Wavelength	09/27/123 at 12:25:09
350	 6.16704271389119E-02 
351	 6.13089168860494E-02 
352	 6.16115915510698E-02 
353	 6.23535175452423E-02 
354	 6.27537119113705E-02 
355	 6.37217433798305E-02 
356	 6.45556212012032E-02 
357	 6.49783828087446E-02 
358	 6.58941630399619E-02 
359	 6.69036811315095E-02 
360	 6.78548804785926E-02 
361	 6.87063952842092E-02 
362	 6.95907506796717E-02 
363	 7.05201468520831E-02 
364	 0.071470351791981 
365	 7.23393544153205E-02 
366	 7.34224369471634E-02 
367	 7.46977734644203E-02 
368	 7.60302567845006E-02 
369	 0.077792044519135 
370	 7.95187522872484E-02 
371	 8.10237594887688E-02 
372	 8.29158788876676E-02 
373	 8.50623453427334E-02 
374	 0.087388767540974 
375	 8.98475235799809E-02 
376	 9.26049397319113E-02 
377	 9.55367233475271E-02 
378	 9.85281334175437E-02 
379	 0.10148649281471 
380	 0.104957913466411 
381	 0.108939991796453 
382	 0.11319012006064 
383	 0.118084444424949 
384	 0.123432663831988 
385	 0.128863903358029 
386	 0.133862519393919 
387	 0.139160411075621 
388	 0.145007244782573 
389	 0.151401762375371 
390	 0.157948807814136 
391	 0.164840470955399 
392	 0.172093084407115 
393	 0.1794155436774 
394	 0.186622689637801 
395	 0.193558125976198 
396	 0.200097223009388 
397	 0.206403822685843 
398	 0.212323672983569 
399	 0.217831831682938 
400	 0.223202862619518 
401	 0.228305263261596 
402	 0.233271720921111 
403	 0.238300208590798 
404	 0.243232392150399 
405	 0.248063699072427 
406	 0.252693882347231 
407	 0.25688424764161 
408	 0.260617355285095 
409	 0.263950995610375 
410	 0.26697958625364 
411	 0.269678890646522 
412	 0.272078082954817 
413	 0.274234804608792 
414	 0.276226925858912 
415	 0.278139440855492 
416	 0.279923232927939 
417	 0.281514705660397 
418	 0.283182873020497 
419	 0.285039505954155 
420	 0.287047425380296 
421	 0.288972347254882 
422	 0.290961999449246 
423	 0.292999622377223 
424	 0.295017623586434 
425	 0.297072106650128 
426	 0.299086691882232 
427	 0.301047396986824 
428	 0.30304897867427 
429	 0.305149520009196 
430	 0.307335058829112 
431	 0.309587483655578 
432	 0.312016595013259 
433	 0.314632406613902 
434	 0.317409441193421 
435	 0.320309674572406 
436	 0.32335628934037 
437	 0.32649523841027 
438	 0.329629749110906 
439	 0.332624832395016 
440	 0.335509051734586 
441	 0.338257854777558 
442	 0.340756462690482 
443	 0.343095792440056 
444	 0.345283659487242 
445	 0.347321228164627 
446	 0.349266686753945 
447	 0.351061926871727 
448	 0.352669282598449 
449	 0.35411876204081 
450	 0.355410259295899 
451	 0.356568379984212 
452	 0.3576277927717 
453	 0.358672964657542 
454	 0.359681534566831 
455	 0.360605123531262 
456	 0.361380973320358 
457	 0.362124895574366 
458	 0.362820918908962 
459	 0.363442024994938 
460	 0.364036429230549 
461	 0.364671715346739 
462	 0.365306083605299 
463	 0.365751423275852 
464	 0.366219396167277 
465	 0.366705610103845 
466	 0.367150332384604 
467	 0.367532443641472 
468	 0.367814492234244 
469	 0.368023745767781 
470	 0.368247448798341 
471	 0.368407920436284 
472	 0.368516763959849 
473	 0.36858606554882 
474	 0.368578195739349 
475	 0.368566773946185 
476	 0.368532659889148 
477	 0.368390249069832 
478	 0.368283439658686 
479	 0.36819376439665 
480	 0.368070387287329 
481	 0.36784006241099 
482	 0.367552023888898 
483	 0.36722146154374 
484	 0.366840599090077 
485	 0.366409084060715 
486	 0.366040000208621 
487	 0.365763374956654 
488	 0.365368523221729 
489	 0.364943130167751 
490	 0.364478154136937 
