Wavelength	09/27/123 at 12:26:22
450	 4.88389322778161E-02 
451	 4.88327256305809E-02 
452	 4.88336742944208E-02 
453	 4.88494345824746E-02 
454	 4.88583785268943E-02 
455	 4.88757208731488E-02 
456	 4.89621100561085E-02 
457	 0.04901714633779 
458	 0.049063312368027 
459	 4.91332234147837E-02 
460	 4.91461507211015E-02 
461	 4.91381408139974E-02 
462	 4.91457598840519E-02 
463	 4.91965273872052E-02 
464	 4.92517522727175E-02 
465	 4.93357891144083E-02 
466	 4.94486947552582E-02 
467	 4.94347589466505E-02 
468	 4.94245695253293E-02 
469	 4.94653171066912E-02 
470	 4.95194172535667E-02 
471	 4.95317829305727E-02 
472	 4.95430276479655E-02 
473	 4.95919055805497E-02 
474	 4.96399947926148E-02 
475	 4.96675909271049E-02 
476	 0.049679716400599 
477	 4.97013718435554E-02 
478	 4.97361466567218E-02 
479	 4.98030932092752E-02 
480	 4.98925661358279E-02 
481	 4.98963669365577E-02 
482	 4.99149631841469E-02 
483	 4.99728708592268E-02 
484	 0.050036871627738 
485	 5.00509435824383E-02 
486	 5.01020649168949E-02 
487	 0.050221679420805 
488	 5.02292223667195E-02 
489	 5.02526516930162E-02 
490	 5.03279949880716E-02 
491	 5.04301544084565E-02 
492	 5.04233875057627E-02 
493	 5.04120390608819E-02 
494	 5.04733831292672E-02 
495	 5.05554441281576E-02 
496	 5.06067095958117E-02 
497	 5.06345277957323E-02 
498	 5.06788105516171E-02 
499	 0.050769591813954 
500	 5.08623561567351E-02 
501	 5.09193400360064E-02 
502	 5.09219478387231E-02 
503	 5.09520934272427E-02 
504	 5.10035751826759E-02 
505	 5.10461422903575E-02 
506	 5.11415276028067E-02 
507	 5.12328052942798E-02 
508	 5.12667364787956E-02 
509	 5.12015893493099E-02 
510	 5.12211579770147E-02 
511	 5.13221707426168E-02 
512	 5.14283790032813E-02 
513	 5.14664560742056E-02 
514	 5.14803955067443E-02 
515	 5.15040062854751E-02 
516	 5.15486310599083E-02 
517	 5.16454338005082E-02 
518	 5.17368571636792E-02 
519	 5.17672150047029E-02 
520	 5.18010051132731E-02 
521	 0.051838936265172 
522	 5.18885914641338E-02 
523	 5.19666272462597E-02 
524	 5.20489758814944E-02 
525	 5.20874336604992E-02 
526	 5.20724380505867E-02 
527	 5.21295361784639E-02 
528	 5.22198135857896E-02 
529	 5.22938787889375E-02 
530	 5.23062680884985E-02 
531	 5.23744362442766E-02 
532	 5.24454878670101E-02 
533	 5.24735885247872E-02 
534	 5.25084842345253E-02 
535	 5.25809681272125E-02 
536	 5.26628758910939E-02 
537	 5.26980934413094E-02 
538	 5.27499549593862E-02 
539	 5.28309813999531E-02 
540	 5.29247636760937E-02 
541	 0.052962150563106 
542	 5.30440664396347E-02 
543	 5.31488031276287E-02 
544	 5.32098379165144E-02 
545	 0.053246899176798 
546	 5.32954680866298E-02 
547	 5.33673251819951E-02 
548	 5.34321124862104E-02 
549	 0.053498886845609 
550	 5.35612855264956E-02 
551	 5.36150098796384E-02 
552	 5.36921048781809E-02 
553	 5.37638364336033E-02 
554	 0.053820952772514 
555	 5.38823472330236E-02 
556	 5.39771208395715E-02 
557	 5.40747918150751E-02 
558	 5.41460107103515E-02 
559	 5.42467511293355E-02 
560	 5.43315968972725E-02 
561	 5.44092868384384E-02 
562	 0.054538130339381 
563	 5.46337115830627E-02 
564	 5.46929054258059E-02 
565	 0.054739224717827 
566	 5.48129153005291E-02 
567	 5.49306052545446E-02 
568	 5.50555495872388E-02 
569	 0.055122789359974 
570	 5.52065425331989E-02 
571	 0.055305641308916 
572	 0.055400245162689 
573	 5.54617733005059E-02 
574	 5.54944737857309E-02 
575	 0.055527703050521 
576	 5.56035118228907E-02 
577	 5.57505266703685E-02 
578	 5.58613883359232E-02 
579	 5.58992017936202E-02 
580	 5.59571616003445E-02 
581	 5.60216149735453E-02 
582	 5.61002029308478E-02 
583	 5.61912187754452E-02 
584	 0.056235454875494 
585	 5.62714494718683E-02 
586	 5.63450038093191E-02 
587	 5.65040984175474E-02 
588	 5.66085786799928E-02 
589	 5.66770420185064E-02 
590	 5.67500002483167E-02 
591	 5.68103227847049E-02 
592	 5.68489499499838E-02 
593	 5.68874679949802E-02 
594	 5.69650609851363E-02 
595	 5.70410567510625E-02 
596	 5.71029082143717E-02 
597	 0.057154862553542 
598	 5.72224905945932E-02 
599	 5.73053198511789E-02 
600	 5.73889846746675E-02 
601	 5.74557645317383E-02 
602	 0.057498980077695 
603	 5.75457264815814E-02 
604	 5.76178580256132E-02 
605	 5.77273473664105E-02 
606	 5.77601786851216E-02 
607	 5.77770873912258E-02 
608	 5.78675306572744E-02 
609	 5.79843927426302E-02 
610	 5.80529395486056E-02 
611	 5.80729861454761E-02 
612	 5.81158265617971E-02 
613	 5.81437534082875E-02 
614	 5.81990769541847E-02 
615	 5.82963921415897E-02 
616	 5.83253437960086E-02 
617	 5.83438849084457E-02 
618	 0.058381917364727 
619	 0.058448534100819 
620	 0.058512430064902 
621	 5.85675092011594E-02 
622	 5.86207291437238E-02 
623	 5.87022788176897E-02 
624	 5.87710133502937E-02 
625	 0.058830917170531 
626	 5.88986393006283E-02 
627	 5.89595051083872E-02 
628	 5.90124034648409E-02 
629	 5.90466430731068E-02 
630	 5.90414071670886E-02 
631	 5.90886179507656E-02 
632	 5.91369245674271E-02 
633	 5.91445620919497E-02 
634	 5.92285077975368E-02 
635	 5.93285886067026E-02 
636	 5.94011060540702E-02 
637	 5.94215379840068E-02 
638	 5.94261702418356E-02 
639	 5.94620385654961E-02 
640	 5.95451135274157E-02 
641	 5.96327473716001E-02 
642	 5.96530489901767E-02 
643	 5.96293807230448E-02 
644	 5.96286017258157E-02 
645	 5.97008832872658E-02 
646	 5.97904197021653E-02 
647	 5.98603752270727E-02 
648	 0.059908745458668 
649	 5.99977562257769E-02 
650	 6.01008486444775E-02 
651	 6.01720341496651E-02 
652	 6.01733109841026E-02 
653	 6.01770901988908E-02 
654	 6.02018475720177E-02 
655	 6.02319348118559E-02 
656	 0.060316331806138 
657	 6.03815632066264E-02 
658	 6.03984719528325E-02 
659	 6.04419166671411E-02 
660	 6.04976687863351E-02 
661	 6.05671382545734E-02 
662	 6.06426033836938E-02 
663	 6.06481164935152E-02 
664	 6.06892607987765E-02 
665	 6.07598941230806E-02 
666	 6.07385256868387E-02 
667	 6.07970198126085E-02 
668	 6.08513358599358E-02 
669	 6.08426875377168E-02 
670	 6.09303052572558E-02 
671	 6.10385517869668E-02 
672	 6.10989643870464E-02 
673	 6.10764175056931E-02 
674	 6.11720384285178E-02 
675	 6.12738017740447E-02 
676	 6.13184547454382E-02 
677	 6.13640417424835E-02 
678	 6.13918395745383E-02 
679	 6.14574239084256E-02 
680	 6.15884378287901E-02 
681	 6.16378028385348E-02 
682	 6.16247386258585E-02 
683	 6.16136251246758E-02 
684	 6.16874822649015E-02 
685	 6.17445022940727E-02 
686	 6.18074908564466E-02 
687	 0.061899231196792 
688	 0.061979576295767 
689	 6.20284740254198E-02 
690	 6.20375573291477E-02 
691	 6.20191071684114E-02 
692	 6.20499857980635E-02 
693	 6.21282599646388E-02 
694	 6.22020029975686E-02 
695	 6.21813388316119E-02 
696	 6.21943983477116E-02 
697	 6.22211685784916E-02 
698	 6.22443900231067E-02 
699	 6.23150152135023E-02 
700	 6.23828655159864E-02 
701	 6.24145781889001E-02 
702	 6.24010350612424E-02 
703	 0.062411515467579 
704	 6.24574058261322E-02 
705	 6.25102093977871E-02 
706	 6.25057070645672E-02 
707	 6.25738143038136E-02 
708	 6.26548701645931E-02 
709	 6.26783256904138E-02 
710	 0.062662154563538 
711	 6.26152377162583E-02 
712	 6.26104368504086E-02 
713	 6.27261025213561E-02 
714	 6.28030165703377E-02 
715	 6.28299040998582E-02 
716	 6.28278932926955E-02 
717	 6.28413708270614E-02 
718	 6.28407115846422E-02 
719	 6.28567537374302E-02 
720	 6.29178370689901E-02 
721	 6.30128025515125E-02 
722	 6.30540721715813E-02 
723	 6.30329553692184E-02 
724	 6.29859889905074E-02 
725	 6.30056509815852E-02 
726	 6.30693724350327E-02 
727	 0.063145443733528 
728	 6.32130206545634E-02 
729	 6.32141938522154E-02 
730	 6.32248900013875E-02 
731	 6.32982438285002E-02 
732	 6.33095236272635E-02 
733	 6.33229290248023E-02 
734	 6.33519302574554E-02 
735	 0.063382892879882 
736	 6.34156363998513E-02 
737	 0.063438434862731 
738	 6.34550369410809E-02 
739	 6.34897102842059E-02 
740	 6.35470609092002E-02 
741	 6.35857748929111E-02 
742	 6.35788021822748E-02 
743	 6.35765553307359E-02 
744	 6.35974847746134E-02 
745	 0.063645850876677 
746	 6.37133721378004E-02 
747	 6.37852949187661E-02 
748	 6.38172642407523E-02 
749	 6.37954575141806E-02 
750	 6.37506678695378E-02 
751	 6.38158055656104E-02 
752	 6.39189108994754E-02 
753	 6.39763912661605E-02 
754	 6.40268981312326E-02 
755	 6.40811297411094E-02 
756	 6.41616015757148E-02 
757	 6.42872001258713E-02 
758	 6.44094173417251E-02 
759	 6.45296780534365E-02 
760	 6.46940513951607E-02 
761	 6.49699210030613E-02 
762	 6.50830542567459E-02 
763	 6.50941784036069E-02 
764	 6.50634005421758E-02 
765	 6.48724332778074E-02 
766	 6.47731408425468E-02 
767	 6.47463233485516E-02 
768	 6.47227711720443E-02 
769	 6.46940483562358E-02 
770	 6.46629045064735E-02 
771	 0.06466139341471 
772	 6.47387762096816E-02 
773	 6.48461472605829E-02 
774	 6.49276950449427E-02 
775	 6.49719513607868E-02 
776	 6.50511379262222E-02 
777	 6.50531303447894E-02 
778	 6.50114681704698E-02 
779	 6.50061590977324E-02 
780	 6.51147549769049E-02 
781	 6.51738813646391E-02 
782	 6.51952529904989E-02 
783	 6.52874479746745E-02 
784	 0.065344296871887 
785	 6.53581731123758E-02 
786	 6.53453773265714E-02 
787	 0.065339814120144 
788	 6.53943262641252E-02 
789	 6.54636104905336E-02 
790	 6.55091692170869E-02 
791	 6.55891731277027E-02 
792	 6.56049854080641E-02 
793	 6.55930261608893E-02 
794	 6.56266484976728E-02 
795	 6.56307586439412E-02 
796	 6.56717822178916E-02 
797	 0.065726455643726 
798	 6.57053151184796E-02 
799	 6.57449405721909E-02 
800	 6.57992583281912E-02 
801	 6.58250177820214E-02 
802	 6.58313692082034E-02 
803	 6.59229642114701E-02 
804	 6.60166042641818E-02 
805	 6.60234627917023E-02 
806	 6.60192292527772E-02 
807	 6.59988752324697E-02 
808	 6.60368356328506E-02 
809	 6.61950148044719E-02 
810	 6.62095277609712E-02 
811	 6.61735500176335E-02 
812	 6.61587104451524E-02 
813	 6.61808665408998E-02 
814	 6.61921855821173E-02 
815	 6.62004391254214E-02 
816	 0.066245146434308 
817	 6.64073215236494E-02 
818	 6.64025967406519E-02 
819	 6.63592379407643E-02 
820	 6.64366377426943E-02 
821	 6.64784397038044E-02 
822	 0.066491829943034 
823	 6.65363771266997E-02 
824	 6.66576764070233E-02 
825	 6.66347352908605E-02 
826	 6.66772598018296E-02 
827	 6.67802030049862E-02 
828	 6.67326240812357E-02 
829	 6.67493159129211E-02 
830	 6.68283590297405E-02 
831	 6.69130941210547E-02 
832	 6.69243793460957E-02 
833	 6.69147036863963E-02 
834	 6.68824109896117E-02 
835	 6.68427204707318E-02 
836	 6.68866923697807E-02 
837	 6.69804807459904E-02 
838	 0.067033800173179 
839	 6.69812190620118E-02 
840	 6.70086801319306E-02 
841	 6.71331950952191E-02 
842	 6.72640895781224E-02 
843	 0.067255153580325 
844	 6.72232967497699E-02 
845	 6.72416316328716E-02 
846	 6.72990358468653E-02 
847	 6.72841803546255E-02 
848	 6.72253233952926E-02 
849	 6.72826880913995E-02 
850	 6.74598618648973E-02 
851	 6.73119100308003E-02 
852	 6.71912712044033E-02 
853	 0.067218832286515 
854	 0.067378560404732 
855	 6.74956586442681E-02 
856	 6.74919716281522E-02 
857	 6.74530041821544E-02 
858	 0.06751484900962 
859	 0.067547670366962 
860	 6.76306143631624E-02 
861	 6.77475298626006E-02 
862	 6.77903828945175E-02 
863	 6.77876209377829E-02 
864	 6.76697954752519E-02 
865	 6.75069201558241E-02 
866	 6.75794126562758E-02 
867	 0.067731104992387 
868	 6.77536234629159E-02 
869	 6.76414738932819E-02 
870	 6.78724233364632E-02 
871	 6.78958370771054E-02 
872	 6.77644623980355E-02 
873	 6.76996824317066E-02 
874	 6.77498201076733E-02 
875	 6.78116536813755E-02 
876	 6.78944737355823E-02 
877	 0.068042439745929 
878	 6.81846462025198E-02 
879	 6.81030608177031E-02 
880	 6.79459606153602E-02 
881	 6.80820175832857E-02 
882	 6.80456510198463E-02 
883	 6.80604904634771E-02 
884	 6.81778168175124E-02 
885	 6.81679580249806E-02 
886	 6.81187838602428E-02 
887	 6.80346072898615E-02 
888	 6.79767367758544E-02 
889	 6.81127865944832E-02 
890	 6.80127446126703E-02 
891	 6.80017285313351E-02 
892	 6.82997322449553E-02 
893	 6.82809590714802E-02 
894	 6.81206637253469E-02 
895	 6.79570290781869E-02 
896	 0.067935443431973 
897	 6.81978498562089E-02 
898	 6.83153443578387E-02 
899	 0.068293868093258 
900	 6.83506283813526E-02 
901	 6.83439401697218E-02 
902	 6.84191463563322E-02 
903	 6.84165095146383E-02 
904	 6.80776802118108E-02 
905	 6.80770441632391E-02 
906	 6.81726487123678E-02 
907	 6.81958655428852E-02 
908	 6.81561196992764E-02 
909	 6.82225872038556E-02 
910	 6.82242591638385E-02 
911	 0.068198179983913 
912	 6.84966689458792E-02 
913	 6.83964434210285E-02 
914	 6.82247513565283E-02 
915	 6.82371436275767E-02 
916	 6.81609695099149E-02 
917	 6.84222518375404E-02 
918	 6.86397911087153E-02 
919	 6.85433529833535E-02 
920	 6.85882878971948E-02 
921	 6.87821526395161E-02 
922	 6.88501665409418E-02 
923	 6.86217870488816E-02 
924	 6.86047329856916E-02 
925	 6.86754598035529E-02 
926	 6.85087547571212E-02 
927	 6.78986544940209E-02 
928	 6.77667606365324E-02 
929	 6.80419176595825E-02 
930	 6.83304143972016E-02 
931	 6.80838128473457E-02 
932	 6.77372874635454E-02 
933	 6.70557336250261E-02 
934	 6.63834230502802E-02 
935	 6.63932525874156E-02 
936	 6.63984273692618E-02 
937	 6.68143332576876E-02 
938	 6.74555533600459E-02 
939	 6.77040768183272E-02 
940	 6.77764271042443E-02 
941	 6.75033845668885E-02 
942	 6.71484126367733E-02 
943	 6.73521311538499E-02 
944	 6.79879093658599E-02 
945	 6.80506417637319E-02 
946	 6.73383693781349E-02 
947	 6.68695205729978E-02 
948	 6.71111379270628E-02 
949	 6.71572901668485E-02 
950	 6.68195639307097E-02 
951	 6.72047915815461E-02 
952	 6.83279475488249E-02 
953	 6.85237953730512E-02 
954	 6.75807376711537E-02 
955	 6.79966737804812E-02 
956	 6.77788853623462E-02 
957	 6.75756761718202E-02 
958	 6.80040286906931E-02 
959	 0.068578657609343 
960	 6.88261688559513E-02 
961	 0.068674020360006 
962	 0.068330133628622 
963	 6.82458114922506E-02 
964	 6.83725762448942E-02 
965	 0.068763946456601 
966	 0.069222771568389 
967	 0.068961019244607 
968	 6.88457998861428E-02 
969	 6.89482774176095E-02 
970	 6.90825006198098E-02 
971	 6.90769171787986E-02 
972	 6.86532412280175E-02 
973	 6.86190723430721E-02 
974	 6.94852208738021E-02 
975	 6.98264785634122E-02 
976	 6.95715008341689E-02 
977	 6.93390239643867E-02 
978	 6.96217635529772E-02 
979	 6.95167866329924E-02 
980	 6.97542268245485E-02 
981	 6.95938251849627E-02 
982	 6.86520193678433E-02 
983	 6.95333218045821E-02 
984	 7.02592892183866E-02 
985	 0.069996948712504 
986	 6.90594429876486E-02 
987	 6.98855624585634E-02 
988	 7.02813373904255E-02 
989	 0.070186903236871 
990	 0.070198693929715 
991	 6.97318805169317E-02 
992	 0.069593377490361 
993	 0.069797008524672 
994	 7.00333102780789E-02 
995	 7.02361649427713E-02 
996	 0.070565391777452 
997	 7.05875589095323E-02 
998	 6.99373138433873E-02 
999	 6.93735526529659E-02 
1000	 6.90769799818196E-02 
1001	 7.30780158977307E-02 
1002	 7.31345470071524E-02 
1003	 7.30990028035629E-02 
1004	 7.30923184988779E-02 
1005	 0.073199099269267 
1006	 7.31155032855777E-02 
1007	 7.28225299417913E-02 
1008	 7.27366525843978E-02 
1009	 7.27879043775573E-02 
1010	 7.28033792495721E-02 
1011	 7.30493627052078E-02 
1012	 0.073197227277165 
1013	 7.31295740967607E-02 
1014	 7.31070334878079E-02 
1015	 7.31338280728209E-02 
1016	 7.32375935385019E-02 
1017	 7.33218001681411E-02 
1018	 7.34510073468955E-02 
1019	 7.35306591574336E-02 
1020	 7.36006621147231E-02 
1021	 7.36725766023766E-02 
1022	 7.36424587502784E-02 
1023	 7.35785078622878E-02 
1024	 7.35693924971926E-02 
1025	 7.34517546898733E-02 
1026	 7.34091386097411E-02 
1027	 7.33978597236469E-02 
1028	 7.33603637883651E-02 
1029	 7.34362219837667E-02 
1030	 7.35243933099769E-02 
1031	 7.36105746645421E-02 
1032	 0.073751672128185 
1033	 7.38979167692554E-02 
1034	 7.39881701972405E-02 
1035	 0.073991211773717 
1036	 7.40219118757281E-02 
1037	 7.39975373961324E-02 
1038	 7.38817350379094E-02 
1039	 0.073800043448156 
1040	 7.36902791691898E-02 
1041	 7.37704753780482E-02 
1042	 7.38843747765866E-02 
1043	 7.39222592175532E-02 
1044	 7.40187741733042E-02 
1045	 7.41964425255251E-02 
1046	 7.42326263158634E-02 
1047	 7.43349719879086E-02 
1048	 0.074493107391047 
1049	 7.45131693740092E-02 
1050	 7.45631917652724E-02 
1051	 7.45012427341231E-02 
1052	 7.44914331721852E-02 
1053	 7.47000895352237E-02 
1054	 7.48844634093356E-02 
1055	 7.50246867893544E-02 
1056	 7.50403660805279E-02 
1057	 7.49820533777898E-02 
1058	 7.46155101883705E-02 
1059	 7.45495554750998E-02 
1060	 7.45767726634238E-02 
1061	 7.46410122979317E-02 
1062	 7.46412320802826E-02 
1063	 7.47365697263352E-02 
1064	 7.46680702886561E-02 
1065	 7.46197931633263E-02 
1066	 7.50214560671509E-02 
1067	 7.53134566957527E-02 
1068	 7.54797052458716E-02 
1069	 7.57719799359366E-02 
1070	 7.58271475259769E-02 
1071	 7.55749715248376E-02 
1072	 7.54723826304765E-02 
1073	 7.53387128261252E-02 
1074	 7.52197105430599E-02 
1075	 7.50801407735863E-02 
1076	 7.50256028770228E-02 
1077	 0.074978089444392 
1078	 0.074957131887695 
1079	 7.51442214696779E-02 
1080	 7.54384347398864E-02 
1081	 7.57048487894899E-02 
1082	 7.58363411967932E-02 
1083	 7.58542796232635E-02 
1084	 7.56145182999549E-02 
1085	 7.55794650662385E-02 
1086	 7.55680821708626E-02 
1087	 7.55571790104838E-02 
1088	 7.55713140965156E-02 
1089	 0.075595484537684 
1090	 7.56227407307423E-02 
1091	 7.56176192247136E-02 
1092	 7.56197493158897E-02 
1093	 7.58071482845517E-02 
1094	 7.59863018342061E-02 
1095	 7.60650849893342E-02 
1096	 0.076137797620824 
1097	 7.62321941016772E-02 
1098	 7.62817302180369E-02 
1099	 7.63047964534772E-02 
1100	 7.62558079286038E-02 
1101	 7.60619028096068E-02 
1102	 7.60451524894671E-02 
1103	 7.59763347656043E-02 
1104	 7.60500335836303E-02 
1105	 7.65866756390354E-02 
1106	 7.67222131773604E-02 
1107	 7.66935492368959E-02 
1108	 7.65592418468055E-02 
1109	 7.63468677874357E-02 
1110	 7.60248405331784E-02 
1111	 7.59632502578754E-02 
1112	 0.076213625351943 
1113	 0.076225227986166 
1114	 7.61416396246018E-02 
1115	 7.62556100972825E-02 
1116	 7.65062623533865E-02 
1117	 7.66005276859732E-02 
1118	 7.68608201449719E-02 
1119	 7.69443623165663E-02 
1120	 7.65642441761841E-02 
1121	 7.64440638110354E-02 
1122	 7.65158361748219E-02 
1123	 7.65076642284714E-02 
1124	 7.65059436684371E-02 
1125	 0.076555047808271 
1126	 7.66355188408335E-02 
1127	 7.67098400369984E-02 
1128	 7.67307206693114E-02 
1129	 7.67874572966943E-02 
1130	 7.68590535119344E-02 
1131	 7.69036443931833E-02 
1132	 7.68688803490019E-02 
1133	 7.67955524586984E-02 
1134	 7.68242105866747E-02 
1135	 7.68946157713531E-02 
1136	 7.68252521318965E-02 
1137	 7.66720510549698E-02 
1138	 7.66888725459354E-02 
1139	 7.65678468750254E-02 
1140	 7.66329348530338E-02 
1141	 7.67562151906167E-02 
1142	 7.71840151990089E-02 
1143	 0.077291548420696 
1144	 7.72384026497444E-02 
1145	 7.73201265804881E-02 
1146	 7.73607570834033E-02 
1147	 7.74753861880706E-02 
1148	 7.76813553044194E-02 
1149	 7.78418955142147E-02 
1150	 7.80554485722112E-02 
1151	 7.81458474342435E-02 
1152	 7.82194824658286E-02 
1153	 0.078242245536369 
1154	 7.82372449399671E-02 
1155	 7.80174928878795E-02 
1156	 7.81372274808456E-02 
1157	 7.81976528941317E-02 
1158	 7.82640809976309E-02 
1159	 7.85004700892629E-02 
1160	 7.84614601545536E-02 
1161	 7.81839130497323E-02 
1162	 7.81656467174568E-02 
1163	 7.81365155969746E-02 
1164	 7.81793618921365E-02 
1165	 7.84027915475356E-02 
1166	 0.078508452193789 
1167	 7.85409707069038E-02 
1168	 7.86033614525834E-02 
1169	 7.86958281455384E-02 
1170	 7.87522463071571E-02 
1171	 7.87607558679216E-02 
1172	 7.88491292200896E-02 
1173	 7.89329240758683E-02 
1174	 7.89130754322834E-02 
1175	 7.88824158897756E-02 
1176	 7.88128432863124E-02 
1177	 7.87952867882371E-02 
1178	 7.87115579460902E-02 
1179	 0.078746110735455 
1180	 0.078929681928407 
1181	 7.89684919680385E-02 
1182	 7.89473924041943E-02 
1183	 7.89853852645555E-02 
1184	 7.90303462573977E-02 
1185	 7.90336070062695E-02 
1186	 7.90070646185324E-02 
1187	 7.90522133248214E-02 
1188	 7.91592328690624E-02 
1189	 7.90902916561965E-02 
1190	 7.91489458414181E-02 
1191	 7.94103993067124E-02 
1192	 7.94829356805521E-02 
1193	 7.94864707003134E-02 
1194	 7.94693828803668E-02 
1195	 7.93628067807777E-02 
1196	 7.93254733008883E-02 
1197	 7.92400534278666E-02 
1198	 7.92890106648635E-02 
1199	 7.94883302208307E-02 
1200	 7.95228867867398E-02 
1201	 7.95502738231709E-02 
1202	 7.95637233722891E-02 
1203	 7.94708352751995E-02 
1204	 7.94356577095161E-02 
1205	 7.94631402652766E-02 
1206	 7.94311221088889E-02 
1207	 0.079377882061005 
1208	 7.93888085784317E-02 
1209	 7.94734535647921E-02 
1210	 0.079601672936222 
1211	 0.079721035866343 
1212	 7.97690809516823E-02 
1213	 7.97216111209795E-02 
1214	 7.96830009276825E-02 
1215	 7.96831220109157E-02 
1216	 7.96411514379539E-02 
1217	 7.97355609856722E-02 
1218	 8.00282673291362E-02 
1219	 8.00906202614128E-02 
1220	 8.01239435471674E-02 
1221	 8.01397612878279E-02 
1222	 0.079955834857734 
1223	 7.98874962137148E-02 
1224	 7.98614429540518E-02 
1225	 7.99543140996358E-02 
1226	 8.00238600314627E-02 
1227	 7.99220415093866E-02 
1228	 7.99029203696686E-02 
1229	 7.99953692809661E-02 
1230	 7.99838354998767E-02 
1231	 8.00629959684627E-02 
1232	 8.01652525164542E-02 
1233	 7.99732831422524E-02 
1234	 7.98471964684719E-02 
1235	 0.079972234673052 
1236	 8.00077748429949E-02 
1237	 8.00898171206261E-02 
1238	 8.01558057716008E-02 
1239	 8.01962400207189E-02 
1240	 8.02019274980054E-02 
1241	 8.01984053404379E-02 
1242	 0.080259202166898 
1243	 8.03768587212048E-02 
1244	 8.03647999181101E-02 
1245	 8.03483745421968E-02 
1246	 8.03356537119597E-02 
1247	 0.080321435213282 
1248	 8.03358341724511E-02 
1249	 8.04136131722097E-02 
1250	 8.05166016487009E-02 
1251	 8.04150070559132E-02 
1252	 0.080292345573682 
1253	 8.04100270785161E-02 
1254	 8.04890423306418E-02 
1255	 0.080574770051389 
1256	 8.06520250932135E-02 
1257	 8.06544276782751E-02 
1258	 8.04603225400849E-02 
1259	 8.04414097342652E-02 
1260	 8.05008332355388E-02 
1261	 8.05587465650281E-02 
1262	 8.07248866832039E-02 
1263	 8.06726079536137E-02 
1264	 8.06752102377739E-02 
1265	 8.07096174325842E-02 
1266	 8.06436584692148E-02 
1267	 8.07202660382642E-02 
1268	 8.06681664267441E-02 
1269	 8.05420760563669E-02 
1270	 8.07305420613616E-02 
1271	 8.08357036258803E-02 
1272	 8.08176517537836E-02 
1273	 8.09494074787448E-02 
1274	 8.08402740532404E-02 
1275	 8.06470021231975E-02 
1276	 8.08044102919482E-02 
1277	 8.09366446017249E-02 
1278	 8.09188843889239E-02 
1279	 0.080964617857624 
1280	 8.09858292790114E-02 
1281	 8.08636137101079E-02 
