Wavelength	09/27/123 at 12:42:14
350	 7.09676269660305E-02 
351	 7.08595426290132E-02 
352	 7.11866111588813E-02 
353	 7.15487911212617E-02 
354	 7.14894196047115E-02 
355	 7.18314736473638E-02 
356	 7.20696916638887E-02 
357	 7.19050280397128E-02 
358	 0.071683577195297 
359	 7.17656277961017E-02 
360	 7.19059708048817E-02 
361	 0.071666358658311 
362	 7.17708264181838E-02 
363	 7.18973252178094E-02 
364	 7.18261658907641E-02 
365	 7.17306485167444E-02 
366	 7.19213044367367E-02 
367	 7.22454747303027E-02 
368	 7.23600657059204E-02 
369	 7.25582713298011E-02 
370	 7.27775651730372E-02 
371	 7.29246986581643E-02 
372	 7.28914101983225E-02 
373	 7.30331172056182E-02 
374	 7.32288185410154E-02 
375	 7.31538583353695E-02 
376	 7.32182977169198E-02 
377	 7.35536886960122E-02 
378	 7.40664190530112E-02 
379	 7.42438342726096E-02 
380	 7.43044485452863E-02 
381	 7.44716609156744E-02 
382	 7.49394050465971E-02 
383	 7.53451858884731E-02 
384	 7.56034330791309E-02 
385	 7.57051489639336E-02 
386	 7.56976264230197E-02 
387	 7.58621762018771E-02 
388	 7.61771175402753E-02 
389	 7.64808544221945E-02 
390	 7.67799192674767E-02 
391	 7.72436676751405E-02 
392	 0.077817208476077 
393	 7.80222772184067E-02 
394	 7.79736597786293E-02 
395	 7.78435970998659E-02 
396	 7.78374584726506E-02 
397	 7.80810236208399E-02 
398	 7.83149342211415E-02 
399	 7.84059400737274E-02 
400	 7.84472159088743E-02 
401	 7.86800079223643E-02 
402	 7.90103941751042E-02 
403	 7.92303668528433E-02 
404	 7.93354319630446E-02 
405	 7.94146010917811E-02 
406	 7.95476538295327E-02 
407	 7.98038355818945E-02 
408	 7.99340242626989E-02 
409	 8.00481537209324E-02 
410	 8.03467356134937E-02 
411	 8.05841801395426E-02 
412	 8.07636588538492E-02 
413	 8.09349674471347E-02 
414	 8.11864256067153E-02 
415	 0.081441240158247 
416	 8.16440318345312E-02 
417	 8.17606327940437E-02 
418	 8.18570934622752E-02 
419	 0.082028028909283 
420	 8.22969055004538E-02 
421	 8.25869820023609E-02 
422	 8.28305113928138E-02 
423	 8.30618734745641E-02 
424	 0.083349215349584 
425	 8.36855032957712E-02 
426	 8.40317269165949E-02 
427	 8.43494854419809E-02 
428	 8.46016840299911E-02 
429	 8.48697460712151E-02 
430	 8.51032629671933E-02 
431	 8.52436907173244E-02 
432	 8.54306545386724E-02 
433	 8.56837604060851E-02 
434	 8.59736332608454E-02 
435	 8.62201366153636E-02 
436	 8.65699727733929E-02 
437	 8.69227031401847E-02 
438	 8.71473228690762E-02 
439	 8.73817148307978E-02 
440	 0.087671984748351 
441	 0.087973981748062 
442	 8.81279008227133E-02 
443	 8.84043617392398E-02 
444	 8.87257572561564E-02 
445	 8.89604372315413E-02 
446	 8.92540242989821E-02 
447	 8.95537798169814E-02 
448	 8.98561187744264E-02 
449	 9.02394786999988E-02 
450	 9.05809037227008E-02 
451	 9.08917835531252E-02 
452	 9.12108908581302E-02 
453	 9.15074044238676E-02 
454	 9.18443360685757E-02 
455	 9.21997652898448E-02 
456	 9.24512556807345E-02 
457	 9.27719074551873E-02 
458	 9.31368798275599E-02 
459	 9.34763091823368E-02 
460	 9.37635548268313E-02 
461	 9.40628524988022E-02 
462	 9.43971431752782E-02 
463	 9.47344425528897E-02 
464	 9.51287098861791E-02 
465	 9.55232780040893E-02 
466	 9.58671045181604E-02 
467	 9.62579805741699E-02 
468	 9.66098782269237E-02 
469	 9.69270543370898E-02 
470	 9.72983488478172E-02 
471	 9.76486475270877E-02 
472	 9.79788337855611E-02 
473	 9.83014809510346E-02 
474	 9.86074762763408E-02 
475	 9.89898154166068E-02 
476	 9.93931628039706E-02 
477	 9.96569227405494E-02 
478	 0.100000787103276 
479	 0.100370925650587 
480	 0.100711586450527 
481	 0.101113443205515 
482	 0.101529639481581 
483	 0.101955078469006 
484	 0.102407599952841 
485	 0.102837016746042 
486	 0.103258170737125 
487	 0.103663210240865 
488	 0.103947577690248 
489	 0.104301690633824 
490	 0.104738367639384 
491	 0.105167096293497 
492	 0.105517620558798 
493	 0.105843029490985 
494	 0.106190022606139 
495	 0.106534219101467 
496	 0.106925609486633 
497	 0.107339781554297 
498	 0.107726382049868 
499	 0.108159514723883 
500	 0.108618756369051 
501	 0.109071035578705 
502	 0.109477208548832 
503	 0.109821226822173 
504	 0.110134969115291 
505	 0.11048217323642 
506	 0.110978956369561 
507	 0.11143847994552 
508	 0.111787500460914 
509	 0.112153156474836 
510	 0.112550541061615 
511	 0.112976373094524 
512	 0.113404546775392 
513	 0.113754527079091 
514	 0.114158179503503 
515	 0.114652936856324 
516	 0.115141667978707 
517	 0.115602078511741 
518	 0.116023871400654 
519	 0.116398334132876 
520	 0.116710243302215 
521	 0.117061170185217 
522	 0.117476034905976 
523	 0.117909714568497 
524	 0.118364153868363 
525	 0.118798075162259 
526	 0.119197994360527 
527	 0.119675703922639 
528	 0.120070089884147 
529	 0.120389709813334 
530	 0.120772357059569 
531	 0.121211927193252 
532	 0.121683276889398 
533	 0.12214181670923 
534	 0.122511463635814 
535	 0.122900284214616 
536	 0.123312302205629 
537	 0.123701178569477 
538	 0.124179734053057 
539	 0.124702158775238 
540	 0.125211105168861 
541	 0.125674484062628 
542	 0.126103521815552 
543	 0.126527604766899 
544	 0.1269788214318 
545	 0.1274252981572 
546	 0.127867405385675 
547	 0.12830904237503 
548	 0.128746710901792 
549	 0.12919674262817 
550	 0.129667433776809 
551	 0.130153799549998 
552	 0.13059524858455 
553	 0.130994306999784 
554	 0.131379817480451 
555	 0.131810047108421 
556	 0.132238783578237 
557	 0.132682006196923 
558	 0.133155662038462 
559	 0.133613557711917 
560	 0.134075293315929 
561	 0.134560771970655 
562	 0.135094382081958 
563	 0.13559539979146 
564	 0.136088875916616 
565	 0.136603584075294 
566	 0.13709344494626 
567	 0.137622336236837 
568	 0.138171497411863 
569	 0.138676175472508 
570	 0.139230340860569 
571	 0.13973618128803 
572	 0.140131858385462 
573	 0.140503252525251 
574	 0.140891836018005 
575	 0.141293540554403 
576	 0.141679399329112 
577	 0.142095829343644 
578	 0.142491207146421 
579	 0.142858537214937 
580	 0.143275314420227 
581	 0.143596541442029 
582	 0.143891582299089 
583	 0.144266975518241 
584	 0.144655545444998 
585	 0.145044549561418 
586	 0.145432799635164 
587	 0.145843059705189 
588	 0.146324748635439 
589	 0.146832184877325 
590	 0.147256400377592 
591	 0.14748114427586 
592	 0.147729165182472 
593	 0.148050041590322 
594	 0.14836756488752 
595	 0.148705642556317 
596	 0.149017737987558 
597	 0.149308634646555 
598	 0.149716975808112 
599	 0.15009137233807 
600	 0.150447317316692 
601	 0.150869706649588 
602	 0.151277960106178 
603	 0.151654225502921 
604	 0.152036335409786 
605	 0.152530840254996 
606	 0.152973719480013 
607	 0.153403931263578 
608	 0.153894814153238 
609	 0.154371706825383 
610	 0.154823497323654 
611	 0.155243051512973 
612	 0.155625976198133 
613	 0.155974960575606 
614	 0.156346728421361 
615	 0.156775063801712 
616	 0.157207479574961 
617	 0.157623286605068 
618	 0.157992381182246 
619	 0.158307719003279 
620	 0.1586540835245 
621	 0.159011664769016 
622	 0.159364914972419 
623	 0.159738381442795 
624	 0.160137625604259 
625	 0.160544147004522 
626	 0.16092836769939 
627	 0.161275902502914 
628	 0.161636360880542 
629	 0.162019111726834 
630	 0.162385979736257 
631	 0.162733410209708 
632	 0.163043108548287 
633	 0.163321229017098 
634	 0.163665263739982 
635	 0.164015767239423 
636	 0.164348605178116 
637	 0.164664010617812 
638	 0.164913957506642 
639	 0.165215828032111 
640	 0.165615849418137 
641	 0.165966107284851 
642	 0.166284418761473 
643	 0.166576975707034 
644	 0.166858390894504 
645	 0.167150932460436 
646	 0.167444524645606 
647	 0.167753872320022 
648	 0.168127478232118 
649	 0.168514790147065 
650	 0.168856369147768 
651	 0.169126325568932 
652	 0.169395524300769 
653	 0.169583340707731 
654	 0.169764556083511 
655	 0.170123267960145 
656	 0.170729962364391 
657	 0.171174081370853 
658	 0.171309786039264 
659	 0.171537260975332 
660	 0.171796124721346 
661	 0.172062898280859 
662	 0.172325395756459 
663	 0.172611320510957 
664	 0.172880636297199 
665	 0.173120468345125 
666	 0.17335123270518 
667	 0.173688446616893 
668	 0.173991288635472 
669	 0.174176510646877 
670	 0.174463672257108 
671	 0.174770553342613 
672	 0.175049925480944 
673	 0.175283653526454 
674	 0.175564315195988 
675	 0.175851056733985 
676	 0.176117638293203 
677	 0.17639238772148 
678	 0.176649090035136 
679	 0.176921874309738 
680	 0.177230328831764 
681	 0.177464970989143 
682	 0.177669059004348 
683	 0.177885875260722 
684	 0.178149518680176 
685	 0.178428278346316 
686	 0.178971531097057 
687	 0.179821791601738 
688	 0.180282721079199 
689	 0.180457904141351 
690	 0.180490595033019 
691	 0.18051876924048 
692	 0.180603396439024 
693	 0.180819826704382 
694	 0.181117500960813 
695	 0.181323221834556 
696	 0.181576845804512 
697	 0.181809625648239 
698	 0.182003724237365 
699	 0.18231124511648 
700	 0.182628757166405 
701	 0.182939535655319 
702	 0.183250907241448 
703	 0.183453591402366 
704	 0.183684034434641 
705	 0.183967407900364 
706	 0.184181870024994 
707	 0.184478813415314 
708	 0.184782131168309 
709	 0.185018602695239 
710	 0.185252056600465 
711	 0.18543500397221 
712	 0.185635027295158 
713	 0.185952029519801 
714	 0.186193644302738 
715	 0.18634670917454 
716	 0.186490259830549 
717	 0.186803445977228 
718	 0.187228888988207 
719	 0.187695520825928 
720	 0.188077572666791 
721	 0.188201505537346 
722	 0.188270903297167 
723	 0.188405511723613 
724	 0.188656455890377 
725	 0.188955335640118 
726	 0.189225258129232 
727	 0.189448335966378 
728	 0.189666111860512 
729	 0.189905764087549 
730	 0.190162617893385 
731	 0.190411747036701 
732	 0.190619099688201 
733	 0.190786684017547 
734	 0.190962279857488 
735	 0.191204212190691 
736	 0.191462470947936 
737	 0.19168497448182 
738	 0.191880359711367 
739	 0.192133390618627 
740	 0.192377543224165 
741	 0.1925878959794 
742	 0.192775809703983 
743	 0.19303746241315 
744	 0.193280951778219 
745	 0.193499524204866 
746	 0.19372511869276 
747	 0.193914879271481 
748	 0.194102602365129 
749	 0.194310421892493 
750	 0.194539304761645 
751	 0.194795457673478 
752	 0.195046707514673 
753	 0.195262489876098 
754	 0.195437870595544 
755	 0.195675569221458 
756	 0.195924919864482 
757	 0.19613033432386 
758	 0.196743766577693 
759	 0.198084485720979 
760	 0.200202629548032 
761	 0.20139797269662 
762	 0.201737177337483 
763	 0.201502608957513 
764	 0.20096916449124 
765	 0.200275991704702 
766	 0.199645702542015 
767	 0.199230898051634 
768	 0.199104571371861 
769	 0.199119508955002 
770	 0.199237166468131 
771	 0.199403190445952 
772	 0.199556227648059 
773	 0.199769903769197 
774	 0.199992682207345 
775	 0.200206314436886 
776	 0.200492658666581 
777	 0.200706041998177 
778	 0.200896553052185 
779	 0.201137721181687 
780	 0.201354360534995 
781	 0.201580890997245 
782	 0.201823201938649 
783	 0.202065298041027 
784	 0.202294339570513 
785	 0.202496659270107 
786	 0.202685433018778 
787	 0.20290965788432 
788	 0.203182365238957 
789	 0.20348247313508 
790	 0.203772588567334 
791	 0.204000122148609 
792	 0.204191468642837 
793	 0.204402372084745 
794	 0.204676360348023 
