Wavelength	09/27/123 at 12:19:09
350	 9.71196386129361E-02 
351	 9.67869145199051E-02 
352	 9.64069237257887E-02 
353	 9.58839951550471E-02 
354	 9.52004161348159E-02 
355	 9.45910881518561E-02 
356	 9.35829614448948E-02 
357	 9.20124662773838E-02 
358	 9.04287800118659E-02 
359	 8.91099388141132E-02 
360	 8.77369928076698E-02 
361	 0.085804800102106 
362	 8.39669188906149E-02 
363	 8.23638485955799E-02 
364	 8.09401538771812E-02 
365	 7.93834265666333E-02 
366	 7.78837847431803E-02 
367	 7.64793880323708E-02 
368	 7.51161800264068E-02 
369	 7.36432147558992E-02 
370	 7.17965892421341E-02 
371	 0.069608263467511 
372	 6.78086706055685E-02 
373	 6.59674710441446E-02 
374	 6.39793208705656E-02 
375	 6.19031512179792E-02 
376	 6.00478153482897E-02 
377	 5.83915676399169E-02 
378	 5.68980751933365E-02 
379	 5.56349859157849E-02 
380	 5.42514619922342E-02 
381	 5.28343811603618E-02 
382	 5.16206143187434E-02 
383	 4.99471650623316E-02 
384	 4.81465241468557E-02 
385	 4.64397024158663E-02 
386	 4.43995420887464E-02 
387	 4.29608345162909E-02 
388	 4.19954119721192E-02 
389	 4.08989773310698E-02 
390	 3.96901821818572E-02 
391	 0.038531579248041 
392	 3.74693705004536E-02 
393	 3.63010265814651E-02 
394	 3.49657348938173E-02 
395	 3.35310388001238E-02 
396	 3.21562019880647E-02 
397	 3.11044858249391E-02 
398	 3.01845899755256E-02 
399	 2.93588850439219E-02 
400	 2.89527142529657E-02 
401	 2.85409474616867E-02 
402	 2.80690643766685E-02 
403	 0.027608699879679 
404	 2.71051845762689E-02 
405	 2.66888686046902E-02 
406	 2.63648195737215E-02 
407	 2.58814911296353E-02 
408	 0.025342099379888 
409	 2.48788992442293E-02 
410	 2.45792124676221E-02 
411	 2.40676084669073E-02 
412	 2.35476151654333E-02 
413	 2.31280399722277E-02 
414	 2.26726609464941E-02 
415	 2.22501295678988E-02 
416	 2.18431796286399E-02 
417	 2.14054744826706E-02 
418	 2.09009205493902E-02 
419	 2.04238604487959E-02 
420	 2.00371284390145E-02 
421	 0.019746608238834 
422	 1.94636647322005E-02 
423	 1.92293232496827E-02 
424	 1.91129237940126E-02 
425	 1.90157177858564E-02 
426	 0.018963747018448 
427	 1.89599569880473E-02 
428	 1.89575547120507E-02 
429	 0.018941829882244 
430	 1.89213204449605E-02 
431	 0.018893499948574 
432	 1.87100516570395E-02 
433	 1.85871879729993E-02 
434	 1.86003356895131E-02 
435	 1.86171622114264E-02 
436	 1.86491262897882E-02 
437	 1.86335523034578E-02 
438	 1.85130397983696E-02 
439	 1.83553387880798E-02 
440	 1.82008083521032E-02 
441	 1.80247367054122E-02 
442	 1.77147425811499E-02 
443	 1.75163026344597E-02 
444	 1.73721550269348E-02 
445	 1.71698818565349E-02 
446	 1.70062069749687E-02 
447	 1.69118823769435E-02 
448	 1.68619334107888E-02 
449	 1.67664058039067E-02 
450	 1.67231430799898E-02 
451	 1.67185629734222E-02 
452	 1.67262496082517E-02 
453	 1.68159240704267E-02 
454	 1.69723708378088E-02 
455	 1.71593608910818E-02 
456	 0.017321250529031 
457	 0.017585268332068 
458	 1.79274880324334E-02 
459	 1.82888053328052E-02 
460	 0.018650076432514 
461	 1.90416498329724E-02 
462	 1.94637679027242E-02 
463	 1.98834523433357E-02 
464	 2.04058276309026E-02 
465	 2.09582206932525E-02 
466	 2.14314059148381E-02 
467	 2.17782925328267E-02 
468	 2.20562115030022E-02 
469	 2.22791698855467E-02 
470	 2.24196012873078E-02 
471	 2.25026867923517E-02 
472	 2.25088227275002E-02 
473	 0.022416848780925 
474	 2.22259037014414E-02 
475	 2.19946532976352E-02 
476	 2.17621695802337E-02 
477	 2.15486616198191E-02 
478	 2.13096266375366E-02 
479	 2.11604527968682E-02 
480	 2.11823300880497E-02 
481	 2.12712510972647E-02 
482	 2.14575505284605E-02 
483	 2.17798819275542E-02 
484	 0.022273909676088 
485	 2.28251434018876E-02 
486	 2.34777830084217E-02 
487	 0.024280903184538 
488	 2.52137340301214E-02 
489	 2.63486272265242E-02 
490	 0.027720280448661 
491	 2.93395970242879E-02 
