Wavelength	09/27/123 at 12:42:29
350	 7.08186490165938E-02 
351	 7.07812460422761E-02 
352	 7.09106676500127E-02 
353	 7.09573445234956E-02 
354	 7.06779595997593E-02 
355	 7.08866502593217E-02 
356	 0.071353881768025 
357	 7.16665221632657E-02 
358	 7.12252311112147E-02 
359	 7.08412655468732E-02 
360	 0.070784750671424 
361	 0.071035657452552 
362	 7.13089701493629E-02 
363	 7.13638922595162E-02 
364	 0.07119503732799 
365	 7.12011180485033E-02 
366	 7.13413569821874E-02 
367	 7.15044921438395E-02 
368	 7.15643891231106E-02 
369	 7.18463099469108E-02 
370	 7.19345006369197E-02 
371	 7.17590687803538E-02 
372	 7.22708813953651E-02 
373	 7.25570333974501E-02 
374	 7.25371211991504E-02 
375	 7.25376158771669E-02 
376	 7.25510810045196E-02 
377	 7.28010899086255E-02 
378	 7.32846542402925E-02 
379	 7.34257911797596E-02 
380	 7.36127321847287E-02 
381	 7.39345697555389E-02 
382	 7.43235616532473E-02 
383	 0.074573091878356 
384	 7.47550311720817E-02 
385	 7.49106176185409E-02 
386	 7.49283222463283E-02 
387	 7.49648525171378E-02 
388	 7.51547561961724E-02 
389	 7.55884803124131E-02 
390	 7.61749226567743E-02 
391	 7.66100369891763E-02 
392	 7.68183683912641E-02 
393	 7.72079305299242E-02 
394	 0.077251545722099 
395	 7.70497923898213E-02 
396	 7.69378340635866E-02 
397	 7.69658306550221E-02 
398	 7.71434046044865E-02 
399	 7.74076202454186E-02 
400	 7.76027131721102E-02 
401	 7.78021529395708E-02 
402	 7.79956397852507E-02 
403	 7.81529196777896E-02 
404	 7.82877712905879E-02 
405	 7.84440568040113E-02 
406	 7.86406416030501E-02 
407	 7.88434685920122E-02 
408	 7.91330126291733E-02 
409	 7.94008061921062E-02 
410	 7.95172743898482E-02 
411	 7.97576633058474E-02 
412	 7.99797290243025E-02 
413	 8.01374699687682E-02 
414	 8.04048309840418E-02 
415	 8.07188229333986E-02 
416	 0.080999286898255 
417	 8.11647900300208E-02 
418	 8.12123617102824E-02 
419	 0.081340104103457 
420	 8.16298375122084E-02 
421	 8.19789597619441E-02 
422	 8.22042431608872E-02 
423	 8.23849239813712E-02 
424	 8.26866645191351E-02 
425	 0.08309250101365 
426	 8.35048008978076E-02 
427	 8.38559212819752E-02 
428	 8.41319745914426E-02 
429	 8.43730814139746E-02 
430	 8.46078257365196E-02 
431	 8.48622527678061E-02 
432	 0.085165167660135 
433	 8.54303216420232E-02 
434	 8.56440191651758E-02 
435	 8.58921721942198E-02 
436	 8.62824053453395E-02 
437	 8.66904604774602E-02 
438	 0.086959543332751 
439	 8.71966259154096E-02 
440	 8.74732801692066E-02 
441	 8.77870250954088E-02 
442	 8.80384849470294E-02 
443	 8.84115868343694E-02 
444	 8.87957700649746E-02 
445	 8.90509451317002E-02 
446	 8.93397128342806E-02 
447	 0.089661593307733 
448	 9.00003100220436E-02 
449	 9.03375219219638E-02 
450	 9.07441415215791E-02 
451	 9.11758098399123E-02 
452	 9.15615038768131E-02 
453	 9.18893416010704E-02 
454	 9.22132192351359E-02 
455	 9.25701092816333E-02 
456	 0.092975392390212 
457	 9.33328308569588E-02 
458	 9.36812079472107E-02 
459	 9.40710223736525E-02 
460	 9.44171163740085E-02 
461	 9.47635914045478E-02 
462	 9.51388871439134E-02 
463	 9.55419696042172E-02 
464	 9.59673021982696E-02 
465	 9.64057008991659E-02 
466	 0.096840019021249 
467	 9.72360449464606E-02 
468	 9.76126757780292E-02 
469	 9.79910861088905E-02 
470	 9.83935786378809E-02 
471	 9.88069104483114E-02 
472	 9.92137541152191E-02 
473	 9.96040308312592E-02 
474	 9.99991464574681E-02 
475	 0.100411243592806 
476	 0.100807114368432 
477	 0.101125569272205 
478	 0.10151072465693 
479	 0.101957338140905 
480	 0.10241423320035 
481	 0.102765155629516 
482	 0.103184909145843 
483	 0.103732038778884 
484	 0.104359838843665 
485	 0.104810956682699 
486	 0.10523758285508 
487	 0.105744125239609 
488	 0.106104827557886 
489	 0.106507334823824 
490	 0.106986179610156 
491	 0.107482639972708 
492	 0.107876804621337 
493	 0.108234868799987 
494	 0.108629003151304 
495	 0.109076842003561 
496	 0.109539411582716 
497	 0.110008542821655 
498	 0.110493556201321 
499	 0.111044947342645 
500	 0.111591531333414 
501	 0.112065738009485 
502	 0.112410373387435 
503	 0.112830186069769 
504	 0.113286983555442 
505	 0.113686132753353 
506	 0.114228860873107 
507	 0.114769498839862 
508	 0.11522119449872 
509	 0.1156195529479 
510	 0.116061737191424 
511	 0.116530051832797 
512	 0.116982185968372 
513	 0.117488687534347 
514	 0.118024640650807 
515	 0.118564687104047 
516	 0.119089391243708 
517	 0.119620592341399 
518	 0.120136500913892 
519	 0.120600601225544 
520	 0.121000418329085 
521	 0.121402554753855 
522	 0.121846996684844 
523	 0.12234808243191 
524	 0.122900581389613 
525	 0.123452746912743 
526	 0.123959890165932 
527	 0.124434090689387 
528	 0.124857150954485 
529	 0.125264949420153 
530	 0.125737166566235 
531	 0.126277642728107 
532	 0.12684118771706 
533	 0.127374079399202 
534	 0.127832264178271 
535	 0.128319293379494 
536	 0.128815620569642 
537	 0.129246781571819 
538	 0.129781883660576 
539	 0.13038933198095 
540	 0.130999104975589 
541	 0.13151426290099 
542	 0.132073148105562 
543	 0.132644288325971 
544	 0.133146861116843 
545	 0.133679956189088 
546	 0.13422475915216 
547	 0.134761281025806 
548	 0.135276022460316 
549	 0.135803740977956 
550	 0.136349254210924 
551	 0.136900886721526 
552	 0.137411824355199 
553	 0.137889804394689 
554	 0.138360414296653 
555	 0.138869711460688 
556	 0.139405348726339 
557	 0.139967461930473 
558	 0.140541790854922 
559	 0.14106108124375 
560	 0.141570804099804 
561	 0.142114577630823 
562	 0.142736187846306 
563	 0.143347226184408 
564	 0.143929409868381 
565	 0.144486510785768 
566	 0.145019253216615 
567	 0.145614308969091 
568	 0.146270417361291 
569	 0.146925218114582 
570	 0.147557757523684 
571	 0.148131084665787 
572	 0.14863779138241 
573	 0.149150767490086 
574	 0.14964480275309 
575	 0.150112534754815 
576	 0.15055810464182 
577	 0.151081294806186 
578	 0.151596479867871 
579	 0.152055054387698 
580	 0.152492918093541 
581	 0.152891059435201 
582	 0.153275695496037 
583	 0.153673052150653 
584	 0.154045575850508 
585	 0.154490968764872 
586	 0.155016275164964 
587	 0.155538005822485 
588	 0.156198201770249 
589	 0.156856852554942 
590	 0.157326617920243 
591	 0.157662383000504 
592	 0.157958318726341 
593	 0.158305447141096 
594	 0.158767524747032 
595	 0.159172617701026 
596	 0.159564159686248 
597	 0.15999313701279 
598	 0.160427321896124 
599	 0.160875844361093 
600	 0.161347178370764 
601	 0.161851721925237 
602	 0.162335989772671 
603	 0.162772343639167 
604	 0.163219549395038 
605	 0.163856737012772 
606	 0.164384854312796 
607	 0.16487929578733 
608	 0.165477643299685 
609	 0.166027444434033 
610	 0.166539545852755 
611	 0.167021349780374 
612	 0.167473111032728 
613	 0.167934118285578 
614	 0.168417672696026 
615	 0.168921778156264 
616	 0.169436046630464 
617	 0.169921488020094 
618	 0.17036987334794 
619	 0.170808415199734 
620	 0.171205963563261 
621	 0.17163044730289 
622	 0.17210861874268 
623	 0.172570119746157 
624	 0.173055165699059 
625	 0.17353200969931 
626	 0.173963159333358 
627	 0.174452502426835 
628	 0.174917567130069 
629	 0.175331797069848 
630	 0.175753817596293 
631	 0.176183927863983 
632	 0.176573076705181 
633	 0.176904433827442 
634	 0.177309883063798 
635	 0.17777346056298 
636	 0.178227815344091 
637	 0.178588312210993 
638	 0.178988507816232 
639	 0.179406477471662 
640	 0.179816842220743 
641	 0.180238457839918 
642	 0.180604572831118 
643	 0.180962929272945 
644	 0.181384964785325 
645	 0.181760357279362 
646	 0.182132348942995 
647	 0.182529350643292 
648	 0.182953368066795 
649	 0.183421615759092 
650	 0.183852939959291 
651	 0.184196018698871 
652	 0.184560457862897 
653	 0.184820471652104 
654	 0.185050286053777 
655	 0.18546910488948 
656	 0.186203030060643 
657	 0.18676151850235 
658	 0.18695641483206 
659	 0.187251838600843 
660	 0.187563829452422 
661	 0.187885209958075 
662	 0.188225102672561 
663	 0.18858304091612 
664	 0.188950779528752 
665	 0.189290075298244 
666	 0.189543542474998 
667	 0.18991768506458 
668	 0.190306464826623 
669	 0.19061523728094 
670	 0.190962274148019 
671	 0.191336341187261 
672	 0.191707909008975 
673	 0.192041614276195 
674	 0.192374709091284 
675	 0.192683070584547 
676	 0.19298626178269 
677	 0.19338881908013 
678	 0.193803299738582 
679	 0.194177230257069 
680	 0.194486581480153 
681	 0.194758597151591 
682	 0.195001058884112 
683	 0.195273209916441 
684	 0.195650917496273 
685	 0.195942925330255 
