Wavelength	09/27/123 at 12:25:16
350	 6.40835636122402E-02 
351	 6.44361505055195E-02 
352	 6.50509789232471E-02 
353	 6.55320534391667E-02 
354	 6.53864459686463E-02 
355	 6.60882095729916E-02 
356	 6.70969330764469E-02 
357	 6.79429824590184E-02 
358	 6.87609964581853E-02 
359	 6.95993596951257E-02 
360	 7.04773848785758E-02 
361	 0.071396718424917 
362	 0.072385029599337 
363	 7.33785794499162E-02 
364	 7.43186400427745E-02 
365	 0.075133798033736 
366	 7.60746282641956E-02 
367	 7.72415471689168E-02 
368	 7.86642635489866E-02 
369	 8.04402961011692E-02 
370	 8.22442378568807E-02 
371	 8.39183965829613E-02 
372	 8.57286583475886E-02 
373	 8.77665163616859E-02 
374	 9.00822181797449E-02 
375	 9.26646810133877E-02 
376	 0.095254198802291 
377	 9.80311555553491E-02 
378	 0.101086872638986 
379	 0.104123498921434 
380	 0.107566710143417 
381	 0.111516146610032 
382	 0.11590780083268 
383	 0.120738630460716 
384	 0.125936248575684 
385	 0.131208885849898 
386	 0.135835793930595 
387	 0.141098816542379 
388	 0.147040361546264 
389	 0.153185628723877 
390	 0.15959862668096 
391	 0.166303478312989 
392	 0.173226298668873 
393	 0.180199923867742 
394	 0.187369790347894 
395	 0.194376946738232 
396	 0.200720180611056 
397	 0.206698091749493 
398	 0.212185210631902 
399	 0.217253193769961 
400	 0.222398455427335 
401	 0.2274217291704 
402	 0.232275266125091 
403	 0.23697579348041 
404	 0.241593798511771 
405	 0.246073668739541 
406	 0.250319769467806 
407	 0.254243464555416 
408	 0.257760876268742 
409	 0.260907347881998 
410	 0.263770988621962 
411	 0.266361145126873 
412	 0.26858375811776 
413	 0.270511867584021 
414	 0.272509954475143 
415	 0.274315049741464 
416	 0.275936381338438 
417	 0.277486881548544 
418	 0.279135317256828 
419	 0.280876831640358 
420	 0.282680163151928 
421	 0.284518136909217 
422	 0.286382287829224 
423	 0.288277373115183 
424	 0.290203131583293 
425	 0.29215039791232 
426	 0.294050347969194 
427	 0.295896228427206 
428	 0.297784622092774 
429	 0.299697503564193 
430	 0.301652829083541 
431	 0.303692398715921 
432	 0.305902821634055 
433	 0.30825633346172 
434	 0.310740236322322 
435	 0.313394467441206 
436	 0.316232476555676 
437	 0.31910036943292 
438	 0.321828330575098 
439	 0.324502203167924 
440	 0.327120025832458 
441	 0.329630305984236 
442	 0.331917155563018 
443	 0.334102090473605 
444	 0.336127336675002 
445	 0.337930647126983 
446	 0.339658284306682 
447	 0.34128772322238 
448	 0.342789713514949 
449	 0.344171985630719 
450	 0.345433328228758 
451	 0.34659242369854 
452	 0.347659955207076 
453	 0.34861570971964 
454	 0.349510415510249 
455	 0.350369076214766 
456	 0.35119179350351 
457	 0.351916407884552 
458	 0.352589225406282 
459	 0.353259063743087 
460	 0.353807939650327 
461	 0.354359915048172 
462	 0.354945293891277 
463	 0.355455713537978 
464	 0.355999259319715 
465	 0.35651483666148 
466	 0.356933619390758 
467	 0.357349547445374 
468	 0.357717166531973 
469	 0.358002084132882 
470	 0.358189122676483 
471	 0.358313107182697 
472	 0.358460402236283 
473	 0.358658331481596 
474	 0.358731968261107 
475	 0.358776900557749 
476	 0.358790939505617 
477	 0.358701401042614 
478	 0.358650340034276 
479	 0.358604536656191 
480	 0.358515892618032 
481	 0.358371781593889 
482	 0.358193080913058 
483	 0.358026951494026 
484	 0.3579227816481 
485	 0.357681359454265 
486	 0.357397989565568 
487	 0.357143151600665 
488	 0.356786108285438 
489	 0.356466466388728 
490	 0.35615545027837 
491	 0.355741243301209 
492	 0.355268636758574 
493	 0.354772788317049 
494	 0.354279747630295 
495	 0.353741775089473 
496	 0.353129455026294 
497	 0.352444186791853 
498	 0.35171130840757 
499	 0.350987647153014 
500	 0.350179549308567 
501	 0.349239668322728 
502	 0.348202415557078 
503	 0.347118704149806 
504	 0.346006277508457 
505	 0.344859584943728 
506	 0.343671235859477 
507	 0.342367780297502 
508	 0.340920264665499 
509	 0.33939606773988 
510	 0.337814899554449 
511	 0.336198980171755 
512	 0.334534888643931 
513	 0.332727408949101 
514	 0.330846409735662 
515	 0.32890446706503 
516	 0.326845177314928 
517	 0.324707015369864 
518	 0.322527857138917 
519	 0.320338781843909 
