Wavelength	09/27/123 at 12:14:26
350	 1.00890210177571E-02 
351	 9.93593614863584E-03 
352	 9.79836889561071E-03 
353	 9.69455081096393E-03 
354	 9.69099676100042E-03 
355	 1.00240969362653E-02 
356	 0.010233686557484 
357	 1.00865154606158E-02 
358	 9.86866882817871E-03 
359	 9.98331967575565E-03 
360	 1.02742142284644E-02 
361	 1.03367620280972E-02 
362	 0.010176957371158 
363	 1.02157752373964E-02 
364	 1.05054559172045E-02 
365	 1.02279164701586E-02 
366	 1.01108104727174E-02 
367	 1.02187645610442E-02 
368	 1.03092484835821E-02 
369	 1.02329908965929E-02 
370	 1.02537057590512E-02 
371	 1.04449220780858E-02 
372	 1.02984669092902E-02 
373	 1.04182484071244E-02 
374	 0.01065135177447 
375	 1.05339080471704E-02 
376	 1.06943811787543E-02 
377	 1.08944024206703E-02 
378	 1.09437956282779E-02 
379	 1.10075957727708E-02 
380	 0.010995681872178 
381	 1.10154497121007E-02 
382	 1.12404302094603E-02 
383	 1.14584300077722E-02 
384	 0.011687802134736 
385	 1.19238138177886E-02 
386	 1.20511463228266E-02 
387	 1.21280031710307E-02 
388	 1.22469685167737E-02 
389	 1.24880659505878E-02 
390	 1.26620957586744E-02 
391	 1.29052827387886E-02 
392	 1.32408787391182E-02 
393	 1.34096507666073E-02 
394	 1.36955804197944E-02 
395	 1.39679887173897E-02 
396	 1.40092180672481E-02 
397	 1.42254195400558E-02 
398	 1.45129811831481E-02 
399	 1.47959010399307E-02 
400	 0.015153807892205 
401	 1.53640906968984E-02 
402	 1.54884446584737E-02 
403	 1.56798544066838E-02 
404	 1.59016542352044E-02 
405	 1.61320122440619E-02 
406	 1.63729711807907E-02 
407	 1.66773734704428E-02 
408	 1.69451534742533E-02 
409	 1.72375057438778E-02 
410	 1.76383508330688E-02 
411	 1.79170574701472E-02 
412	 1.81611029746366E-02 
413	 1.84457582015563E-02 
414	 1.87766347368689E-02 
415	 0.019172927765622 
416	 1.95183533651883E-02 
417	 1.96845166351365E-02 
418	 1.98292956442636E-02 
419	 2.00589762047349E-02 
420	 2.03847265561475E-02 
421	 0.020690965948097 
422	 2.08979895052546E-02 
423	 2.10195405261021E-02 
424	 2.11305541997999E-02 
425	 2.14092596706698E-02 
426	 2.16290025295487E-02 
427	 2.17292700673187E-02 
428	 2.19595502653304E-02 
429	 2.21510581169576E-02 
430	 2.22735850754208E-02 
431	 2.23472708617731E-02 
432	 2.23964984569975E-02 
433	 2.24869060609262E-02 
434	 2.26226128744941E-02 
435	 2.27221037014577E-02 
436	 2.29487310953616E-02 
437	 0.023189999436283 
438	 2.32922596767302E-02 
439	 2.33654159138289E-02 
440	 2.34870592134696E-02 
441	 2.36466725267437E-02 
442	 2.37207963460877E-02 
443	 2.38609502868407E-02 
444	 2.40364909745311E-02 
445	 2.41862885655777E-02 
446	 2.43826684593697E-02 
447	 2.45765765344063E-02 
448	 2.47530448290201E-02 
449	 2.49492506702777E-02 
450	 2.51453673756213E-02 
451	 0.025298311895673 
452	 2.53832519351835E-02 
453	 2.54954074575598E-02 
454	 2.56138448798333E-02 
455	 2.57301783714194E-02 
456	 2.58574302423117E-02 
457	 2.60022803891954E-02 
458	 0.026132950947614 
459	 2.62207533460612E-02 
460	 2.62917473083593E-02 
461	 2.63658467814454E-02 
462	 2.64344884570988E-02 
463	 2.64579812494308E-02 
464	 0.02650556602447 
465	 2.65876795409316E-02 
466	 2.66851804579987E-02 
467	 2.67336464800991E-02 
468	 2.67728536432871E-02 
469	 2.68230030003704E-02 
470	 2.68841364658668E-02 
471	 2.69660449921235E-02 
472	 2.70332710338498E-02 
473	 2.70702184084211E-02 
474	 2.71572939571231E-02 
475	 2.72807342938244E-02 
476	 2.73893119208413E-02 
477	 0.027411498399094 
478	 2.74947225948783E-02 
479	 2.76164992631631E-02 
480	 2.77275905445567E-02 
481	 2.77972480961724E-02 
482	 2.78765443257397E-02 
483	 2.79920352631847E-02 
484	 2.81466693618205E-02 
485	 0.028270754514409 
486	 2.83977423806519E-02 
487	 2.85503143951104E-02 
488	 2.86637067897049E-02 
489	 2.88665740129876E-02 
490	 2.91216046977011E-02 
491	 2.93137846821498E-02 
492	 0.029532776620918 
493	 2.97565968411148E-02 
494	 2.99810051261239E-02 
495	 3.02706219260213E-02 
496	 0.030577876447461 
497	 0.030924656004582 
498	 0.031361159021874 
499	 0.031900856661087 
500	 3.24645665472914E-02 
501	 3.30071471162638E-02 
502	 3.35591364728835E-02 
503	 0.034164146770744 
504	 3.48287953955578E-02 
505	 3.55653810654853E-02 
506	 3.65273785953841E-02 
507	 3.75028187195148E-02 
508	 3.84121396305432E-02 
509	 3.94025988015112E-02 
510	 0.040460017222658 
511	 4.16615184134188E-02 
512	 4.30587901578659E-02 
513	 4.44146879205731E-02 
514	 4.58776687383571E-02 
515	 4.75004907901449E-02 
516	 4.91774855667338E-02 
517	 5.10070822511067E-02 
518	 5.28995696980305E-02 
519	 5.47332042827264E-02 
520	 5.65737931324288E-02 
521	 5.84262242654266E-02 
522	 6.03178260985712E-02 
523	 6.22737280165789E-02 
524	 6.42124938056142E-02 
525	 6.61053656170123E-02 
526	 6.79330998704002E-02 
527	 6.96539626706902E-02 
528	 7.13350385632846E-02 
529	 7.29325833754327E-02 
530	 7.43688552159268E-02 
531	 0.075741071010043 
532	 7.70286963420726E-02 
533	 7.81972387077059E-02 
534	 7.92756867693701E-02 
535	 8.02735506301832E-02 
536	 8.11700488302563E-02 
537	 8.19341919283527E-02 
538	 8.26578118084206E-02 
539	 0.083356536347355 
540	 8.40161269887006E-02 
541	 8.45806344512925E-02 
542	 8.51322431441239E-02 
543	 8.56694929088166E-02 
544	 8.61590722128711E-02 
545	 8.65866413459593E-02 
546	 8.69904111711291E-02 
547	 8.73897700928536E-02 
548	 8.77645686288935E-02 
549	 8.80828144349668E-02 
550	 8.83466781685252E-02 
551	 8.85621944046956E-02 
552	 8.86836367953046E-02 
553	 8.86885857093502E-02 
554	 8.85708708248362E-02 
555	 8.83402406682941E-02 
556	 8.79930668407299E-02 
557	 8.75541771554302E-02 
558	 0.087046873133294 
559	 8.64331319579158E-02 
560	 8.57440369027561E-02 
561	 8.50136726301071E-02 
562	 0.08426406834531 
563	 8.33743380578138E-02 
564	 8.24038506065483E-02 
565	 8.14145277850868E-02 
566	 8.03446600380774E-02 
567	 7.92657660660816E-02 
568	 7.81668807214185E-02 
569	 0.076985938571211 
570	 7.58300001067108E-02 
571	 7.47295018984872E-02 
572	 7.36743627596247E-02 
573	 7.25722051975039E-02 
574	 7.15701578838804E-02 
575	 7.06460436376596E-02 
576	 6.97355689303643E-02 
577	 0.068970959111984 
578	 6.82487897601154E-02 
579	 6.75209956526744E-02 
580	 6.68554498237632E-02 
581	 0.0662358938565 
582	 6.56501953671381E-02 
583	 6.50947488792531E-02 
584	 6.46007085489744E-02 
585	 6.41249232439173E-02 
586	 6.36775759378133E-02 
587	 0.063323188647402 
588	 6.30149781401863E-02 
589	 6.26936195134568E-02 
590	 6.23338646842982E-02 
591	 6.19625762229203E-02 
592	 0.061644847428156 
593	 6.13937883057119E-02 
594	 6.11976932484401E-02 
595	 6.10148562562532E-02 
596	 0.06080124728805 
597	 6.05540690118819E-02 
598	 6.03626186240103E-02 
599	 6.01680696550012E-02 
600	 5.99439450835327E-02 
601	 5.96815533967585E-02 
602	 5.93892596364774E-02 
603	 5.90702531342294E-02 
604	 0.058726171310025 
605	 5.83591234646796E-02 
606	 5.78927098207199E-02 
607	 0.057392364486528 
608	 5.69363363798894E-02 
609	 5.64655360429075E-02 
610	 5.59202967512078E-02 
611	 5.53274535233502E-02 
612	 5.47857251888216E-02 
613	 5.42137383863873E-02 
614	 5.36759790630273E-02 
615	 0.053206999534861 
616	 5.26611674515077E-02 
617	 5.21937400517068E-02 
618	 5.18041426691653E-02 
619	 5.13942027351361E-02 
620	 5.10667438701114E-02 
621	 5.08169674206444E-02 
622	 5.06126514488216E-02 
623	 5.03968982378077E-02 
624	 5.02505356274396E-02 
625	 0.050154725039163 
626	 5.00600617677048E-02 
627	 4.99756086234588E-02 
628	 0.049921869582935 
629	 4.98955937086668E-02 
630	 4.98627699801376E-02 
631	 4.98447256519393E-02 
632	 4.97674014893837E-02 
633	 4.95898257294135E-02 
634	 0.049455818927754 
635	 4.92595982364392E-02 
636	 0.048973645517238 
637	 0.048625584889686 
638	 4.81747198025424E-02 
639	 4.77094124455902E-02 
640	 4.72566309657665E-02 
641	 4.66769480472438E-02 
642	 4.61243087018124E-02 
643	 4.55735291646375E-02 
644	 4.49569208472437E-02 
645	 4.44149044917452E-02 
646	 4.38619975926563E-02 
647	 4.33028575972772E-02 
648	 0.042856468856291 
649	 4.24708277036611E-02 
650	 4.21311393321728E-02 
651	 4.18173013040374E-02 
652	 4.14783070487862E-02 
653	 4.11569988193046E-02 
654	 4.08590013689473E-02 
655	 0.040549390671986 
656	 4.02452618395723E-02 
657	 3.97638635292461E-02 
658	 3.91168811726065E-02 
659	 3.85792306956856E-02 
660	 3.80465627809401E-02 
661	 3.75352266790963E-02 
662	 3.70650097937118E-02 
663	 3.65733833579365E-02 
664	 3.61121284691466E-02 
665	 3.56936611132535E-02 
666	 3.52741400696245E-02 
667	 3.49621810572924E-02 
668	 3.47152671081169E-02 
669	 3.45047542401623E-02 
670	 0.034448145224874 
671	 3.44136749543997E-02 
672	 3.43551309683912E-02 
673	 3.42908258470946E-02 
674	 3.43553920219279E-02 
675	 3.44639438228298E-02 
676	 3.45658314055392E-02 
677	 3.46949796790162E-02 
678	 3.48836883003552E-02 
679	 3.51750908143657E-02 
680	 0.035580562388724 
681	 3.59893484361893E-02 
682	 3.64599811014629E-02 
683	 3.70813663031069E-02 
684	 3.79492137589248E-02 
685	 3.90449838675963E-02 
686	 4.04871587316596E-02 
687	 4.23063152080698E-02 
688	 4.39808318107477E-02 
689	 4.58439646462386E-02 
690	 0.048042466893332 
691	 5.05811438547892E-02 
692	 5.35034233074739E-02 
693	 0.056919513590239 
694	 6.08176861234452E-02 
695	 6.49911919159048E-02 
696	 6.94697300418188E-02 
697	 7.42487019784572E-02 
698	 7.94310901237239E-02 
699	 8.49668648961381E-02 
700	 9.07394610092634E-02 
701	 9.66862034172186E-02 
702	 0.102761251660806 
703	 0.10879447646178 
704	 0.114938212145691 
705	 0.121296124083544 
706	 0.127715103072032 
707	 0.13428725736131 
708	 0.141017336946595 
709	 0.147913208717998 
710	 0.154993740312242 
711	 0.162219033006406 
712	 0.169698647803507 
713	 0.177519617417741 
714	 0.185505891975057 
715	 0.193598731191706 
716	 0.20210511581358 
717	 0.211255849229271 
718	 0.22086197823098 
719	 0.230573199887946 
720	 0.239850135794557 
721	 0.248674917798125 
722	 0.257410974350429 
723	 0.26692956016155 
724	 0.276960587194004 
725	 0.286811098205323 
726	 0.296318281644725 
727	 0.305776425124548 
728	 0.315262646885773 
729	 0.324537993187147 
730	 0.333547346706823 
731	 0.342259651923297 
732	 0.350674938808007 
733	 0.358627330182981 
734	 0.366349042583195 
735	 0.374110669680034 
736	 0.381597240195003 
737	 0.388676842987847 
738	 0.395375305927247 
739	 0.401825529883843 
740	 0.407980318260025 
741	 0.413791471022041 
742	 0.41922237626552 
743	 0.424270997180195 
744	 0.429017704010418 
745	 0.433488792341762 
746	 0.437634382948877 
747	 0.441474987170685 
748	 0.445097394111458 
749	 0.4485059246313 
750	 0.451591668435571 
751	 0.454509681154466 
752	 0.457221173912302 
753	 0.45968429604837 
754	 0.461973969989098 
755	 0.46414610870819 
756	 0.466180801607448 
757	 0.46811172094585 
758	 0.470257345277973 
759	 0.472993914792892 
760	 0.476544709727521 
761	 0.479359064268096 
762	 0.480231759467806 
763	 0.480342369025622 
764	 0.480649663270293 
765	 0.480852345656374 
766	 0.481089775947503 
767	 0.48139962487472 
768	 0.481810361162524 
769	 0.482387745832776 
770	 0.483034242394568 
771	 0.483711086805287 
772	 0.484438383550097 
773	 0.485112671876653 
774	 0.48574705578882 
775	 0.486367661128337 
776	 0.486987895895444 
777	 0.487629538856642 
778	 0.488247412343776 
779	 0.488807214343271 
780	 0.489439915264433 
781	 0.490014303745385 
782	 0.490534075422288 
783	 0.49108450963897 
784	 0.491655555957452 
785	 0.492245969447559 
786	 0.492831877055634 
787	 0.493370770749604 
788	 0.493938387266126 
789	 0.494532825459328 
790	 0.495118059395116 
791	 0.495609358606983 
792	 0.496159435836317 
793	 0.496720970681635 
794	 0.497202410299807 
795	 0.497763344567047 
796	 0.498270126369435 
797	 0.498706587987389 
798	 0.499175552101673 
799	 0.499724524459156 
800	 0.500263702697337 
801	 0.500750531415842 
802	 0.501269585133665 
803	 0.501755947406717 
804	 0.502213838746179 
805	 0.502665712923935 
806	 0.503126673719937 
807	 0.50356074331272 
808	 0.504042463984605 
809	 0.504648379391714 
810	 0.50517288674216 
811	 0.505665387100312 
812	 0.506158190068325 
813	 0.506659413524161 
814	 0.507245608188757 
815	 0.507826788033373 
816	 0.508329837116224 
817	 0.508813724068718 
818	 0.50912172800649 
819	 0.509415755140521 
820	 0.509855169658436 
821	 0.510255148897297 
822	 0.510613058713014 
823	 0.510989627717134 
824	 0.511439304751075 
825	 0.511774909721377 
826	 0.512076959381141 
827	 0.512383124023676 
828	 0.51267163715342 
829	 0.5130377118596 
830	 0.513336350313833 
831	 0.513531098888607 
832	 0.513824646768703 
833	 0.514186582597179 
834	 0.514504564632272 
835	 0.51474166119397 
836	 0.515078589743374 
837	 0.515491206919716 
838	 0.515887748071757 
839	 0.516200347004482 
840	 0.516688989758269 
841	 0.517120695729175 
842	 0.517473557178353 
843	 0.517884314423811 
844	 0.518202354923556 
845	 0.518502002833537 
846	 0.518875073902885 
847	 0.519396288772523 
848	 0.519773477950158 
849	 0.520122600378442 
850	 0.520550976766262 
851	 0.520898598390957 
852	 0.521243810315738 
853	 0.52156247796252 
854	 0.521853205449149 
855	 0.522270087338776 
856	 0.522768321577327 
857	 0.523208221917824 
858	 0.523467661914043 
859	 0.523827045738696 
860	 0.524223959209809 
861	 0.524607638695474 
862	 0.524967165437645 
863	 0.525260300447948 
864	 0.525561657692475 
865	 0.525870309552678 
866	 0.526094966579915 
867	 0.526432250871227 
868	 0.526808411678763 
869	 0.527172010279509 
870	 0.527682883339055 
871	 0.527995700490281 
872	 0.528187223586248 
873	 0.528441930512686 
874	 0.528693844095701 
875	 0.528958044841648 
876	 0.52925777127194 
877	 0.529608362520198 
878	 0.530095676280156 
879	 0.530421035251819 
880	 0.53059191850497 
881	 0.530896079714239 
882	 0.531256593562762 
883	 0.531569709052792 
884	 0.531826510183196 
885	 0.532135160654113 
886	 0.532410083892494 
887	 0.532565658824567 
888	 0.532664935887688 
889	 0.532958278599179 
890	 0.533182446950832 
891	 0.533473178326915 
892	 0.53390342801563 
893	 0.534145300977067 
894	 0.534262653061753 
895	 0.534367817914969 
896	 0.53457906884628 
897	 0.534864912829281 
898	 0.535099771782465 
899	 0.535316589162229 
900	 0.535612548584055 
901	 0.535987187249911 
902	 0.536182753153215 
903	 0.536174384843624 
904	 0.536121830346118 
905	 0.536414493602554 
906	 0.536644995002096 
907	 0.536714577921854 
908	 0.536883676004401 
909	 0.537135009895038 
910	 0.537324844234436 
911	 0.537451091424184 
912	 0.537709283436436 
913	 0.53768263732674 
914	 0.53759760223802 
915	 0.537671166363281 
916	 0.537810841321025 
917	 0.537873246186209 
918	 0.537956758099841 
919	 0.538056439367745 
920	 0.537796623398219 
921	 0.537686418234208 
922	 0.537455101274633 
923	 0.536892055108263 
924	 0.536850324886645 
925	 0.536753313256251 
926	 0.53625586771632 
927	 0.535283235610781 
928	 0.534499920085565 
929	 0.533919950326177 
930	 0.533232684921038 
931	 0.532036743115083 
932	 0.531388631819189 
933	 0.53032273764886 
934	 0.528752031121429 
935	 0.527558411438174 
936	 0.527144454638531 
937	 0.526700644573555 
938	 0.526009447434746 
939	 0.525377559981936 
940	 0.524684022139132 
941	 0.523854616859849 
942	 0.522979292779699 
943	 0.522264061519597 
944	 0.521237060500385 
945	 0.519692394901169 
946	 0.518003814025058 
947	 0.5170249404811 
948	 0.51513735300022 
949	 0.513603634237849 
950	 0.512680299311801 
951	 0.510745319942446 
952	 0.509202808123185 
953	 0.507597912893668 
954	 0.50586108672533 
955	 0.50500329710854 
956	 0.504100358715591 
957	 0.502952422181958 
958	 0.501662932025338 
959	 0.500505615723981 
960	 0.499701967463432 
961	 0.49915405807004 
962	 0.498732939908922 
963	 0.498448656171501 
964	 0.498165431810995 
965	 0.497830363281 
966	 0.497439286782962 
967	 0.497028872247765 
968	 0.496865677738695 
969	 0.497212743811026 
970	 0.497859226824125 
971	 0.497424899608867 
972	 0.496985228505712 
973	 0.497030963471331 
974	 0.497462113625329 
975	 0.49708267640643 
976	 0.497199493650014 
977	 0.497792941320129 
978	 0.498302619288779 
979	 0.498090220726099 
980	 0.498220134278278 
981	 0.498655099972242 
982	 0.499015548104563 
983	 0.499337379231101 
984	 0.499392226011192 
985	 0.499582629977068 
986	 0.50030697158469 
987	 0.501111964025169 
988	 0.501849530816256 
989	 0.502681692764331 
990	 0.503727000405336 
991	 0.504529323308215 
992	 0.504891803526213 
993	 0.505099694243571 
994	 0.505504501960762 
995	 0.505771255652872 
996	 0.506561657438336 
997	 0.507564680392263 
998	 0.508080100335571 
999	 0.507602727294692 
1000	 0.507863562991618 
1001	 0.520689774742428 
1002	 0.521258580830248 
1003	 0.521868174854253 
1004	 0.522726141280021 
1005	 0.523793562392716 
1006	 0.524702464411501 
1007	 0.525725912202507 
1008	 0.526751481996489 
1009	 0.527588849084962 
1010	 0.528373699553993 
1011	 0.529182134493683 
1012	 0.530057620872621 
1013	 0.530963446460039 
1014	 0.531790973769934 
1015	 0.532656579647668 
1016	 0.533652273540033 
1017	 0.534594365161136 
1018	 0.535518552250782 
1019	 0.536345635008595 
1020	 0.537321440710356 
1021	 0.538262979154349 
1022	 0.539102045624729 
1023	 0.540105379910597 
1024	 0.540993228593851 
1025	 0.541913886547071 
1026	 0.54288903306847 
1027	 0.543782664451395 
1028	 0.544682583730492 
1029	 0.545438165329043 
1030	 0.546112258859874 
1031	 0.546883366956622 
1032	 0.547688773211639 
1033	 0.548602590642284 
1034	 0.549332529126798 
1035	 0.550103907037987 
1036	 0.55095972671714 
1037	 0.551417184958569 
1038	 0.552137562786285 
1039	 0.552935862270442 
1040	 0.553435506352018 
1041	 0.554376473692209 
1042	 0.555337778446265 
1043	 0.556110316065088 
1044	 0.556870705070747 
1045	 0.557642444819944 
1046	 0.558269778409861 
1047	 0.558943282884378 
1048	 0.559707160993957 
1049	 0.560373299391967 
1050	 0.560919453257031 
1051	 0.561406522543042 
1052	 0.561770305916807 
1053	 0.56229759011369 
1054	 0.562933374904523 
1055	 0.563385534031518 
1056	 0.563716204707425 
1057	 0.564016322632734 
1058	 0.56400821563854 
1059	 0.56436317513951 
1060	 0.564813645178054 
1061	 0.565436682869305 
1062	 0.566148651815901 
1063	 0.566889718800304 
1064	 0.567385873182644 
1065	 0.567581757027175 
1066	 0.567885096896647 
1067	 0.568118102839226 
1068	 0.568279421319738 
1069	 0.568668044347778 
1070	 0.568977974755958 
1071	 0.569332043246135 
1072	 0.569549958958574 
1073	 0.569726844806723 
1074	 0.56985473159633 
1075	 0.569904265887737 
1076	 0.569911887820842 
1077	 0.569985306007119 
1078	 0.569982562261257 
1079	 0.569886832088412 
1080	 0.569989065932465 
1081	 0.570073114430671 
1082	 0.57009371263438 
1083	 0.570171205023506 
1084	 0.570331793203093 
1085	 0.570306375919586 
1086	 0.57024267743868 
1087	 0.570117855894773 
1088	 0.569734314428268 
1089	 0.569580019306277 
1090	 0.569469546093653 
1091	 0.569396180522764 
1092	 0.569331283465858 
1093	 0.569332097445864 
1094	 0.569125153365904 
1095	 0.568907826545462 
1096	 0.568708967826921 
1097	 0.568534538370257 
1098	 0.568218634563989 
1099	 0.56777258527413 
1100	 0.567487258301087 
1101	 0.567121405678907 
1102	 0.566895072157346 
1103	 0.567050062656816 
1104	 0.566886155443306 
1105	 0.56650969068459 
1106	 0.566256373874656 
1107	 0.566108126753262 
1108	 0.565516276332691 
1109	 0.565143675981138 
1110	 0.564901359995245 
1111	 0.564604062648259 
1112	 0.564197334495817 
1113	 0.563889681035721 
1114	 0.563698283253011 
1115	 0.563423385101707 
1116	 0.563327445516738 
1117	 0.56278720264044 
1118	 0.561779110091049 
1119	 0.561008926056523 
1120	 0.560110768413509 
1121	 0.558998408345866 
1122	 0.558019103985513 
1123	 0.556862504870181 
1124	 0.555480091767571 
1125	 0.553701083759017 
1126	 0.551842197200279 
1127	 0.55031532686787 
1128	 0.547950354795776 
1129	 0.545287182903458 
1130	 0.542273942299491 
1131	 0.538872355281044 
1132	 0.535673158196475 
1133	 0.532262462138344 
1134	 0.529283679705269 
