Wavelength	09/27/123 at 12:23:19
350	 2.29180085008051E-02 
351	 2.28566312614161E-02 
352	 2.33438774617013E-02 
353	 2.37924563578957E-02 
354	 0.02361711745319 
355	 2.39851007503219E-02 
356	 2.42376426259242E-02 
357	 0.024037756892989 
358	 2.40556750011283E-02 
359	 2.43434368540114E-02 
360	 0.024534727629672 
361	 2.41906080113679E-02 
362	 0.024320863514976 
363	 2.46458358580969E-02 
364	 2.48804478391877E-02 
365	 0.025048248553915 
366	 2.50794065415234E-02 
367	 2.50119494036655E-02 
368	 2.49546314028827E-02 
369	 2.51227910448112E-02 
370	 2.53168383049862E-02 
371	 0.025389110475593 
372	 2.53841331570254E-02 
373	 2.55940890956749E-02 
374	 2.59458350517275E-02 
375	 2.61717347936117E-02 
376	 2.62533680929383E-02 
377	 2.64149447179817E-02 
378	 2.67139247448041E-02 
379	 2.67510405203173E-02 
380	 2.67691350898789E-02 
381	 2.69026572013118E-02 
382	 2.72074382321969E-02 
383	 2.73581414894386E-02 
384	 0.027631041748792 
385	 2.80784684078087E-02 
386	 0.028062229361559 
387	 0.028369991813729 
388	 2.87720664699934E-02 
389	 2.87081449496371E-02 
390	 2.88697020491063E-02 
391	 2.92051431922531E-02 
392	 2.96123584543144E-02 
393	 3.00759621718439E-02 
394	 3.04690565764615E-02 
395	 3.07346972500244E-02 
396	 3.08873599271764E-02 
397	 3.11975221277591E-02 
398	 3.15276864682434E-02 
399	 3.17973381890694E-02 
400	 3.21014488858668E-02 
401	 3.22644782505227E-02 
402	 3.24167626828903E-02 
403	 0.032754135264745 
404	 3.30378975815765E-02 
405	 3.33334140866239E-02 
406	 3.36898093741178E-02 
407	 0.034092497749519 
408	 3.44088987170191E-02 
409	 0.034686884366543 
410	 0.035025869063508 
411	 3.53186881700146E-02 
412	 3.55745630253872E-02 
413	 3.58664536837166E-02 
414	 3.63803244631407E-02 
415	 0.036796726554245 
416	 3.70983270108409E-02 
417	 3.73670739514146E-02 
418	 3.75121512956501E-02 
419	 3.77563387098311E-02 
420	 3.81438767138046E-02 
421	 3.83986500620162E-02 
422	 3.86135727881612E-02 
423	 3.88697936983996E-02 
424	 3.92264345728242E-02 
425	 3.95819942448597E-02 
426	 3.98884171200917E-02 
427	 0.04013122073299 
428	 0.040335830133151 
429	 4.05173025461167E-02 
430	 4.07119102492394E-02 
431	 4.09504591575294E-02 
432	 4.12036569621376E-02 
433	 4.14156387408636E-02 
434	 4.15921665294472E-02 
435	 4.18228812216115E-02 
436	 4.20477330400337E-02 
437	 4.22483388250322E-02 
438	 4.24304402720218E-02 
439	 4.26631400588086E-02 
440	 4.29191719898913E-02 
441	 4.31463412715221E-02 
442	 4.32616448237789E-02 
443	 4.34703970083953E-02 
444	 0.043690498505087 
445	 4.38198392162709E-02 
446	 4.41138201298481E-02 
447	 4.44300341994069E-02 
448	 4.46807593051177E-02 
449	 4.48726529785419E-02 
450	 4.51211439741087E-02 
451	 4.53513419214661E-02 
452	 4.54836803970042E-02 
453	 4.57124776528339E-02 
454	 4.59486416627754E-02 
455	 0.046146485713512 
456	 4.63270017425167E-02 
457	 4.65138761583421E-02 
458	 4.67314717447885E-02 
459	 0.046977570389781 
460	 4.71364315274373E-02 
461	 4.73121809146285E-02 
462	 0.0475329689895 
463	 4.77354082613972E-02 
464	 4.78930311737212E-02 
465	 4.80760637494363E-02 
466	 4.83310490212264E-02 
467	 4.85152356560926E-02 
468	 4.86549103033069E-02 
469	 4.88047742720027E-02 
470	 0.049038260425546 
471	 4.92580932859265E-02 
472	 4.94441896041381E-02 
473	 0.049607278229378 
474	 4.97952773438032E-02 
475	 0.050027959853414 
476	 5.02456491074367E-02 
477	 5.03385534136296E-02 
478	 5.05188650225679E-02 
479	 5.07429337022818E-02 
480	 5.09555697714619E-02 
481	 5.12307944284072E-02 
482	 5.14274230276265E-02 
483	 5.15781150788447E-02 
484	 5.18302528262541E-02 
485	 5.20488873158638E-02 
486	 5.22952917994644E-02 
487	 5.26043778528294E-02 
488	 5.28658095328265E-02 
489	 0.053095377593317 
490	 5.33271639865854E-02 
491	 5.35990982271862E-02 
492	 5.38379709114064E-02 
493	 5.41280490679079E-02 
494	 5.44861205103922E-02 
495	 5.47260534099184E-02 
496	 0.055007607081165 
497	 5.53255110375186E-02 
498	 5.56180696923114E-02 
499	 0.056029577160337 
500	 5.64299560684944E-02 
501	 5.67584004086479E-02 
502	 5.71301197136908E-02 
503	 5.75530060174589E-02 
504	 5.79883627058019E-02 
505	 5.83982966760797E-02 
506	 5.88973907538543E-02 
507	 5.93896569185005E-02 
508	 5.98490980175767E-02 
509	 0.060375921649893 
510	 6.09393062947096E-02 
511	 6.15395515864504E-02 
512	 6.21767779577034E-02 
513	 6.28053165024923E-02 
514	 6.34741868225308E-02 
515	 0.064187658181151 
516	 6.48827260620108E-02 
517	 6.57016964515246E-02 
518	 0.066583183519116 
519	 6.74124740884935E-02 
520	 6.81647436111501E-02 
521	 6.89175418701957E-02 
522	 6.97190546261924E-02 
523	 7.05791488167847E-02 
524	 7.13972104385003E-02 
525	 7.21937736755507E-02 
526	 7.30019139327394E-02 
527	 7.37990884601589E-02 
528	 7.45498966891669E-02 
529	 0.075227827577214 
