Wavelength	09/27/123 at 12:38:19
350	 3.17064522810529E-02 
351	 3.14047956093682E-02 
352	 3.16408377755776E-02 
353	 3.18568346424222E-02 
354	 3.14011006395543E-02 
355	 3.13594909319711E-02 
356	 3.15417393819777E-02 
357	 3.16838071029391E-02 
358	 3.16650379192214E-02 
359	 3.17264160026102E-02 
360	 3.18177402349195E-02 
361	 3.17771113130466E-02 
362	 3.17030922951188E-02 
363	 3.16960882469706E-02 
364	 3.17864318865486E-02 
365	 3.19149210977945E-02 
366	 3.16953393986524E-02 
367	 3.13858347523535E-02 
368	 0.031499154678534 
369	 3.16708801360027E-02 
370	 3.18980878642694E-02 
371	 3.21108369840757E-02 
372	 3.19525367258254E-02 
373	 3.18476014524126E-02 
374	 3.17968546351822E-02 
375	 3.16282914842044E-02 
376	 3.17277984848274E-02 
377	 3.20785342519313E-02 
378	 3.24259183427058E-02 
379	 3.20440266882624E-02 
380	 3.18820019360359E-02 
381	 3.19416727532354E-02 
382	 3.18123987437973E-02 
383	 3.18838930206261E-02 
384	 3.21621116763351E-02 
385	 3.24643827145632E-02 
386	 0.03229961698447 
387	 3.21751185920046E-02 
388	 3.21694790800526E-02 
389	 3.21855771526578E-02 
390	 3.23774767177288E-02 
391	 3.25039617763732E-02 
392	 3.24759034850867E-02 
393	 3.25321187439412E-02 
394	 3.27349365196594E-02 
395	 0.032908133767419 
396	 3.28423013165495E-02 
397	 3.29022275342538E-02 
398	 3.30068919039801E-02 
399	 3.31152258994115E-02 
400	 3.33607279060884E-02 
401	 3.34193888239717E-02 
402	 3.33965615549066E-02 
403	 3.35050638689195E-02 
404	 3.34273108130449E-02 
405	 3.35515305734803E-02 
406	 3.39613197846602E-02 
407	 3.40744765978202E-02 
408	 0.034298875379503 
409	 3.46552762469252E-02 
410	 3.50220311487045E-02 
411	 3.53065491969547E-02 
412	 3.56266985753029E-02 
413	 3.60269553311666E-02 
414	 3.63930062574022E-02 
415	 3.68275368331913E-02 
416	 0.037272303817337 
417	 3.76216453679435E-02 
418	 3.78650555325903E-02 
419	 3.82215494510647E-02 
420	 3.87535340392715E-02 
421	 3.92647809622171E-02 
422	 3.96310684309482E-02 
423	 3.99819162254757E-02 
424	 0.040496847161581 
425	 4.09489062984224E-02 
426	 4.13442579650718E-02 
427	 4.17327902602146E-02 
428	 4.22048114645716E-02 
429	 4.26724253321337E-02 
430	 4.31252164015441E-02 
431	 4.35827683963613E-02 
432	 4.40837493007599E-02 
433	 4.45828325797805E-02 
434	 4.50352751531954E-02 
435	 4.53942448291916E-02 
436	 4.58871756902046E-02 
437	 4.64496554779015E-02 
438	 4.69473027393708E-02 
439	 4.74072071612917E-02 
440	 4.79516956469183E-02 
441	 4.85648953388037E-02 
442	 4.90416728534088E-02 
443	 4.96055185285844E-02 
444	 5.02154980331352E-02 
445	 5.07913081288949E-02 
446	 5.14640452436522E-02 
447	 5.21243690605266E-02 
448	 5.27353886742691E-02 
449	 5.33731029241388E-02 
450	 5.39377722842622E-02 
451	 5.44645616445071E-02 
452	 5.50127959077949E-02 
453	 5.55596170715693E-02 
454	 5.61135859431636E-02 
455	 5.66580161802402E-02 
456	 5.71478437673431E-02 
457	 5.76827959377054E-02 
458	 0.058231633678577 
459	 0.058746108965027 
460	 5.92607683372697E-02 
461	 5.97723747721159E-02 
462	 6.02794970212832E-02 
463	 6.07790746706145E-02 
464	 6.12865261292021E-02 
465	 6.18350863023687E-02 
466	 6.24222557501583E-02 
467	 6.29052406913264E-02 
468	 6.33608751299873E-02 
469	 6.38223147647553E-02 
470	 0.064278902712539 
471	 6.47354193119842E-02 
472	 0.065186161560662 
473	 6.56050832733721E-02 
474	 6.59091593059862E-02 
475	 6.61868456151392E-02 
476	 6.64504363145021E-02 
477	 6.66575420507084E-02 
478	 6.69403090108182E-02 
479	 6.72769597714641E-02 
480	 6.76229765272558E-02 
481	 6.79557391665322E-02 
482	 6.83012474751733E-02 
483	 0.068695634342097 
484	 6.91801627234808E-02 
485	 6.97477916636124E-02 
486	 7.04370565925139E-02 
487	 7.12583185414694E-02 
488	 7.21504039352956E-02 
489	 7.30779230961894E-02 
490	 0.074093363439503 
491	 7.52922207005559E-02 
492	 7.66191970075302E-02 
493	 7.81122185955827E-02 
494	 7.97633741267129E-02 
495	 8.14300929023285E-02 
496	 8.33378300552976E-02 
497	 8.54413980372711E-02 
498	 0.087597579370247 
499	 9.00488273002586E-02 
500	 9.27062072513981E-02 
501	 9.55048472877798E-02 
502	 9.85009496623235E-02 
503	 0.101653425666001 
504	 0.104917555133447 
505	 0.108288490233507 
506	 0.111936660672164 
507	 0.11571287351758 
508	 0.119558076547172 
509	 0.123563209105641 
510	 0.127716418629502 
511	 0.132003490535272 
512	 0.136397828655488 
513	 0.140768712723457 
514	 0.145168184892358 
515	 0.149636731039212 
516	 0.15416646899532 
517	 0.158888090681018 
518	 0.163682909624689 
519	 0.168301354178596 
520	 0.172544346552613 
521	 0.17665902262898 
522	 0.180778092861429 
523	 0.184864194105208 
524	 0.188625090429145 
525	 0.1921874677261 
526	 0.195747303942377 
527	 0.199381455356377 
528	 0.202925203712026 
529	 0.206197528452541 
530	 0.209118988940593 
531	 0.211996830969934 
532	 0.214892194555804 
533	 0.217786012375783 
534	 0.220703601156137 
535	 0.223430606786255 
536	 0.225958061428882 
537	 0.228398499808133 
538	 0.230793816518585 
539	 0.233235829475975 
540	 0.235728503945301 
541	 0.23810162420846 
542	 0.240336760684704 
543	 0.242461371922294 
544	 0.244535859362949 
545	 0.246494997249299 
546	 0.248377603653478 
547	 0.250216834793292 
548	 0.252015660040831 
549	 0.253648731004224 
550	 0.25511295774279 
551	 0.256440957195409 
552	 0.257551973572766 
553	 0.258480005789515 
554	 0.259225504030013 
555	 0.259744740837725 
556	 0.260103896739722 
557	 0.260346532840877 
558	 0.260524682885009 
559	 0.260750324070609 
560	 0.260878479936431 
561	 0.26089035813113 
562	 0.260893311917377 
563	 0.260812037671328 
564	 0.260728296283021 
565	 0.260735762880901 
566	 0.260866960455459 
567	 0.260996301693637 
568	 0.261013245935116 
569	 0.260817935078186 
570	 0.260373592787805 
571	 0.259762300748559 
572	 0.259030321185968 
573	 0.258076553068025 
574	 0.257089207854618 
575	 0.256132950662718 
576	 0.255244263598091 
577	 0.254544279698741 
578	 0.253939819054734 
579	 0.253347993498408 
580	 0.252722943359213 
581	 0.25204884675339 
582	 0.25140807151448 
583	 0.250878469548663 
584	 0.250332474541751 
585	 0.249854704642912 
586	 0.249465851397997 
587	 0.249105344480094 
588	 0.248772148139149 
589	 0.24854229185317 
590	 0.248412636262711 
591	 0.247999960727654 
592	 0.247690991219525 
593	 0.247598127978193 
594	 0.247657892742709 
595	 0.247822777717508 
596	 0.247938168984277 
597	 0.247922295383278 
598	 0.247865724493761 
599	 0.247762400639775 
600	 0.247533864017442 
601	 0.247103456168515 
602	 0.246625629480889 
603	 0.245942961628329 
604	 0.245011257715058 
605	 0.243979215349843 
606	 0.242843632269142 
607	 0.241607024792397 
608	 0.240255127816634 
