Wavelength	09/27/123 at 12:34:13
350	 2.48727747128974E-02 
351	 2.42716087278044E-02 
352	 2.41367283124011E-02 
353	 2.43322396248592E-02 
354	 2.42676440803707E-02 
355	 2.46805345296028E-02 
356	 2.48724455720643E-02 
357	 2.45537297932269E-02 
358	 2.45170250405601E-02 
359	 2.45930588242706E-02 
360	 2.46024022359736E-02 
361	 2.44006535143073E-02 
362	 2.44736069134228E-02 
363	 2.45310712752622E-02 
364	 2.44019541969225E-02 
365	 2.42892299489896E-02 
366	 2.44614862960871E-02 
367	 2.47035191225308E-02 
368	 2.46124141122495E-02 
369	 2.45330105078823E-02 
370	 2.45582716959667E-02 
371	 2.46384063191302E-02 
372	 2.44479668274275E-02 
373	 2.43908363974817E-02 
374	 2.44514539195746E-02 
375	 2.44214441899037E-02 
376	 2.44857275560251E-02 
377	 2.46133858518081E-02 
378	 2.47403504943763E-02 
379	 0.024785058630344 
380	 2.47700092907735E-02 
381	 0.024778131418072 
382	 2.49033553481828E-02 
383	 0.0249758280007 
384	 2.50063766184569E-02 
385	 2.49605719447239E-02 
386	 2.45876492130315E-02 
387	 2.46176947274131E-02 
388	 0.024914099770642 
389	 2.49930365543511E-02 
390	 2.51173761860138E-02 
391	 2.53102247009927E-02 
392	 2.55059970415332E-02 
393	 2.55131215032395E-02 
394	 2.55009936618177E-02 
395	 2.54617841382107E-02 
396	 0.025358542882061 
397	 0.025457589819666 
398	 0.025571796724154 
399	 2.56106028341699E-02 
400	 2.57197573714589E-02 
401	 2.57476857771661E-02 
402	 2.57404122285844E-02 
403	 0.025790459572888 
404	 2.57525254714234E-02 
405	 2.57719778844397E-02 
406	 2.58926852976025E-02 
407	 2.59280596718266E-02 
408	 2.59953719895507E-02 
409	 2.61280376908264E-02 
410	 2.63212607371746E-02 
411	 2.65237516583703E-02 
412	 2.66811642377559E-02 
413	 2.67970187148256E-02 
414	 2.69689726754881E-02 
415	 2.71213547551952E-02 
416	 2.72346997502175E-02 
417	 2.73141229502927E-02 
418	 2.73851625004629E-02 
419	 0.02751679517421 
420	 2.77318434529745E-02 
421	 2.79886072042525E-02 
422	 2.81900038954314E-02 
423	 0.02836462381989 
424	 0.028578499086283 
425	 2.87911100187041E-02 
426	 0.028957514171339 
427	 2.90982818733256E-02 
428	 2.93398731926223E-02 
429	 2.95517614552186E-02 
430	 2.97024141910726E-02 
431	 2.98134481453348E-02 
432	 0.03000120413589 
433	 3.01683516777513E-02 
434	 3.02686833011393E-02 
435	 3.03331290198983E-02 
436	 3.05250775148027E-02 
437	 3.07508180415296E-02 
438	 3.08753324351114E-02 
439	 3.10221765668974E-02 
440	 3.12129618520252E-02 
441	 3.14124013878708E-02 
442	 3.15180383934103E-02 
443	 3.16328957614903E-02 
444	 3.17723118610279E-02 
445	 3.19359082079556E-02 
446	 3.21864265005804E-02 
447	 0.032405380765515 
448	 3.25549371996302E-02 
449	 3.27089838152105E-02 
450	 3.28871606202047E-02 
451	 3.30454338685402E-02 
452	 3.31408745940063E-02 
453	 3.32417633208462E-02 
454	 3.33658836022121E-02 
455	 3.35038403243655E-02 
456	 0.033618494477603 
457	 3.37032993749502E-02 
458	 3.38032789587539E-02 
459	 3.39419601235319E-02 
460	 0.033981205827209 
461	 3.40083919315989E-02 
462	 3.40713253736995E-02 
463	 0.034164340037939 
464	 3.42202483790233E-02 
465	 3.42701606582445E-02 
466	 3.43545125202953E-02 
467	 3.44514524122808E-02 
468	 3.44905287514107E-02 
469	 0.034497288175581 
470	 3.45843958940057E-02 
471	 3.47125578812077E-02 
472	 3.48079551359233E-02 
473	 3.48282616732946E-02 
474	 3.48519540790404E-02 
475	 3.49501877350967E-02 
476	 3.50723148551074E-02 
477	 3.50803188627477E-02 
478	 3.51258813147267E-02 
479	 3.52248537461578E-02 
480	 3.53466232024383E-02 
481	 3.54015122723234E-02 
482	 3.54430796681014E-02 
483	 3.55160859133641E-02 
484	 3.56511020666697E-02 
485	 3.57328501759476E-02 
486	 3.58263910244056E-02 
487	 3.59806122202345E-02 
488	 0.036123439882828 
489	 0.036239110969484 
