Wavelength	09/27/123 at 12:38:26
350	 3.11115345149465E-02 
351	 3.12122408162887E-02 
352	 3.14030081938753E-02 
353	 3.13301230174589E-02 
354	 3.09543023762722E-02 
355	 0.031248989717857 
356	 3.15167743932148E-02 
357	 3.13761732093021E-02 
358	 3.14445759122772E-02 
359	 0.031473452718715 
360	 3.14832337992278E-02 
361	 3.15652861429841E-02 
362	 3.13715073114171E-02 
363	 3.13865134650391E-02 
364	 3.17085730863495E-02 
365	 3.14794104631707E-02 
366	 3.10177148847463E-02 
367	 3.07344216949305E-02 
368	 3.10318531898129E-02 
369	 3.14758863956868E-02 
370	 3.15964153615237E-02 
371	 3.12874327338328E-02 
372	 3.11979485582646E-02 
373	 3.12864855534827E-02 
374	 3.14152951974022E-02 
375	 3.13758737964304E-02 
376	 3.11567177300993E-02 
377	 3.12503653819894E-02 
378	 3.17406423461599E-02 
379	 3.16800734209779E-02 
380	 3.14309131323012E-02 
381	 3.13167624775924E-02 
382	 3.16010608890365E-02 
383	 3.16812524442933E-02 
384	 3.17769241825526E-02 
385	 3.19499708463101E-02 
386	 3.16390525077306E-02 
387	 3.15834860486914E-02 
388	 3.17194980651088E-02 
389	 3.16755738367967E-02 
390	 3.17729299161833E-02 
391	 3.19217806587704E-02 
392	 3.20376878605689E-02 
393	 3.21161487131448E-02 
394	 3.22476300096787E-02 
395	 3.23394588175456E-02 
396	 3.22680233726164E-02 
397	 3.22380261653715E-02 
398	 3.23128982200941E-02 
399	 3.24848447733807E-02 
400	 3.26844248290602E-02 
401	 3.28155984429499E-02 
402	 0.032874161488381 
403	 0.032905769427088 
404	 3.30000766502443E-02 
405	 3.31566698308997E-02 
406	 3.33615788097671E-02 
407	 3.36078538243761E-02 
408	 3.37747677992064E-02 
409	 3.39695495003981E-02 
410	 3.43425791795909E-02 
411	 3.46487275564678E-02 
412	 3.49299590901617E-02 
413	 3.52572816545879E-02 
414	 3.57163765415846E-02 
415	 3.61515574966296E-02 
416	 3.65198265148516E-02 
417	 3.68260862415758E-02 
418	 3.70737830003188E-02 
419	 3.74455193218135E-02 
420	 3.79756109211119E-02 
421	 3.84534859525952E-02 
422	 3.88687591974478E-02 
423	 3.92315494244134E-02 
424	 3.95832275667225E-02 
425	 4.00479074406288E-02 
426	 0.040525015184779 
