Wavelength	09/27/123 at 12:28:20
350	 3.46389415977179E-02 
351	 3.43210300190841E-02 
352	 3.45336601119828E-02 
353	 3.48393029261732E-02 
354	 3.45301113806467E-02 
355	 3.52244041358729E-02 
356	 3.56994896886445E-02 
357	 3.53593755678392E-02 
358	 3.54385165031333E-02 
359	 3.55796157658385E-02 
360	 0.035689449696485 
361	 3.57815024797384E-02 
362	 3.60308983437677E-02 
363	 3.63064935711393E-02 
364	 3.65044168645075E-02 
365	 3.66424244473975E-02 
366	 3.66813171883496E-02 
367	 3.66607281755265E-02 
368	 3.66841822078526E-02 
369	 3.70792764093914E-02 
370	 3.74327749722913E-02 
371	 0.037497363525779 
372	 3.75549925634417E-02 
373	 3.77458005902303E-02 
374	 3.80116295795184E-02 
375	 3.81835456987041E-02 
376	 0.038297785925501 
377	 3.85738664357543E-02 
378	 3.90365331926264E-02 
379	 3.92244687238645E-02 
380	 0.039342903826702 
381	 3.95028328121907E-02 
382	 3.97785280926418E-02 
383	 4.01676066194337E-02 
384	 4.05815693436309E-02 
385	 4.09105644960215E-02 
386	 4.10302568087159E-02 
387	 4.10925546112129E-02 
388	 4.11995368032492E-02 
389	 4.14167843164904E-02 
390	 4.16928295533997E-02 
391	 4.21025384217632E-02 
392	 4.25927154872586E-02 
393	 4.28634601921734E-02 
394	 4.29981635520225E-02 
395	 0.04311325628661 
396	 4.33221378593622E-02 
397	 4.35210613927874E-02 
398	 4.37782149535952E-02 
399	 4.40632031277079E-02 
400	 4.41339566857219E-02 
401	 4.43571049876909E-02 
402	 4.46471332228775E-02 
403	 4.47870699214757E-02 
404	 4.48936929666251E-02 
405	 4.50003237884791E-02 
406	 4.51423854157871E-02 
407	 4.53902532232855E-02 
408	 4.55544852824957E-02 
409	 4.57413912375071E-02 
410	 4.61123761063879E-02 
411	 4.63364819611135E-02 
412	 4.65061679152923E-02 
413	 4.67014577403235E-02 
414	 4.69070023176575E-02 
415	 4.72144586045036E-02 
416	 4.75095483520157E-02 
417	 0.047641297651093 
418	 4.77944434281687E-02 
419	 4.80012006338779E-02 
420	 4.82521507530149E-02 
421	 4.85033659143163E-02 
422	 4.87017404822909E-02 
423	 4.89284649475534E-02 
424	 4.92772339266738E-02 
425	 4.95605944658905E-02 
426	 4.98295712276566E-02 
427	 5.01157655808429E-02 
428	 5.03904301928786E-02 
429	 0.050662014156659 
430	 5.09260989725505E-02 
431	 5.11775914450711E-02 
432	 5.14221003486112E-02 
433	 5.16715306799377E-02 
434	 5.19232695930668E-02 
435	 5.21539530650221E-02 
436	 5.24431341351766E-02 
437	 5.27784437278798E-02 
438	 5.31103850136505E-02 
439	 5.33676784669276E-02 
440	 0.053639690365424 
441	 5.39177634809973E-02 
442	 5.40468486033326E-02 
443	 5.42895082590857E-02 
444	 5.45784855962607E-02 
445	 5.47931979787371E-02 
446	 5.50734463541409E-02 
447	 5.53438091347288E-02 
448	 5.55756745597345E-02 
449	 0.055815444042053 
450	 5.60720567956407E-02 
451	 5.63117849847104E-02 
452	 0.056502910032489 
453	 5.67004215378313E-02 
454	 5.68830054106081E-02 
455	 5.70504127877959E-02 
456	 5.72316745610167E-02 
457	 5.74747407271256E-02 
458	 5.77398857371327E-02 
459	 5.79655044790854E-02 
460	 5.81093762207009E-02 
461	 5.82232542338551E-02 
462	 5.83540531845645E-02 
463	 0.058533459861304 
464	 5.87254122247966E-02 
465	 5.89363615627967E-02 
466	 5.91680476591642E-02 
467	 5.93772927044539E-02 
468	 5.95156847747917E-02 
469	 0.059614609382364 
470	 5.97783491877251E-02 
471	 6.00123236079441E-02 
472	 6.02325008873426E-02 
473	 6.03748417993505E-02 
474	 6.05074116156985E-02 
475	 6.06928771434975E-02 
476	 6.09111929889307E-02 
477	 6.10799904015166E-02 
478	 6.12701167888488E-02 
479	 6.14965325111246E-02 
480	 6.17438049103902E-02 
481	 6.19334943091045E-02 
482	 6.21091981974389E-02 
483	 6.23131712834353E-02 
484	 6.25806879832321E-02 
485	 6.28316233538606E-02 
486	 6.31223648355134E-02 
487	 6.34658399764948E-02 
488	 6.37005811150494E-02 
489	 6.39623445436337E-02 
490	 6.42818065139221E-02 
491	 6.46241271903607E-02 
492	 6.48921131128442E-02 
493	 6.51315250194883E-02 
494	 6.53931788652373E-02 
495	 6.56889640225884E-02 
496	 6.59921177958411E-02 
497	 6.62966577698208E-02 
498	 6.66066956706595E-02 
499	 6.69356356847851E-02 
500	 0.067278969396175 
501	 6.76208245518672E-02 
502	 6.79234722360162E-02 
