Wavelength	09/27/123 at 12:14:56
350	 1.01618511531248E-02 
351	 9.85582913132204E-03 
352	 1.02113654623426E-02 
353	 1.05853837540855E-02 
354	 1.01764177514879E-02 
355	 1.06415893918272E-02 
356	 1.09552998778547E-02 
357	 1.05746126455308E-02 
358	 1.04593494310742E-02 
359	 1.05178193605529E-02 
360	 1.06197210705142E-02 
361	 1.06248371846911E-02 
362	 0.010817179412403 
363	 1.09823894098161E-02 
364	 1.10007427826405E-02 
365	 1.10586531155613E-02 
366	 0.01097030592096 
367	 0.010805465300212 
368	 1.07729376602484E-02 
369	 1.12310110629919E-02 
370	 1.14054644654669E-02 
371	 1.10155951937782E-02 
372	 1.11632344538257E-02 
373	 1.14151069193045E-02 
374	 1.16191636440249E-02 
375	 1.17355937646446E-02 
376	 0.011756445628512 
377	 1.18755936447778E-02 
378	 1.20985827660355E-02 
379	 1.19152854333319E-02 
380	 1.19533336812888E-02 
381	 1.21993246028077E-02 
382	 1.23465035981173E-02 
383	 1.25330251033816E-02 
384	 1.26890335598695E-02 
385	 1.27840077703837E-02 
386	 1.29260429380306E-02 
387	 1.30486867671632E-02 
388	 1.32217916175652E-02 
389	 1.35435568854205E-02 
390	 1.38508853993846E-02 
391	 1.41007034620633E-02 
392	 1.43055463297192E-02 
393	 1.45316204522274E-02 
394	 1.49589310233172E-02 
395	 1.53438415733599E-02 
396	 1.53742192129718E-02 
397	 1.56160855116705E-02 
398	 1.58769569115523E-02 
399	 1.60750282991422E-02 
400	 1.64412889755662E-02 
401	 1.68356328702213E-02 
402	 1.71644823359918E-02 
403	 0.017370869218701 
404	 1.75509715314583E-02 
405	 1.78447566867647E-02 
406	 0.018275315475379 
407	 1.86811336159741E-02 
408	 1.89288738090483E-02 
409	 1.91878716580342E-02 
410	 1.96897449722062E-02 
411	 2.01460501530795E-02 
412	 2.04939861131956E-02 
413	 0.020782764201605 
414	 2.12052505625371E-02 
415	 2.17039853614501E-02 
416	 0.022129127175918 
417	 2.23413213786471E-02 
418	 2.25675131574728E-02 
419	 2.28741785645504E-02 
420	 2.32600021090951E-02 
421	 2.36612719348663E-02 
422	 2.39075941116986E-02 
423	 0.024092632789252 
424	 2.43858179049684E-02 
425	 2.47079301117007E-02 
426	 2.49868553413038E-02 
427	 2.52388625265807E-02 
428	 2.56273214590862E-02 
429	 2.59100982834345E-02 
430	 2.60922630978168E-02 
431	 2.62613419471967E-02 
432	 2.64421200490155E-02 
433	 2.65920695493251E-02 
434	 2.67115520093846E-02 
435	 2.68577473103891E-02 
436	 2.71420286118447E-02 
437	 2.74640496604525E-02 
438	 2.76891179116976E-02 
439	 2.79020846689797E-02 
440	 2.81306164673479E-02 
441	 2.83557633230727E-02 
442	 2.84988772452959E-02 
443	 2.86976754711517E-02 
444	 2.89406036331853E-02 
445	 2.91849662960583E-02 
446	 2.94709154804816E-02 
447	 2.97859025601797E-02 
448	 3.01002734252534E-02 
449	 3.03709208282987E-02 
450	 3.06120870802496E-02 
451	 3.08241889751716E-02 
452	 3.10166204940122E-02 
453	 3.12590227946742E-02 
454	 3.14776354699329E-02 
455	 3.16557521289267E-02 
456	 3.18514503529849E-02 
457	 3.20631350945189E-02 
458	 3.22572197819427E-02 
459	 0.032410629934052 
460	 3.25872438472797E-02 
461	 3.27441972753756E-02 
462	 0.032873408354585 
463	 0.033003846393295 
464	 3.31447969896348E-02 
465	 3.32955100121534E-02 
466	 3.34445543230808E-02 
467	 3.35551819160983E-02 
468	 3.36812020895762E-02 
469	 3.38324363552147E-02 
470	 3.39770398980627E-02 
471	 3.41291065271763E-02 
472	 3.42723194390342E-02 
473	 3.43992814341843E-02 
474	 0.034556637253888 
475	 3.46987393986182E-02 
476	 3.48047651009034E-02 
477	 3.48805658257544E-02 
478	 3.50537767931432E-02 
479	 0.035250445384475 
480	 3.53988431587848E-02 
481	 3.55488469675277E-02 
482	 3.57268521584331E-02 
483	 3.59212986278105E-02 
484	 3.60934718182369E-02 
485	 3.62632835279588E-02 
486	 3.64903773257501E-02 
487	 0.036783411917369 
488	 3.70079092719728E-02 
489	 3.72327877653063E-02 
490	 3.74887266495744E-02 
491	 3.77874432047129E-02 
492	 3.81432774748721E-02 
493	 0.038507014572666 
494	 0.038864816870717 
495	 3.92994663801918E-02 
496	 3.97329260770298E-02 
497	 4.01805704187553E-02 
498	 4.06954962825468E-02 
499	 4.12619252201545E-02 
500	 4.19106756720752E-02 
501	 4.26472856068252E-02 
502	 4.34285760482499E-02 
503	 4.42129116116512E-02 
504	 4.50210002450062E-02 
505	 4.59110247697479E-02 
506	 4.69702218338871E-02 
507	 4.80576432731776E-02 
508	 4.91409005648718E-02 
509	 5.03695933333394E-02 
510	 5.16541829713589E-02 
511	 5.30327068295628E-02 
512	 5.45528369211743E-02 
513	 5.60686828089669E-02 
514	 5.77047965575589E-02 
515	 5.94838381333129E-02 
516	 6.12704645020481E-02 
517	 6.32332377412052E-02 
518	 6.53137996128118E-02 
519	 6.73750672025785E-02 
520	 6.93617015433074E-02 
521	 7.13238012968855E-02 
522	 7.33230698592419E-02 
523	 7.54022220826863E-02 
524	 7.74331732887045E-02 
525	 7.93825343285069E-02 
526	 8.12628311949656E-02 
527	 8.31544092781172E-02 
528	 8.49847580285432E-02 
529	 8.66717565913743E-02 
530	 8.81801470100073E-02 
531	 8.96136515987022E-02 
532	 9.09807931004485E-02 
533	 9.22587692563394E-02 
534	 9.34400914212858E-02 
535	 9.45383112462257E-02 
536	 0.095526784968877 
537	 9.63690628990806E-02 
538	 9.72141116753255E-02 
539	 9.80311115962448E-02 
540	 9.87800923878344E-02 
541	 9.94562009215728E-02 
542	 0.100105029370393 
543	 0.10074476186791 
544	 0.101374080604917 
545	 0.10192057010868 
546	 0.102417479577844 
547	 0.102890828806123 
548	 0.103333684724921 
549	 0.103738650053237 
550	 0.104104615643307 
