Wavelength	09/27/123 at 12:28:17
350	 3.60077449234989E-02 
351	 3.57024572869616E-02 
352	 3.57632723828442E-02 
353	 3.59843608882347E-02 
354	 0.035962077613841 
355	 3.61927500279241E-02 
356	 3.64439100517987E-02 
357	 3.65695181545365E-02 
358	 3.67549400673546E-02 
359	 3.69387159372849E-02 
360	 3.70975987830484E-02 
361	 3.72275820225032E-02 
362	 3.73663195195137E-02 
363	 3.75885769442355E-02 
364	 3.78804423682726E-02 
365	 3.80503240491981E-02 
366	 0.038122639775123 
367	 3.81744769724279E-02 
368	 3.83160375345808E-02 
369	 3.86460292012092E-02 
370	 3.88656461610759E-02 
371	 3.88559706310613E-02 
372	 3.89873529627556E-02 
373	 3.91513760724728E-02 
374	 3.93689628170893E-02 
375	 3.96938112338136E-02 
376	 3.99768998061254E-02 
377	 4.02759115560196E-02 
378	 0.040617744153312 
379	 4.09107860844812E-02 
380	 4.09307504596595E-02 
381	 4.09819780812128E-02 
382	 4.15480168222369E-02 
383	 4.18746447676097E-02 
384	 4.22706742838186E-02 
385	 4.27739052935616E-02 
386	 4.24662439340755E-02 
387	 4.25494556606361E-02 
388	 0.043069879614832 
389	 4.35347667357328E-02 
390	 4.36700699361493E-02 
391	 4.39287157271764E-02 
392	 4.44476149978305E-02 
393	 4.46285087257014E-02 
394	 4.49174342363192E-02 
395	 4.52730372167619E-02 
396	 4.54850814663189E-02 
397	 4.55051322147129E-02 
398	 4.57194560895387E-02 
399	 4.61653394700911E-02 
400	 4.62485666646633E-02 
401	 4.64148894403939E-02 
402	 4.66355141828314E-02 
403	 4.67507026408102E-02 
404	 4.69034729937197E-02 
405	 4.70809115368958E-02 
406	 4.72679090560782E-02 
407	 4.74683927686549E-02 
408	 4.77302003162766E-02 
409	 4.79962215013732E-02 
410	 4.82008063945922E-02 
411	 4.85441603605419E-02 
412	 4.88327633934698E-02 
413	 4.89986565401209E-02 
414	 4.92290226193904E-02 
415	 4.95060203178274E-02 
416	 4.97694211863106E-02 
417	 4.99536452036369E-02 
418	 5.01302259298366E-02 
419	 5.03471685423942E-02 
420	 0.050608546405373 
421	 5.08539045643939E-02 
422	 5.11372642425796E-02 
423	 5.14544765481652E-02 
424	 5.17731743073464E-02 
425	 0.052035480775459 
426	 5.22932456886903E-02 
427	 5.25832820596236E-02 
428	 5.29090593713281E-02 
429	 0.053220812865268 
430	 5.35221225888385E-02 
431	 5.38309310522925E-02 
432	 5.41248393054142E-02 
433	 5.44060571658068E-02 
434	 5.46646850403393E-02 
435	 5.48647081154143E-02 
436	 5.51980472591075E-02 
437	 5.55789925748832E-02 
438	 5.58688314907332E-02 
439	 0.056164576584696 
440	 5.64520322553392E-02 
441	 5.67100438529471E-02 
442	 5.69122130520927E-02 
443	 5.71674007994814E-02 
444	 0.057436705899222 
445	 5.76659714159372E-02 
446	 5.79651505255225E-02 
447	 5.82518844982594E-02 
448	 5.84921150858884E-02 
449	 5.87273013565736E-02 
450	 5.89841798268811E-02 
451	 5.92329528598284E-02 
452	 5.94434640035974E-02 
453	 5.96888806327425E-02 
454	 5.98897337565521E-02 
455	 6.00517918776018E-02 
456	 6.02885412121192E-02 
457	 6.05264464301683E-02 
458	 6.07421057167651E-02 
459	 6.09295231373329E-02 
460	 6.10909450205166E-02 
461	 0.061259046286177 
462	 0.061445580714134 
463	 6.16334576839647E-02 
464	 0.061815657029695 
465	 6.20159951529149E-02 
466	 6.22398956403847E-02 
467	 6.23965866843118E-02 
468	 6.25158208969217E-02 
469	 6.26555487826504E-02 
470	 6.28934464607873E-02 
471	 6.31717089583972E-02 
472	 6.33868076945507E-02 
473	 6.34852118776023E-02 
474	 6.35912014480621E-02 
475	 6.37931064355067E-02 
476	 6.40438087612046E-02 
477	 6.41971510673175E-02 
478	 6.44166265696374E-02 
479	 6.46644981572849E-02 
480	 6.48876580140317E-02 
481	 0.065088515487834 
482	 6.53488290401711E-02 
483	 0.06564919533612 
484	 6.58980749493337E-02 
485	 0.066122424074954 
486	 6.63911244150008E-02 
487	 6.67244888080361E-02 
488	 6.70041744766426E-02 
489	 6.72868171411146E-02 
490	 6.75678475194723E-02 
491	 6.78201717824629E-02 
492	 6.81255598062925E-02 
493	 6.84517094835362E-02 
494	 6.87549090303002E-02 
495	 0.068980026708248 
496	 6.92688976201026E-02 
497	 6.96198108358929E-02 
498	 6.99675326096303E-02 
499	 7.03535723090705E-02 
500	 7.07380450360991E-02 
501	 7.10802662200757E-02 
502	 7.13360023146795E-02 
503	 7.16870635100552E-02 
504	 7.20593792860056E-02 
505	 7.23283307361207E-02 
506	 7.27423869935414E-02 
507	 7.31133079739802E-02 
508	 7.33698543296505E-02 
509	 7.36588417829105E-02 
510	 7.40021331669684E-02 
511	 7.43904653774866E-02 
512	 7.47888413631512E-02 
513	 7.51281185004412E-02 
514	 7.54699024505013E-02 
515	 7.58411871961314E-02 
516	 7.62147359373499E-02 
517	 7.65986719415715E-02 
518	 7.69799639981128E-02 
519	 7.73393468707122E-02 
520	 7.76831721763985E-02 
521	 7.80113773058234E-02 
522	 0.078352059924475 
523	 7.87564656323021E-02 
524	 7.91667763038219E-02 
525	 0.079539096124598 
526	 0.079870891487932 
527	 8.02753877372003E-02 
528	 8.07100410832783E-02 
529	 8.11282128191054E-02 
530	 8.14967686857277E-02 
531	 8.18746434251801E-02 
532	 0.08228318672145 
533	 8.27150480778078E-02 
534	 8.31112673836529E-02 
535	 8.35642195159431E-02 
536	 8.40330576778948E-02 
537	 8.44148541515844E-02 
538	 8.48263154565813E-02 
539	 8.52957332216234E-02 
540	 8.58118172081464E-02 
541	 0.08631164485341 
542	 8.67981484916704E-02 
543	 8.72863824855733E-02 
544	 8.77916214736835E-02 
545	 8.82393986073541E-02 
546	 8.87060463696323E-02 
547	 8.92264309572943E-02 
548	 8.97442803427662E-02 
549	 9.02504665404468E-02 
550	 0.090780007559324 
551	 0.091366023193038 
552	 9.19261606616473E-02 
553	 9.24493894667555E-02 
554	 9.29453222493555E-02 
555	 9.34455002669469E-02 
556	 9.39972170567053E-02 
557	 9.45832864105472E-02 
558	 9.51663182048166E-02 
559	 9.57340527159809E-02 
560	 9.63000254578471E-02 
561	 9.68845840215166E-02 
562	 9.75176179168849E-02 
563	 9.80825016844952E-02 
564	 9.86227860543622E-02 
565	 9.91930096175473E-02 
566	 0.099758467672448 
567	 0.100381922487087 
568	 0.101006527234649 
569	 0.101514753596401 
570	 0.102073775388664 
571	 0.102629176557893 
572	 0.103125587010727 
573	 0.103586739458333 
574	 0.104099391237802 
575	 0.104639303915811 
576	 0.105132132613189 
577	 0.105647063935124 
578	 0.106150928603652 
579	 0.10662822178816 
580	 0.107104557584389 
581	 0.107555168712946 
582	 0.107990857987278 
583	 0.108427591765311 
584	 0.108862492220416 
585	 0.109311793351316 
586	 0.109788779108101 
587	 0.11031290331418 
588	 0.110768900352313 
589	 0.111216797575788 
590	 0.111691598353527 
591	 0.112089658692056 
592	 0.112427199677105 
593	 0.112773182711301 
594	 0.113209592046359 
595	 0.113588118820054 
596	 0.113957124966417 
597	 0.114359555466014 
598	 0.114735220133331 
599	 0.115134063371439 
600	 0.115541535523253 
601	 0.115924741279086 
602	 0.116293565728928 
603	 0.11661705528446 
604	 0.116918742514392 
605	 0.117302501107932 
606	 0.117629660641677 
607	 0.117927085372814 
608	 0.118252571055537 
609	 0.118557590039598 
610	 0.118822949461292 
611	 0.119082864066902 
612	 0.119416261749334 
613	 0.119709393877995 
614	 0.119989553147041 
615	 0.120284435060913 
616	 0.120534374145856 
617	 0.120769434508544 
618	 0.121013253362266 
619	 0.121288120681991 
620	 0.121548738509485 
621	 0.121823221757048 
622	 0.122105454018363 
623	 0.122303412402194 
624	 0.122525433869261 
625	 0.122775753204247 
626	 0.123021668798155 
627	 0.123273172632342 
628	 0.123531146205008 
629	 0.123771207558244 
630	 0.123945553660629 
631	 0.124169255108396 
632	 0.12439973696057 
633	 0.124589072557993 
634	 0.124814038513918 
635	 0.125042130713078 
636	 0.125256244611249 
637	 0.125453054032775 
638	 0.125637329028089 
639	 0.125843767313108 
640	 0.126077109108664 
641	 0.126269616258336 
642	 0.126467375687841 
643	 0.126673320352489 
644	 0.126882626721899 
645	 0.127125778985207 
646	 0.127334540387942 
647	 0.127516543536328 
648	 0.127777573039512 
649	 0.128008963441164 
650	 0.128211337989985 
651	 0.128402577615062 
652	 0.128548903624495 
653	 0.128733739571004 
654	 0.128945726394349 
655	 0.129127242468171 
656	 0.129457415837255 
657	 0.129698134728214 
658	 0.129769276369374 
659	 0.129950825483665 
660	 0.130166991867698 
661	 0.130379838297285 
662	 0.130568534613891 
663	 0.130751872076394 
664	 0.130976100948478 
665	 0.131195366745318 
666	 0.131281041900039 
667	 0.131448807983256 
668	 0.131629527755913 
669	 0.131770785567046 
670	 0.132045074974011 
671	 0.132282498624124 
672	 0.132452085842653 
673	 0.13260701877328 
674	 0.132836563003242 
675	 0.133058103149785 
676	 0.13322754204823 
677	 0.133391244891219 
678	 0.133589665844396 
679	 0.13382965818237 
680	 0.134083569965921 
681	 0.134236577828843 
682	 0.134382281063907 
683	 0.134551420796884 
684	 0.134724869636237 
685	 0.134954001937287 
686	 0.135288878995096 
687	 0.135713197235447 
688	 0.135985442252735 
689	 0.136182093645107 
690	 0.136324140226667 
691	 0.136424812047567 
692	 0.136571069930938 
693	 0.136765547577537 
694	 0.13698239907827 
695	 0.137163744649144 
696	 0.137270411879045 
697	 0.137396068918563 
698	 0.137604540785415 
699	 0.137798075431628 
700	 0.138017313673702 
701	 0.138212349387741 
702	 0.138320124486233 
703	 0.138429871855486 
704	 0.13859180201082 
705	 0.138774410090632 
706	 0.138860328177405 
707	 0.138991158764706 
708	 0.139119048355453 
709	 0.139212242672977 
710	 0.139397155696358 
711	 0.139564347188682 
712	 0.139715082302431 
713	 0.13990154384544 
714	 0.140035060558288 
715	 0.14020631226428 
716	 0.140432417324189 
717	 0.140575212157125 
718	 0.140800645668414 
719	 0.141027688589294 
720	 0.1411467874769 
721	 0.14123046345975 
722	 0.141290657725996 
723	 0.141362038288278 
724	 0.141477197166145 
725	 0.141632310983537 
726	 0.141783121335375 
727	 0.141908586350091 
728	 0.142015877104858 
729	 0.142118799911496 
730	 0.142225410365102 
731	 0.14232066201809 
732	 0.142329809029165 
733	 0.142370215962925 
734	 0.14244826632219 
735	 0.142520206835608 
736	 0.142663203792571 
737	 0.142775698574827 
738	 0.142824049262444 
739	 0.142888167317379 
740	 0.143022072766066 
741	 0.143167429960517 
742	 0.143264759627025 
743	 0.143358793913545 
744	 0.143436849155496 
745	 0.14350348014096 
746	 0.143576914201757 
747	 0.143707249223256 
748	 0.143840310949643 
749	 0.143943325802356 
750	 0.144028813071857 
751	 0.144150684611108 
752	 0.144288197943806 
753	 0.144407402725707 
754	 0.144490832449274 
755	 0.144624992932788 
756	 0.144810432240754 
757	 0.145002591497707 
758	 0.145127759610639 
759	 0.145403153550176 
760	 0.146104186860537 
761	 0.147064001980766 
762	 0.147250536935165 
763	 0.147050521987306 
764	 0.146885712262902 
765	 0.146658717680601 
766	 0.146444121045848 
767	 0.146288034765227 
768	 0.146214008708087 
769	 0.146183147680555 
770	 0.146172517228471 
771	 0.146187393921762 
772	 0.146253459623771 
773	 0.146333980989634 
774	 0.146455075197727 
775	 0.146602876211395 
776	 0.14667742664411 
