Wavelength	09/27/123 at 12:27:48
350	 0.032319286573436 
351	 3.23080004368532E-02 
352	 3.23041397631689E-02 
353	 3.23542854752792E-02 
354	 3.26433245601814E-02 
355	 3.30320994060781E-02 
356	 3.32941814882766E-02 
357	 3.33063828809658E-02 
358	 3.30982402453984E-02 
359	 3.30481250840178E-02 
360	 3.31712242048642E-02 
361	 3.33159830094191E-02 
362	 3.35347340618568E-02 
363	 0.033798826818936 
364	 3.39868438624878E-02 
365	 3.37125044164305E-02 
366	 3.38252234008329E-02 
367	 3.41739716414105E-02 
368	 0.034202838906745 
369	 3.44369187124719E-02 
370	 3.46878560012648E-02 
371	 3.47985699887843E-02 
372	 3.48331239965526E-02 
373	 3.50310088052675E-02 
374	 3.53317055018642E-02 
375	 3.55235611028744E-02 
376	 3.56836709495075E-02 
377	 3.60520530981682E-02 
378	 3.65924659829276E-02 
379	 3.65793388331657E-02 
380	 3.65977559968477E-02 
381	 3.68319408483426E-02 
382	 3.72448332772001E-02 
383	 3.75101331287275E-02 
384	 3.76424904062538E-02 
385	 3.77574261783211E-02 
386	 3.81199691527783E-02 
387	 3.82317243890288E-02 
388	 3.83032954888279E-02 
389	 3.87784269271046E-02 
390	 0.039208696126968 
391	 3.94762210517822E-02 
392	 3.96082816301021E-02 
393	 3.98072822872089E-02 
394	 4.01240536278091E-02 
395	 4.04214062519374E-02 
396	 4.05308500082577E-02 
397	 4.07259583555965E-02 
398	 4.08912997057782E-02 
399	 4.10092620985627E-02 
400	 4.13104300806312E-02 
401	 4.14839374485549E-02 
402	 4.16088049662319E-02 
403	 4.18552471024838E-02 
404	 4.19198485006997E-02 
405	 4.20256936830655E-02 
406	 0.042274827581253 
407	 4.24816243256483E-02 
408	 4.26144143136007E-02 
409	 4.27588511062803E-02 
410	 4.30157177239434E-02 
411	 4.31655928143561E-02 
412	 4.33744436484671E-02 
413	 4.36966696537415E-02 
414	 0.043947847904584 
415	 0.044191354946095 
416	 4.43859845899069E-02 
417	 4.44809544653128E-02 
418	 4.45908119823746E-02 
419	 4.47897939700879E-02 
420	 4.50760162543492E-02 
421	 4.53416620037286E-02 
422	 0.045607327076147 
423	 0.045850308726767 
424	 4.60462285171457E-02 
425	 4.62337525586823E-02 
426	 4.64983136316298E-02 
427	 4.68523961008066E-02 
428	 4.72018485346325E-02 
429	 4.75109068924006E-02 
430	 4.77325640878955E-02 
431	 4.78587081177078E-02 
432	 4.80618691131672E-02 
433	 4.83280769944758E-02 
434	 4.86137944468307E-02 
435	 4.88572708816642E-02 
436	 4.91495210174134E-02 
437	 4.94508214865414E-02 
438	 0.049703488726594 
439	 4.99934017596866E-02 
440	 5.02372795519833E-02 
441	 5.04315595884461E-02 
442	 5.06863695300638E-02 
443	 5.09586518719233E-02 
444	 5.12092185666029E-02 
445	 0.051419966796182 
446	 5.16777666599916E-02 
447	 5.19304449123435E-02 
448	 5.21466553301078E-02 
449	 5.23320522023221E-02 
450	 0.052596081514869 
451	 0.052866930511304 
452	 5.30517370360559E-02 
453	 5.32417217443136E-02 
454	 5.34548200682026E-02 
455	 5.36654556546815E-02 
456	 0.053802546487497 
457	 5.40064004988297E-02 
458	 0.054237079446702 
459	 5.44239536975055E-02 
460	 5.45865930264741E-02 
461	 5.47483569736574E-02 
462	 0.054918348511809 
463	 5.50853260515863E-02 
464	 5.52688296895588E-02 
465	 5.54794675089642E-02 
466	 5.57039956933929E-02 
467	 5.58554013459767E-02 
468	 5.59841025950152E-02 
469	 5.61311374901302E-02 
470	 5.63242405504145E-02 
471	 5.65302811736516E-02 
472	 5.67197209462477E-02 
473	 5.68759169988948E-02 
474	 5.70155449040598E-02 
475	 5.71947923288208E-02 
476	 5.74001392653389E-02 
477	 5.75642571911343E-02 
478	 5.77149289872257E-02 
479	 5.79131332742285E-02 
480	 5.81724392593201E-02 
481	 0.058334402178349 
482	 5.85540479165868E-02 
483	 5.88547215023876E-02 
484	 5.91601581040253E-02 
485	 5.94019683874188E-02 
486	 5.96510595735297E-02 
487	 5.99421321855278E-02 
488	 6.01386586841275E-02 
489	 6.04079223668385E-02 
490	 6.07434398001602E-02 
491	 6.10463706434268E-02 
492	 6.13087064390804E-02 
493	 6.15509608292708E-02 
494	 6.18023991929618E-02 
495	 6.20932080019775E-02 
496	 0.062412584142383 
497	 6.27214802247203E-02 
498	 6.29885859591772E-02 
499	 6.34011250092581E-02 
500	 6.38082175784148E-02 
501	 6.41134203112448E-02 
502	 6.43828169958244E-02 
503	 0.064642430266899 
504	 6.49410141657089E-02 
505	 6.53164136354417E-02 
506	 6.57092735013292E-02 
507	 6.60320125160561E-02 
508	 6.62772938404621E-02 
509	 6.65550496343934E-02 
510	 6.68549230225285E-02 
511	 6.72056145763231E-02 
512	 6.76170112786525E-02 
513	 6.79652653651913E-02 
514	 6.82891564343968E-02 
515	 6.86148864965783E-02 
516	 6.89396464176165E-02 
517	 6.92903527580024E-02 
518	 0.06968976643686 
519	 7.01098093976503E-02 
520	 0.070359564433938 
521	 7.06648593719233E-02 
522	 7.10699968202207E-02 
523	 7.14463163112577E-02 
524	 7.18229398374233E-02 
525	 7.21755624144965E-02 
526	 7.25004029389434E-02 
527	 7.28849022112282E-02 
528	 7.32938629529997E-02 
529	 0.07369574069225 
530	 0.074074620049615 
531	 7.44595754420622E-02 
532	 7.48515697461381E-02 
533	 7.52494917475221E-02 
534	 7.56681139796384E-02 
535	 7.61294535685059E-02 
536	 7.65838799229389E-02 
537	 0.076954576954858 
538	 7.73585402871774E-02 
539	 7.78431530113341E-02 
540	 7.83825821939126E-02 
541	 7.88163657480801E-02 
542	 7.92603576219072E-02 
543	 7.97399568068119E-02 
544	 8.02435408503536E-02 
545	 8.07468973286865E-02 
546	 8.12217067293339E-02 
547	 8.16740746157535E-02 
548	 8.21580335092855E-02 
549	 8.26593034759544E-02 
550	 8.31867150619309E-02 
551	 8.37471556519961E-02 
552	 8.42961345913318E-02 
553	 8.48115709787576E-02 
554	 0.085294972581916 
555	 8.57765659427729E-02 
556	 8.63158827453852E-02 
557	 8.68857872499576E-02 
558	 8.74355689109082E-02 
559	 8.79463848902879E-02 
560	 8.85017813419808E-02 
561	 8.91134640006686E-02 
562	 8.97320266536054E-02 
563	 9.02829604218155E-02 
564	 9.08010226747454E-02 
565	 9.13311899762152E-02 
566	 9.18551307163079E-02 
567	 9.24360112122766E-02 
568	 9.30292932365996E-02 
569	 9.35318664555961E-02 
