Wavelength	09/27/123 at 12:38:34
350	 3.13785182062171E-02 
351	 3.07912965182998E-02 
352	 3.08808822048504E-02 
353	 3.12250354574527E-02 
354	 3.10119019080058E-02 
355	 3.10055117242699E-02 
356	 3.11108661252332E-02 
357	 3.11504717213426E-02 
358	 0.030930540134008 
359	 3.10048707816584E-02 
360	 3.11722900076479E-02 
361	 3.09571714596127E-02 
362	 3.07590581165678E-02 
363	 3.08470056171474E-02 
364	 3.11666500138373E-02 
365	 3.10520349401556E-02 
366	 3.08813991843202E-02 
367	 3.07886772217729E-02 
368	 3.08068407501348E-02 
369	 3.09851013627919E-02 
370	 3.10740184630696E-02 
371	 3.09711025134931E-02 
372	 3.09740145795642E-02 
373	 3.08865542292625E-02 
374	 3.08188098329993E-02 
375	 3.09783700806923E-02 
376	 0.030917280757259 
377	 3.09860674339655E-02 
378	 0.031282024315785 
379	 3.10675053988197E-02 
380	 3.10258166776672E-02 
381	 3.11738056178506E-02 
382	 0.031226110776747 
383	 3.12827046253358E-02 
384	 3.13433881395239E-02 
385	 3.13593100148443E-02 
386	 3.11688962356112E-02 
387	 3.11758617016194E-02 
388	 3.13043635150523E-02 
389	 3.13018977785181E-02 
390	 3.14561070088581E-02 
391	 3.15742229743379E-02 
392	 3.15559980972152E-02 
393	 3.15361328806485E-02 
394	 0.031648980876358 
395	 3.17716457983992E-02 
396	 0.031730450633335 
397	 3.18496361642881E-02 
398	 3.19713487982821E-02 
399	 0.032064261324406 
400	 3.24291584597328E-02 
401	 3.25377398126294E-02 
402	 3.24851799564801E-02 
403	 3.25646634128883E-02 
404	 3.27021737974908E-02 
405	 3.27995430757602E-02 
406	 0.032874440453996 
407	 3.31758708598537E-02 
408	 3.33960280509369E-02 
409	 3.36136778917008E-02 
410	 3.40020436458788E-02 
411	 3.42686214913055E-02 
412	 3.45921028281867E-02 
413	 3.50212877994035E-02 
414	 3.53033150453458E-02 
415	 3.57215072095612E-02 
416	 3.61968260107389E-02 
417	 3.65333832210419E-02 
418	 3.67038434562164E-02 
419	 3.69906978515996E-02 
420	 3.75054390549217E-02 
421	 3.80755035620205E-02 
422	 3.84975697466316E-02 
423	 3.88271237775973E-02 
424	 3.92125218566344E-02 
425	 3.96347307977057E-02 
426	 0.040088763317431 
427	 0.040552494259714 
428	 4.09813140374048E-02 
429	 4.13774268125304E-02 
430	 4.17698239742682E-02 
431	 4.21952241618703E-02 
432	 0.042673372717418 
433	 4.31216415432452E-02 
434	 4.35131841427212E-02 
435	 4.38941499769262E-02 
436	 4.44119481800784E-02 
437	 4.50017667975907E-02 
438	 4.55334145932057E-02 
439	 4.59263220920038E-02 
440	 4.64187230080971E-02 
441	 4.70396943518141E-02 
442	 4.75231403938671E-02 
443	 0.048075530014625 
444	 4.86763107882151E-02 
445	 4.92610003835159E-02 
446	 4.98763525193812E-02 
447	 5.05245577695264E-02 
448	 0.051164928563058 
449	 5.17128812853444E-02 
450	 0.052311871863619 
451	 5.29155791329781E-02 
452	 5.34451206091256E-02 
453	 5.39497073601902E-02 
454	 5.44857488646497E-02 
455	 5.50499630512832E-02 
456	 5.55714488506802E-02 
457	 5.60660262164236E-02 
458	 5.65663502749908E-02 
459	 5.70888095140811E-02 
460	 5.75347332342916E-02 
461	 5.80282692413521E-02 
462	 5.85796981107011E-02 
463	 5.90692452460227E-02 
464	 5.95668175475606E-02 
465	 6.00847278359137E-02 
466	 6.06124502714535E-02 
467	 6.11206695956918E-02 
468	 6.15633000657848E-02 
469	 6.19488231284893E-02 
470	 6.23386865720046E-02 
471	 6.27774722004629E-02 
472	 0.063258625627997 
473	 6.37277451632952E-02 
474	 0.064025210235191 
475	 6.43111668644678E-02 
476	 6.45938190673727E-02 
477	 6.47708776982712E-02 
478	 6.50487747844019E-02 
479	 6.53983526490415E-02 
480	 6.57550760608915E-02 
481	 6.60886103711024E-02 
482	 6.64212863042807E-02 
483	 6.68170931689168E-02 
484	 6.73605899310957E-02 
485	 6.79563198372376E-02 
486	 6.86308522434368E-02 
487	 6.94077838116133E-02 
488	 7.02546501290711E-02 
489	 0.071196950251657 
490	 0.072247271293424 
491	 7.34180087310706E-02 
492	 7.47647248216963E-02 
493	 0.076236739969237 
494	 7.78084329151585E-02 
495	 7.95427906677873E-02 
496	 8.14384889478647E-02 
497	 8.35048043906254E-02 
498	 8.57502711851627E-02 
499	 8.82041172861575E-02 
500	 9.08536639951703E-02 
501	 9.36846945649195E-02 
502	 9.66982412363396E-02 
503	 9.98542174626189E-02 
504	 0.103128137907883 
505	 0.106531801003911 
506	 0.11016248670394 
507	 0.113935344998207 
508	 0.117823120654457 
509	 0.121890504827496 
510	 0.126032926225271 
511	 0.130270638821538 
512	 0.134658120527778 
513	 0.139128620367588 
514	 0.143649426515557 
515	 0.148219739160764 
516	 0.152857575713412 
517	 0.157598665522668 
518	 0.162357490402995 
519	 0.166953894764338 
520	 0.171230314206522 
521	 0.17540971462324 
522	 0.179573558424638 
523	 0.183615768105488 
524	 0.187490399888484 
525	 0.191181618930344 
526	 0.194737549477103 
527	 0.198370717505845 
528	 0.20191429401876 
529	 0.205196391731924 
530	 0.208150667229177 
531	 0.211031267105334 
532	 0.213928834307446 
533	 0.216839807909916 
534	 0.219724400174397 
535	 0.222426381088301 
536	 0.224954790160417 
537	 0.227416758692836 
538	 0.229859678895306 
539	 0.232304866660804 
540	 0.234741519835179 
541	 0.237121351977635 
542	 0.239382919408703 
543	 0.241526883909622 
544	 0.24359491374646 
545	 0.245533260236852 
546	 0.247415046512921 
547	 0.249281429768936 
548	 0.251102505396461 
549	 0.252706771219481 
550	 0.254138285391413 
551	 0.255489089340759 
552	 0.256612384941842 
553	 0.257532974307584 
554	 0.258241769643042 
555	 0.258679929436419 
556	 0.258990512718994 
557	 0.259204936316671 
558	 0.259333150666917 
559	 0.25943149956475 
560	 0.25946929134652 
561	 0.259439402908738 
562	 0.259366534813991 
563	 0.259272190494297 
564	 0.259195751710635 
565	 0.259185511402551 
566	 0.259307592599225 
567	 0.259447268798302 
568	 0.259494217707756 
569	 0.259335784585241 
570	 0.258872344566704 
571	 0.258218555188655 
572	 0.257455021543041 
573	 0.256485892946318 
574	 0.255458501857347 
575	 0.254442666321436 
576	 0.253502550392572 
577	 0.252778322808627 
578	 0.252082195475367 
579	 0.251298947933688 
580	 0.250459775883354 
581	 0.24968558435363 
582	 0.248997694434364 
583	 0.24837719671616 
584	 0.247805557836917 
585	 0.247300526640188 
586	 0.246883056677366 
587	 0.246570481713404 
588	 0.246133679966286 
589	 0.245711677295127 
590	 0.245447561937593 
591	 0.245059208702536 
592	 0.2448169504492 
593	 0.244761568094793 
594	 0.244789880184654 
595	 0.244826515489562 
596	 0.244871848332213 
597	 0.244911511425835 
598	 0.244848109608145 
599	 0.244701802592962 
600	 0.24444863128692 
601	 0.244058352247662 
602	 0.243505984237639 
603	 0.242782223817606 
604	 0.241887660256117 
605	 0.240822552978844 
606	 0.23960192215651 
607	 0.238284968544111 
608	 0.236911855008618 
609	 0.235446484965661 
610	 0.233888140683901 
611	 0.232277154645288 
612	 0.230662985824773 
613	 0.229018055495277 
614	 0.227405980056418 
615	 0.225864752865363 
616	 0.224319715819562 
617	 0.222901264690044 
618	 0.221644713957771 
619	 0.220475367492649 
620	 0.219411031688027 
621	 0.21851096041513 
622	 0.217795347221561 
623	 0.217231075459497 
624	 0.216738230404603 
625	 0.216351969164809 
626	 0.21613892217933 
627	 0.21604811179427 
628	 0.216015616815748 
629	 0.215985742422536 
630	 0.215911201769399 
631	 0.215856904758567 
632	 0.215726961543285 
633	 0.215407223183166 
634	 0.21485728762242 
635	 0.214187097146213 
636	 0.213327310963409 
637	 0.212114207737079 
638	 0.210702195617715 
639	 0.209075425605292 
640	 0.207206967312216 
641	 0.205122060825506 
642	 0.202862104639273 
643	 0.200402170991592 
644	 0.197716956270295 
645	 0.195050609925642 
646	 0.192331687783708 
647	 0.189644433893715 
648	 0.187234278535204 
649	 0.184975940414098 
650	 0.182866221548017 
651	 0.180888066815048 
652	 0.178977530486311 
653	 0.176923571523942 
654	 0.174717531587876 
655	 0.172351550584472 
656	 0.169582078013638 
657	 0.166372441912952 
658	 0.162862158985856 
659	 0.158945476006999 
660	 0.154742069105139 
661	 0.150464122239576 
662	 0.146215312806195 
663	 0.141875986317946 
664	 0.13763715828306 
665	 0.13364672622846 
666	 0.129866621004312 
667	 0.126463390082545 
668	 0.123451583855377 
669	 0.120833172032809 
670	 0.118763941289659 
671	 0.117034070156203 
672	 0.115561543669366 
673	 0.114349919573859 
674	 0.113637679589406 
675	 0.113189348769751 
676	 0.112908425696242 
677	 0.112956078110093 
678	 0.113397193202364 
679	 0.114355868415228 
680	 0.115975881602406 
681	 0.118375344336049 
682	 0.121744008399874 
683	 0.126286169430011 
684	 0.132150451237785 
685	 0.139211606043904 
686	 0.14841544474584 
687	 0.160224158536239 
688	 0.171710492435315 
689	 0.183512514003576 
690	 0.196151403942978 
691	 0.209506567548292 
692	 0.22324677318485 
693	 0.237503793768427 
694	 0.252113293112277 
695	 0.266391958073408 
696	 0.280053243170204 
697	 0.293093875370359 
698	 0.305820670933126 
699	 0.317966562013243 
700	 0.329538323756567 
701	 0.340434661407955 
702	 0.350564638639097 
703	 0.35988500099611 
704	 0.368474522866877 
705	 0.376507798281194 
706	 0.383990773776314 
707	 0.391035964163741 
708	 0.397640236784086 
709	 0.403822473349791 
710	 0.409666249915197 
711	 0.41510213862783 
712	 0.420230747719705 
713	 0.425171894351257 
714	 0.429755268255762 
715	 0.433713210958602 
716	 0.437263460365637 
717	 0.441063151569121 
718	 0.44533146030587 
719	 0.449897794903634 
720	 0.454089809359506 
721	 0.456936433612163 
722	 0.458969221041559 
723	 0.461156772785386 
724	 0.464226295856952 
725	 0.467045981173159 
726	 0.469432060424229 
727	 0.47156971287152 
728	 0.473767720972605 
729	 0.475732989359411 
730	 0.47761414817438 
731	 0.479525261760236 
732	 0.48120660841052 
733	 0.482506491812667 
734	 0.483607543999921 
735	 0.484825852147429 
736	 0.486177207404497 
737	 0.487348911735779 
738	 0.488307162513859 
739	 0.489425025501801 
740	 0.490418749059318 
741	 0.491327257248543 
742	 0.492226701322449 
743	 0.493076044095705 
744	 0.493806228772627 
745	 0.49444379508298 
746	 0.495062145784733 
747	 0.495692681669445 
748	 0.496272824377715 
749	 0.496786738197887 
750	 0.497301019917186 
751	 0.497870607579409 
752	 0.498404576885609 
753	 0.498831855007844 
754	 0.49923679717166 
755	 0.499770938279969 
756	 0.500414597475185 
757	 0.500966066054597 
758	 0.500295177256406 
759	 0.500124318587341 
760	 0.503509009065299 
761	 0.512187161396471 
762	 0.514064468924178 
763	 0.512354460582681 
764	 0.511231499530467 
765	 0.509947125644973 
766	 0.508446487344391 
767	 0.507008304684235 
768	 0.505922364783757 
769	 0.505232274790547 
770	 0.504976781053953 
771	 0.505055559987592 
772	 0.505241463459306 
773	 0.50541994659526 
774	 0.505600190570533 
775	 0.505806414538507 
776	 0.506042731688707 
777	 0.506270651297735 
778	 0.506547769376602 
779	 0.506905212245024 
780	 0.507198644529208 
781	 0.507434345351527 
782	 0.50765203496627 
783	 0.50790448040613 
784	 0.508188285679839 
785	 0.508456993883227 
786	 0.508670284629924 
787	 0.508815214416865 
788	 0.50903788482261 
789	 0.509395252923757 
790	 0.509835968336018 
791	 0.51009186311312 
792	 0.510334472878752 
793	 0.510588195095466 
794	 0.510836872152486 
795	 0.511168247620823 
796	 0.511476274402986 
797	 0.511713688766508 
798	 0.511902469902328 
799	 0.512044134594186 
800	 0.512304560524048 
801	 0.512701274937855 
802	 0.512974446565356 
803	 0.513305717650545 
804	 0.513649957609724 
805	 0.51391187666869 
806	 0.514034809459001 
807	 0.514127219364278 
808	 0.514271763267755 
809	 0.514494030345286 
810	 0.514662138491555 
811	 0.514759914107442 
812	 0.514750547452872 
813	 0.514614326379252 
814	 0.514886568218088 
815	 0.515395997508144 
816	 0.515942617069428 
817	 0.516610353435215 
818	 0.517319376005241 
819	 0.517834800330732 
820	 0.517925006152704 
821	 0.517340997392838 
822	 0.51705270516847 
823	 0.517717306604714 
824	 0.519329827445782 
825	 0.519639403651549 
826	 0.51906347926904 
827	 0.518428820992941 
828	 0.51866660220752 
829	 0.519117303605065 
830	 0.519437176634291 
831	 0.519534675717358 
832	 0.519650197149451 
833	 0.519975776759981 
834	 0.520376350576572 
835	 0.520676307558442 
836	 0.520811762780373 
837	 0.520960443199062 
838	 0.521089669030099 
839	 0.52112855561031 
840	 0.521345595024794 
841	 0.521565243476271 
842	 0.521698285575731 
843	 0.521762186998398 
844	 0.522004477038263 
845	 0.522314945643445 
846	 0.522540517008767 
847	 0.522562722209411 
848	 0.522501120714306 
849	 0.522583740038878 
850	 0.522882499893321 
851	 0.523061933310095 
852	 0.523042738968201 
853	 0.522953851858915 
854	 0.523114723154128 
855	 0.524178602777132 
856	 0.525162377216825 
857	 0.525474110814086 
858	 0.525029426855417 
859	 0.524894278054677 
860	 0.524989720998236 
861	 0.525187870984398 
862	 0.525383459811483 
863	 0.525377165857677 
864	 0.5251563548461 
865	 0.524941022133954 
866	 0.525245118713745 
867	 0.525974037989717 
868	 0.526786204015751 
869	 0.527310234784272 
870	 0.527255875788059 
871	 0.527133877858557 
872	 0.527131855524322 
873	 0.527271964540982 
874	 0.527319555169789 
875	 0.527444605214611 
876	 0.52768585725912 
877	 0.527968288759983 
878	 0.528161000599024 
879	 0.528186657722031 
880	 0.528234545558458 
881	 0.528643593286838 
882	 0.528832101373318 
883	 0.528966724068215 
884	 0.529130569440276 
885	 0.529214290615114 
886	 0.529228904870646 
887	 0.529344736264402 
888	 0.52960732155801 
889	 0.529749395066737 
890	 0.529609172547011 
891	 0.529303139894009 
892	 0.528987199058553 
893	 0.528747313614903 
894	 0.528381962906757 
895	 0.527848643277896 
896	 0.527339809755009 
897	 0.527619338080096 
898	 0.528037135398083 
899	 0.528563911748172 
900	 0.529475060580773 
901	 0.530773334588948 
902	 0.531722493706518 
903	 0.532017863424565 
904	 0.531716013470173 
905	 0.531011215137509 
906	 0.53012227646465 
907	 0.529313039122895 
908	 0.528887252638452 
909	 0.529318544490113 
910	 0.530194963125699 
911	 0.530907533998289 
912	 0.5309017200083 
913	 0.530429454833008 
914	 0.530414920193151 
915	 0.531123194772728 
916	 0.531420918381534 
917	 0.531911088758286 
918	 0.532458204719082 
919	 0.53284115381788 
920	 0.533118245122731 
921	 0.532747787858389 
922	 0.532062431486587 
923	 0.531537335302184 
924	 0.531130031187205 
925	 0.53058780088723 
926	 0.529873839373355 
927	 0.528860524189295 
928	 0.526392558999776 
929	 0.523642445582431 
930	 0.520792748042134 
931	 0.517619387613588 
932	 0.516612847442371 
933	 0.516699684315523 
934	 0.517598073640957 
935	 0.519898274777815 
936	 0.523311053785021 
937	 0.525942565800518 
938	 0.526873327363553 
939	 0.526388037234666 
940	 0.526403935477621 
941	 0.525644935774271 
942	 0.523625897385444 
943	 0.521083571162836 
944	 0.519436958865841 
945	 0.519640453677042 
946	 0.520758658501193 
947	 0.519926308510469 
948	 0.519660162793409 
949	 0.519944047664931 
950	 0.520005790811673 
951	 0.518855066029976 
952	 0.517925719118203 
953	 0.517254211827513 
954	 0.516626479109153 
955	 0.515858017483319 
956	 0.51565039880757 
957	 0.515549016120605 
958	 0.515191318018187 
959	 0.514826633578421 
960	 0.514783631847442 
961	 0.514701974597315 
962	 0.514351472016762 
963	 0.514056009088663 
964	 0.514534024919615 
965	 0.515123738833623 
966	 0.515209357537969 
967	 0.515134916273692 
968	 0.515122290478728 
969	 0.515157421313507 
970	 0.515149905988414 
971	 0.515129526288645 
972	 0.514197691932331 
973	 0.513343571047939 
974	 0.513481837300516 
975	 0.513436186995275 
976	 0.512985508609689 
977	 0.51302001826379 
978	 0.51424375347204 
979	 0.515432353052676 
980	 0.515857293751163 
981	 0.515670199501752 
982	 0.515522161982649 
983	 0.516347501277701 
984	 0.516960627825139 
985	 0.517118595700306 
986	 0.517062928506353 
987	 0.517268581180117 
988	 0.517193021858221 
989	 0.517176747643213 
990	 0.517657506835989 
991	 0.518110940742424 
992	 0.518472450645735 
993	 0.518967795056301 
994	 0.519754912941503 
995	 0.520252465294986 
996	 0.520594984416207 
997	 0.520829521267512 
998	 0.520910308028994 
999	 0.52049935021226 
1000	 0.520545926172184 
1001	 0.558484815788983 
1002	 0.558839971959643 
1003	 0.559175923837327 
1004	 0.559611632980572 
1005	 0.560239865130373 
1006	 0.56071639869425 
1007	 0.561180202685463 
1008	 0.561589904053428 
1009	 0.561890230782702 
1010	 0.562339369651132 
1011	 0.56294863396337 
1012	 0.563374206265447 
1013	 0.563679984328473 
1014	 0.564051980491367 
1015	 0.564367039493458 
1016	 0.564790600562032 
1017	 0.565301496335104 
1018	 0.566021113818317 
1019	 0.566522096699158 
1020	 0.566967138553934 
1021	 0.56748053315789 
1022	 0.567830965527198 
1023	 0.568193275958192 
1024	 0.568692985771488 
1025	 0.569276499706962 
1026	 0.569951800581592 
1027	 0.57068429771311 
1028	 0.571292124309528 
1029	 0.571715027305525 
1030	 0.571993915585285 
1031	 0.572327369857883 
1032	 0.572596254178462 
1033	 0.573070581114103 
1034	 0.573572425536237 
1035	 0.573944411794281 
1036	 0.574422077317029 
1037	 0.574772398650251 
1038	 0.574991712301344 
1039	 0.575471770158238 
1040	 0.57590686747561 
1041	 0.576330796943153 
1042	 0.576862026513035 
1043	 0.577337496196383 
1044	 0.577739987423101 
1045	 0.578064558813951 
1046	 0.578433782017636 
1047	 0.578799339074574 
1048	 0.579020412187586 
1049	 0.57930274169728 
1050	 0.579654123597923 
