Wavelength	09/27/123 at 12:15:03
690	 5.68678498429329E-02 
691	 5.94897949672225E-02 
692	 0.062555861916084 
693	 6.61290547754817E-02 
694	 7.01369570895597E-02 
695	 7.43147041609045E-02 
696	 7.88012101817564E-02 
697	 8.35583890543427E-02 
698	 8.86478524895646E-02 
699	 9.40210362600024E-02 
700	 9.96172670025506E-02 
701	 0.105331253670382 
702	 0.111056579578275 
703	 0.11675851062466 
704	 0.122479695474117 
705	 0.128296684601477 
706	 0.134151439137219 
707	 0.14014951374366 
708	 0.146247721552824 
709	 0.152402827899203 
710	 0.158609740218909 
711	 0.16498563740306 
712	 0.171585168983376 
713	 0.178358293034516 
714	 0.185246896292169 
715	 0.192117559203574 
716	 0.199183166765885 
717	 0.206662946463152 
718	 0.214683440090759 
719	 0.222975544300647 
720	 0.230964430028764 
721	 0.238527019952718 
722	 0.245798379480962 
723	 0.253531832430528 
724	 0.26165073881389 
725	 0.269763354794413 
726	 0.277592472407924 
727	 0.285301195091579 
728	 0.293020856633517 
729	 0.300522489865117 
730	 0.307838826535826 
731	 0.314993673143887 
732	 0.321882061105665 
733	 0.328343258231256 
734	 0.334527703971057 
735	 0.340631407569174 
736	 0.346540616314353 
737	 0.352167185964003 
738	 0.357501229499124 
739	 0.362576673258457 
740	 0.36737372812455 
741	 0.371880418851201 
742	 0.37609344642004 
743	 0.380028511697846 
744	 0.383691156220848 
745	 0.387106417813466 
746	 0.390280064000244 
747	 0.393294779098056 
748	 0.396060044987034 
749	 0.398574598396098 
750	 0.400969584774658 
751	 0.403219347513298 
752	 0.405299400798945 
753	 0.407201280624909 
754	 0.408958770313457 
755	 0.410648691860313 
756	 0.41223513379087 
757	 0.413732947653457 
758	 0.415655872885656 
759	 0.418373614181728 
760	 0.421756524797521 
761	 0.423295158724093 
762	 0.423676078150379 
763	 0.423796020531602 
764	 0.424002314208356 
765	 0.423859264167218 
766	 0.42388510650215 
767	 0.424141840312338 
768	 0.424575062006484 
769	 0.425079545494852 
770	 0.425600514412367 
771	 0.426119566074196 
772	 0.426658832382936 
773	 0.427209317555745 
774	 0.427756702980475 
775	 0.42829012292618 
776	 0.42880876315863 
777	 0.429325294388277 
778	 0.429840920003821 
779	 0.430361901179561 
780	 0.430970662151323 
781	 0.431493151847077 
782	 0.431925546322189 
783	 0.432368376001163 
784	 0.432788712213619 
785	 0.433253523108052 
786	 0.433757308034634 
787	 0.434198451734152 
788	 0.434632457192978 
789	 0.435084375549587 
790	 0.435564233236989 
791	 0.436057588415701 
792	 0.436566069075 
793	 0.437038133914655 
794	 0.437433519963424 
795	 0.4378732759077 
796	 0.438310369466441 
797	 0.438732696396408 
798	 0.439170509915473 
799	 0.439647529478972 
800	 0.440100692199816 
801	 0.440495370429531 
802	 0.440871646596795 
803	 0.441362380560582 
804	 0.441892775509878 
805	 0.442353124031139 
806	 0.442734627574674 
807	 0.443093445988446 
808	 0.44349801345853 
809	 0.443957459293279 
810	 0.444159971881933 
811	 0.444359866164293 
812	 0.444609756562769 
813	 0.444723496232544 
814	 0.444918029187519 
815	 0.445190793744532 
816	 0.445552268710476 
817	 0.446137907684132 
818	 0.446570838955065 
819	 0.44689908199067 
820	 0.447287588669055 
821	 0.447795716639423 
822	 0.448299885800664 
823	 0.448696571407165 
824	 0.448958366467473 
825	 0.449405584498126 
826	 0.449856360108519 
827	 0.450221652173631 
828	 0.450523364325432 
829	 0.450778375492174 
830	 0.451085071722208 
831	 0.451492448844361 
832	 0.451946895011651 
833	 0.452373878388172 
834	 0.452730597486004 
835	 0.453059685405615 
836	 0.453549857076841 
837	 0.454075046088997 
838	 0.454526984926263 
839	 0.45485887158835 
840	 0.455308672850161 
841	 0.45574760007424 
842	 0.456135187599591 
843	 0.456508666378422 
844	 0.456873152689135 
845	 0.457238489275056 
846	 0.457624470635957 
847	 0.458068193006881 
848	 0.458441720199194 
849	 0.458742993194179 
850	 0.459032125924072 
851	 0.459425598165862 
852	 0.459893954073682 
853	 0.460312790197656 
854	 0.460596785394975 
855	 0.460883860992283 
856	 0.461240822033393 
857	 0.461623403005609 
858	 0.461947144433531 
859	 0.462321665390796 
860	 0.462696007865205 
861	 0.463021066995436 
862	 0.463281595406908 
863	 0.463601629665323 
864	 0.46396327377173 
865	 0.464306240052111 
866	 0.464586066626187 
867	 0.464862996596458 
868	 0.465145822453054 
869	 0.465467153490199 
870	 0.465950328743124 
871	 0.466244291123054 
872	 0.466475344302342 
873	 0.466830486198857 
874	 0.467010740270122 
875	 0.467334559787519 
876	 0.467739614458949 
877	 0.468009453049368 
878	 0.468388950518646 
879	 0.468667871637649 
880	 0.46887298827758 
881	 0.469232897639833 
882	 0.469504226478054 
883	 0.46967871550855 
884	 0.469834407982781 
885	 0.470107377026016 
886	 0.470392173908527 
887	 0.470597093125181 
888	 0.47074950035696 
889	 0.471022968291891 
890	 0.471042791220265 
891	 0.471035577028167 
892	 0.471206656669612 
893	 0.471299666664459 
894	 0.471330785183032 
895	 0.471268834563883 
896	 0.471141401040978 
897	 0.471205821617597 
898	 0.471302294294893 
899	 0.471368368845145 
900	 0.471448304171972 
901	 0.471865981538692 
902	 0.47211395927232 
903	 0.472139954926801 
904	 0.472218514448308 
905	 0.472482780557508 
906	 0.472890477741989 
907	 0.473171289849419 
908	 0.472899114303593 
909	 0.472623119957483 
910	 0.472636383272938 
911	 0.472910948402666 
912	 0.473045590288565 
913	 0.473042066023866 
914	 0.473237417558787 
915	 0.473671647164618 
916	 0.473715355235663 
917	 0.473926666547777 
918	 0.474196166320732 
919	 0.474370324599541 
920	 0.474641209183452 
921	 0.474612786645776 
922	 0.47435831967471 
923	 0.474045917485004 
924	 0.473596123047421 
925	 0.473272150155872 
926	 0.472726404994334 
927	 0.471528820420412 
928	 0.470391331018773 
929	 0.469445070242488 
930	 0.468216697835291 
931	 0.46607868711781 
932	 0.464976198883447 
933	 0.463174787352708 
934	 0.460994308306648 
935	 0.460358337078586 
936	 0.45929487727153 
937	 0.458361859996684 
938	 0.458072621309165 
939	 0.458511503692549 
940	 0.458761482349404 
941	 0.458310270587447 
942	 0.457388632627806 
943	 0.456826458971315 
944	 0.456378875911393 
945	 0.455430982367264 
946	 0.453854114587257 
947	 0.452243787631276 
948	 0.451173034349331 
949	 0.450749277197677 
950	 0.450588410252528 
951	 0.449936050824958 
952	 0.449241564301134 
953	 0.44797355815246 
954	 0.446442228142279 
955	 0.446400682102017 
956	 0.445941864040643 
957	 0.445011674659855 
958	 0.444147090285257 
959	 0.44406379472435 
960	 0.443904186643677 
961	 0.443669090999567 
962	 0.443621638757438 
963	 0.444075855823777 
964	 0.444799900709845 
965	 0.445032900666239 
966	 0.44454117180596 
967	 0.444471813161764 
968	 0.444989319591406 
969	 0.445641193345285 
970	 0.446003885909351 
971	 0.446347023852696 
972	 0.446348836551919 
973	 0.44660971428097 
974	 0.447398275002936 
975	 0.447115694898088 
976	 0.447184276031997 
977	 0.447603993944583 
978	 0.44797002643741 
979	 0.448338224249765 
980	 0.448779462452506 
981	 0.448974039999926 
982	 0.448871392520994 
983	 0.449765067364228 
984	 0.450621231565839 
985	 0.451157562025881 
986	 0.451495254008097 
987	 0.452039793557514 
988	 0.452292119677379 
989	 0.452544635516269 
990	 0.45328168725554 
991	 0.454550635205434 
992	 0.455108166150385 
993	 0.455206336128479 
994	 0.455618404522658 
995	 0.4563103095703 
996	 0.457108973254141 
997	 0.45771230483814 
998	 0.457935438416714 
999	 0.458163571633995 
1000	 0.458142558119389 
1001	 0.466399187002293 
1002	 0.46707303159722 
1003	 0.467692776131689 
1004	 0.46840409875976 
1005	 0.469244198537858 
1006	 0.469899280875802 
1007	 0.470447960497348 
1008	 0.47112902264698 
1009	 0.471826071771476 
1010	 0.472627517933844 
1011	 0.473475445811328 
1012	 0.474098638122824 
1013	 0.474743947063844 
1014	 0.475469819776406 
1015	 0.476253497202514 
1016	 0.47708631565903 
1017	 0.477933651812491 
1018	 0.478823134357452 
1019	 0.479576469224025 
1020	 0.480214748685966 
1021	 0.481037846539029 
1022	 0.481862590456709 
1023	 0.482503494935708 
1024	 0.483162992802644 
1025	 0.483909045575506 
1026	 0.484574796860917 
1027	 0.485084699579384 
1028	 0.485650997274376 
1029	 0.48635066586407 
1030	 0.486936902483774 
1031	 0.487551545195502 
1032	 0.488213050821458 
1033	 0.489039988540412 
1034	 0.489723328486077 
1035	 0.490386735125809 
1036	 0.491122549689458 
1037	 0.491756638889636 
1038	 0.492342798872663 
1039	 0.493015444320481 
1040	 0.493728817332523 
1041	 0.494419876095099 
1042	 0.495020242972166 
1043	 0.495544627957063 
1044	 0.496056623087537 
1045	 0.496490414595194 
1046	 0.496906323481907 
1047	 0.497268621926166 
1048	 0.497627615675336 
1049	 0.498104750579325 
1050	 0.498602405737936 
1051	 0.499114262975444 
1052	 0.49977559944513 
1053	 0.500436574814994 
1054	 0.500935089001435 
1055	 0.501411645469187 
1056	 0.50182332526289 
1057	 0.502115689000496 
1058	 0.502005153708777 
1059	 0.50230728797706 
1060	 0.502764464512204 
1061	 0.503214757388197 
1062	 0.503774321884505 
1063	 0.504362371461092 
1064	 0.504741428055824 
1065	 0.504949045339565 
1066	 0.505129327462879 
1067	 0.50532139052579 
1068	 0.505510142990357 
1069	 0.505931331952809 
1070	 0.506199428123066 
1071	 0.506473677263466 
1072	 0.506708256584459 
1073	 0.506837559472207 
1074	 0.506986577076877 
1075	 0.507143936527201 
1076	 0.507406564653372 
1077	 0.507614340114343 
1078	 0.50767637956422 
1079	 0.507642771233465 
1080	 0.507662429609716 
1081	 0.507744781614545 
1082	 0.507771490280491 
1083	 0.507720236548891 
1084	 0.507600367399517 
1085	 0.507581234164818 
1086	 0.507469105743403 
1087	 0.507423081562812 
1088	 0.507590641074008 
1089	 0.507610769881601 
1090	 0.507481739098406 
1091	 0.507406128488575 
1092	 0.507292085332222 
1093	 0.507110166924118 
1094	 0.507034452747915 
1095	 0.506830633831631 
1096	 0.506666890937276 
1097	 0.506622577801301 
1098	 0.50631580568626 
1099	 0.505824446466246 
1100	 0.505455654986203 
1101	 0.504975731143688 
1102	 0.504560428364613 
1103	 0.504196913872413 
1104	 0.503872937384153 
1105	 0.503667998312984 
1106	 0.503286185401463 
1107	 0.502891774859874 
1108	 0.502427657580496 
1109	 0.501812913088363 
1110	 0.501093224148763 
1111	 0.500367626071465 
1112	 0.49953416818509 
1113	 0.498807742768156 
1114	 0.497923144109262 
1115	 0.49727821961596 
1116	 0.497075277604245 
1117	 0.496462971553324 
1118	 0.495895678459753 
1119	 0.49497937371955 
1120	 0.493545748859838 
1121	 0.492102563213363 
1122	 0.490226776214187 
1123	 0.488556322188728 
1124	 0.486932949180579 
1125	 0.485537818257703 
1126	 0.48373786409389 
1127	 0.482186636479652 
1128	 0.480237159277008 
1129	 0.4779947951611 
1130	 0.475902255002056 
1131	 0.474153697052999 
1132	 0.472009641476524 
1133	 0.469736643210528 
1134	 0.467608090246387 
1135	 0.465432315842485 
1136	 0.463299357473654 
1137	 0.46139034975287 
1138	 0.459305921374246 
1139	 0.457214680033852 
1140	 0.454829825395366 
1141	 0.4524907224228 
1142	 0.45018210207897 
1143	 0.447513894016256 
1144	 0.444586582991843 
1145	 0.441898630121035 
1146	 0.438932459554464 
1147	 0.436463765810581 
1148	 0.434483299680423 
1149	 0.43221940424051 
1150	 0.430048911880667 
1151	 0.427905339751648 
1152	 0.425604499835055 
1153	 0.423637215346179 
1154	 0.421729905526296 
1155	 0.42023359555418 
1156	 0.419155692958345 
1157	 0.417843796736579 
1158	 0.416983465804196 
1159	 0.416491788268282 
1160	 0.415857578117866 
1161	 0.415148160582172 
1162	 0.414891465254865 
1163	 0.414859149339628 
1164	 0.414679022563596 
1165	 0.414792197371327 
1166	 0.414624507400973 
1167	 0.414059364836238 
1168	 0.413846504578938 
1169	 0.413777684499023 
1170	 0.413675033462851 
1171	 0.41373264673489 
1172	 0.41371725630459 
1173	 0.413434039018956 
1174	 0.413247656510558 
1175	 0.413147698203016 
1176	 0.413064532975973 
1177	 0.412952685771706 
1178	 0.412940023054466 
1179	 0.412859954925667 
1180	 0.412667736435458 
1181	 0.412516214588543 
1182	 0.412382361993278 
1183	 0.412288002647111 
1184	 0.412201228248254 
1185	 0.412113739204524 
1186	 0.41206774116997 
1187	 0.412025771799444 
1188	 0.412063713569002 
1189	 0.41191781905203 
1190	 0.411781101047753 
1191	 0.411771538125292 
1192	 0.411739812481913 
1193	 0.411720775640821 
1194	 0.411735175962126 
1195	 0.411805544333735 
1196	 0.411915805286905 
1197	 0.412100926805591 
1198	 0.41217387558704 
1199	 0.412299346951012 
1200	 0.412315363687012 
1201	 0.411979012231378 
1202	 0.412071164805776 
1203	 0.412450275782527 
1204	 0.412731456513806 
1205	 0.413198260192492 
1206	 0.413597250395302 
1207	 0.413807441557873 
1208	 0.413974319716947 
1209	 0.414154738096647 
1210	 0.414489976394326 
1211	 0.415019235961239 
1212	 0.415417384516519 
1213	 0.415763540770171 
1214	 0.416078087282138 
1215	 0.416450649281168 
1216	 0.416747627463707 
1217	 0.417155304430876 
1218	 0.417727116205462 
1219	 0.418236400970792 
1220	 0.418677564900039 
1221	 0.419137083867551 
1222	 0.41964679659817 
1223	 0.420121498131231 
1224	 0.420529703888668 
1225	 0.421056687796085 
1226	 0.421663409073733 
1227	 0.422109243731232 
1228	 0.422444167194613 
1229	 0.423003300321792 
1230	 0.423602547327462 
1231	 0.424051530447373 
1232	 0.424561547483895 
1233	 0.425044281025486 
1234	 0.425373323042378 
1235	 0.425884571797815 
1236	 0.426442795045234 
1237	 0.427225271823145 
1238	 0.427677614486956 
1239	 0.42795711738861 
1240	 0.428390637388018 
1241	 0.42873160310275 
1242	 0.429229063858492 
1243	 0.429980839053981 
1244	 0.430557850765465 
1245	 0.430925762217333 
1246	 0.431081212961452 
1247	 0.431400369948099 
1248	 0.431916441298012 
1249	 0.432373521949699 
1250	 0.433012508321677 
1251	 0.43348812000364 
1252	 0.433641425574109 
1253	 0.433911791345223 
1254	 0.434268621489354 
1255	 0.434717723958217 
1256	 0.435109079172191 
1257	 0.435429342541086 
1258	 0.435753719154326 
1259	 0.436034316806563 
1260	 0.436233931020259 
1261	 0.43648433555189 
1262	 0.436776627388406 
1263	 0.437007810997181 
1264	 0.437222853047572 
1265	 0.43723221898472 
1266	 0.437284401456426 
1267	 0.437543528825738 
1268	 0.437757491671666 
1269	 0.437808069859853 
1270	 0.437840498240361 
1271	 0.437681751170627 
1272	 0.437514253522549 
1273	 0.437696734438307 
1274	 0.437849588901606 
1275	 0.437762733964621 
1276	 0.437468343930341 
1277	 0.437098051931326 
1278	 0.436883826105255 
1279	 0.436749858468107 
1280	 0.4364973352196 
1281	 0.436357547261158 
1282	 0.435982731265188 
1283	 0.435321946217357 
1284	 0.434789895352198 
1285	 0.434555497155001 
1286	 0.43422064842791 
1287	 0.433835933711706 
1288	 0.433485397726817 
1289	 0.432860527559727 
1290	 0.432183613917022 
1291	 0.431500944562318 
1292	 0.430749687790347 
1293	 0.430168628957111 
1294	 0.429489696909081 
1295	 0.428674618070229 
1296	 0.427995079626419 
1297	 0.427114630447044 
1298	 0.426016126399665 
1299	 0.42508201570553 
1300	 0.424073041295572 
1301	 0.422878560537712 
1302	 0.421727282722915 
1303	 0.420595834570987 
1304	 0.419480984601745 
1305	 0.418405508112577 
1306	 0.417418266600392 
1307	 0.416262349958561 
1308	 0.414944970223467 
1309	 0.413221406168015 
1310	 0.41127679374297 
1311	 0.409441557282779 
1312	 0.407814003512644 
1313	 0.406417066601369 
1314	 0.404949256623939 
1315	 0.40316981472173 
1316	 0.401081044549967 
1317	 0.398990416072525 
1318	 0.396842249349867 
1319	 0.394600008205987 
1320	 0.392772180809756 
1321	 0.390999176183573 
1322	 0.389023446871634 
1323	 0.387203123341347 
1324	 0.385084676765947 
1325	 0.38268668001462 
1326	 0.380606990448945 
1327	 0.378435527073933 
1328	 0.376063485355414 
1329	 0.373711495014492 
1330	 0.371224228691653 
1331	 0.368404718773462 
1332	 0.365735050696077 
1333	 0.363421282610675 
1334	 0.361110825375178 
1335	 0.358987084027279 
1336	 0.356622640026625 
1337	 0.354045252980714 
1338	 0.351964161551787 
1339	 0.349968092744439 
1340	 0.347948684753384 
1341	 0.346299328080703 
1342	 0.344536922377099 
1343	 0.342489171348303 
1344	 0.340862188582468 
1345	 0.339725766524116 
1346	 0.338524379414836 
1347	 0.337174182452785 
1348	 0.335961397955776 
1349	 0.334469862082205 
1350	 0.332542019140947 
1351	 0.331184523100285 
1352	 0.329888071279429 
1353	 0.32798552539275 
1354	 0.326143517932622 
1355	 0.324092699552076 
1356	 0.322598660470299 
1357	 0.322188361754471 
1358	 0.322793838746031 
1359	 0.321894649531751 
1360	 0.319102683332583 
1361	 0.306833633010605 
1362	 0.303822372137653 
1363	 0.314996579850305 
1364	 0.328164304749568 
1365	 0.367793583835029 
1366	 0.355553582038786 
1367	 0.311029400340911 
1368	 0.340280084751491 
1369	 0.358089281778724 
1370	 0.401802962165181 
1371	 0.407772513007503 
1372	 0.324759471588145 
1373	 0.270067832279652 
1374	 0.224533404671544 
1375	 0.285831770446616 
1376	 0.338779117451878 
1377	 0.282574522274735 
1378	 0.29005892857145 
1379	 0.265096155641752 
1380	 0.241871921471654 
1381	 0.296665537071784 
1382	 0.283951394940038 
1383	 0.225175623616428 
1384	 0.211127446180173 
1385	 0.221879735936073 
1386	 0.262098931804195 
1387	 0.292068669676138 
1388	 0.269732487374106 
1389	 0.250913168957219 
1390	 0.206240289769766 
1391	 0.177287128732053 
1392	 0.174397929893497 
1393	 0.181875238837616 
1394	 0.159441865513897 
1395	 0.145480032957674 
1396	 0.164952491997366 
1397	 0.172326649874977 
1398	 0.181562385940892 
1399	 0.192834535100147 
