Wavelength	09/27/123 at 12:40:07
350	 1.73142785300748E-02 
351	 1.71072656152558E-02 
352	 1.71626344346251E-02 
353	 1.72058440362819E-02 
354	 1.68272172186693E-02 
355	 1.69805909415151E-02 
356	 1.71452269744935E-02 
357	 1.69820469218853E-02 
358	 1.67862083695067E-02 
359	 1.69163882682937E-02 
360	 1.71371842135218E-02 
361	 1.69996610899958E-02 
362	 1.69420855639194E-02 
363	 1.69800747437216E-02 
364	 0.017036381496191 
365	 1.69198491921636E-02 
366	 1.70059459606618E-02 
367	 1.70888717636066E-02 
368	 1.67961817823269E-02 
369	 1.70801606218442E-02 
370	 1.71929750178788E-02 
371	 1.67636012836957E-02 
372	 1.66890145930903E-02 
373	 1.67777994668761E-02 
374	 1.68866942787038E-02 
375	 0.016874711188921 
376	 1.67949542864373E-02 
377	 1.68777580859297E-02 
378	 1.71412011074797E-02 
379	 1.70603255569292E-02 
380	 1.71551027564539E-02 
381	 1.73031395659396E-02 
382	 1.71241458360527E-02 
383	 1.69836808872928E-02 
384	 0.017086744159531 
385	 1.73683468478971E-02 
386	 1.72141609732888E-02 
387	 1.72364808305132E-02 
388	 0.017384194194957 
389	 0.017368026969256 
390	 1.75077577035781E-02 
391	 1.77599350532812E-02 
392	 1.80012960701089E-02 
393	 1.80115750126704E-02 
394	 1.81197547836833E-02 
395	 1.82396807542001E-02 
396	 1.81814042676195E-02 
397	 1.82795558517705E-02 
398	 1.83776204279685E-02 
399	 1.84487147112929E-02 
400	 1.88001318614522E-02 
401	 0.018955995433867 
402	 1.89134368985867E-02 
403	 1.88467721248846E-02 
404	 1.88376811020873E-02 
405	 1.89556289174409E-02 
406	 1.92055097561255E-02 
407	 0.019517829320936 
408	 1.96684829284093E-02 
409	 1.97041044807313E-02 
410	 1.97868086688821E-02 
411	 2.00129821167339E-02 
412	 2.02112612242403E-02 
413	 0.020321342761378 
414	 2.05099691944336E-02 
415	 0.020658807957921 
416	 2.07411740290945E-02 
417	 2.07756262121733E-02 
418	 2.08566597857171E-02 
419	 2.09661670472714E-02 
420	 2.10863026105587E-02 
421	 2.12247043396204E-02 
422	 2.13074727691448E-02 
423	 2.13737868101971E-02 
424	 2.14912532900901E-02 
425	 2.16055739126278E-02 
426	 0.021715930308338 
427	 2.18092900731791E-02 
428	 2.18444763536079E-02 
429	 2.18774404216215E-02 
430	 2.19120578870925E-02 
431	 2.19388687913172E-02 
432	 2.19667970037817E-02 
433	 2.20640575905111E-02 
434	 0.022186724937858 
435	 2.21317649871064E-02 
436	 2.21640430732536E-02 
437	 0.022258003928334 
438	 2.23123939201468E-02 
439	 2.23317189813032E-02 
440	 2.23847585509031E-02 
441	 2.24540783618247E-02 
442	 2.24005151246783E-02 
443	 2.24418013856743E-02 
444	 2.25424369251863E-02 
445	 2.26074155658127E-02 
446	 0.022644434578706 
447	 2.27261878010357E-02 
448	 2.28374198907258E-02 
449	 2.28510139703831E-02 
450	 2.29150201389818E-02 
451	 0.023010406830086 
452	 2.30781832223059E-02 
453	 2.31180009152433E-02 
454	 2.31510503024082E-02 
455	 2.31886313483327E-02 
456	 2.32292548664694E-02 
457	 2.32935910918803E-02 
458	 2.33704904443361E-02 
459	 2.34338185983154E-02 
460	 2.34270936038505E-02 
461	 2.34546046742598E-02 
462	 2.35281376611707E-02 
463	 2.35560361018059E-02 
464	 2.36222717338676E-02 
465	 2.37303614041485E-02 
