Wavelength	09/27/123 at 12:14:58
350	 1.01882295827023E-02 
351	 9.61581249773138E-03 
352	 9.69583149368921E-03 
353	 9.93149878784674E-03 
354	 9.39419388170823E-03 
355	 1.00216242312076E-02 
356	 1.03723343265432E-02 
357	 9.78453250293221E-03 
358	 9.84563100053256E-03 
359	 1.00514256439182E-02 
360	 1.01717210194961E-02 
361	 1.01022763832532E-02 
362	 1.01274860765874E-02 
363	 1.02014161025664E-02 
364	 1.02862461297331E-02 
365	 1.04635615742172E-02 
366	 1.05696122208127E-02 
367	 1.05011661197956E-02 
368	 1.02541822866867E-02 
369	 1.05128607208614E-02 
370	 1.06249970261464E-02 
371	 1.03170249367141E-02 
372	 1.05345834580341E-02 
373	 1.07558407886953E-02 
374	 1.08540887041165E-02 
375	 1.08798939254287E-02 
376	 1.07807914274419E-02 
377	 1.08724717676443E-02 
378	 0.011238344865793 
379	 1.13841178954162E-02 
380	 0.011290035082147 
381	 0.011249305681227 
382	 1.16465290775606E-02 
383	 1.17644852892258E-02 
384	 1.18834178858788E-02 
385	 1.21437019860949E-02 
386	 1.20722806040672E-02 
387	 1.21381325773707E-02 
388	 1.23954934514659E-02 
389	 1.27063712206701E-02 
390	 1.30132971942262E-02 
391	 1.32354041166954E-02 
392	 1.34231361910127E-02 
393	 1.39067916951894E-02 
394	 0.014193445944051 
395	 1.42764083946925E-02 
396	 0.014340550410337 
397	 1.44040446199087E-02 
398	 1.46693667461062E-02 
399	 1.51412140637267E-02 
400	 0.015524651573984 
401	 1.57530486320937E-02 
402	 1.59167965541583E-02 
403	 1.61444488268629E-02 
404	 1.62348576541106E-02 
405	 1.64628163046386E-02 
406	 0.016902602971363 
407	 1.72113397479062E-02 
408	 1.74563831407093E-02 
409	 1.77036523649718E-02 
410	 1.80198530738033E-02 
411	 1.83770744220604E-02 
412	 1.87483025850892E-02 
413	 1.91099341903923E-02 
414	 1.94359460121066E-02 
415	 1.98169719372932E-02 
416	 2.01289506429552E-02 
417	 2.02218530121925E-02 
418	 2.03446160055187E-02 
419	 2.05796500764298E-02 
420	 2.09246451824829E-02 
421	 2.12900594391586E-02 
422	 2.15247583294423E-02 
423	 2.16833611869092E-02 
424	 2.18911635811219E-02 
425	 2.21403607056384E-02 
426	 2.23354100517972E-02 
427	 2.24606014126184E-02 
428	 2.26348000660977E-02 
429	 2.27821486267507E-02 
430	 2.29293825307098E-02 
431	 2.31217109149882E-02 
432	 2.33166487895143E-02 
433	 2.34883109671512E-02 
434	 0.023611062463788 
435	 2.36443002389182E-02 
436	 2.38321337690762E-02 
437	 2.40714101787215E-02 
438	 0.024196067983548 
439	 2.43476811525592E-02 
440	 2.44999711508512E-02 
441	 2.46348807317383E-02 
442	 2.47535291753335E-02 
443	 2.49591867851369E-02 
444	 2.51734049424346E-02 
445	 2.53091124583235E-02 
446	 0.025528507519495 
447	 2.57626037765214E-02 
448	 0.025970135233307 
449	 2.61615097767929E-02 
450	 2.63378595192856E-02 
451	 2.65094654561089E-02 
452	 0.026682617840628 
453	 0.026833149821406 
454	 2.69931115824151E-02 
455	 2.71634025854182E-02 
456	 2.73069364203766E-02 
457	 2.74199792089502E-02 
458	 0.027543705329857 
459	 2.76933403854725E-02 
460	 2.77038190860485E-02 
461	 2.77540874616903E-02 
462	 2.78769410519732E-02 
463	 2.79391695842794E-02 
