Wavelength	09/27/123 at 12:19:18
350	 9.73229037475006E-02 
351	 9.68578698816148E-02 
352	 9.62337985374585E-02 
353	 9.54416767700506E-02 
354	 9.46395146794129E-02 
355	 9.39993358290477E-02 
356	 9.32141548566215E-02 
357	 0.092091573009311 
358	 9.08073684090818E-02 
359	 0.089061332666115 
360	 8.70617067731946E-02 
361	 8.52335285093781E-02 
362	 8.35653384288136E-02 
363	 0.082109849779925 
364	 8.08066712597999E-02 
365	 7.93801877946837E-02 
366	 7.78550980914189E-02 
367	 7.62099633040111E-02 
368	 7.44573382869857E-02 
369	 7.31367272927272E-02 
370	 7.17194697541228E-02 
371	 6.98560139612858E-02 
372	 6.78640464043169E-02 
373	 6.58350336351356E-02 
374	 6.37421829149364E-02 
375	 6.15196987511623E-02 
376	 0.059646289062889 
377	 5.80865046432219E-02 
378	 0.056703786509081 
379	 5.53057578880833E-02 
380	 5.39306177400636E-02 
381	 5.25710640669646E-02 
382	 5.11781724540787E-02 
383	 4.94422337896845E-02 
384	 4.77479900892516E-02 
385	 4.62457161545093E-02 
386	 4.42974783172163E-02 
387	 0.042679354479822 
388	 4.15526524994481E-02 
389	 4.07112191428114E-02 
390	 3.95720072744402E-02 
391	 3.85500515056866E-02 
392	 3.77368178416526E-02 
393	 3.64051767261537E-02 
394	 3.49266341189022E-02 
395	 3.34070540147374E-02 
396	 3.19215126031318E-02 
397	 3.08857307039816E-02 
398	 3.01367178380887E-02 
399	 2.95101392498136E-02 
400	 0.028938326608814 
401	 2.84573261587608E-02 
402	 2.80709186612864E-02 
403	 0.027744671573607 
404	 2.72371739116158E-02 
405	 2.67419505919498E-02 
406	 2.63383665885615E-02 
407	 2.58152397531248E-02 
408	 2.53289265437613E-02 
409	 2.49458366359759E-02 
410	 2.46593784921104E-02 
411	 0.024194689626175 
412	 2.36777323486775E-02 
413	 2.32080481415268E-02 
414	 2.27762675719795E-02 
415	 2.24295133943453E-02 
416	 2.20564846132544E-02 
417	 2.15228864688595E-02 
418	 2.09652700467575E-02 
419	 2.05200806626709E-02 
420	 2.02244985105924E-02 
421	 1.99779792747532E-02 
422	 1.96696828367675E-02 
423	 0.019395998849729 
424	 1.93032143136848E-02 
425	 1.92698332156863E-02 
426	 1.92464707570563E-02 
427	 1.92021658354626E-02 
428	 1.91168576050989E-02 
429	 0.0190816972754 
430	 1.90562615307963E-02 
431	 0.018976372659009 
432	 0.018916027982633 
433	 1.88916150174835E-02 
434	 1.88750060528528E-02 
435	 1.87803472979992E-02 
436	 1.87699918411456E-02 
437	 1.87831110615955E-02 
438	 1.87091784629615E-02 
439	 1.85718591414822E-02 
440	 1.84301523175662E-02 
441	 1.82683831491755E-02 
442	 1.79655729967323E-02 
443	 1.77495506667267E-02 
444	 1.75901283600788E-02 
445	 1.74030365130908E-02 
446	 1.72546727014251E-02 
447	 1.71146758761493E-02 
448	 1.70046914602774E-02 
449	 1.70175135112043E-02 
450	 1.70301048690407E-02 
451	 1.70142002231582E-02 
452	 1.69927560051276E-02 
453	 1.70846931062781E-02 
454	 1.72216017619421E-02 
455	 0.017374957889952 
456	 1.75730058118781E-02 
457	 1.78535434242399E-02 
458	 1.81754933191452E-02 
459	 1.84956491095753E-02 
460	 0.018859489738918 
461	 1.92537530104467E-02 
462	 1.96803776296167E-02 
463	 2.01571626302364E-02 
464	 2.06357237102203E-02 
465	 2.11122437644735E-02 
466	 0.021577800471893 
467	 2.19702269388799E-02 
468	 2.22775377494822E-02 
469	 2.24945268249524E-02 
470	 2.26229096647341E-02 
471	 2.26794291855331E-02 
472	 2.26601629376683E-02 
473	 2.25640855249221E-02 
474	 2.24157953477285E-02 
475	 2.22078480926059E-02 
476	 2.19674533875046E-02 
477	 0.021747158203179 
478	 2.15114824061982E-02 
479	 2.13535596502596E-02 
480	 2.13430863019044E-02 
481	 2.14119464328674E-02 
482	 2.16104439661523E-02 
483	 2.19475992216241E-02 
484	 2.24021055846323E-02 
485	 2.29819875340568E-02 
486	 2.37079478762482E-02 
487	 0.024562670783627 
488	 2.54131061224205E-02 
489	 2.64940322655448E-02 
490	 2.78464402765298E-02 
491	 2.94097718825833E-02 
492	 0.031187921849836 
493	 3.32343094288862E-02 
494	 3.55756155955416E-02 
495	 3.81816548792457E-02 
496	 4.11052309849515E-02 
497	 4.44124785907603E-02 
498	 4.81689703391623E-02 
499	 5.24352166147312E-02 
500	 0.057107507681792 
501	 6.21164433544276E-02 
502	 6.75175584898466E-02 
503	 7.31427172499987E-02 
504	 7.90650333388581E-02 
505	 8.54656819059373E-02 
506	 9.23758477430904E-02 
507	 9.97122534786061E-02 
508	 0.107407354675925 
509	 0.1153881614016 
510	 0.123710156162798 
511	 0.132364549869532 
512	 0.141343472035689 
513	 0.150576142118153 
514	 0.16017110897595 
515	 0.17018895537454 
516	 0.180575826395768 
517	 0.190852784022601 
518	 0.2007841892433 
519	 0.210232317290119 
520	 0.219487694451492 
521	 0.228692621748492 
522	 0.237827030990492 
523	 0.24662221582629 
524	 0.255299839316808 
525	 0.263955564352929 
526	 0.272537847219162 
527	 0.280638782692293 
528	 0.288191825752422 
529	 0.295290635849798 
530	 0.302305340737684 
531	 0.309171200959405 
532	 0.315846988456893 
533	 0.322224997259637 
534	 0.328261427001687 
535	 0.334014247622732 
536	 0.339511094229462 
537	 0.344764451396823 
538	 0.349870098541115 
539	 0.354834627254286 
540	 0.359608723690301 
541	 0.364064357290055 
542	 0.368283806245032 
543	 0.372265582478909 
544	 0.376017749270713 
545	 0.379578165518183 
546	 0.38296631165733 
547	 0.38619376173037 
548	 0.389240670692889 
549	 0.392113634306404 
550	 0.39486296672087 
551	 0.397547245441083 
552	 0.400088392602199 
553	 0.402520986026293 
554	 0.404850974317921 
555	 0.407059315749029 
556	 0.409125589165183 
557	 0.411076764153111 
558	 0.412950971630008 
559	 0.41482253174262 
560	 0.41656831051242 
561	 0.41817149388405 
562	 0.419745480703211 
563	 0.421226368619283 
564	 0.422682133393128 
565	 0.424160246467938 
566	 0.425547757160162 
567	 0.426876687056637 
568	 0.428121994145873 
569	 0.429236199063135 
570	 0.43034655692077 
571	 0.431519333184252 
572	 0.432724804699771 
573	 0.433803128618769 
574	 0.434819758775127 
575	 0.43585228307208 
576	 0.436969524734259 
577	 0.4381631853278 
578	 0.439393212192694 
579	 0.440615179871702 
580	 0.441761664668636 
581	 0.442995376233398 
582	 0.444225828381836 
583	 0.445311385517863 
584	 0.446349972357593 
585	 0.447504632383807 
586	 0.448745282723176 
587	 0.449858953758449 
588	 0.450493831485911 
589	 0.451197585716011 
590	 0.45239728974057 
591	 0.453462333136304 
592	 0.454484293892001 
593	 0.45554260047116 
594	 0.456688521304545 
595	 0.457955993549454 
596	 0.459191863174431 
597	 0.460312365008175 
598	 0.461415939704416 
599	 0.462404942414603 
600	 0.46323397221103 
601	 0.463926638240632 
602	 0.464593954093373 
603	 0.465163290306152 
604	 0.465572846995834 
605	 0.465779449687854 
606	 0.465840157591657 
607	 0.465830764003756 
608	 0.46581995380522 
609	 0.465863765033189 
610	 0.465895269823789 
611	 0.465918633496588 
612	 0.465995519779523 
613	 0.466089067901018 
614	 0.466177878836014 
615	 0.466251704062321 
616	 0.466345370266498 
617	 0.466561671790718 
618	 0.466818595472078 
619	 0.466957602095431 
620	 0.46716404139788 
621	 0.467418534341832 
622	 0.46767366726825 
623	 0.467898690401791 
624	 0.46817918516281 
625	 0.468534901776536 
626	 0.468929607130001 
627	 0.469195342545761 
628	 0.469459940268585 
629	 0.469774183272947 
630	 0.470073689829966 
631	 0.470345614949356 
632	 0.470585669972163 
633	 0.470805129887916 
634	 0.471088601615393 
635	 0.471231077609826 
636	 0.471247507978183 
637	 0.471303641980397 
638	 0.471308743906408 
639	 0.471264910820386 
640	 0.471184341487439 
641	 0.47108013983865 
642	 0.470980995158806 
643	 0.470852096776702 
644	 0.47064396680063 
645	 0.470356742093507 
646	 0.47003373955624 
647	 0.469728698640524 
648	 0.469492679724698 
649	 0.46936610359152 
650	 0.469242746347265 
651	 0.469048129626556 
652	 0.468920411144205 
653	 0.468829349850229 
654	 0.468586686992825 
655	 0.467917800291525 
656	 0.467481977938814 
657	 0.467267891812577 
658	 0.467027743863589 
659	 0.466337272559082 
660	 0.465673520162111 
661	 0.465009027818816 
662	 0.464196446065405 
663	 0.463453580318853 
664	 0.462691691558927 
665	 0.461899265938099 
666	 0.461113224829835 
667	 0.460388532863908 
668	 0.45970392181153 
669	 0.459056870904774 
670	 0.45856167112868 
671	 0.45821709013355 
672	 0.457957390492222 
673	 0.457689776637566 
674	 0.457525961199626 
675	 0.457401996647711 
676	 0.457318381940124 
677	 0.457409153969738 
678	 0.457615009125242 
679	 0.458031083252556 
680	 0.458731098031415 
681	 0.459523486020872 
682	 0.460459890943601 
683	 0.46169791469816 
684	 0.463399762714749 
685	 0.465036846644281 
686	 0.466813957746021 
687	 0.469013936793528 
688	 0.471511159743239 
689	 0.473585079209182 
690	 0.475402319605306 
691	 0.477264925652686 
692	 0.478988963056664 
693	 0.480861711246747 
694	 0.483010739718402 
695	 0.485328765426232 
696	 0.487722626932211 
697	 0.489978189329967 
698	 0.492098180013875 
699	 0.494362591914707 
700	 0.496729252001024 
701	 0.499145102685151 
702	 0.501551432275738 
703	 0.503918392494146 
704	 0.506242728305615 
705	 0.50855602221761 
706	 0.510859235092516 
707	 0.51327253316579 
708	 0.515720063146909 
709	 0.518131153341972 
710	 0.520505675625822 
711	 0.522903771364206 
712	 0.525406730906435 
713	 0.528068061696522 
714	 0.530696760210041 
715	 0.532982734163355 
716	 0.534976068886436 
717	 0.537085541287835 
718	 0.539964704803152 
719	 0.543589680741301 
720	 0.547380706938684 
721	 0.550830906788971 
722	 0.553432562803105 
723	 0.555830174860935 
724	 0.558833031220307 
725	 0.562196495962179 
726	 0.565440109267741 
727	 0.568489101878715 
728	 0.57162735106686 
729	 0.574698627404497 
730	 0.577803137790334 
731	 0.580992985279398 
732	 0.584091455750291 
733	 0.586928813197825 
734	 0.58957676476853 
735	 0.592193254699661 
736	 0.594809107794213 
737	 0.597372264534022 
738	 0.599836287679074 
739	 0.602149732079425 
740	 0.604353118632498 
741	 0.606480207211889 
742	 0.608535439823779 
743	 0.610461124456133 
744	 0.61225482424713 
745	 0.613928431936506 
746	 0.615487316308897 
747	 0.616950638484659 
748	 0.618326469385866 
749	 0.61962308086069 
750	 0.62086057348933 
751	 0.62211189264234 
752	 0.623305330737988 
753	 0.624379689455796 
754	 0.625410971495373 
755	 0.626461880274605 
756	 0.627602184726015 
757	 0.628826658465161 
758	 0.629388174022242 
759	 0.629480844624287 
760	 0.630376868081386 
761	 0.63477267084772 
762	 0.636212271396723 
763	 0.635962659904633 
764	 0.636050002924881 
765	 0.636273857274071 
766	 0.636196150243019 
767	 0.636049783239556 
768	 0.6361284020464 
769	 0.636321808968403 
770	 0.63658154949912 
771	 0.636911752394005 
772	 0.637361593370296 
773	 0.637852396670803 
774	 0.638326018932037 
775	 0.638763639800115 
776	 0.639209754552569 
777	 0.639681849625882 
778	 0.640202643759002 
779	 0.640748860374783 
780	 0.641176194967405 
781	 0.641581099319889 
782	 0.641987865760848 
783	 0.642378622867458 
784	 0.642850348577334 
785	 0.643275006900424 
786	 0.643632037333177 
787	 0.644078218321511 
788	 0.644438503181382 
789	 0.644779389387841 
790	 0.645199131167753 
791	 0.64572960690307 
792	 0.646225538833139 
793	 0.646630139363437 
794	 0.646969206527153 
795	 0.647424168400561 
796	 0.647897949482536 
797	 0.64833319853292 
798	 0.648726773469515 
799	 0.649018487568728 
800	 0.649398194494241 
801	 0.649924085932904 
802	 0.650382167273952 
803	 0.650825064523997 
804	 0.651249802835334 
805	 0.651654949964501 
806	 0.652087197795055 
807	 0.652413790691422 
808	 0.652668249196317 
809	 0.652942189238341 
810	 0.653196479052784 
811	 0.653350569189655 
812	 0.653353801283266 
813	 0.653227037185998 
814	 0.653200307614493 
815	 0.653351357571012 
