Wavelength	09/27/123 at 12:34:18
350	 2.48952561796186E-02 
351	 2.49902341540643E-02 
352	 2.50439559929579E-02 
353	 2.47656096478448E-02 
354	 2.41053330452711E-02 
355	 2.44627369235877E-02 
356	 2.48605106470824E-02 
357	 2.46841973362503E-02 
358	 2.45116468513797E-02 
359	 2.45946046638726E-02 
360	 2.47808900534528E-02 
361	 2.47448556121439E-02 
362	 2.45940260747919E-02 
363	 2.46974158982201E-02 
364	 2.50740298396804E-02 
365	 2.49787681307341E-02 
366	 2.48818200364088E-02 
367	 2.48404300781927E-02 
368	 2.47562987341181E-02 
369	 2.48532417488089E-02 
370	 2.48299416070628E-02 
371	 2.46098698593102E-02 
372	 2.47802687595616E-02 
373	 2.48602849146303E-02 
374	 2.47749753855187E-02 
375	 0.02466275737851 
376	 2.46955076852654E-02 
377	 2.48895327294081E-02 
378	 2.51038099414101E-02 
379	 2.48608036485917E-02 
380	 2.47844179921665E-02 
381	 2.48293207536825E-02 
382	 2.46827671010951E-02 
383	 2.48649373341302E-02 
384	 2.51227672206767E-02 
385	 2.51870968478226E-02 
386	 2.49433228283892E-02 
387	 0.024825943690734 
388	 2.49089787108442E-02 
389	 2.50711639023011E-02 
390	 2.51388108436473E-02 
391	 2.52403842610376E-02 
392	 2.54194466086748E-02 
393	 2.54980878339986E-02 
394	 2.56150627994273E-02 
395	 2.56676471403566E-02 
396	 2.55255472055086E-02 
397	 2.55686693780852E-02 
398	 2.56365556312826E-02 
399	 2.56360235956777E-02 
400	 2.56590552964478E-02 
401	 2.57705168753815E-02 
402	 2.58955982320737E-02 
403	 2.59162139113692E-02 
404	 2.58270329990821E-02 
405	 2.57886229945782E-02 
406	 2.58828988067235E-02 
407	 2.60453389019636E-02 
408	 2.61454886318679E-02 
409	 2.62607272336391E-02 
410	 2.65053530744673E-02 
411	 0.026595005344137 
412	 2.66673275891538E-02 
413	 2.68126220891269E-02 
414	 2.69812261338377E-02 
415	 2.71843620277958E-02 
416	 2.73568086812406E-02 
417	 0.027423748569928 
418	 2.74262000168068E-02 
419	 0.027560891607512 
420	 2.78693973366915E-02 
421	 2.81458118049347E-02 
422	 2.83062279453028E-02 
423	 2.84322505626111E-02 
424	 2.86481383014974E-02 
425	 2.88446332423943E-02 
426	 2.90236375318422E-02 
427	 2.91952499245737E-02 
428	 2.93676187294996E-02 
429	 2.95529685720988E-02 
430	 2.97225548109427E-02 
431	 2.98500248213255E-02 
432	 3.00025471371499E-02 
433	 3.01820333100705E-02 
434	 3.03530944130824E-02 
435	 3.04282026257543E-02 
436	 3.06646896843333E-02 
437	 3.09424563375848E-02 
438	 3.10667776143644E-02 
439	 3.11178072098893E-02 
440	 3.12355071503323E-02 
441	 3.14334294573436E-02 
442	 3.15575091974545E-02 
443	 3.17466343946811E-02 
444	 3.19349872391104E-02 
445	 3.20454966694197E-02 
446	 3.22506447449279E-02 
447	 3.24609740224112E-02 
448	 3.26335608217172E-02 
449	 3.28023662982435E-02 
450	 3.29581617434102E-02 
451	 3.30932504878997E-02 
452	 3.32046444203412E-02 
453	 3.33141943983493E-02 
454	 3.34223679574859E-02 
455	 3.35294195410691E-02 
456	 3.36373833736984E-02 
457	 3.37367310106948E-02 
458	 3.38540807618753E-02 
459	 3.39919178514316E-02 
460	 3.40000311408168E-02 
461	 0.0340144165551 
462	 3.40975299522866E-02 
463	 3.42201058331089E-02 
464	 3.42843058627105E-02 
465	 0.034339166355875 
466	 3.44393438682821E-02 
467	 3.44997445105771E-02 
468	 3.45442844732362E-02 
469	 3.45965162706602E-02 
470	 3.46766936493598E-02 
471	 3.47610036575738E-02 
472	 3.48382730974038E-02 
473	 3.48996303009106E-02 
474	 3.49277631680998E-02 
475	 3.50002550486884E-02 
476	 3.50973813762019E-02 
477	 3.51274856193031E-02 
478	 3.51777814577008E-02 
479	 0.035288248326453 
480	 3.54451593071642E-02 
481	 3.55075414394578E-02 
482	 3.55129852954472E-02 
483	 3.55515830603468E-02 
484	 3.57360402854744E-02 
485	 3.58497275584774E-02 
486	 3.59364235156729E-02 
487	 3.60530526276056E-02 
488	 3.61612482662615E-02 
489	 3.63114855657977E-02 
490	 3.65005218241109E-02 
491	 3.66949476216319E-02 
492	 3.68690541446479E-02 
493	 3.70674511376045E-02 
494	 3.73156911368247E-02 
495	 3.75737365757952E-02 
496	 3.78621648915283E-02 
497	 3.81835008929445E-02 
498	 3.85361289048936E-02 
499	 3.89585772387236E-02 
500	 0.039406667278616 
501	 3.98626974296061E-02 
502	 4.03750319685486E-02 
503	 4.09052355789887E-02 
504	 4.14579342327559E-02 
505	 4.20658278831541E-02 
506	 4.28089438337537E-02 
507	 4.36323263027105E-02 
508	 0.04449787350583 
509	 4.54058610793486E-02 
510	 0.046347359590524 
511	 4.73833264744016E-02 
512	 4.85707545413896E-02 
513	 4.97925863101842E-02 
514	 5.11522970573332E-02 
515	 5.26447041183293E-02 
516	 0.054103021932626 
517	 5.57418819630877E-02 
518	 5.75110018503873E-02 
519	 5.92723218618324E-02 
520	 6.09594874817275E-02 
521	 6.26758989653126E-02 
522	 6.44477196798652E-02 
523	 6.62072782130649E-02 
524	 6.79457844090878E-02 
525	 6.96291335942962E-02 
526	 7.12516001465556E-02 
527	 7.29123030488245E-02 
528	 7.45155464141344E-02 
529	 7.59592267383085E-02 
530	 7.71932710457384E-02 
531	 7.84373586643579E-02 
532	 0.07964781757699 
533	 8.07577920808655E-02 
534	 8.18170210714257E-02 
535	 8.28002647917362E-02 
536	 8.36851338748832E-02 
537	 8.44573431985608E-02 
538	 8.51990500685939E-02 
539	 0.085919260823699 
540	 8.66109127099903E-02 
541	 8.72583344482514E-02 
542	 8.78827283714042E-02 
543	 8.84867885289657E-02 
544	 8.90642576804188E-02 
545	 8.95660275625109E-02 
546	 9.00708440309578E-02 
547	 0.090604124734896 
548	 9.10856535240178E-02 
549	 9.15176711903296E-02 
550	 9.18933354812459E-02 
551	 9.22012446361969E-02 
552	 9.23985505365565E-02 
553	 9.25166928210521E-02 
554	 9.25353830784294E-02 
555	 9.23664601073127E-02 
556	 9.20857191121929E-02 
557	 9.17101351199339E-02 
558	 9.12478455800464E-02 
559	 9.07215581283732E-02 
560	 0.090090812383444 
561	 8.93680731961247E-02 
562	 8.86056451186242E-02 
563	 8.77519575283343E-02 
564	 8.68076370207916E-02 
565	 8.57875869979116E-02 
566	 8.47039948876976E-02 
567	 8.36328131562629E-02 
568	 0.082553212700374 
569	 8.13816868928649E-02 
570	 8.02187370523775E-02 
571	 7.90629912289827E-02 
572	 0.077930942773322 
573	 7.69047629783746E-02 
574	 7.59057988109139E-02 
575	 7.49527483625093E-02 
576	 7.41169657950598E-02 
577	 7.33845331084761E-02 
578	 7.26847510805852E-02 
579	 7.20060070548106E-02 
580	 7.14322374361802E-02 
581	 7.08869750172383E-02 
582	 7.03582847918342E-02 
583	 0.069846335769471 
