Wavelength	09/27/123 at 12:35:22
350	 2.08593155437579E-02 
351	 2.08630830334461E-02 
352	 2.08697295138887E-02 
353	 0.020820744667602 
354	 2.07350473734122E-02 
355	 2.09330325659774E-02 
356	 2.12015874227588E-02 
357	 2.13583629052424E-02 
358	 2.13782937875059E-02 
359	 2.14668991867452E-02 
360	 2.16253876284205E-02 
361	 2.17548713140435E-02 
362	 2.17885191567097E-02 
363	 2.17999084256987E-02 
364	 2.18249938111859E-02 
365	 0.021781655953594 
366	 2.17436355028639E-02 
367	 0.021737570441419 
368	 2.17876937643498E-02 
369	 2.21507197715328E-02 
370	 2.23239808256361E-02 
371	 2.21161420657365E-02 
372	 2.21994934361414E-02 
373	 2.24684078917616E-02 
374	 2.26679560243354E-02 
375	 2.25097190053464E-02 
376	 2.25832737340457E-02 
377	 2.27968356972917E-02 
378	 2.29676962574883E-02 
379	 2.29063477092393E-02 
380	 2.27665945531506E-02 
381	 2.28186819103213E-02 
382	 2.33007064887671E-02 
383	 2.33769312260407E-02 
384	 2.35023517072023E-02 
385	 0.023848201426097 
386	 2.35351850549784E-02 
387	 2.36207005207322E-02 
388	 2.39921745869639E-02 
389	 2.40644289937264E-02 
390	 2.39924676156556E-02 
391	 2.41285429579985E-02 
392	 2.45213999293885E-02 
393	 2.46313580958223E-02 
394	 0.024786685384284 
395	 2.49246925309777E-02 
396	 2.48800672563028E-02 
397	 2.48113400570602E-02 
398	 2.49070514700624E-02 
399	 2.51852901481894E-02 
400	 2.54321347021686E-02 
401	 2.55260171665306E-02 
402	 2.54987664485608E-02 
403	 2.54672333701141E-02 
404	 2.56356197148244E-02 
405	 2.58025204866213E-02 
406	 2.58578399879949E-02 
407	 2.59140643977537E-02 
408	 2.59811697171599E-02 
409	 2.61097952828485E-02 
410	 2.63356066853248E-02 
411	 0.026521916910907 
412	 2.66181863636683E-02 
413	 2.66548656809507E-02 
414	 2.67712867591751E-02 
415	 2.69683382316405E-02 
416	 2.71871671386119E-02 
417	 2.73348472621894E-02 
418	 2.72967611014477E-02 
419	 2.73080006113315E-02 
420	 2.74808406656583E-02 
421	 2.77040763499736E-02 
422	 2.78485142281526E-02 
423	 2.79204646383731E-02 
424	 2.79976274345864E-02 
425	 2.82094002984497E-02 
426	 2.84238577463088E-02 
427	 2.85761008686283E-02 
428	 2.87348697110027E-02 
429	 2.89177266635348E-02 
430	 2.91262801415445E-02 
431	 2.93423423080411E-02 
432	 2.94940192147666E-02 
433	 2.96092322376109E-02 
434	 2.97170467638235E-02 
435	 0.029833135949567 
436	 3.00574564846575E-02 
437	 3.03072982845273E-02 
438	 3.04693961527655E-02 
439	 3.06022939072149E-02 
440	 3.07926424945215E-02 
441	 3.10112876215782E-02 
442	 3.10738670604766E-02 
443	 3.11902539758583E-02 
444	 0.031388730149618 
445	 3.16281415883272E-02 
446	 0.031808915481582 
447	 3.19987366792847E-02 
448	 0.032208804650914 
449	 3.23728700649262E-02 
450	 3.25490211518699E-02 
451	 3.26894724752029E-02 
452	 3.27605276122627E-02 
453	 3.29479370773706E-02 
454	 3.31293329284499E-02 
455	 3.32663165152195E-02 
456	 3.34352575440527E-02 
457	 3.36023379848392E-02 
458	 3.37785947432936E-02 
459	 3.39621282021118E-02 
460	 3.40408465251146E-02 
461	 3.41256315310395E-02 
462	 3.42629217677966E-02 
463	 3.44202667915731E-02 
464	 3.45795409293554E-02 
465	 3.47204973878016E-02 
466	 3.48347813641309E-02 
467	 3.49553536997739E-02 
468	 3.50808420155201E-02 
469	 3.52143966230527E-02 
470	 3.53638341798352E-02 
471	 3.55304049755334E-02 
472	 3.56646587210068E-02 
473	 3.57446808813347E-02 
474	 3.58755146672506E-02 
475	 3.60026603780197E-02 
476	 3.61010693416786E-02 
477	 3.61752160569866E-02 
478	 3.63368907690465E-02 
479	 3.65445028950364E-02 
480	 3.67345066926027E-02 
481	 0.036869838914593 
482	 3.69930126778718E-02 
