Wavelength	09/27/123 at 12:35:17
350	 2.06935850794363E-02 
351	 2.03110628341922E-02 
352	 2.02931236450074E-02 
353	 2.04583219614485E-02 
354	 2.03316216340839E-02 
355	 2.08173475689436E-02 
356	 2.10929414876973E-02 
357	 2.07662866154851E-02 
358	 0.020606641685847 
359	 2.06689465628968E-02 
360	 0.020896693773403 
361	 2.11556579904242E-02 
362	 2.14698648363403E-02 
363	 2.14582887295287E-02 
364	 2.10877555609591E-02 
365	 2.10903046546993E-02 
366	 2.10447982614898E-02 
367	 2.10029158729619E-02 
368	 2.11918398512461E-02 
369	 0.021465104839846 
370	 2.16077750136343E-02 
371	 2.15330789521167E-02 
372	 0.021396645447852 
373	 2.15326727894356E-02 
374	 2.17622566493063E-02 
375	 2.16810495345127E-02 
376	 2.17221738335212E-02 
377	 2.20203597362533E-02 
378	 2.24316000625711E-02 
379	 2.22401287517552E-02 
380	 2.22331440717602E-02 
381	 2.24574263579156E-02 
382	 2.26123999993263E-02 
383	 2.27334619306308E-02 
384	 2.29118786359369E-02 
385	 2.30790893484815E-02 
386	 0.022753051953766 
387	 2.26216613714795E-02 
388	 2.28571375675828E-02 
389	 2.33172741710184E-02 
390	 2.34396169565052E-02 
391	 2.35247940485935E-02 
392	 2.37479246712326E-02 
393	 2.38832408335087E-02 
394	 2.39998074404594E-02 
395	 2.40131235378845E-02 
396	 2.38531901841844E-02 
397	 2.39472572370727E-02 
398	 2.41969264017215E-02 
399	 2.44541857223747E-02 
400	 0.024580114677281 
401	 2.46721845857326E-02 
402	 0.024720648262825 
403	 2.46982546158263E-02 
404	 2.47183720609322E-02 
405	 2.47438747930015E-02 
406	 2.47949199805552E-02 
407	 2.50516896051223E-02 
408	 2.51430958693263E-02 
409	 2.51756637194787E-02 
410	 2.53888046433706E-02 
411	 0.025529266423392 
412	 2.56481802564984E-02 
413	 2.57837309695301E-02 
414	 2.59048770048377E-02 
415	 2.60292745232121E-02 
416	 2.61397592369782E-02 
417	 2.62066805942249E-02 
418	 0.026192882774752 
419	 2.62703449381788E-02 
420	 2.64960548514135E-02 
421	 2.67324731114518E-02 
422	 2.69073337391584E-02 
423	 2.70106483383602E-02 
424	 2.70835285477835E-02 
425	 2.72807862192619E-02 
426	 2.74523197644372E-02 
427	 2.75557622314778E-02 
428	 2.77593930579749E-02 
429	 2.78951859805415E-02 
430	 2.79847827954019E-02 
431	 2.81076186329987E-02 
432	 2.82733349842854E-02 
433	 2.84590124374767E-02 
434	 2.86329161308381E-02 
435	 2.87505446945324E-02 
436	 2.89488573308977E-02 
437	 2.91552273139815E-02 
438	 2.92680103680655E-02 
439	 2.94025184083081E-02 
440	 2.95861533689468E-02 
441	 2.97870243138435E-02 
442	 2.99003651481856E-02 
443	 0.030093631332248 
444	 3.03103359417489E-02 
445	 3.04524810469488E-02 
446	 3.05553957816761E-02 
447	 3.07186867977076E-02 
448	 0.030945825751699 
449	 3.11225438184838E-02 
450	 3.13028789749201E-02 
451	 3.14643658156945E-02 
452	 0.031579962394073 
453	 3.16977492657321E-02 
454	 3.18278965830552E-02 
455	 3.19725083714981E-02 
456	 3.21271527589377E-02 
457	 3.22744081289543E-02 
458	 3.24317342430334E-02 
459	 0.032606635996773 
460	 3.27172742753237E-02 
461	 3.28108687656202E-02 
462	 3.29128122717193E-02 
463	 3.30185886287289E-02 
464	 3.31730807392635E-02 
465	 3.33606111210605E-02 
466	 3.35373592406329E-02 
467	 3.36216246857828E-02 
468	 3.37042456333518E-02 
469	 3.38292696253803E-02 
470	 0.033990536630203 
471	 3.41132542265599E-02 
472	 3.42082392787722E-02 
473	 3.43062164507289E-02 
474	 0.034430434326386 
475	 3.45895403531358E-02 
476	 3.47254848007372E-02 
477	 3.47405704989875E-02 
478	 0.034843351490939 
479	 3.50092191835254E-02 
480	 3.51770121928822E-02 
481	 3.53209948534814E-02 
482	 3.54349979631552E-02 
483	 3.55796947528349E-02 
484	 3.58474524800441E-02 
485	 3.60299285698227E-02 
486	 3.61797150247255E-02 
487	 3.63541575103581E-02 
488	 3.64908464387494E-02 
489	 3.66753862802777E-02 
490	 0.036896002307101 
491	 3.70899716730451E-02 
492	 3.72536075565572E-02 
493	 3.74382159279528E-02 
494	 3.76635528880985E-02 
495	 3.78580075622251E-02 
496	 3.80869273775635E-02 
497	 0.038334525142856 
498	 3.85504392210049E-02 
499	 3.87425384396154E-02 
500	 3.89273903641886E-02 
501	 3.91230424527301E-02 
502	 3.93493199554863E-02 
503	 3.95478466854538E-02 
504	 3.97569387809863E-02 
505	 4.00392275757082E-02 
506	 4.03629864472015E-02 
507	 4.06072191517177E-02 
508	 4.07510423048269E-02 
509	 4.09239424240052E-02 
510	 4.11598410975197E-02 
511	 4.14271093478371E-02 
512	 4.16748987689869E-02 
513	 4.19118483405157E-02 
514	 0.042155692682717 
515	 4.24161824392765E-02 
516	 0.04269131757232 
517	 4.29706678022155E-02 
