Wavelength	09/27/123 at 12:33:48
350	 2.40272357075109E-02 
351	 2.39210273836408E-02 
352	 2.40138579853981E-02 
353	 2.39783456638625E-02 
354	 2.35449207738433E-02 
355	 2.37409222544386E-02 
356	 2.39480170456778E-02 
357	 2.38190751583466E-02 
358	 2.39106469471994E-02 
359	 2.40394453977264E-02 
360	 2.41386623089737E-02 
361	 2.41794979906523E-02 
362	 2.41066264540719E-02 
363	 2.40535862563375E-02 
364	 2.40975986525277E-02 
365	 2.41888672094632E-02 
366	 2.41362464454734E-02 
367	 2.40541811821816E-02 
368	 2.41688577618167E-02 
369	 2.42192594659175E-02 
370	 2.41898877633012E-02 
371	 2.41197364430364E-02 
372	 2.40781726592471E-02 
373	 2.42130291997489E-02 
374	 2.44028336838286E-02 
375	 2.43890746015423E-02 
376	 2.41856375997828E-02 
377	 2.41311782242148E-02 
378	 2.43366211324334E-02 
379	 0.024322306985396 
380	 2.42676039187539E-02 
381	 2.42732406791877E-02 
382	 2.43871113835636E-02 
383	 2.43215651214488E-02 
384	 2.43955841873304E-02 
385	 2.46764595338684E-02 
386	 2.45177129260717E-02 
387	 2.42917721939824E-02 
388	 2.42923917711535E-02 
389	 2.46738107270682E-02 
390	 2.46963056990264E-02 
391	 2.46977477119524E-02 
392	 2.48543608339659E-02 
393	 2.48138576793835E-02 
394	 2.48776983751275E-02 
395	 2.49553478501427E-02 
396	 2.48733589166002E-02 
397	 2.50496228871174E-02 
398	 2.51366066826104E-02 
399	 2.50657339431122E-02 
400	 2.53836135961179E-02 
401	 0.025434446036845 
402	 0.025290161846603 
403	 2.52573515052862E-02 
404	 2.52831676111128E-02 
405	 2.53735953756388E-02 
406	 2.55154025909083E-02 
407	 2.56635991919863E-02 
408	 2.57634608531715E-02 
409	 2.58749250434783E-02 
410	 2.60705275524038E-02 
411	 2.61363490227465E-02 
412	 2.62223331149289E-02 
413	 2.64037372789438E-02 
414	 2.65829151807123E-02 
415	 2.67739883560765E-02 
416	 2.69246597759076E-02 
417	 2.69870544254631E-02 
418	 2.70931638025766E-02 
419	 2.72587544767493E-02 
420	 2.74682681898591E-02 
421	 2.76844102087179E-02 
422	 2.78264743025213E-02 
423	 2.79746406272523E-02 
424	 2.82337624258807E-02 
425	 2.84249382338193E-02 
426	 2.86158729027029E-02 
427	 2.88396453192997E-02 
428	 2.90494478362183E-02 
429	 2.92045643182675E-02 
430	 2.93359369708075E-02 
431	 2.94968702688364E-02 
432	 2.97033036615373E-02 
433	 2.98586964816381E-02 
434	 2.99478689570514E-02 
435	 3.00647632755934E-02 
436	 3.02859391156825E-02 
437	 3.05333514206144E-02 
438	 3.06913398907609E-02 
439	 3.07340455943017E-02 
440	 0.030860601574206 
441	 3.10852554214069E-02 
442	 3.11659695040052E-02 
443	 3.13023206687908E-02 
444	 3.14857342121865E-02 
445	 3.16531904545654E-02 
446	 3.17745160513441E-02 
447	 3.19460789996588E-02 
448	 3.21667310780975E-02 
449	 3.23107225533087E-02 
450	 3.24763989544767E-02 
451	 3.26225540771293E-02 
452	 3.27048250918322E-02 
453	 3.28578886794444E-02 
454	 0.033036226435197 
455	 3.31776010815398E-02 
456	 0.033211467541563 
457	 3.32913769242568E-02 
458	 3.34149426750956E-02 
459	 3.35320066232453E-02 
460	 3.35868333020624E-02 
461	 3.36522395768661E-02 
462	 3.37310975249678E-02 
463	 3.37467657084108E-02 
464	 3.37963366946337E-02 
465	 3.38891366378816E-02 
466	 3.39967967264323E-02 
467	 3.40420119743543E-02 
468	 3.40894078001275E-02 
469	 3.41548632182242E-02 
470	 3.42082314210925E-02 
471	 3.43014524443556E-02 
472	 3.43973249894199E-02 
473	 3.44563620346202E-02 
474	 3.44942847441731E-02 
475	 3.45665270622766E-02 
476	 0.034651545425832 
