Wavelength	09/27/123 at 12:39:47
350	 1.81636584791911E-02 
351	 1.82111252429467E-02 
352	 1.82813597163159E-02 
353	 1.81278082661338E-02 
354	 1.76861249261408E-02 
355	 1.80734718633091E-02 
356	 1.82962831954047E-02 
357	 1.79052864868035E-02 
358	 1.79836436363684E-02 
359	 1.81642987165818E-02 
360	 1.81064617325976E-02 
361	 1.76039640146731E-02 
362	 1.78650501143091E-02 
363	 1.82649806177213E-02 
364	 1.83078165448494E-02 
365	 0.018141666041098 
366	 0.018022981545139 
367	 1.79472180228061E-02 
368	 1.78101837080242E-02 
369	 0.017938288092332 
370	 1.79795686977621E-02 
371	 1.77550035686286E-02 
372	 1.75951310656538E-02 
373	 1.78247748090091E-02 
374	 1.81354445662791E-02 
375	 0.017965186994512 
376	 1.81476838557439E-02 
377	 1.82829305355664E-02 
378	 1.81240333365899E-02 
379	 1.80899041216049E-02 
380	 1.81741661718808E-02 
381	 1.82343864392104E-02 
382	 1.81054019875043E-02 
383	 1.83556608426791E-02 
384	 1.86160700900169E-02 
385	 1.86186829073832E-02 
386	 1.85608135549801E-02 
387	 1.86518194830805E-02 
388	 1.87849457439406E-02 
389	 0.018757394097424 
390	 1.89670859859902E-02 
391	 1.91372762495155E-02 
392	 1.91524532425944E-02 
393	 1.93080633887666E-02 
394	 1.95956970558217E-02 
395	 1.98368481114363E-02 
396	 1.98451153386202E-02 
397	 1.99800182480545E-02 
398	 2.01977689560407E-02 
399	 2.04196353457385E-02 
400	 2.05793236472299E-02 
401	 2.07416107622523E-02 
402	 0.020879621370306 
403	 0.020937730043398 
404	 0.020855284835555 
405	 2.09959791188138E-02 
406	 2.14113335615742E-02 
407	 2.15326542427805E-02 
408	 2.16699657484941E-02 
409	 2.18744050844941E-02 
410	 2.21046204837453E-02 
411	 2.23110494467472E-02 
412	 2.24788564835256E-02 
413	 2.26317862815526E-02 
414	 2.28520052002246E-02 
415	 2.30876062941331E-02 
416	 2.32502466244893E-02 
417	 2.32734186622657E-02 
418	 2.33428895827517E-02 
419	 2.34876762213597E-02 
420	 2.36893357426186E-02 
421	 2.38964243022571E-02 
422	 2.39418641399365E-02 
423	 2.39472479164289E-02 
424	 2.41097694647396E-02 
425	 2.43223643799375E-02 
426	 2.44515951587165E-02 
427	 2.44873142567993E-02 
428	 2.46121594501023E-02 
429	 2.46885172376598E-02 
430	 2.47381357354026E-02 
431	 2.48203836890645E-02 
432	 2.48870447037112E-02 
433	 2.49751230293718E-02 
434	 2.50608692714297E-02 
435	 2.50241244847289E-02 
436	 2.51104104641101E-02 
437	 2.52399716631686E-02 
438	 2.52698646758134E-02 
439	 2.52984166046029E-02 
440	 2.53823725402887E-02 
441	 2.54995693734771E-02 
442	 2.55288544477067E-02 
443	 2.55684255316373E-02 
444	 2.56125483875597E-02 
445	 2.56495429598184E-02 
446	 2.57907368616533E-02 
447	 0.025954676234866 
448	 2.60728482612223E-02 
449	 2.61046290239064E-02 
450	 2.61915799864064E-02 
451	 2.62934760198121E-02 
452	 2.63388145032041E-02 
453	 2.63868066467535E-02 
454	 2.64467796580026E-02 
455	 0.026516132055054 
456	 2.65811805606079E-02 
457	 2.66859632263844E-02 
458	 2.67788541443823E-02 
459	 2.68178364025882E-02 
460	 2.69206938720796E-02 
461	 2.69895544142004E-02 
462	 2.70085173462381E-02 
463	 2.70521662164055E-02 
464	 2.71429928821682E-02 
465	 2.72716000418652E-02 
466	 2.74101096028272E-02 
467	 2.75125252741936E-02 
468	 0.027600647878353 
469	 2.76781617595418E-02 
470	 2.77316065794401E-02 
471	 0.027766172817364 
472	 2.78234347347516E-02 
473	 2.79196008102163E-02 
474	 2.79659197923415E-02 
475	 2.80121356424345E-02 
476	 2.80440344483153E-02 
477	 2.80063512663087E-02 
478	 2.80691537342512E-02 
479	 2.81730693033404E-02 
480	 2.82465191353481E-02 
481	 2.83222054526565E-02 
482	 2.83701155990149E-02 
483	 2.84026688560548E-02 
484	 2.84604811487691E-02 
485	 2.85120520007233E-02 
486	 2.86093498553537E-02 
487	 0.028758272721159 
488	 2.88151096231691E-02 
489	 2.88497041327961E-02 
490	 2.89037120209944E-02 
491	 2.89986663521257E-02 
492	 2.90869120101696E-02 
493	 2.91620570421138E-02 
494	 2.92368715387771E-02 
495	 2.93479837327184E-02 
496	 2.94846922501787E-02 
497	 2.96258696914305E-02 
498	 2.97655973003693E-02 
499	 3.00946484266775E-02 
500	 3.04133446902438E-02 
501	 3.06275605615602E-02 
502	 0.030912147230452 
503	 3.12453226834831E-02 
504	 3.16240748932085E-02 
505	 3.20457245881619E-02 
506	 3.25045047169829E-02 
507	 3.29549207498193E-02 
508	 3.33881203286341E-02 
509	 3.38512130925587E-02 
510	 3.43088202433993E-02 
511	 0.034819933652812 
512	 3.54294375707478E-02 
513	 3.59374081715462E-02 
514	 3.64576588759891E-02 
515	 3.70289159397822E-02 
516	 3.75688449940457E-02 
517	 3.81986114015032E-02 
518	 0.03889690069463 
519	 3.95748107826184E-02 
520	 0.040096184288495 
521	 4.05877420200842E-02 
522	 4.11351981173107E-02 
523	 4.17718153620618E-02 
524	 4.23600448052483E-02 
525	 4.28818895967665E-02 
526	 4.33637982221005E-02 
527	 0.043869562676235 
528	 4.43922738634484E-02 
529	 4.48863556176509E-02 
530	 4.52998017477342E-02 
531	 4.57482037037278E-02 
532	 4.62051605855688E-02 
533	 4.66231583130803E-02 
534	 4.69754334544978E-02 
535	 4.73553650750725E-02 
536	 4.77398423022577E-02 
537	 0.048049415730181 
538	 4.83825613253013E-02 
539	 0.048746300967333 
540	 4.91217779557607E-02 
541	 4.94619651381255E-02 
542	 4.98201164557246E-02 
543	 5.01660483906566E-02 
544	 5.04518567253258E-02 
545	 0.05074557982575 
546	 5.10739563883442E-02 
547	 5.14260503236286E-02 
548	 0.051733204588174 
549	 0.052061505585222 
550	 5.24173074481313E-02 
551	 5.27884234215095E-02 
552	 5.31752537733351E-02 
553	 5.35143183438973E-02 
554	 5.37987901582583E-02 
555	 0.05409474181973 
556	 5.44335237200952E-02 
557	 5.47888923438624E-02 
558	 0.055128046296469 
559	 5.54828408074075E-02 
560	 5.58612890824579E-02 
561	 5.62711834893632E-02 
562	 5.67258926691242E-02 
563	 0.057208824978513 
564	 5.77115280642036E-02 
565	 0.058229063597683 
566	 5.87434146983294E-02 
567	 5.93808447220806E-02 
568	 6.00954095305189E-02 
569	 6.07452399403104E-02 
570	 6.14932971022006E-02 
571	 6.23228050020431E-02 
572	 6.31921160942709E-02 
573	 6.40768793807164E-02 
574	 0.065112310392929 
575	 6.62638767492207E-02 
576	 0.067429721567801 
577	 6.88114083302006E-02 
578	 7.02808605487652E-02 
579	 7.17818563262616E-02 
580	 7.34273174350391E-02 
581	 7.51611936049397E-02 
582	 7.70271093735329E-02 
583	 0.079065930941825 
584	 8.11853914421084E-02 
585	 8.35071340306624E-02 
586	 8.60230363011034E-02 
587	 8.86190669549975E-02 
588	 9.13117890464811E-02 
589	 9.42044605405069E-02 
590	 9.72125877871239E-02 
591	 0.100178225983371 
592	 0.103179123369326 
593	 0.106345683248857 
594	 0.109718045839517 
595	 0.113224757886513 
596	 0.116833729233872 
597	 0.120572432241889 
598	 0.124523443675333 
599	 0.128569439876041 
600	 0.132700320768336 
601	 0.136970736294945 
602	 0.141324524576305 
603	 0.145701291700485 
604	 0.150091604783968 
605	 0.15452476251554 
606	 0.158976825611367 
607	 0.163434668939078 
608	 0.167913353011378 
609	 0.172405067699517 
610	 0.176842131448958 
611	 0.181230782216323 
612	 0.185693093132248 
613	 0.190086206515607 
614	 0.194443926444203 
615	 0.198813933936441 
616	 0.203146836485755 
617	 0.207466675725413 
618	 0.211684390241571 
619	 0.215817673193914 
620	 0.219894329653831 
621	 0.223918882139441 
622	 0.227911663198901 
623	 0.231885853789895 
624	 0.235821012316374 
625	 0.239686226917564 
626	 0.243434341662476 
627	 0.247112020483432 
628	 0.250749632862322 
629	 0.254282807278806 
630	 0.257608830756913 
631	 0.260872704169319 
632	 0.264013264822393 
633	 0.266977472870587 
634	 0.269923090035074 
635	 0.272758075427693 
636	 0.275434965503504 
637	 0.277940895316192 
638	 0.280293228483323 
639	 0.282505111730789 
640	 0.284629105157418 
641	 0.286808022545543 
642	 0.288900265691491 
643	 0.290772223802552 
644	 0.292383037863238 
645	 0.294067932864173 
646	 0.295756835638034 
647	 0.297369654442104 
648	 0.29887645071222 
649	 0.300379590992598 
650	 0.301827123650084 
651	 0.303162431754156 
