Wavelength	09/27/123 at 12:35:33
350	 2.23448675098614E-02 
351	 2.20964010713895E-02 
352	 2.21841335221114E-02 
353	 2.22939927701628E-02 
354	 2.19874829251417E-02 
355	 2.24149651287263E-02 
356	 2.26706395989283E-02 
357	 2.23975109363729E-02 
358	 2.28294207270042E-02 
359	 2.29848338738032E-02 
360	 2.27519568700852E-02 
361	 2.24446662009481E-02 
362	 2.25752115056242E-02 
363	 2.28051023871694E-02 
364	 2.28620535167219E-02 
365	 0.022772392098785 
366	 2.28617999197231E-02 
367	 2.29833061456439E-02 
368	 2.28313866406519E-02 
369	 2.29814199233019E-02 
370	 0.023223936943295 
371	 2.33677013910387E-02 
372	 2.34652041961425E-02 
373	 2.36016705826292E-02 
374	 2.36815486653228E-02 
375	 2.35540544122105E-02 
376	 2.35705938287731E-02 
377	 2.37426810246716E-02 
378	 2.39754671142806E-02 
379	 2.40506446363684E-02 
380	 2.40145337757275E-02 
381	 2.40734862511378E-02 
382	 2.44730309139486E-02 
383	 2.48603936992391E-02 
384	 2.50865143800099E-02 
385	 2.50520020081021E-02 
386	 2.46157758690667E-02 
387	 2.45804592509154E-02 
388	 2.49038779238365E-02 
389	 2.51570537483766E-02 
390	 2.53403721406766E-02 
391	 2.56116518505064E-02 
392	 2.59408776975367E-02 
393	 2.58785031034029E-02 
394	 2.60086840344285E-02 
395	 2.61599296685365E-02 
396	 2.59843667871769E-02 
397	 2.61602412955444E-02 
398	 2.64542521796241E-02 
399	 2.66686727717467E-02 
400	 2.68104103122616E-02 
401	 2.68700872634735E-02 
402	 2.68944355220326E-02 
403	 2.69448735305001E-02 
404	 2.70036245706567E-02 
405	 2.70967226454683E-02 
406	 2.72153917795491E-02 
407	 2.72764128464838E-02 
408	 2.73713298379764E-02 
409	 2.75436126479145E-02 
410	 2.77930256792278E-02 
411	 2.79533913498354E-02 
412	 2.80723255557295E-02 
413	 2.82146438709503E-02 
414	 0.028452604360772 
415	 2.86053771370688E-02 
416	 2.86935812096711E-02 
417	 2.87980337934395E-02 
418	 0.028840936113949 
419	 2.89028077475961E-02 
420	 2.90401047951771E-02 
421	 2.92667613856909E-02 
422	 2.94294020831644E-02 
423	 2.95593392850037E-02 
424	 2.97483735227589E-02 
425	 2.99819818425121E-02 
426	 3.02000435128127E-02 
427	 3.03823826754369E-02 
428	 3.05768568400383E-02 
429	 3.07537517443209E-02 
430	 3.08834179290604E-02 
431	 3.09644998474703E-02 
432	 3.11456038557912E-02 
433	 3.13557336234343E-02 
434	 3.15344461840112E-02 
435	 0.031648079689068 
436	 3.18913653301074E-02 
437	 3.21686998268755E-02 
438	 3.23343752812333E-02 
439	 3.25065834341141E-02 
440	 3.26987201377904E-02 
441	 3.28808694882122E-02 
442	 3.29695132617674E-02 
443	 3.31640129426629E-02 
444	 3.33897560544465E-02 
445	 3.35398083441851E-02 
446	 3.37910532758018E-02 
447	 0.034012626686837 
448	 3.41649466365547E-02 
449	 0.034340788698466 
450	 3.45824393672784E-02 
451	 3.47993386245231E-02 
452	 3.49050538708483E-02 
453	 3.50447439310067E-02 
454	 3.52145095711453E-02 
455	 3.53920588602971E-02 
456	 3.55426104970906E-02 
457	 3.57039443691193E-02 
458	 3.58694778607922E-02 
459	 3.60248100841436E-02 
460	 3.61723222619633E-02 
461	 3.63056209039073E-02 
462	 3.64384303171217E-02 
463	 3.66014579007119E-02 
464	 3.67308641727429E-02 
465	 3.68716630678538E-02 
466	 3.70619437499429E-02 
467	 3.72056500446422E-02 
468	 3.73286882996108E-02 
469	 3.74585031159218E-02 
470	 3.76200327686766E-02 
471	 3.77652654916794E-02 
472	 3.79022192052064E-02 
