Wavelength	09/27/123 at 12:15:08
692	 6.03393823068401E-02 
693	 6.39453092614929E-02 
694	 0.068011205529852 
695	 7.23210037594162E-02 
696	 7.68952152222557E-02 
697	 8.17148241001536E-02 
698	 0.086883231742005 
699	 9.23823519231686E-02 
700	 9.81038739377404E-02 
701	 0.103948142403344 
702	 0.10982802693743 
703	 0.115648100574508 
704	 0.121510027361607 
705	 0.127499127435044 
706	 0.133497416300091 
707	 0.139622414480297 
708	 0.145860877158603 
709	 0.152188136286712 
710	 0.158573098155039 
711	 0.165117381896487 
712	 0.171895531019527 
713	 0.178880997694608 
714	 0.185931850806554 
715	 0.192901783061356 
716	 0.200049886496345 
717	 0.20771624440228 
718	 0.215938108668702 
719	 0.224449604877381 
720	 0.232680354629367 
721	 0.240470958811733 
722	 0.247925938358974 
723	 0.255833245724286 
724	 0.264147111382227 
725	 0.272382569246123 
726	 0.280357080005729 
727	 0.288265396746036 
728	 0.296145602485498 
729	 0.303831358329007 
730	 0.311322300190979 
731	 0.318614860962719 
732	 0.325670166397152 
733	 0.332280945569186 
734	 0.338597734756093 
735	 0.344835828469231 
736	 0.350858090107121 
737	 0.356599300070938 
738	 0.362056514655788 
739	 0.367241520152191 
740	 0.37213715048214 
741	 0.376732407374566 
742	 0.381022918746984 
743	 0.38501178054996 
744	 0.388750805722068 
745	 0.392263004607928 
746	 0.395511379619354 
747	 0.398449618172739 
748	 0.401227742711591 
749	 0.403869747681353 
750	 0.40621779000571 
751	 0.408521422612778 
752	 0.410652262973566 
753	 0.412510232619759 
754	 0.414330769083815 
755	 0.416064246514037 
756	 0.417703437886442 
757	 0.419320039185002 
758	 0.421105175791022 
759	 0.423385235728879 
760	 0.426367469037028 
761	 0.428755441899846 
762	 0.42938174418013 
763	 0.429349555176293 
764	 0.429527883215274 
765	 0.429601133878348 
766	 0.429673050911284 
767	 0.429862209429866 
768	 0.430246806529935 
769	 0.430701976636694 
770	 0.431215587998883 
771	 0.43174870284438 
772	 0.432258334479134 
773	 0.432834294967983 
774	 0.433433666490291 
775	 0.434008785818315 
776	 0.434546103730014 
777	 0.435054100871664 
778	 0.435559625795983 
779	 0.436085371452349 
780	 0.436649023097216 
781	 0.437188259515979 
782	 0.437679808444813 
783	 0.438131725497407 
784	 0.438589950166378 
785	 0.439030147395879 
786	 0.439453107793625 
787	 0.439907614175848 
788	 0.440320889993217 
789	 0.440764382570148 
790	 0.441298517708969 
791	 0.441870279875381 
792	 0.442384833801867 
793	 0.442842029912521 
794	 0.443284823223872 
795	 0.443700201960064 
796	 0.444135045519881 
797	 0.444591970926572 
798	 0.445038046608161 
799	 0.44546428218548 
800	 0.445927533789331 
801	 0.446428493982361 
802	 0.446863932260897 
803	 0.44733064607799 
804	 0.447833847193951 
805	 0.448334903948291 
806	 0.448745975254761 
807	 0.449114483884286 
808	 0.449504539763378 
809	 0.449933642387209 
