Wavelength	09/27/123 at 12:15:04
350	 1.02104631061599E-02 
351	 9.85214161393821E-03 
352	 9.88441587106156E-03 
353	 9.98377241255116E-03 
354	 9.57069832776048E-03 
355	 9.89810165239495E-03 
356	 1.01307519244552E-02 
357	 9.88792479187538E-03 
358	 1.01471674297921E-02 
359	 1.05577017340681E-02 
360	 1.06652690872524E-02 
361	 1.01210937517281E-02 
362	 1.02814790484028E-02 
363	 1.05212562876527E-02 
364	 1.03975888373999E-02 
365	 1.02803473815924E-02 
366	 1.01519709149953E-02 
367	 1.01172685085623E-02 
368	 0.010306139966173 
369	 1.06294357192174E-02 
370	 1.08304695695171E-02 
371	 1.08225642044604E-02 
372	 1.09296791921847E-02 
373	 1.09580077217349E-02 
374	 1.09109653113595E-02 
375	 1.08827013578018E-02 
376	 1.08523801825423E-02 
377	 1.09530196401722E-02 
378	 0.011213396150834 
379	 1.14158521932599E-02 
380	 1.15041616010893E-02 
381	 1.15880623434641E-02 
382	 1.18450406348043E-02 
383	 1.20916406200016E-02 
384	 1.22688997709785E-02 
385	 1.23375909231184E-02 
386	 1.22220213363449E-02 
387	 1.23527326380155E-02 
388	 1.26777061730747E-02 
389	 1.29147104925502E-02 
390	 1.28935260206114E-02 
391	 1.30989966115393E-02 
392	 1.36493728603115E-02 
393	 1.38655348908537E-02 
394	 1.42105454373787E-02 
395	 0.014563008267588 
396	 1.46610415601897E-02 
397	 1.49209815703177E-02 
398	 0.015198987946864 
399	 1.54418359114401E-02 
400	 1.58640008320374E-02 
401	 0.01616398565222 
402	 1.63212188727494E-02 
403	 1.64392478273237E-02 
404	 0.016702861325661 
405	 1.70870359738293E-02 
406	 1.75377864121901E-02 
407	 0.018011007707522 
408	 1.83690002552896E-02 
409	 0.018671272619811 
410	 0.019046198183627 
411	 1.94758019123866E-02 
412	 1.98569762324062E-02 
413	 2.01837137199982E-02 
414	 2.06309348598506E-02 
415	 2.10212022314774E-02 
416	 2.13445974331422E-02 
417	 2.16505147903428E-02 
418	 2.19532023284548E-02 
419	 2.22477580259281E-02 
420	 0.022544118585065 
421	 2.28895219348628E-02 
422	 2.31667664619435E-02 
423	 2.34099916409145E-02 
424	 2.37004641200335E-02 
425	 2.40366817370133E-02 
426	 2.43094683254468E-02 
427	 0.024496526936492 
428	 2.47210792348052E-02 
429	 2.49348353505757E-02 
430	 2.51063591619865E-02 
431	 2.52251391922925E-02 
432	 2.53683193740345E-02 
433	 0.025566167335002 
434	 2.57755817092784E-02 
435	 2.58550359663806E-02 
436	 2.60624672216682E-02 
437	 2.63084193762607E-02 
438	 2.64411687960703E-02 
439	 2.65936260616435E-02 
440	 2.67821627083673E-02 
441	 2.69765460352383E-02 
442	 0.027092968765651 
443	 2.72438671044895E-02 
444	 2.74399423449329E-02 
445	 2.76598324011857E-02 
446	 0.027882338482835 
447	 2.81312349676035E-02 
448	 2.83864108413855E-02 
449	 0.028573442905271 
450	 2.87808190203643E-02 
451	 2.89752500474084E-02 
452	 0.029114816160825 
453	 2.92952680251468E-02 
454	 2.94762791425805E-02 
455	 2.96315277515616E-02 
456	 2.97590484317833E-02 
457	 2.99093733516896E-02 
458	 3.00634465407858E-02 
459	 3.01918781771338E-02 
460	 3.03147556066797E-02 
461	 3.03844230884897E-02 
462	 3.04130657424777E-02 
463	 3.04744669338432E-02 
464	 3.05777682907953E-02 
465	 3.06992106845761E-02 
466	 3.08090411879919E-02 
467	 3.09109479737065E-02 
468	 3.09475711144383E-02 
469	 3.09777616743054E-02 
470	 3.11587415734149E-02 
471	 3.12673196792946E-02 
472	 0.031349000799242 
473	 3.14634529032569E-02 
474	 3.15114482982797E-02 
475	 3.15529408233985E-02 
476	 3.16293984420999E-02 
477	 3.17620438652516E-02 
478	 3.18824627783911E-02 
479	 0.031997122295117 
480	 3.21249627581385E-02 
481	 3.22781968430393E-02 
482	 3.23910380421075E-02 
483	 3.24938799997272E-02 
484	 3.26778075788943E-02 
485	 3.28293218480245E-02 
486	 3.30067527793852E-02 
487	 3.32382166228447E-02 
488	 3.33930770259897E-02 
489	 3.35904932430836E-02 
490	 3.38392286807164E-02 
491	 3.40881177685266E-02 
492	 3.43058886481497E-02 
493	 3.45735032472373E-02 
494	 3.49300816086981E-02 
495	 3.52892884547216E-02 
496	 3.57043951562008E-02 
497	 3.61642291524615E-02 
498	 3.66369124646854E-02 
499	 3.71820392906917E-02 
500	 3.77857761103904E-02 
501	 3.84351130907918E-02 
502	 3.91388526382264E-02 
503	 3.98355557591387E-02 
504	 4.05723394565971E-02 
505	 4.14321932428922E-02 
506	 4.24074506705604E-02 
507	 4.34448348196845E-02 
508	 4.45152847796802E-02 
509	 4.56208285087649E-02 
510	 4.68601149625002E-02 
511	 4.82215450252048E-02 
512	 4.96592640755966E-02 
513	 5.11529663698159E-02 
514	 5.27077132112234E-02 
515	 5.43745777884691E-02 
516	 5.62517746731651E-02 
517	 5.81880439891006E-02 
518	 6.01798361948932E-02 
519	 0.062204841518654 
520	 6.40923148936051E-02 
