Wavelength	09/27/123 at 12:21:41
350	 8.83553017342026E-02 
351	 8.80781505681617E-02 
352	 0.088394950486858 
353	 8.89468455577305E-02 
354	 8.90289701198031E-02 
355	 8.97299028279814E-02 
356	 9.02168347687114E-02 
357	 0.090152328937609 
358	 9.05996173909758E-02 
359	 9.11213452885206E-02 
360	 9.13688614800249E-02 
361	 9.11349147211425E-02 
362	 9.13481847258603E-02 
363	 9.19213978468136E-02 
364	 9.25638317975639E-02 
365	 9.28267976065723E-02 
366	 9.29558535582151E-02 
367	 9.31133730140253E-02 
368	 9.34393561151476E-02 
369	 9.41113565068825E-02 
370	 9.46419010035403E-02 
371	 0.094826772690381 
372	 9.52361053839819E-02 
373	 9.57546994850315E-02 
374	 9.62639428128828E-02 
375	 9.66493732368916E-02 
376	 9.72154488534008E-02 
377	 9.78406948872653E-02 
378	 9.84243971980263E-02 
379	 9.90009123436765E-02 
380	 9.96392472661482E-02 
381	 0.1003073935125 
382	 0.100916178746103 
383	 0.101404543340235 
384	 0.101989239616499 
385	 0.102720966666124 
386	 0.103242452422849 
387	 0.10378526131296 
388	 0.104439390364348 
389	 0.105196987702828 
390	 0.105726969301833 
391	 0.106331948490177 
392	 0.107136773757996 
393	 0.107875904728364 
394	 0.108295373464855 
395	 0.108480857383887 
396	 0.10866874912182 
397	 0.108952255443112 
398	 0.109364780012583 
399	 0.109876354905061 
400	 0.110412210214878 
401	 0.110803591868202 
402	 0.111129311205232 
403	 0.111553330043619 
404	 0.112078929620219 
405	 0.112567773731319 
406	 0.112957360824663 
407	 0.113337946849536 
408	 0.113683270563818 
409	 0.11410876730298 
410	 0.114721705926423 
411	 0.115182494706201 
412	 0.115549842460646 
413	 0.115929636847122 
414	 0.116443111236172 
415	 0.116990086708618 
416	 0.11748093646831 
417	 0.117843336746814 
418	 0.11812424783791 
419	 0.11849237273584 
420	 0.118999930508411 
421	 0.119518332345067 
422	 0.119974224645625 
423	 0.120441113918864 
424	 0.121018311640925 
425	 0.121543795584597 
426	 0.12214499752481 
427	 0.12283643715401 
428	 0.123429974762556 
429	 0.123966152942049 
430	 0.124440597405794 
431	 0.124857465059782 
432	 0.125278810334529 
433	 0.125789562808485 
434	 0.126362861416391 
435	 0.126828192726152 
436	 0.127381707532999 
437	 0.127961383236906 
438	 0.12845582021123 
439	 0.128948761861228 
440	 0.129424276418655 
441	 0.129868717669261 
442	 0.130272267581818 
443	 0.130769220286149 
444	 0.131304881536918 
445	 0.131783508667226 
446	 0.132208352635652 
447	 0.132617121982556 
448	 0.133033601683348 
449	 0.133473349475966 
450	 0.133920201423753 
451	 0.134357297677871 
452	 0.134767509932683 
453	 0.135148952889892 
454	 0.13552075955061 
455	 0.135889501981501 
456	 0.136249149211516 
457	 0.136592486991789 
458	 0.136940967067913 
459	 0.137307133559567 
460	 0.137618955525482 
461	 0.137908559485855 
462	 0.138214644818021 
463	 0.138564602785003 
464	 0.138854068237144 
465	 0.139144452346817 
466	 0.139500438734443 
467	 0.139838098603917 
468	 0.140127434777814 
469	 0.140398393616023 
470	 0.140733429796992 
471	 0.141043035315829 
472	 0.141359619494395 
473	 0.141706179882683 
474	 0.141988469735391 
475	 0.142310319825298 
476	 0.14265546382505 
477	 0.142920592295259 
478	 0.143270780320853 
479	 0.143659438017122 
480	 0.144023720482293 
481	 0.144355638292628 
482	 0.144749641284454 
483	 0.145224051707815 
484	 0.145731723931305 
485	 0.14618499032536 
486	 0.14659694114399 
487	 0.146998901478102 
488	 0.147421490998266 
489	 0.147847232367196 
490	 0.148298347324603 
491	 0.148804807147475 
492	 0.149249842077143 
493	 0.149693173942394 
494	 0.150178863858871 
495	 0.150640748510027 
496	 0.151164479277428 
497	 0.151697566635947 
498	 0.152147606505974 
499	 0.152702950371296 
500	 0.153267778632396 
501	 0.153781804348733 
502	 0.154300363511726 
503	 0.154816247358773 
504	 0.155298628905408 
505	 0.155737680424187 
506	 0.156312711601966 
507	 0.156884938810968 
508	 0.157373753771067 
509	 0.157822339708009 
510	 0.158278355354875 
511	 0.158784188064896 
512	 0.159352484870684 
513	 0.159883193427417 
514	 0.160424285345183 
515	 0.161000913657181 
516	 0.161598998771285 
517	 0.162157529081092 
518	 0.162675836352734 
519	 0.163168518584204 
520	 0.163666980919074 
521	 0.164182774473963 
522	 0.164716048472887 
523	 0.165259499547097 
524	 0.165834951997149 
525	 0.166430861422904 
526	 0.167023102200796 
527	 0.167567098005076 
528	 0.16810296086365 
529	 0.168646383062534 
530	 0.169204419300877 
531	 0.169788843011858 
532	 0.170404251874857 
533	 0.171027660120679 
