Wavelength	09/27/123 at 12:21:44
350	 8.95663275066143E-02 
351	 8.95659963584682E-02 
352	 8.99020512058446E-02 
353	 0.090228121896855 
354	 9.00635302180168E-02 
355	 9.06290749829975E-02 
356	 9.11158325337298E-02 
357	 9.11079781802356E-02 
358	 0.091392023421634 
359	 9.19292308921071E-02 
360	 9.24483432216834E-02 
361	 9.26263881626324E-02 
362	 9.30237247783712E-02 
363	 0.093309714359036 
364	 9.33857573758864E-02 
365	 9.38463201282556E-02 
366	 0.094153060928478 
367	 9.43030244401597E-02 
368	 9.45607087583379E-02 
369	 9.53045187199316E-02 
370	 9.59728849529393E-02 
371	 9.62672658900812E-02 
372	 9.67152582298405E-02 
373	 9.70472068822947E-02 
374	 9.74004164252812E-02 
375	 9.80496159519863E-02 
376	 9.86049563207823E-02 
377	 9.90604862708774E-02 
378	 9.94992172141688E-02 
379	 0.100067130434399 
380	 0.100471683632182 
381	 0.100901810532671 
382	 0.10172376510746 
383	 0.10247355697974 
384	 0.103180251964083 
385	 0.103862454320733 
386	 0.104401260038621 
387	 0.104890994858824 
388	 0.105414762921929 
389	 0.106020723212473 
390	 0.106485028025148 
391	 0.106975190868609 
392	 0.107536275763271 
393	 0.107890571136754 
394	 0.108438334510137 
395	 0.109058152023223 
396	 0.109486721410756 
397	 0.110073148893205 
398	 0.110626463850228 
399	 0.111072643773781 
400	 0.111648585748146 
401	 0.111954785285606 
402	 0.112144570740131 
403	 0.112511815461609 
404	 0.112722202716256 
405	 0.113057088850428 
406	 0.113602873939861 
407	 0.113997435252649 
408	 0.114477094536144 
409	 0.114988312178388 
410	 0.115405154060285 
411	 0.115869160234988 
412	 0.116291068995445 
413	 0.11665767590387 
414	 0.117106430023725 
415	 0.117635315511327 
416	 0.118143643108772 
417	 0.118516196026531 
418	 0.118870376667631 
419	 0.119266585669144 
420	 0.119733506505814 
421	 0.120277645898197 
422	 0.120769833511355 
423	 0.121242619585814 
424	 0.121771495135229 
425	 0.12228700242919 
426	 0.122784166414989 
427	 0.123267243290046 
428	 0.123739591298709 
429	 0.124302581005948 
430	 0.124915786747495 
431	 0.125502506414015 
432	 0.126095935825508 
433	 0.126645486349291 
434	 0.127124854878436 
435	 0.12754174136193 
436	 0.128011917129549 
437	 0.12852146415223 
438	 0.129018360679881 
439	 0.129502558285029 
440	 0.130026200694898 
441	 0.130558407597492 
442	 0.130951498435349 
443	 0.131401488473138 
444	 0.131867357211297 
445	 0.132274662114791 
446	 0.132734925397101 
447	 0.133259454348258 
448	 0.13378118461803 
449	 0.134153793345475 
450	 0.134533967760007 
451	 0.134919188331912 
452	 0.135275370064804 
453	 0.135661488718306 
454	 0.136045560216874 
455	 0.136412781234672 
456	 0.136776450107735 
457	 0.137094826081832 
458	 0.1374424876937 
459	 0.137867051289164 
460	 0.138144130005735 
461	 0.138444295422241 
462	 0.138803903726669 
463	 0.13909356069376 
464	 0.139365630949802 
465	 0.139663798162702 
466	 0.14000019181316 
467	 0.140269863046314 
468	 0.140574461698816 
469	 0.140909667246423 
470	 0.141175500670993 
471	 0.14146920412803 
472	 0.141771419132036 
