Wavelength	09/27/123 at 12:17:10
350	 8.38847961514258E-03 
351	 8.24517716467693E-03 
352	 8.33066132273542E-03 
353	 8.31746434245146E-03 
354	 7.86056310215156E-03 
355	 8.02460024863999E-03 
356	 8.35647888080157E-03 
357	 8.47789017299498E-03 
358	 8.48405739426246E-03 
359	 8.5367658277527E-03 
360	 8.59705353176788E-03 
361	 8.57135762560736E-03 
362	 8.83358629645781E-03 
363	 9.02974186660415E-03 
364	 8.9801159124581E-03 
365	 9.01032617825745E-03 
366	 8.97611237092995E-03 
367	 8.83888919155436E-03 
368	 8.64711832174108E-03 
369	 8.88514644417716E-03 
370	 9.02673376549201E-03 
371	 8.85522259126821E-03 
372	 9.16015140882022E-03 
373	 9.19368431458241E-03 
374	 9.00695305038547E-03 
375	 9.01900736490075E-03 
376	 8.97984978667495E-03 
377	 9.10474686528821E-03 
378	 9.40188643059625E-03 
379	 9.28014089541404E-03 
380	 9.22141224160403E-03 
381	 9.30162254528451E-03 
382	 9.40552606563923E-03 
383	 9.48131413447754E-03 
384	 9.67838199800087E-03 
385	 9.92878022704354E-03 
386	 9.57511051697129E-03 
387	 9.59316536087234E-03 
388	 9.83598583375197E-03 
389	 9.7478859870081E-03 
390	 9.9320371908289E-03 
391	 1.01129230696736E-02 
392	 1.01228657203544E-02 
393	 1.01394967436052E-02 
394	 1.02387054024226E-02 
395	 1.03370848160334E-02 
396	 1.03125342367662E-02 
397	 1.03000007541767E-02 
398	 1.04011235998822E-02 
399	 1.06171004501424E-02 
400	 1.08316520470042E-02 
401	 1.08667491150088E-02 
402	 1.08359098329529E-02 
403	 1.09268555234263E-02 
404	 1.09261711032256E-02 
405	 1.10015795284153E-02 
406	 0.011186236840654 
407	 1.12013134589521E-02 
408	 1.12945505988958E-02 
409	 1.14589662778432E-02 
410	 1.15971305369204E-02 
411	 1.16859232035907E-02 
412	 1.17789692011996E-02 
413	 1.19194526305596E-02 
414	 1.21301596839351E-02 
415	 1.23375071519052E-02 
416	 1.24556941456945E-02 
417	 1.24423858173799E-02 
418	 1.25691963293934E-02 
419	 1.27293454813977E-02 
420	 1.28740284840189E-02 
421	 0.013119185215315 
422	 1.32483304138257E-02 
423	 1.32899069270856E-02 
424	 1.33604404557962E-02 
425	 1.34910470419289E-02 
426	 1.36328304170945E-02 
427	 1.37493768276452E-02 
428	 1.38303730889018E-02 
429	 1.39686957414345E-02 
430	 0.014093086990024 
431	 1.41121266480945E-02 
432	 1.41591389003653E-02 
433	 1.42663193834944E-02 
434	 1.43966149713173E-02 
435	 1.44270837025221E-02 
436	 1.45668451231307E-02 
437	 1.47412144002215E-02 
438	 1.48253677491166E-02 
439	 1.49344190987185E-02 
440	 1.50370905176609E-02 
441	 1.51143269130373E-02 
