Wavelength	09/27/123 at 12:25:04
350	 6.61706788040291E-02 
351	 6.64936383377048E-02 
352	 6.72155922307699E-02 
353	 6.79757911420731E-02 
354	 6.83047725358871E-02 
355	 6.94000324325879E-02 
356	 0.070350403899417 
357	 7.07537813531308E-02 
358	 7.16757560628416E-02 
359	 0.072675579507128 
360	 7.35427882348102E-02 
361	 7.42079172882269E-02 
362	 7.51712980004392E-02 
363	 0.076162407812847 
364	 7.70777185876853E-02 
365	 7.83522960925433E-02 
366	 7.96081017539397E-02 
367	 8.07913581727777E-02 
368	 8.20364385249511E-02 
369	 8.37726335337656E-02 
370	 8.56570974781944E-02 
371	 8.74455143619691E-02 
372	 8.92400398916051E-02 
373	 9.15561748946783E-02 
374	 9.42547990200253E-02 
375	 0.096856921045473 
376	 9.93734784090062E-02 
377	 0.102114821526554 
378	 0.105250293156131 
379	 0.108514275927148 
380	 0.112063369777842 
381	 0.116107705473148 
382	 0.12083756138073 
383	 0.125843706875054 
384	 0.13108657599071 
385	 0.136471423247817 
386	 0.141759729459215 
387	 0.147414619483124 
388	 0.153559445136879 
389	 0.1601455971475 
390	 0.166838844784018 
391	 0.173810711264035 
392	 0.181045717414952 
393	 0.188159998227463 
394	 0.195487649245241 
395	 0.202762225571635 
396	 0.209497771624596 
397	 0.215740885668559 
398	 0.221504677333815 
399	 0.226857856814698 
400	 0.231983753143126 
401	 0.236926792851074 
402	 0.241753871419207 
403	 0.246535595367945 
404	 0.251271748951423 
405	 0.255814054800805 
406	 0.260050503067011 
407	 0.264023488998932 
408	 0.267453671994892 
409	 0.270471036047561 
410	 0.273328833839373 
411	 0.275817265994616 
412	 0.278083330691201 
413	 0.280187040092564 
414	 0.28196111712947 
415	 0.283705523160301 
416	 0.285428318242404 
417	 0.287044867807488 
418	 0.28870019093877 
419	 0.290407132720597 
420	 0.292157446602554 
421	 0.293945643132106 
422	 0.295748565635479 
423	 0.297607935649357 
424	 0.299552992760965 
425	 0.301435574143732 
426	 0.303223439578302 
427	 0.304974153670637 
428	 0.306873845347246 
429	 0.308746180751482 
430	 0.310672746875626 
431	 0.312790744512435 
432	 0.315011891647026 
433	 0.317303250187431 
434	 0.319668295739338 
435	 0.322170775250499 
436	 0.324798196346666 
437	 0.327484427786548 
438	 0.330138679319931 
439	 0.332681688792396 
440	 0.335219920940332 
441	 0.337691983066628 
