Wavelength	09/27/123 at 12:16:40
350	 8.57765983063971E-03 
351	 8.4555668065188E-03 
352	 8.61369906023069E-03 
353	 8.70921578968442E-03 
354	 8.31375211190192E-03 
355	 8.66255267182279E-03 
356	 8.98877772098178E-03 
357	 8.89443961827586E-03 
358	 9.18727579889653E-03 
359	 9.26523966721578E-03 
360	 9.17556619489639E-03 
361	 9.21133938190319E-03 
362	 9.11336215299285E-03 
363	 9.17467709970138E-03 
364	 0.009424485056411 
365	 9.21921636429201E-03 
366	 9.06944892673484E-03 
367	 9.03562304590377E-03 
368	 8.99124183365633E-03 
369	 9.04064189768047E-03 
370	 9.14929508966797E-03 
371	 9.25295231588415E-03 
372	 9.21960788612704E-03 
373	 9.45748998319259E-03 
374	 9.65704325368157E-03 
375	 9.25500833939158E-03 
376	 9.24510051154941E-03 
377	 9.53399278817854E-03 
378	 9.82175821741918E-03 
379	 9.66042845349962E-03 
380	 9.54212528163281E-03 
381	 9.63358953544313E-03 
382	 9.90020684751369E-03 
383	 9.90043597154262E-03 
384	 9.85390014260649E-03 
385	 9.88343599970949E-03 
386	 9.66788189585394E-03 
387	 0.009641311484861 
388	 9.85487047720204E-03 
389	 1.01389807447302E-02 
390	 1.00732316401711E-02 
391	 1.01484156755585E-02 
392	 1.05118501760623E-02 
393	 1.05048067766415E-02 
394	 1.04811436129337E-02 
395	 1.04817712496393E-02 
396	 1.04541301510988E-02 
397	 1.04952333083851E-02 
398	 1.05984668844794E-02 
399	 1.07279825433488E-02 
400	 1.08225412531766E-02 
401	 1.09019839847189E-02 
402	 1.09539446552599E-02 
403	 1.09542775103315E-02 
404	 1.08404528749264E-02 
405	 1.08374022727494E-02 
406	 0.011017588517346 
407	 0.011156442747189 
408	 1.12125114261149E-02 
409	 1.12705795254712E-02 
410	 1.14401024942681E-02 
411	 1.15589345423916E-02 
412	 1.16030380864772E-02 
413	 1.16333965155149E-02 
414	 1.18350123165307E-02 
415	 1.20934845261806E-02 
416	 1.22375326276862E-02 
417	 1.21316185199366E-02 
418	 1.20588733329634E-02 
419	 1.20650052311907E-02 
420	 1.21672935012766E-02 
421	 1.23960344208616E-02 
422	 0.012583412629259 
423	 1.26710053974436E-02 
424	 1.26775945295011E-02 
425	 1.28089995975012E-02 
426	 1.29442843337648E-02 
427	 0.013021389530139 
428	 1.31116203468205E-02 
429	 1.31900581019191E-02 
430	 1.32703990349514E-02 
431	 1.33632653777328E-02 
432	 1.33876231595021E-02 
433	 1.34362315426172E-02 
434	 1.35210947995056E-02 
435	 1.35276602971998E-02 
436	 1.36310742480259E-02 
437	 1.37933535262698E-02 
438	 1.39195893614234E-02 
439	 1.39959193602777E-02 
440	 1.40768446672535E-02 
441	 1.41463016034722E-02 
442	 0.014084626899741 
443	 1.41295258560308E-02 
444	 0.014228366080344 
445	 1.42777832773892E-02 
446	 1.43918298111386E-02 
447	 1.45184091999925E-02 
448	 1.46220083962122E-02 
449	 1.46980189897342E-02 
450	 1.48033636764608E-02 
451	 1.49010352914025E-02 
452	 1.49429199197509E-02 
453	 1.49707186814156E-02 
454	 1.50034186172209E-02 
455	 1.50471169029066E-02 
456	 1.50941974108989E-02 
457	 1.51483494587809E-02 
458	 1.52267225519361E-02 
459	 1.53288219554275E-02 
460	 1.53684104577094E-02 
461	 1.53621177505435E-02 
462	 1.53560930463827E-02 
463	 1.54206445535745E-02 
464	 1.54708232621689E-02 
465	 1.55412364622942E-02 
466	 1.56590966562646E-02 
467	 1.57099067267606E-02 
468	 1.57200327238987E-02 
469	 1.57286946400638E-02 
470	 1.57819593628201E-02 
471	 1.58373703857186E-02 
472	 1.58962952009029E-02 
473	 1.59625121185982E-02 
474	 1.60235400078001E-02 
475	 1.60400656283715E-02 
476	 0.016020621390542 
477	 0.016015682291 
478	 1.61108082796403E-02 
479	 0.016224614708581 
480	 1.62839978126351E-02 
481	 1.63404372557781E-02 
482	 1.63863412710475E-02 
483	 1.64398267634686E-02 
484	 0.016529884747442 
485	 0.016568885999845 
486	 1.66163968485529E-02 
487	 1.67071038423076E-02 
488	 0.016734322021656 
489	 1.68231346039919E-02 
490	 1.69745262622237E-02 
491	 1.71158278342801E-02 
492	 1.71466801837697E-02 
493	 1.72065298751589E-02 
494	 1.73735609450326E-02 
495	 1.75244859551645E-02 
496	 1.76975253853043E-02 
497	 1.78666009777839E-02 
498	 1.79952830031213E-02 
499	 1.81995903347632E-02 
500	 1.84488463138934E-02 
501	 1.87139817100678E-02 
502	 1.90037418300209E-02 
503	 1.92855483264823E-02 
504	 1.95815675549565E-02 
505	 1.99329678783547E-02 
506	 0.020344772789639 
507	 2.07653588854211E-02 
508	 2.11909400846345E-02 
509	 2.16958281394132E-02 
510	 2.21723269715098E-02 
511	 2.27020011398224E-02 
512	 2.33877214929708E-02 
