Wavelength	09/27/123 at 12:33:43
350	 2.51922656161843E-02 
351	 2.52849409450852E-02 
352	 2.55168148077813E-02 
353	 2.55581946702191E-02 
354	 2.52238344503626E-02 
355	 2.55187967228852E-02 
356	 2.56839029194284E-02 
357	 2.53597472034373E-02 
358	 2.53328637130023E-02 
359	 2.56246921723997E-02 
360	 2.58385028426111E-02 
361	 2.54895524861288E-02 
362	 0.025433636584639 
363	 2.56018105589168E-02 
364	 2.57593701540141E-02 
365	 2.55321773810196E-02 
366	 2.53801300088791E-02 
367	 2.53453076619019E-02 
368	 2.53186435529403E-02 
369	 2.57796008663318E-02 
370	 2.58902322489945E-02 
371	 2.53451836385345E-02 
372	 2.53288311236036E-02 
373	 0.025559302884576 
374	 2.57584643489583E-02 
375	 2.56672916223621E-02 
376	 2.58000243680337E-02 
377	 2.61627487480071E-02 
378	 2.65632953513951E-02 
379	 2.65252929300629E-02 
380	 0.026284728634101 
381	 2.61049624458491E-02 
382	 2.62357155073929E-02 
383	 2.63538691393699E-02 
384	 2.65312877600032E-02 
385	 2.67284274086069E-02 
386	 2.65139233081613E-02 
387	 2.65382701125409E-02 
388	 2.68003109581527E-02 
389	 2.70021091728653E-02 
390	 2.70631815811021E-02 
391	 2.71179211262838E-02 
392	 2.72207042699141E-02 
393	 2.72224006502347E-02 
394	 2.73034576528391E-02 
395	 0.027379751642231 
396	 2.73150215932502E-02 
397	 2.73956266127084E-02 
398	 2.75492405911393E-02 
399	 2.77095266011452E-02 
400	 2.79065754396435E-02 
401	 2.79102740533673E-02 
402	 2.78645905293519E-02 
403	 2.80075703369382E-02 
404	 0.028138057471474 
405	 2.82183825116151E-02 
406	 2.82714920448564E-02 
407	 2.83976284858406E-02 
408	 2.85665568158886E-02 
409	 2.87215526857911E-02 
410	 0.028811046356189 
411	 2.89153595030324E-02 
412	 2.90529852232858E-02 
413	 2.92310772461272E-02 
414	 2.94535100367523E-02 
415	 2.96965788677417E-02 
416	 0.029878100602776 
417	 2.99241860356344E-02 
418	 2.99617985038087E-02 
419	 3.00725770900769E-02 
420	 3.02798198208426E-02 
421	 3.05446529922011E-02 
422	 3.06729551326358E-02 
423	 3.07702520903418E-02 
424	 3.10177467890845E-02 
425	 3.12685937280836E-02 
426	 3.14507586031062E-02 
427	 3.15655763935841E-02 
428	 0.031711881147263 
429	 3.18938297342981E-02 
430	 3.20735788227128E-02 
431	 0.032206898136284 
432	 3.23200049945792E-02 
433	 0.03244264758697 
434	 3.25730476136942E-02 
435	 3.26651485778712E-02 
436	 3.28284074885706E-02 
437	 3.30257738127655E-02 
438	 3.31877985905155E-02 
439	 3.33443887464654E-02 
440	 3.34890860936332E-02 
441	 0.033609703790302 
442	 3.36841516323243E-02 
443	 3.38380405324578E-02 
444	 3.40156099535752E-02 
445	 3.41338011945256E-02 
446	 0.034262268641157 
447	 3.44334641075165E-02 
448	 3.46236699766559E-02 
449	 3.47453902428225E-02 
450	 3.48839073840092E-02 
451	 3.50343835378567E-02 
452	 3.51717452316106E-02 
453	 0.035309305691064 
454	 3.54345350447635E-02 
455	 3.55433732514494E-02 
456	 3.56437061212629E-02 
457	 0.03573421228973 
458	 3.58298979597132E-02 
459	 3.59359371027123E-02 
460	 3.59977186600088E-02 
461	 3.60246849445298E-02 
462	 3.60655049820328E-02 
463	 3.62019179746603E-02 
464	 3.63127812975803E-02 
465	 3.64032619079108E-02 
466	 3.64957331267025E-02 
467	 3.65460137189746E-02 
468	 0.036599368928418 
469	 3.66694537019026E-02 
470	 3.67387625259986E-02 
471	 0.036791555824658 
472	 3.68521633242196E-02 
473	 3.69427759515411E-02 
474	 3.70534239846531E-02 
475	 3.71585962011052E-02 
476	 3.72261648014656E-02 
477	 3.72266968474562E-02 
478	 3.72807469513295E-02 
479	 3.73628803202046E-02 
480	 0.037442594734667 
481	 3.75677328812739E-02 
482	 3.76809302673868E-02 
483	 3.77659630042658E-02 
484	 3.78400242898333E-02 
485	 3.79541168202819E-02 
486	 3.81300857086548E-02 
487	 3.83242451544426E-02 
488	 0.03833439987653 
489	 3.84052367538311E-02 
490	 3.85883335017185E-02 
491	 3.88208720680182E-02 
492	 3.90146251642161E-02 
493	 3.91656193217025E-02 
494	 3.93070641541021E-02 
495	 3.95166109119599E-02 
496	 3.97612629493242E-02 
497	 4.00126056788282E-02 
498	 4.02603524303281E-02 
499	 4.06667269340707E-02 
500	 4.10967050149533E-02 
501	 4.14636534952873E-02 
502	 4.18306322113191E-02 
503	 4.21700105028841E-02 
504	 4.25464289746723E-02 
505	 4.30418557663863E-02 
506	 4.36031096265253E-02 
507	 4.42293846642271E-02 
508	 4.48827343738077E-02 
509	 4.54555824683982E-02 
510	 4.61264124405693E-02 
511	 4.69115942881711E-02 
512	 4.77691095527048E-02 
513	 4.86494084041728E-02 
514	 4.96114030077544E-02 
515	 5.06625150507163E-02 
516	 5.17309388331262E-02 
517	 5.29138714452779E-02 
518	 5.41729563362387E-02 
519	 5.54175952060712E-02 
520	 5.65849816899708E-02 
521	 5.77625885042621E-02 
522	 5.89972191615651E-02 
523	 6.02806819866161E-02 
524	 6.15600819275339E-02 
525	 6.27368074333895E-02 
526	 6.37917283273217E-02 
527	 6.49909357050778E-02 
528	 6.61383106853592E-02 
529	 6.71450654636055E-02 
530	 6.80352824009838E-02 
531	 6.88372677340952E-02 
532	 6.96219525262477E-02 
533	 7.04160524075945E-02 
534	 7.11525973135685E-02 
535	 7.17826663379948E-02 
536	 7.23187914370328E-02 
537	 7.28110512240177E-02 
538	 7.32974089630812E-02 
539	 7.37382696349066E-02 
540	 7.41189138126221E-02 
541	 7.44991543877242E-02 
542	 7.48945529566231E-02 
543	 7.52861416632343E-02 
544	 7.56410936633766E-02 
545	 7.59478093651989E-02 
546	 7.62476207500479E-02 
547	 7.65531969774439E-02 
548	 7.68198965395589E-02 
549	 0.077065226609987 
550	 7.72994954959753E-02 
551	 0.077518666178462 
552	 7.76557475722629E-02 
553	 7.77097420311176E-02 
554	 7.76779461576496E-02 
555	 0.07754950509862 
556	 7.73463707438593E-02 
557	 7.70763761379557E-02 
558	 0.07674770440389 
559	 7.63700186543183E-02 
560	 7.59641219955264E-02 
561	 7.55340677166104E-02 
562	 7.50630336724662E-02 
563	 7.44978401688077E-02 
564	 7.38634845792574E-02 
565	 7.31987089466513E-02 
566	 7.25217428475597E-02 
567	 7.18409891157044E-02 
568	 7.11353389105941E-02 
569	 7.03709777973311E-02 
570	 6.96764745369705E-02 
571	 6.90173266100274E-02 
572	 6.83509800245468E-02 
573	 6.76621181028264E-02 
574	 6.70350708671413E-02 
575	 0.066470255079269 
