Wavelength	09/27/123 at 12:39:44
350	 1.53147642155239E-02 
351	 1.53578637449295E-02 
352	 1.53986080352438E-02 
353	 1.52243237753266E-02 
354	 1.47645151907973E-02 
355	 1.51738276345117E-02 
356	 0.015226353323243 
357	 1.44754316463033E-02 
358	 1.45054211668318E-02 
359	 1.48776242167327E-02 
360	 1.50877475303384E-02 
361	 1.47109350326465E-02 
362	 1.48430543801943E-02 
363	 1.51166101067517E-02 
364	 0.015152704706374 
365	 1.48395399569584E-02 
366	 1.46691376402045E-02 
367	 1.46439353615608E-02 
368	 1.45581044366835E-02 
369	 0.014652454664634 
370	 1.47538598580713E-02 
371	 0.014746638689357 
372	 1.47268988645932E-02 
373	 1.48496954791428E-02 
374	 1.49369741724812E-02 
375	 1.46930730067146E-02 
376	 1.46192448201639E-02 
377	 1.47711893819691E-02 
378	 1.49944196898586E-02 
379	 1.47625794796433E-02 
380	 1.47927940485845E-02 
381	 0.01506570235547 
382	 1.52117628551136E-02 
383	 1.52645121156484E-02 
384	 1.52794489729781E-02 
385	 1.52973018079549E-02 
386	 1.52985495037271E-02 
387	 1.53977845537313E-02 
388	 0.015531159391385 
389	 1.55792220433749E-02 
390	 1.56784741896395E-02 
391	 1.59396678853766E-02 
392	 1.62965567727019E-02 
393	 1.63450412826311E-02 
394	 1.65445073254753E-02 
395	 1.67296238672325E-02 
396	 1.65981207378114E-02 
397	 1.67319694914868E-02 
398	 1.70022667095373E-02 
399	 1.72426396925967E-02 
400	 1.73308120437604E-02 
401	 1.74330985322678E-02 
402	 1.75872084414648E-02 
403	 1.77828985751692E-02 
404	 0.018025316193771 
405	 1.81663060008249E-02 
406	 1.81999609445556E-02 
407	 0.018401201324774 
408	 1.85719415845024E-02 
409	 1.87682914536619E-02 
410	 1.90824679069092E-02 
411	 1.91647871227139E-02 
412	 1.92208546604809E-02 
413	 0.019391863609455 
414	 1.96535721554323E-02 
415	 1.97695085492743E-02 
416	 0.01982342008796 
417	 1.99753513080908E-02 
418	 1.99698368687649E-02 
419	 1.99816349646226E-02 
420	 2.00982332455487E-02 
421	 2.02252215186415E-02 
422	 2.02270504279229E-02 
423	 2.02170305481877E-02 
424	 2.03538816232252E-02 
425	 2.03902819822007E-02 
426	 2.04179635854151E-02 
427	 2.04747507594705E-02 
428	 2.04714590785133E-02 
429	 2.04693102923878E-02 
430	 2.04339847381004E-02 
431	 2.03292124917946E-02 
432	 2.02772587607444E-02 
433	 2.02754585023246E-02 
434	 2.02618681520528E-02 
435	 2.00987746106228E-02 
436	 0.02006454142359 
437	 2.00888473152028E-02 
438	 2.00347914084561E-02 
439	 2.00425185155409E-02 
440	 2.00443343870652E-02 
441	 1.99984660526054E-02 
442	 1.99092246588034E-02 
443	 1.98194040543483E-02 
444	 0.019775569089888 
445	 1.98030551878512E-02 
446	 1.98295382171678E-02 
447	 1.98658206980699E-02 
448	 1.99106431780226E-02 
449	 1.99433426317601E-02 
450	 0.019992263221476 
451	 2.00188788600467E-02 
452	 1.99871351881877E-02 
453	 1.99617182720001E-02 
454	 1.99904026921832E-02 
455	 2.00517662075056E-02 
456	 0.020046102362662 
457	 2.00250129698987E-02 
458	 2.00448782368256E-02 
459	 0.020129875681844 
460	 2.01575898621129E-02 
461	 2.01860036425786E-02 
462	 2.02338905240099E-02 
463	 2.02712836028966E-02 
464	 2.03090527362402E-02 
465	 2.03765723148829E-02 
466	 2.04880145567453E-02 
467	 2.05886308606658E-02 
468	 2.06531066992994E-02 
469	 2.06821292219442E-02 
470	 2.07012966662374E-02 
471	 2.07358930633805E-02 
472	 2.07755934577498E-02 
473	 2.07981357936224E-02 
474	 0.020774334360597 
475	 2.07401442607922E-02 
476	 2.06913599523018E-02 
477	 2.05974309704045E-02 
478	 2.05535576419923E-02 
479	 2.05691555045788E-02 
480	 2.06208933166325E-02 
481	 2.06480906839303E-02 
482	 2.06556316219477E-02 
483	 2.06865115138198E-02 
484	 2.07981949009572E-02 
485	 2.08014704433437E-02 
486	 2.07958012186463E-02 
487	 2.08542391111857E-02 
488	 2.08406703719246E-02 
489	 2.08450558126903E-02 
490	 2.08482456705359E-02 
491	 0.020784989220131 
492	 2.07454985163784E-02 
493	 0.02073138411977 
494	 2.07240586373166E-02 
495	 2.06787508003422E-02 
496	 2.06656352300264E-02 
497	 2.07147297149326E-02 
498	 2.08370588076207E-02 
499	 2.10509032079402E-02 
500	 2.12675553016756E-02 
501	 2.14522700028954E-02 
502	 0.021686309327397 
503	 2.19687811063849E-02 
504	 2.22582561560787E-02 
505	 2.25189715251516E-02 
506	 2.28774198353161E-02 
507	 2.32135029848278E-02 
508	 2.34918442669025E-02 
509	 2.38297811731674E-02 
510	 2.41449842963227E-02 
511	 2.44440666095675E-02 
