Wavelength	09/27/123 at 12:23:14
350	 3.14172604703714E-02 
351	 3.08289682733571E-02 
352	 0.031036821949753 
353	 3.15255671993711E-02 
354	 3.11707200872431E-02 
355	 3.13795241398638E-02 
356	 3.17347874181228E-02 
357	 3.18841493041373E-02 
358	 3.19998695679078E-02 
359	 3.21936756834819E-02 
360	 3.24262644639893E-02 
361	 3.25751092222907E-02 
362	 0.032469029459159 
363	 3.25642928433684E-02 
364	 3.29773370115824E-02 
365	 3.30058715040905E-02 
366	 3.30048755743797E-02 
367	 3.31307516710965E-02 
368	 3.34367190098039E-02 
369	 3.37549204420952E-02 
370	 0.033863107631947 
371	 3.37474948851474E-02 
372	 3.38209143926106E-02 
373	 3.42163004962285E-02 
374	 3.46311552908918E-02 
375	 3.45982678870544E-02 
376	 3.48040662403374E-02 
377	 3.51430741819784E-02 
378	 3.54160230623628E-02 
379	 3.54280458039322E-02 
380	 3.54092979889427E-02 
381	 3.55094378252366E-02 
382	 3.58210626341784E-02 
383	 0.036189937720982 
384	 3.66903623427889E-02 
385	 3.72028977164911E-02 
386	 3.70880065401215E-02 
387	 3.71802237128997E-02 
388	 3.75205927910116E-02 
389	 3.78062083453407E-02 
390	 0.038095523618107 
391	 0.038361209940812 
392	 3.86093856706318E-02 
393	 3.89224305763893E-02 
394	 3.92443609366002E-02 
395	 3.95596355471812E-02 
396	 3.98706886884137E-02 
397	 4.02210014939905E-02 
398	 4.05147197514003E-02 
399	 4.07383981517542E-02 
400	 4.10491217764072E-02 
401	 4.12400991037482E-02 
402	 4.13477880772777E-02 
403	 4.14875271353388E-02 
404	 4.16331668386122E-02 
405	 4.18686945864307E-02 
406	 4.22015115146065E-02 
407	 0.042486124234937 
408	 4.28384595334936E-02 
409	 0.04321144062308 
410	 4.35162207653844E-02 
411	 4.38263043247121E-02 
412	 4.40911000642174E-02 
413	 4.43233677339702E-02 
414	 4.46605487668316E-02 
415	 4.50205072535977E-02 
416	 4.53226935922472E-02 
417	 4.55110092583313E-02 
418	 4.57190630019592E-02 
419	 0.045971979008372 
420	 4.62569687429901E-02 
421	 4.65208396045077E-02 
422	 4.67918701280292E-02 
423	 0.047080916728443 
424	 4.73836887325615E-02 
425	 4.76428439491924E-02 
426	 4.78947276360032E-02 
427	 4.81573039249431E-02 
428	 4.84020412171006E-02 
429	 4.87468659989409E-02 
430	 4.91180342230759E-02 
431	 4.93979003875558E-02 
432	 4.96311663819293E-02 
433	 4.98709757516457E-02 
434	 5.01151524220158E-02 
435	 5.02833747100365E-02 
436	 5.05482857547564E-02 
437	 5.08577871430483E-02 
438	 5.11093920097819E-02 
439	 5.13381746362398E-02 
440	 5.16073021054683E-02 
441	 5.18916319107782E-02 
442	 5.20441199527196E-02 
443	 5.22935067536523E-02 
444	 5.25923813067835E-02 
445	 5.28425003370615E-02 
446	 0.053125900239787 
447	 5.34337004998914E-02 
448	 5.37413103050358E-02 
449	 5.40158254379437E-02 
450	 5.42860067948021E-02 
451	 5.45136238807246E-02 
452	 5.46781924848946E-02 
453	 5.49371847120898E-02 
454	 5.52198324143455E-02 
455	 5.54803836233002E-02 
456	 5.57162132775465E-02 
457	 5.59726601611321E-02 
458	 5.62675609148564E-02 
459	 5.65883354604811E-02 
460	 5.68267247572445E-02 
461	 5.70715415394232E-02 
462	 5.73412122643556E-02 
463	 5.75701527307067E-02 
464	 5.78776133345529E-02 
465	 5.82256680760065E-02 
466	 5.85401619405177E-02 
467	 0.058784933417746 
468	 5.89871711762616E-02 
469	 5.92122699536116E-02 
470	 5.95516066000912E-02 
471	 5.98305264745897E-02 
472	 6.00924062715265E-02 
473	 6.03836403503529E-02 
474	 6.05869791362048E-02 
475	 0.060833797046637 
476	 6.11390397187938E-02 
477	 6.14238179916792E-02 
478	 6.16834033485411E-02 
479	 6.19647939324379E-02 
480	 6.22879692700083E-02 
481	 6.25548992135457E-02 
482	 6.28013406108213E-02 
483	 0.063067177772111 
484	 6.33891888594879E-02 
485	 6.36771389081209E-02 
486	 6.40161791836631E-02 
487	 6.44270141329903E-02 
488	 6.46863418589248E-02 
489	 6.49549216503199E-02 
490	 6.52793132429251E-02 
491	 6.56362044758483E-02 
492	 6.59290579813451E-02 
493	 6.62353705710012E-02 
494	 6.65960353489786E-02 
495	 6.69141532430242E-02 
496	 6.72319644816004E-02 
497	 6.75610073184977E-02 
498	 6.79007716199072E-02 
499	 6.82566475349341E-02 
500	 6.86433486829926E-02 
501	 6.90481711008417E-02 
502	 6.94056086990477E-02 
503	 0.069720953711973 
504	 7.00297515661139E-02 
505	 7.03871891382113E-02 
506	 7.08693505276989E-02 
507	 7.13261746211285E-02 
508	 7.17014281839091E-02 
509	 7.21009847496808E-02 
510	 0.072501153880153 
511	 7.29447136230322E-02 
512	 0.073465055346859 
513	 7.39500651096221E-02 
514	 7.44299033172773E-02 
515	 7.49303131469315E-02 
516	 7.54598665478268E-02 
517	 7.59722530426142E-02 
518	 0.076508938292575 
519	 7.70955835808482E-02 
520	 7.76351693419586E-02 
521	 7.81657859020264E-02 
522	 7.87278221415236E-02 
523	 7.93549593062772E-02 
524	 7.99667504532472E-02 
525	 8.05223505592466E-02 
526	 8.10228369581734E-02 
527	 8.15613521757124E-02 
528	 8.21185318947821E-02 
529	 8.26703573791626E-02 
530	 8.32022156028947E-02 
531	 8.36946642405819E-02 
532	 8.41727430464669E-02 
533	 8.46573775114544E-02 
534	 0.085152045542469 
535	 8.56364460498716E-02 
536	 8.60827426556278E-02 
537	 8.64690779229445E-02 
538	 8.68993319456576E-02 
539	 8.73574677761261E-02 
540	 8.78129423295697E-02 
541	 8.82443962438771E-02 
542	 8.86628499922193E-02 
543	 8.90699079520977E-02 
544	 8.94661624572151E-02 
545	 8.98478167217796E-02 
546	 9.02454709931674E-02 
547	 9.06542597040795E-02 
548	 9.10000270550263E-02 
549	 9.13699284707538E-02 
550	 9.17524896038241E-02 
551	 0.092118197628861 
552	 9.25289195949762E-02 
553	 9.28966722856275E-02 
554	 9.31934107593679E-02 
555	 0.093474875850264 
556	 9.37595892109534E-02 
557	 9.40746680425134E-02 
558	 9.44212078695045E-02 
559	 9.47039799104625E-02 
560	 9.49732926220783E-02 
561	 9.52533568217018E-02 
562	 0.095543687888508 
563	 9.57726262849976E-02 
564	 9.59798708166469E-02 
565	 9.62064450141866E-02 
566	 9.64115171226496E-02 
567	 9.66410487547722E-02 
568	 9.68629189518738E-02 
569	 9.70054703925389E-02 
570	 9.71955714550453E-02 
571	 9.73846064414695E-02 
572	 9.75334581076445E-02 
573	 9.76906687342859E-02 
574	 9.78672573229281E-02 
575	 9.80649344348463E-02 
576	 9.82786694138758E-02 
577	 9.85308224337389E-02 
578	 0.098782021063808 
579	 9.90232087331903E-02 
580	 9.93017649459671E-02 
581	 9.95216451447016E-02 
582	 9.97239846181509E-02 
583	 9.99726854905122E-02 
584	 0.100212237517046 
585	 0.100464718178234 
586	 0.100744728625392 
587	 0.101061822885763 
588	 0.101336740892399 
589	 0.101595188426948 
590	 0.101862340737033 
591	 0.102120768847838 
592	 0.102384984588054 
593	 0.102673683679701 
594	 0.103000093939206 
595	 0.103355665202759 
596	 0.103686382037496 
597	 0.103972127546155 
598	 0.104264820981683 
599	 0.104601536433428 
600	 0.104960547652659 
601	 0.10529715056434 
602	 0.105593696019677 
603	 0.105888526823441 
604	 0.106196890909183 
605	 0.106488706832181 
606	 0.106712766800892 
607	 0.106948807233343 
608	 0.107274127348231 
609	 0.107558063974623 
610	 0.107786949447534 
611	 0.108000358809949 
612	 0.108278350514721 
613	 0.108481081988796 
614	 0.108691812344966 
615	 0.108989811339792 
616	 0.109302916650949 
617	 0.109633435264614 
618	 0.109952504537671 
619	 0.110233396906791 
620	 0.110507539814029 
621	 0.110805174702508 
622	 0.111141809796031 
623	 0.11151129860327 
624	 0.11188255339538 
625	 0.112260608259008 
626	 0.112652507192909 
627	 0.112999721378952 
628	 0.11336820735114 
629	 0.113766581789399 
630	 0.114133494754403 
631	 0.114525329942469 
632	 0.114890648416805 
633	 0.115203289384637 
634	 0.115611941883909 
635	 0.116016113601767 
636	 0.116378533136578 
637	 0.116711581056529 
638	 0.117045144954524 
639	 0.117382945762102 
640	 0.117729931047854 
641	 0.118103435225888 
642	 0.118491890418578 
643	 0.118825491833081 
644	 0.119054684413553 
645	 0.119349883615964 
646	 0.119661800430487 
647	 0.119980849898375 
648	 0.120364976975871 
649	 0.120718028740383 
650	 0.121087361780167 
651	 0.12150934076599 
652	 0.121864134461982 
653	 0.12220537504745 
654	 0.122539727747412 
655	 0.12286487010526 
656	 0.123336086815457 
657	 0.123757410874579 
658	 0.124035776560129 
659	 0.12436153263311 
660	 0.124689271297444 
661	 0.125020629186989 
662	 0.125362801409081 
663	 0.125651915372167 
664	 0.125975463362365 
665	 0.126343750909392 
666	 0.126687603959661 
667	 0.127069511834925 
668	 0.127435301698541 
669	 0.127761249718459 
670	 0.128164467233861 
671	 0.128606824544335 
672	 0.129038577175919 
673	 0.12942336702546 
674	 0.129900509649395 
675	 0.130341660364908 
676	 0.130714066502728 
677	 0.131173065934758 
678	 0.131632354981137 
679	 0.132110715171384 
680	 0.132628694152356 
681	 0.13309781001907 
682	 0.133570454978048 
683	 0.13410183999537 
684	 0.134724681245927 
685	 0.135274165375282 
686	 0.13593673958587 
687	 0.136834079484914 
688	 0.137662144082201 
689	 0.138379663651394 
690	 0.139054531545559 
691	 0.139756901373574 
692	 0.140510599345867 
693	 0.141372848237531 
694	 0.14235528936067 
695	 0.14339972667466 
696	 0.144475626183015 
697	 0.145545076596686 
698	 0.146618879934254 
699	 0.147699959425844 
700	 0.148833850333789 
701	 0.150028195485187 
702	 0.151255224141831 
703	 0.152389396411419 
704	 0.153556628361883 
705	 0.154772983604287 
706	 0.155881762562286 
707	 0.157036955198597 
708	 0.158204465018263 
709	 0.159345920927317 
710	 0.160513313347968 
711	 0.161642481876992 
712	 0.16277658770842 
713	 0.163990187300474 
714	 0.16517821025237 
715	 0.16621926529501 
716	 0.167161468786332 
717	 0.168226695022297 
718	 0.169414420669804 
719	 0.170747367575401 
720	 0.172127652696808 
721	 0.173350353821356 
722	 0.174387908182893 
723	 0.175392758992785 
724	 0.176451616693251 
725	 0.177569683933159 
726	 0.178706908917141 
727	 0.17985321148569 
728	 0.180970452143488 
729	 0.182016576673067 
730	 0.183025066716354 
731	 0.184044357618981 
732	 0.185128213079415 
733	 0.186128268800037 
734	 0.187045591452039 
735	 0.187944891379866 
736	 0.188819174557725 
737	 0.189644081759545 
738	 0.190426023152793 
739	 0.19120470181845 
740	 0.192015169517121 
741	 0.192806044645826 
742	 0.19352847424399 
743	 0.194223220680737 
744	 0.19486846889623 
745	 0.19550139609007 
746	 0.196167427134707 
747	 0.196772026113774 
748	 0.197364175748145 
749	 0.197949088490047 
750	 0.198462567071496 
751	 0.199018231472732 
752	 0.199581500505298 
753	 0.200108764238696 
754	 0.20063519273794 
755	 0.201216483540518 
756	 0.201797735239485 
757	 0.20232305301441 
758	 0.203053865373947 
759	 0.204165213831831 
760	 0.20561284093607 
761	 0.206275649032412 
762	 0.206584425006167 
763	 0.206751779345128 
764	 0.206864037759666 
765	 0.206871627998587 
766	 0.20702394739644 
767	 0.207253969063122 
768	 0.207482501428111 
769	 0.207879343478159 
770	 0.208302045531592 
771	 0.208700294188606 
772	 0.209116314158526 
773	 0.209558003531917 
774	 0.210022191848364 
775	 0.210481972560645 
776	 0.210872016586047 
777	 0.211297596318264 
778	 0.211739976264912 
779	 0.21216194854999 
780	 0.212635478324253 
781	 0.213080472788398 
782	 0.213486178035089 
783	 0.213887417365023 
784	 0.214290150463384 
785	 0.214721841766044 
786	 0.215167068830306 
787	 0.215558926750888 
788	 0.21599259419977 
789	 0.21644542758764 
790	 0.216879507476357 
791	 0.217293644541502 
792	 0.217703323921348 
793	 0.218126616336261 
794	 0.218574089075016 
795	 0.219015000911587 
796	 0.21942817864061 
797	 0.219836493133548 
798	 0.220291004975064 
799	 0.220694436224405 
800	 0.221092812019964 
801	 0.221526737942913 
802	 0.221993363731888 
803	 0.222456141812425 
804	 0.222917834239356 
805	 0.223370207631935 
806	 0.223725846782823 
807	 0.224069151348561 
808	 0.224473910136507 
809	 0.224957562030568 
810	 0.2252831390705 
811	 0.225583295418768 
812	 0.225899581223306 
813	 0.226156710260218 
814	 0.226474218699987 
815	 0.226859733093579 
816	 0.227316876279341 
817	 0.227905474736118 
818	 0.228254446769086 
819	 0.22856614582211 
820	 0.229079191105868 
821	 0.229540363131999 
822	 0.229972212780961 
823	 0.230404458627744 
824	 0.230861587904871 
825	 0.231313664404602 
826	 0.23176402468291 
827	 0.232180084534142 
828	 0.232494886904174 
829	 0.232914924936076 
830	 0.233374666302259 
831	 0.233820889130462 
832	 0.234308528657036 
833	 0.234690115583302 
834	 0.235048168105782 
835	 0.235494612174333 
836	 0.236014124407934 
837	 0.236539857834042 
838	 0.236992396305665 
839	 0.23732342025273 
840	 0.237653031142628 
841	 0.238056509408161 
842	 0.238518677559136 
843	 0.238954724427525 
844	 0.239401954179903 
845	 0.239769237237941 
846	 0.240089122805131 
847	 0.240570468414944 
848	 0.240956699016598 
849	 0.241312542593618 
850	 0.241706927405188 
851	 0.242024816063283 
852	 0.242405546162619 
853	 0.242861133716867 
854	 0.243336584893869 
855	 0.243696426230616 
856	 0.244025454322299 
857	 0.244328195379822 
858	 0.244592039505105 
859	 0.244976207507989 
860	 0.245457578091123 
861	 0.245927708558754 
862	 0.246240191782436 
863	 0.246515949713713 
864	 0.24682068570086 
865	 0.247191678653867 
866	 0.247649076824536 
867	 0.248050911070524 
868	 0.248347823798101 
869	 0.248617496714871 
870	 0.249164510287584 
871	 0.24953824447451 
872	 0.249790283952609 
873	 0.25011269057186 
874	 0.25053179128128 
875	 0.250893813092348 
876	 0.251256073731885 
877	 0.25173187080411 
878	 0.252155333214201 
879	 0.252455761882009 
880	 0.252718718262251 
881	 0.253131663756161 
882	 0.253496411111874 
883	 0.253845354077295 
884	 0.254203674839955 
885	 0.254560958740159 
886	 0.254923623888596 
887	 0.255177047175215 
888	 0.255332771843043 
889	 0.255619969341181 
890	 0.255954925065528 
891	 0.25628223704762 
892	 0.256566487249722 
893	 0.25686559460751 
894	 0.25686066313807 
895	 0.256776249768796 
896	 0.256987796662843 
897	 0.257466880825204 
898	 0.257850217879696 
899	 0.258097227675144 
900	 0.258385173582092 
901	 0.258920452517342 
902	 0.259360617738944 
903	 0.259537372923112 
904	 0.259504140364385 
905	 0.259826357870325 
906	 0.260412927864281 
907	 0.260953303807342 
908	 0.261024541789416 
909	 0.260962509778472 
910	 0.260935115404459 
911	 0.261081025009829 
912	 0.261489589229078 
913	 0.261821299659041 
914	 0.262248069960364 
915	 0.262817092128689 
916	 0.263153646748755 
917	 0.263554600373472 
918	 0.264104948637448 
919	 0.264684331663125 
920	 0.264846250627662 
921	 0.265003461231545 
922	 0.265080323784141 
923	 0.265009399549794 
924	 0.265289455169074 
925	 0.265488252481848 
926	 0.265267289299884 
927	 0.264548450758267 
928	 0.264238926263159 
929	 0.264397940199139 
930	 0.264564141763424 
931	 0.264019958249722 
932	 0.263544406380776 
933	 0.262770081457016 
934	 0.261971746234926 
935	 0.261916501393205 
936	 0.2623831055796 
937	 0.262972604404178 
938	 0.263474597005852 
939	 0.263927214920191 
940	 0.264869314904286 
941	 0.265266996467609 
942	 0.265084094278473 
943	 0.26534334988239 
944	 0.265979245218433 
945	 0.266377639290961 
946	 0.26629777985257 
947	 0.266136460364288 
948	 0.265998112897628 
949	 0.266292786826785 
950	 0.267022927688287 
951	 0.26764651026794 
952	 0.268299732771472 
953	 0.268275179601823 
954	 0.267735963476523 
955	 0.268318734521289 
956	 0.269068545048658 
957	 0.269592907060221 
958	 0.269838384136693 
959	 0.270091420978467 
960	 0.27114035078344 
961	 0.271788899599356 
962	 0.271537968720388 
963	 0.272113780707523 
964	 0.273832149728101 
965	 0.27488751959396 
966	 0.274354336666445 
967	 0.2744568017702 
968	 0.274952253850144 
969	 0.275636273340937 
970	 0.276222100175282 
971	 0.27635213792591 
972	 0.276117635716715 
973	 0.276457890904375 
974	 0.277722709089863 
975	 0.277696431119567 
976	 0.277854891923957 
977	 0.278221121269434 
978	 0.278468624927847 
979	 0.278911520198976 
980	 0.279018992836799 
981	 0.278948695812837 
982	 0.279074046979538 
983	 0.279532878100396 
984	 0.280205132998247 
985	 0.280653795071969 
986	 0.280556568149797 
987	 0.280293691441057 
988	 0.280885563843567 
989	 0.281835530891302 
990	 0.282225762341159 
991	 0.282154591522637 
992	 0.282583695191646 
993	 0.283210883249446 
994	 0.28333008051709 
995	 0.282882020267071 
996	 0.283307584379775 
997	 0.284121845875878 
998	 0.284145004630149 
999	 0.282942880347804 
1000	 0.28313610528387 
1001	 0.286893650457248 
1002	 0.287010554014883 
1003	 0.28738488836973 
1004	 0.287636436592776 
1005	 0.287784368152164 
1006	 0.288107794023675 
1007	 0.288595413009405 
1008	 0.288760206655078 
1009	 0.289156002573349 
1010	 0.289581776150506 
1011	 0.289791158938385 
1012	 0.290029212632239 
1013	 0.290288778329717 
1014	 0.290525896684884 
1015	 0.290799550189442 
1016	 0.291205583863749 
1017	 0.29145949658781 
1018	 0.291618724430428 
1019	 0.291776332917653 
1020	 0.292027998309674 
