Wavelength	09/27/123 at 12:19:14
350	 9.71135584457023E-02 
351	 9.63451046738108E-02 
352	 9.58471616397161E-02 
353	 9.54055447267252E-02 
354	 9.45078333446265E-02 
355	 9.36339306804522E-02 
356	 9.26578882726801E-02 
357	 9.14803775666316E-02 
358	 9.02235459275607E-02 
359	 8.87963479290896E-02 
360	 8.70081681550139E-02 
361	 8.47586610816707E-02 
362	 8.31245825553032E-02 
363	 8.17566579220605E-02 
364	 0.080300058763342 
365	 7.87343690407257E-02 
366	 7.71004612940275E-02 
367	 7.55105139118521E-02 
368	 7.40927509567644E-02 
369	 7.28714601820631E-02 
370	 0.071337251406108 
371	 6.92892179224429E-02 
372	 6.73245195342781E-02 
373	 6.53583428593531E-02 
374	 6.33312833361397E-02 
375	 6.12043020258826E-02 
376	 5.94347694734204E-02 
377	 0.057772134233323 
378	 5.61115053399358E-02 
379	 5.48983006278382E-02 
380	 5.37017728272785E-02 
381	 5.23748440715791E-02 
382	 5.09019910676442E-02 
383	 4.92107365330501E-02 
384	 4.75669932238135E-02 
385	 4.60206777259317E-02 
386	 4.39522634174231E-02 
387	 4.24323593734251E-02 
388	 4.13718239909403E-02 
389	 4.02038128505239E-02 
390	 3.93178631854523E-02 
391	 3.85009390303425E-02 
392	 3.75003371725355E-02 
393	 3.60137927181764E-02 
394	 0.034715299210826 
395	 3.34544326910767E-02 
396	 3.18838979001348E-02 
397	 3.07079130249566E-02 
398	 2.98333292091567E-02 
399	 2.91614126318115E-02 
400	 2.87616118532412E-02 
401	 2.83475814765741E-02 
402	 2.79090996873711E-02 
403	 2.75248596380898E-02 
404	 2.70900131034435E-02 
405	 2.67165612871309E-02 
406	 2.63799506473367E-02 
407	 2.57434492256038E-02 
408	 2.52176346293052E-02 
409	 2.48009244348706E-02 
410	 2.43526175036247E-02 
411	 2.39431081233017E-02 
412	 2.35583451900401E-02 
413	 2.31697608526271E-02 
414	 2.27280407203351E-02 
415	 2.23383085781522E-02 
416	 2.19118679980168E-02 
417	 2.13344472834706E-02 
418	 2.08347365144762E-02 
419	 2.04250506014053E-02 
420	 2.00911859539267E-02 
421	 1.98247375129025E-02 
422	 1.94867708988391E-02 
423	 1.91896227000479E-02 
424	 1.91090687189119E-02 
425	 1.91577658564843E-02 
