Wavelength	09/27/123 at 12:42:20
350	 7.01617401054651E-02 
351	 0.069567247038372 
352	 6.98688084360169E-02 
353	 7.04697914314884E-02 
354	 7.03376020010871E-02 
355	 7.06093197612085E-02 
356	 7.07146420357251E-02 
357	 7.03890137780904E-02 
358	 7.03361154053575E-02 
359	 7.03581647089737E-02 
360	 7.04479221045765E-02 
361	 7.06310112468935E-02 
362	 7.06077443526263E-02 
363	 7.05376929940017E-02 
364	 7.05377409501276E-02 
365	 0.07052311441686 
366	 7.05226465223458E-02 
367	 7.05323842057811E-02 
368	 0.070585732035869 
369	 0.071319870457551 
370	 7.16407802445006E-02 
371	 7.11466840181896E-02 
372	 7.14172265752585E-02 
373	 7.17548132404412E-02 
374	 7.19011488085464E-02 
375	 7.18238653229382E-02 
376	 7.20037717388255E-02 
377	 7.23154553799079E-02 
378	 7.26114529752883E-02 
379	 7.28730976470032E-02 
380	 7.30628393414113E-02 
381	 7.32689309644722E-02 
382	 7.36083724622657E-02 
383	 0.073762101006149 
384	 7.40120885438016E-02 
385	 7.43818657899952E-02 
386	 7.40869021899174E-02 
387	 7.44574158561833E-02 
388	 7.51802812704992E-02 
389	 7.53325899174262E-02 
390	 7.56070535143161E-02 
391	 7.59841777643505E-02 
392	 0.076367005998822 
393	 7.66749062192617E-02 
394	 7.68463347327064E-02 
395	 7.68950537105714E-02 
396	 7.68796378604783E-02 
397	 0.076865493906637 
398	 7.69301578962383E-02 
399	 7.71362723779997E-02 
400	 7.75925849095536E-02 
401	 7.78530868248953E-02 
402	 7.79381922647868E-02 
403	 7.80404242146449E-02 
404	 7.82081499784293E-02 
405	 7.83616317366078E-02 
406	 7.84735903933324E-02 
407	 7.86245395005093E-02 
408	 7.88779865451285E-02 
409	 7.91361059456316E-02 
410	 7.92833053511495E-02 
411	 7.95952652102373E-02 
412	 7.98573618760011E-02 
413	 7.99975300922344E-02 
414	 0.080247474504688 
415	 8.05004135349668E-02 
416	 8.07460745105801E-02 
417	 8.09859781362287E-02 
418	 8.11030641061428E-02 
419	 8.11990149768528E-02 
420	 8.13887605139492E-02 
421	 8.18126822084563E-02 
422	 8.20887282495844E-02 
423	 8.23040149451556E-02 
424	 8.26743968853084E-02 
425	 8.30033506984455E-02 
426	 8.33811533811911E-02 
427	 8.38081228790601E-02 
428	 8.41117680312598E-02 
429	 8.43994513219196E-02 
430	 8.46342029387677E-02 
431	 8.47787719936758E-02 
432	 8.50417072044941E-02 
433	 8.53289526425698E-02 
434	 8.55901819687621E-02 
435	 8.58588851393493E-02 
436	 8.62525653961422E-02 
437	 8.66545400575948E-02 
438	 8.69235255227093E-02 
439	 8.72267321030577E-02 
440	 8.75079582179819E-02 
441	 8.77559843022596E-02 
442	 8.80288896261797E-02 
443	 8.84328031454953E-02 
444	 8.88354441246538E-02 
445	 8.90913639428077E-02 
446	 8.93622316984906E-02 
447	 0.08968741688814 
448	 0.090062493123661 
449	 9.04463124125231E-02 
450	 9.08531072337855E-02 
451	 0.091222630278013 
452	 9.15144287136528E-02 
453	 9.18877726281951E-02 
454	 9.22812593547972E-02 
455	 9.26462345638015E-02 
456	 9.29631693255878E-02 
457	 9.33365088162526E-02 
458	 9.37467920851359E-02 
459	 9.41446407803466E-02 
460	 9.45086282761335E-02 
461	 9.48454437198636E-02 
462	 9.51936211274255E-02 
463	 9.56138026811596E-02 
464	 9.60533351921346E-02 
465	 9.64952103121144E-02 
466	 9.69210950800653E-02 
467	 9.72748093315459E-02 
468	 9.76632477626892E-02 
469	 9.80919918920073E-02 
470	 9.84749281615465E-02 
471	 0.098928225048506 
472	 9.93488559523534E-02 
473	 9.96627285924966E-02 
474	 0.100044714920691 
475	 0.1005106270747 
476	 0.100972829695306 
477	 0.101275571347868 
478	 0.101650036137463 
479	 0.102092011105929 
480	 0.102551561687262 
481	 0.102979366002939 
482	 0.103382318005192 
483	 0.103840273124679 
484	 0.104462371437373 
485	 0.104978225180253 
486	 0.105396441966644 
487	 0.105774584128071 
488	 0.10614292179697 
489	 0.10664616097128 
490	 0.107196448679315 
491	 0.107597055674156 
492	 0.107975893585335 
493	 0.108388318446277 
494	 0.108849974878851 
495	 0.109303292541403 
496	 0.109754837075107 
497	 0.110197055429786 
498	 0.110630587753846 
499	 0.111180598449989 
500	 0.111719634171094 
501	 0.112181461175419 
502	 0.112662532017302 
503	 0.113082915911189 
504	 0.113474795202972 
505	 0.113917137545497 
506	 0.114497719198707 
507	 0.115016965974692 
508	 0.115396230849306 
509	 0.11576003623954 
510	 0.116221825666336 
511	 0.116749441270825 
512	 0.117263220205481 
513	 0.11776358427729 
514	 0.118269375957247 
515	 0.118800353579244 
516	 0.119375716793763 
517	 0.119883990390161 
518	 0.12037022358127 
519	 0.120872717625562 
520	 0.121240111306 
521	 0.12164592717753 
522	 0.122135138720331 
523	 0.122631209674614 
524	 0.123179524318312 
525	 0.123733752637543 
526	 0.12424784853259 
527	 0.124736603521482 
528	 0.125216025387611 
529	 0.125685199267721 
530	 0.126143979800244 
531	 0.12666783379392 
532	 0.127216683076536 
533	 0.127738075438488 
534	 0.128210375741052 
535	 0.128720244121787 
536	 0.129241664710626 
537	 0.129697881207593 
538	 0.130239592491834 
539	 0.130825723494534 
540	 0.131404279709919 
541	 0.1319568547967 
542	 0.13252684494561 
543	 0.133094111494197 
544	 0.133622046520633 
545	 0.134140330256489 
546	 0.134684559240968 
547	 0.135247284910061 
548	 0.135742220365918 
549	 0.136245770544378 
550	 0.136791795102152 
551	 0.137383847392341 
552	 0.137941293708722 
553	 0.138436944606684 
554	 0.138900693175427 
555	 0.139429234149147 
556	 0.139986919566908 
557	 0.140536603882246 
558	 0.141056276031282 
559	 0.141612063177195 
560	 0.142149275522602 
561	 0.142695540634632 
562	 0.143356626282566 
563	 0.143930466798878 
564	 0.144479421301508 
565	 0.145082455759533 
566	 0.145679347051883 
567	 0.146305314386044 
568	 0.146943619143299 
569	 0.147551575082565 
570	 0.148207246078051 
571	 0.14882732298093 
572	 0.149345900358333 
573	 0.149794168387946 
574	 0.150266450915247 
575	 0.150761849173055 
576	 0.151235937326109 
577	 0.1517680624921 
578	 0.152270866042129 
579	 0.152717042404057 
580	 0.153197652460081 
581	 0.15360373218846 
582	 0.153991180124394 
583	 0.154438728782085 
584	 0.15487399301429 
585	 0.155331063665331 
586	 0.155822435965662 
587	 0.156347305546785 
588	 0.157009961083156 
589	 0.157667224552799 
590	 0.158137704253325 
591	 0.158485995638434 
592	 0.158816604816013 
593	 0.159192179991152 
594	 0.159630530805632 
595	 0.160090030559673 
596	 0.160510692172465 
597	 0.160890440153924 
598	 0.1613441162908 
599	 0.16182600616687 
600	 0.162289265033626 
601	 0.162715203619938 
602	 0.163239961493301 
603	 0.163785586006868 
604	 0.164301366436537 
605	 0.164797549108268 
606	 0.165318597294071 
607	 0.165877571721343 
608	 0.166463507450479 
609	 0.167025555193276 
610	 0.167530810563167 
611	 0.168009441130963 
612	 0.168545908308726 
613	 0.168983604204448 
614	 0.169416028933057 
615	 0.169932265752676 
616	 0.170457547109824 
617	 0.170954892080382 
618	 0.171392029946935 
619	 0.171775808582428 
620	 0.172231772849372 
621	 0.172703019689089 
622	 0.173154108384515 
623	 0.173646283153549 
624	 0.174102545142447 
625	 0.17455752597901 
626	 0.175066992413319 
627	 0.175570955189258 
628	 0.176034938242906 
629	 0.176454156739762 
630	 0.176863842981276 
631	 0.177319051289325 
632	 0.177743783766551 
633	 0.178090886594118 
634	 0.178529009607458 
635	 0.178968132608511 
636	 0.17937745808352 
637	 0.179769814418249 
638	 0.180136532205568 
639	 0.180522936220158 
640	 0.180953006688293 
641	 0.181392048153677 
642	 0.181843165346326 
643	 0.182230793666481 
644	 0.182510076867439 
645	 0.182944838197495 
646	 0.18341526833376 
647	 0.183825518698559 
648	 0.184150891441128 
649	 0.184584390542885 
650	 0.185039298564586 
651	 0.185414907603781 
652	 0.185799014613952 
653	 0.186110517750655 
654	 0.186371710380399 
655	 0.186703570553249 
656	 0.187443643894743 
657	 0.188049524556553 
658	 0.188254179924547 
659	 0.18847529264341 
660	 0.188830444419492 
661	 0.189256406664891 
662	 0.189624799478889 
663	 0.189873476864585 
664	 0.190192699474522 
665	 0.190598717750999 
666	 0.19092438062509 
667	 0.19127402259819 
668	 0.191610432167199 
669	 0.191919533040721 
670	 0.192330047323287 
671	 0.192719426193921 
672	 0.193053090407296 
673	 0.193357990456207 
674	 0.193749390773282 
675	 0.194141616155768 
676	 0.194470589396122 
677	 0.194747771000467 
678	 0.195091050110066 
679	 0.19548577055245 
680	 0.195875974288321 
681	 0.196206642518546 
682	 0.196516743449676 
683	 0.196825723251553 
684	 0.197136763306054 
685	 0.197496219928954 
686	 0.198168057981386 
687	 0.199183693723274 
688	 0.199778686546866 
689	 0.200001403562006 
690	 0.200085475502632 
691	 0.200245944784222 
692	 0.200345916825485 
693	 0.200596521118145 
694	 0.201012418887272 
695	 0.201392163784825 
696	 0.201726789739483 
697	 0.202055974923201 
698	 0.202412590215725 
699	 0.20270649823194 
700	 0.203125798936705 
701	 0.203598815895842 
702	 0.203956194774956 
703	 0.204231449835105 
704	 0.20454365237303 
705	 0.2049262786404 
706	 0.205301271724307 
707	 0.205631908708558 
708	 0.205985460088077 
709	 0.206390600554393 
710	 0.206652169290445 
711	 0.206987610923186 
712	 0.207377942182646 
713	 0.207705820455055 
714	 0.208089215072499 
715	 0.208355781711545 
716	 0.208521229323129 
717	 0.208898960507152 
718	 0.209579897629114 
719	 0.210281608676906 
720	 0.210684188734629 
721	 0.210858078981329 
722	 0.210977303852464 
723	 0.211186888420953 
724	 0.211569140525053 
725	 0.211947265233832 
726	 0.212314631848206 
727	 0.21268151469793 
728	 0.213026028629631 
729	 0.21335296815083 
730	 0.213692755716322 
731	 0.214046722410912 
732	 0.214332521351481 
733	 0.214542090011217 
734	 0.21474906518816 
735	 0.215053913962531 
736	 0.215417116620808 
737	 0.215740137349805 
738	 0.216013218356655 
739	 0.216348834879173 
740	 0.216654951757499 
741	 0.216972024981524 
742	 0.217330101647221 
743	 0.21763502577672 
744	 0.217909025588449 
745	 0.218177570393367 
746	 0.218462703416423 
747	 0.218755823220713 
748	 0.219061319466955 
749	 0.219353064826212 
750	 0.219572559811827 
751	 0.219908602696752 
752	 0.220292757859862 
753	 0.220618437159347 
754	 0.220852296344126 
755	 0.221181160386748 
756	 0.221515672767333 
757	 0.221709538160607 
758	 0.222154403111699 
759	 0.22358370576235 
760	 0.226356295519059 
761	 0.228132104658426 
762	 0.228533233312823 
763	 0.228271423732625 
764	 0.227860068105777 
765	 0.227068429274118 
766	 0.226392706270859 
767	 0.22595332125765 
768	 0.225760754274281 
769	 0.225780894102404 
770	 0.225943727440713 
771	 0.226176603039175 
772	 0.226411765791441 
773	 0.226683105123394 
774	 0.226985605067039 
775	 0.227308138688513 
776	 0.227643001545354 
777	 0.227922120276374 
778	 0.228177478688149 
779	 0.228463457497058 
780	 0.228800303148715 
781	 0.229139635007043 
782	 0.229443471765995 
783	 0.229694617983961 
784	 0.229967644788631 
785	 0.230306399277381 
786	 0.230672708635773 
787	 0.230937659879436 
788	 0.231271556535959 
789	 0.231636427896858 
790	 0.231972683706867 
791	 0.232304323372133 
792	 0.23259781690747 
793	 0.232875970132738 
794	 0.233183778908056 
795	 0.23354428133283 
796	 0.233832502735626 
