Wavelength	09/27/123 at 12:17:15
350	 8.81100469469682E-03 
351	 8.69903951949224E-03 
352	 9.00695812371576E-03 
353	 9.2353601945265E-03 
354	 8.70756717177744E-03 
355	 8.65857547603967E-03 
356	 8.85986893680415E-03 
357	 8.97694491744849E-03 
358	 8.75691965873208E-03 
359	 8.83245706024944E-03 
360	 9.10190741666493E-03 
361	 9.14510455029816E-03 
362	 8.93088178137099E-03 
363	 8.84990684008562E-03 
364	 9.03053145122531E-03 
365	 8.97780866482399E-03 
366	 9.04138820134928E-03 
367	 9.08908668063723E-03 
368	 8.8440575057661E-03 
369	 8.9073440609081E-03 
370	 8.92560217196095E-03 
371	 8.73345865817025E-03 
372	 8.86396919098477E-03 
373	 8.92386540599341E-03 
374	 8.8788997948986E-03 
375	 8.88445040286264E-03 
376	 9.13188250903081E-03 
377	 9.45875696163393E-03 
378	 9.66988606234748E-03 
379	 9.59752319584774E-03 
380	 9.35396093711406E-03 
381	 9.2253325115082E-03 
382	 9.52127034241718E-03 
383	 9.73082796594103E-03 
384	 9.77113637700848E-03 
385	 9.62318060520475E-03 
386	 9.1977659144159E-03 
387	 9.15854483349776E-03 
388	 9.42329339885959E-03 
389	 9.57622449415851E-03 
390	 9.65732404997985E-03 
391	 9.72169273325076E-03 
392	 9.80061643640695E-03 
393	 9.86151468705405E-03 
394	 1.00257705427239E-02 
395	 1.01803817327376E-02 
396	 1.01527971534522E-02 
397	 1.00592028041746E-02 
398	 1.00674728358604E-02 
399	 1.01905954599234E-02 
400	 1.01961006787528E-02 
401	 1.01975049471936E-02 
402	 1.01568120614489E-02 
403	 1.00297494971529E-02 
404	 1.01048664328739E-02 
405	 1.02813156798555E-02 
406	 1.04657585842837E-02 
407	 1.06641357220377E-02 
408	 1.06960641262567E-02 
409	 1.06990210621076E-02 
410	 1.08825207791453E-02 
411	 1.09878575637148E-02 
412	 1.10257295577327E-02 
413	 1.10686561809901E-02 
414	 0.011255732087239 
415	 1.14785500296443E-02 
416	 1.16318695174377E-02 
417	 1.16347907189299E-02 
418	 1.15677308487377E-02 
419	 1.16192638932634E-02 
420	 1.18229442327658E-02 
421	 1.19628910579086E-02 
422	 1.20676543132232E-02 
423	 0.012165468633026 
424	 1.22849101350383E-02 
425	 1.23976356655738E-02 
426	 0.012504272107463 
427	 1.26135037195436E-02 
428	 1.27467030522641E-02 
429	 1.28400912583565E-02 
430	 1.29208710751288E-02 
431	 1.30267314718634E-02 
432	 1.30524346760908E-02 
433	 1.31030962965106E-02 
434	 1.32047182793372E-02 
435	 1.32582251574828E-02 
436	 1.34080305727466E-02 
437	 1.35644765277893E-02 
438	 1.36097878487029E-02 
439	 0.013683538142362 
440	 1.37935955090597E-02 
441	 1.38884202689516E-02 
442	 0.013843243831967 
443	 1.39212530472629E-02 
444	 1.40573826148173E-02 
445	 0.014131317029871 
446	 1.42810581330312E-02 
447	 1.44245236832227E-02 
448	 1.45214266388313E-02 
449	 1.45963823544177E-02 
450	 1.46968126369581E-02 
451	 1.47812653079963E-02 
452	 0.01480894342385 
453	 0.014880396348612 
454	 1.49681633012024E-02 
455	 1.50396024814224E-02 
456	 1.50634319165949E-02 
457	 1.51235098423127E-02 
458	 1.52242160333437E-02 
459	 0.015329771366043 
460	 1.53341167836537E-02 
461	 0.01535736973364 
462	 1.54218320405263E-02 
463	 1.54391511022947E-02 
464	 1.54829304867487E-02 
465	 1.55725257286696E-02 
466	 1.56915578381963E-02 
467	 1.57494435020518E-02 
468	 1.57642014013818E-02 
469	 1.57801477715341E-02 
470	 1.58605544422726E-02 
471	 1.59578376827863E-02 
472	 1.60343991936329E-02 
473	 1.60731323276762E-02 
474	 1.61154851889299E-02 
475	 1.61570841202131E-02 
476	 1.61863254345558E-02 
477	 1.61912378079992E-02 
478	 0.016279045933324 
479	 1.63765731538081E-02 
480	 1.64188726547384E-02 
481	 1.64658475057802E-02 
482	 1.65417145918155E-02 
483	 1.66364742184846E-02 
484	 1.67148027858322E-02 
485	 0.016788141488271 
486	 1.68923202977021E-02 
487	 1.70283222954196E-02 
488	 1.70928626238529E-02 
489	 1.71901503402514E-02 
490	 1.73321575100902E-02 
491	 1.74758399599793E-02 
492	 1.75442950026494E-02 
493	 1.76609626132574E-02 
494	 1.78821149400218E-02 
495	 1.80673306846421E-02 
496	 1.82139478258709E-02 
497	 1.83799441040853E-02 
498	 1.86461433617131E-02 
499	 1.89593390285948E-02 
500	 1.92856143408135E-02 
501	 1.96056726838064E-02 
