Wavelength	09/27/123 at 12:35:32
489	 4.03581846259473E-02 
490	 4.06104685462995E-02 
491	 4.08416138227418E-02 
492	 4.10437541210737E-02 
493	 4.12569503189541E-02 
494	 4.14963524583654E-02 
495	 4.17025783570191E-02 
496	 4.19227568937502E-02 
497	 4.21517147565376E-02 
498	 4.23692688170628E-02 
499	 4.26433125094138E-02 
500	 0.042953505188324 
501	 4.32605432008379E-02 
502	 4.35058713577705E-02 
503	 4.37403930456043E-02 
504	 4.39922425801332E-02 
505	 4.42775378425282E-02 
506	 4.45838243586366E-02 
507	 4.48873776153464E-02 
508	 4.51538017521627E-02 
509	 4.53274885135015E-02 
510	 4.55456818321731E-02 
511	 0.045841852467532 
512	 4.61903683284193E-02 
513	 0.046468862020629 
514	 4.67396463375338E-02 
515	 4.70440943426417E-02 
516	 4.73823741056239E-02 
517	 4.77025739800046E-02 
518	 4.80397879277234E-02 
519	 4.84084623178878E-02 
520	 0.048663135520259 
521	 4.88974924623279E-02 
522	 4.91922641696689E-02 
523	 4.96055242669631E-02 
524	 4.99753997561427E-02 
525	 5.03034673439005E-02 
526	 5.06327473994801E-02 
527	 0.05100582872272 
528	 5.13874354733222E-02 
529	 5.17456008293413E-02 
530	 5.20672275478438E-02 
531	 5.24487316123605E-02 
532	 5.28641821456249E-02 
533	 5.32713498155371E-02 
534	 5.36554208525203E-02 
535	 5.40624182976713E-02 
536	 5.44781186930474E-02 
537	 5.48628231843225E-02 
538	 5.53052456218635E-02 
539	 5.57940387164879E-02 
540	 5.62904849889516E-02 
541	 5.67234278404679E-02 
542	 5.71888931539398E-02 
543	 5.76859835389766E-02 
544	 5.81792588023449E-02 
545	 5.86742596698654E-02 
546	 5.91736076797977E-02 
547	 5.96773710967546E-02 
548	 6.01771566097601E-02 
549	 6.06741550890764E-02 
550	 6.12021556293306E-02 
551	 6.17860674676193E-02 
552	 6.23296561176953E-02 
553	 6.28489026608061E-02 
554	 6.33668051378325E-02 
555	 6.39097018172891E-02 
556	 6.44552998935988E-02 
557	 6.50124482611874E-02 
558	 6.55879309514245E-02 
559	 6.61602396615824E-02 
560	 6.67413320871138E-02 
561	 6.73599086379227E-02 
562	 6.80613328441388E-02 
563	 6.87114950977153E-02 
564	 6.93107646174959E-02 
565	 6.98967115068981E-02 
566	 7.05160007918882E-02 
567	 7.11566549788002E-02 
