Wavelength	09/27/123 at 12:34:52
350	 2.14554791527627E-02 
351	 2.13593699342023E-02 
352	 2.15018217583217E-02 
353	 0.021707039784476 
354	 2.18536343035263E-02 
355	 2.20242958389581E-02 
356	 2.21237649361145E-02 
357	 2.21186969163491E-02 
358	 2.21221212750825E-02 
359	 2.21504688688346E-02 
360	 2.22602568770778E-02 
361	 2.24783506875973E-02 
362	 2.24234026740935E-02 
363	 2.23906393754507E-02 
364	 2.25429362280764E-02 
365	 2.26413577323954E-02 
366	 2.26278013329556E-02 
367	 2.25697640252141E-02 
368	 2.26202053234601E-02 
369	 2.30589303721744E-02 
370	 2.33159339383323E-02 
371	 2.31077056857602E-02 
372	 2.29582540193894E-02 
373	 2.29991993001797E-02 
374	 2.31237382007122E-02 
375	 2.31003303268365E-02 
376	 2.31043547189019E-02 
377	 2.33715193307892E-02 
378	 2.38658768586653E-02 
379	 2.39416686697754E-02 
380	 0.02391381627143 
381	 2.39188979949462E-02 
382	 0.02402096527771 
383	 2.42024580432376E-02 
384	 2.44814361779021E-02 
385	 2.47654831899323E-02 
386	 2.47190697927295E-02 
387	 2.46219153721229E-02 
388	 2.45284082925677E-02 
389	 2.44504725913443E-02 
390	 2.48969483112506E-02 
391	 2.54180595624992E-02 
392	 2.56847656459498E-02 
393	 2.57472989458999E-02 
394	 2.57769815383228E-02 
395	 2.58457071625601E-02 
396	 2.59560787337372E-02 
397	 2.59351237119071E-02 
398	 0.025981869796876 
399	 2.61877167500947E-02 
400	 2.64537175603143E-02 
401	 2.65974744802819E-02 
402	 2.66089296786712E-02 
403	 2.65740967692791E-02 
404	 2.67244075040406E-02 
405	 2.68701690237354E-02 
406	 2.69163520715974E-02 
407	 2.69952372129338E-02 
408	 2.71683776065507E-02 
409	 2.74059194758007E-02 
410	 2.76276687160769E-02 
411	 2.77334466523051E-02 
412	 2.77619962554479E-02 
413	 2.78077956798161E-02 
414	 2.80543200444692E-02 
415	 2.82254247473577E-02 
416	 2.83341734254694E-02 
417	 2.84802504092824E-02 
418	 2.85697469002746E-02 
419	 2.86546298766142E-02 
420	 2.87757978646897E-02 
421	 2.89445794267827E-02 
422	 2.90932555593646E-02 
423	 2.92562084207874E-02 
424	 2.94833741243606E-02 
425	 2.96651555391685E-02 
