Wavelength	09/27/123 at 12:21:24
350	 0.109443651020197 
351	 0.109290409618074 
352	 0.109677234310163 
353	 0.110230729270356 
354	 0.110385557801725 
355	 0.110973294649239 
356	 0.111659282092966 
357	 0.112135802026434 
358	 0.112358660013192 
359	 0.112862057812247 
360	 0.11344521242135 
361	 0.113644425404963 
362	 0.113984401110722 
363	 0.114332842036536 
364	 0.114658153031672 
365	 0.115319344921976 
366	 0.115869583852586 
367	 0.116152638546605 
368	 0.116231865360419 
369	 0.116941666097463 
370	 0.117740227112845 
371	 0.118241231226269 
372	 0.118734771011496 
373	 0.119493680135833 
374	 0.12030514858914 
375	 0.120739903257243 
376	 0.121254274993717 
377	 0.121958379823845 
378	 0.122800233078522 
379	 0.123435903130204 
380	 0.124117162395012 
381	 0.124905810778357 
382	 0.125766112020534 
383	 0.126613336416255 
384	 0.127477703608911 
385	 0.128311280139783 
386	 0.128890730815604 
387	 0.129450489025074 
388	 0.130052482969521 
389	 0.130682670213823 
390	 0.131322768101258 
391	 0.132178186373107 
392	 0.133186472825172 
393	 0.133734732160678 
394	 0.134429296586448 
395	 0.135178807248871 
396	 0.135675775786592 
397	 0.136120303369912 
398	 0.136676572185075 
399	 0.137360156003555 
400	 0.137995392270248 
401	 0.138516647158436 
402	 0.138951262742088 
403	 0.139378432485575 
404	 0.139904383207634 
405	 0.140409947300087 
406	 0.140880958438145 
407	 0.141546448748686 
408	 0.142162478805704 
409	 0.142692081021893 
410	 0.14319193083139 
411	 0.143762695100849 
412	 0.14435262327517 
413	 0.144935918491236 
414	 0.145553663847411 
415	 0.146150937742983 
416	 0.146711144979839 
417	 0.147233084562531 
418	 0.147734404407913 
419	 0.148277489236551 
420	 0.148899331496255 
421	 0.149615449329708 
422	 0.150243687850038 
423	 0.150848011890412 
424	 0.151550370856858 
425	 0.152200872484657 
426	 0.15283492774551 
427	 0.15348537899622 
428	 0.154152064292235 
429	 0.154947338040826 
430	 0.155724222189448 
431	 0.156325195350508 
432	 0.157071739906857 
433	 0.1578095969796 
434	 0.158436413927907 
435	 0.158950675270694 
436	 0.15963535430488 
437	 0.160386202025946 
438	 0.161015602935512 
439	 0.161623571237398 
440	 0.162247209512437 
441	 0.162889730262918 
442	 0.163513846909546 
443	 0.164141390298609 
444	 0.164745893586889 
445	 0.16531331251714 
446	 0.165948687229856 
447	 0.166561677665439 
448	 0.167111993647753 
449	 0.167646287602288 
450	 0.168196193994333 
451	 0.168726176275835 
452	 0.169197699781352 
453	 0.169685372209488 
454	 0.170166296670764 
455	 0.170629570763388 
456	 0.171087399313929 
457	 0.171518978568653 
458	 0.171968984113733 
459	 0.172464759016832 
460	 0.172865717411969 
461	 0.173263788101188 
462	 0.173681933142428 
463	 0.174047689896049 
464	 0.174409417177669 
465	 0.174813455595474 
466	 0.175263606138748 
467	 0.175608851661756 
468	 0.175976249118701 
469	 0.176398688436496 
470	 0.176819055267922 
471	 0.177256367090031 
472	 0.177670956362315 
473	 0.17802909858069 
474	 0.178350150372172 
475	 0.178747563805911 
476	 0.17918245828106 
477	 0.179507051925624 
478	 0.179957003794301 
479	 0.180497459868822 
480	 0.181039998195599 
481	 0.181485639381948 
482	 0.181894861154959 
483	 0.18233596961082 
484	 0.182872907594859 
485	 0.183391845080619 
486	 0.183933907922329 
487	 0.184532960643005 
488	 0.185154102708366 
489	 0.185743780508832 
490	 0.186290298730949 
491	 0.186809800660913 
492	 0.187324696962458 
493	 0.187903346688651 
494	 0.188549240354902 
495	 0.189084669186508 
496	 0.189681412080351 
497	 0.190338731947927 
498	 0.190982723003853 
499	 0.191660228495624 
500	 0.192314504386503 
501	 0.192923421677086 
502	 0.193531224809311 
503	 0.194180035639922 
504	 0.194831734338934 
505	 0.195440472266558 
506	 0.196126986522315 
507	 0.196796498801729 
508	 0.197405147116903 
509	 0.198013322017527 
510	 0.198624776548718 
511	 0.199284854510294 
512	 0.200010565401513 
513	 0.200631974307686 
514	 0.20122669475398 
515	 0.201842064495738 
516	 0.202468534091441 
