Wavelength	09/27/123 at 12:42:25
350	 6.70912800782002E-02 
351	 6.68537408280491E-02 
352	 6.71473475352375E-02 
353	 6.75122749156453E-02 
354	 6.73488226464179E-02 
355	 6.75876855130773E-02 
356	 6.78509857268128E-02 
357	 0.067905829791355 
358	 6.81359310590253E-02 
359	 6.81661652399143E-02 
360	 6.80250625489434E-02 
361	 6.79333352399154E-02 
362	 6.80952867017185E-02 
363	 6.82714129109591E-02 
364	 6.83042585322188E-02 
365	 6.82648316305567E-02 
366	 6.83798503837169E-02 
367	 6.85783890476478E-02 
368	 6.86672813349463E-02 
369	 6.88677255203817E-02 
370	 6.89619169340229E-02 
371	 6.88908623766016E-02 
372	 6.90503406825315E-02 
373	 6.93754991247442E-02 
374	 6.96018074975619E-02 
375	 0.069428386371567 
376	 6.95843567973098E-02 
377	 7.00041118866855E-02 
378	 7.04757101258825E-02 
379	 0.070689147847596 
380	 7.08957815432392E-02 
381	 7.11506760931696E-02 
382	 7.14256537274845E-02 
383	 0.071829098609847 
384	 7.20684226948072E-02 
385	 0.07200116701196 
386	 7.18682536773512E-02 
387	 7.20847346535549E-02 
388	 7.25652584381534E-02 
389	 7.29814528011778E-02 
390	 7.32410213579016E-02 
391	 7.36609161656345E-02 
392	 7.42321234579064E-02 
393	 7.42334118150626E-02 
394	 7.43828778301836E-02 
395	 7.45333333196403E-02 
396	 7.43144609667046E-02 
397	 7.42848539296832E-02 
398	 7.44869751015328E-02 
399	 7.48105737066066E-02 
400	 0.075009899546117 
401	 7.51174828859222E-02 
402	 7.52690675083472E-02 
403	 7.55973354105075E-02 
404	 7.58227401549075E-02 
405	 7.59899988319347E-02 
406	 7.61653737545357E-02 
407	 7.63959898769497E-02 
408	 7.66625521506007E-02 
409	 7.69117984945528E-02 
410	 7.70961900491653E-02 
411	 0.077318498262798 
412	 7.74977511518794E-02 
413	 7.76455557814388E-02 
414	 0.07795915462438 
415	 7.82970476046267E-02 
416	 7.85759378062675E-02 
417	 7.87409947992142E-02 
418	 0.078805044108929 
419	 7.89501021628373E-02 
420	 7.92300509898809E-02 
421	 7.94834056491932E-02 
422	 7.97408181752033E-02 
423	 0.080026573790688 
424	 8.03570740652107E-02 
425	 8.06823789145559E-02 
426	 0.081029981785078 
427	 0.081416892431478 
428	 8.18462260889322E-02 
429	 0.082167685580623 
430	 8.23484326889148E-02 
431	 8.24444366482832E-02 
432	 8.26956543860824E-02 
433	 8.30044644177135E-02 
434	 8.33036786945515E-02 
435	 8.35981154664067E-02 
436	 8.40297983587554E-02 
