Wavelength	09/27/123 at 12:35:12
350	 2.34584923970569E-02 
351	 2.30188669334632E-02 
352	 2.31523204483221E-02 
353	 0.023524576068448 
354	 2.33962524431081E-02 
355	 0.023484549565252 
356	 2.34586724261125E-02 
357	 2.32410152053481E-02 
358	 2.35119129614003E-02 
359	 2.38179828355937E-02 
360	 2.39494471148956E-02 
361	 2.38491725262925E-02 
362	 2.39198511361958E-02 
363	 0.024048891371975 
364	 2.41253208641944E-02 
365	 2.41647523260401E-02 
366	 2.41875448293788E-02 
367	 2.42144210505653E-02 
368	 2.42796278526722E-02 
369	 0.024581500391784 
370	 0.024727264427094 
371	 2.45424831921634E-02 
372	 2.44612676642302E-02 
373	 2.44871599221795E-02 
374	 2.45724561546483E-02 
375	 2.46392895369426E-02 
376	 2.48508860622563E-02 
377	 2.51452468158353E-02 
378	 2.53912354483792E-02 
379	 2.53301204979836E-02 
380	 2.53756422717954E-02 
381	 2.55534223972009E-02 
382	 0.025706704123678 
383	 2.59079639673139E-02 
384	 2.61551340749392E-02 
385	 2.63484300365524E-02 
386	 2.61657167939785E-02 
387	 2.61028271253897E-02 
388	 2.62960974364328E-02 
389	 2.66608035053763E-02 
390	 0.026815393592694 
391	 2.69213759073011E-02 
392	 2.70967380704538E-02 
393	 2.72745470959868E-02 
394	 2.74233629890227E-02 
395	 2.75164408417205E-02 
396	 2.75562353986549E-02 
397	 2.77121357980239E-02 
398	 2.79082144765979E-02 
399	 2.80855346571531E-02 
400	 2.82697018293146E-02 
401	 2.83157891771134E-02 
402	 2.83376273578221E-02 
403	 2.84939693028616E-02 
404	 2.84724235465748E-02 
405	 2.84911696241081E-02 
406	 2.86615770968737E-02 
407	 2.88375277948335E-02 
408	 2.89055781308179E-02 
409	 2.89788717351597E-02 
410	 2.92147228527248E-02 
411	 2.93414709692653E-02 
412	 2.94677601667262E-02 
413	 2.96532058781599E-02 
414	 2.98201061524849E-02 
415	 0.029985161546925 
416	 3.01122486378972E-02 
417	 3.01619108133038E-02 
418	 3.01891962307501E-02 
419	 3.02768531460156E-02 
420	 3.04458324628425E-02 
421	 3.06269600917111E-02 
422	 3.07663745111637E-02 
423	 3.09141792089869E-02 
424	 3.11417826931795E-02 
425	 0.031368481493355 
426	 3.15587524986732E-02 
427	 3.17168425457808E-02 
428	 3.18996949645165E-02 
429	 3.21034283263761E-02 
430	 3.22813028914098E-02 
431	 3.23967281525641E-02 
432	 3.25664366177807E-02 
433	 3.27239029926239E-02 
434	 3.28519475369429E-02 
435	 3.30115222536329E-02 
436	 3.32725724652701E-02 
437	 0.033529670472234 
438	 3.36693844216068E-02 
439	 3.38603836775388E-02 
440	 3.40849539831205E-02 
441	 3.43021384769969E-02 
442	 3.44539127357943E-02 
443	 3.46263665533983E-02 
444	 3.47942897552591E-02 
445	 3.49247455624578E-02 
446	 3.51067243981572E-02 
447	 3.53605477266196E-02 
448	 3.56418574730675E-02 
449	 3.58353341579457E-02 
450	 3.60501252701073E-02 
451	 3.62284027067275E-02 
452	 3.63107244509423E-02 
453	 3.64635266034131E-02 
454	 0.036632356056506 
455	 3.68036154229315E-02 
456	 3.70240699541313E-02 
457	 3.71598618123599E-02 
458	 3.72914922622238E-02 
459	 0.03750195083415 
460	 3.76077639219534E-02 
461	 0.037725099106719 
462	 3.78912501002514E-02 
463	 3.80479921071205E-02 
464	 3.82234068132984E-02 
465	 3.83994108144607E-02 
466	 3.85529766439004E-02 
467	 3.86943477342233E-02 
468	 3.87772241317708E-02 
469	 0.038846385268498 
470	 3.90262110277826E-02 
471	 3.92191878764058E-02 
472	 3.93751007837549E-02 
473	 3.94834749003095E-02 
474	 3.96300354066803E-02 
475	 3.97722680482556E-02 
476	 0.039890936183746 
477	 3.99892115400736E-02 
478	 4.01427646302011E-02 
479	 4.03100252243309E-02 
480	 4.04550789175733E-02 
481	 4.06277633578654E-02 
482	 4.08019801142515E-02 
483	 4.09664834290096E-02 
484	 4.11232509269837E-02 
485	 4.13217664023377E-02 
486	 0.041560466615532 
487	 4.18107081603387E-02 
488	 4.20059533245242E-02 
489	 4.21964095960361E-02 
490	 4.24155174496918E-02 
491	 0.042673300487899 
492	 4.28208304960272E-02 
493	 0.042997565240417 
494	 0.043279341000657 
495	 4.35261117027494E-02 
496	 0.043716667995448 
497	 4.39017946915993E-02 
498	 4.41606932684836E-02 
499	 0.044439916487339 
500	 4.46989698174436E-02 
501	 0.044929187654917 
502	 0.045174912443028 
503	 0.04541759629571 
504	 4.56458680068472E-02 
505	 4.58687693134738E-02 
506	 4.62161976759111E-02 
507	 4.65146547585797E-02 
508	 4.66984742827307E-02 
509	 4.68896237648332E-02 
510	 0.047118914199615 
511	 4.74168156151268E-02 
512	 4.77787982203322E-02 
513	 4.80625611151301E-02 
514	 4.83190454936172E-02 
515	 4.85890537503862E-02 
516	 4.88852932368959E-02 
517	 4.91689851962095E-02 
518	 4.94916963644015E-02 
519	 4.98678809227188E-02 
520	 5.00896436892259E-02 
521	 5.03129150485698E-02 
522	 5.06108698376487E-02 
523	 5.09706672758009E-02 
524	 5.13210744453014E-02 
525	 5.16338073911165E-02 
526	 5.19205050643091E-02 
527	 5.22792616060288E-02 
528	 0.05264851568009 
529	 0.052989630730045 
530	 5.32956576607589E-02 
531	 5.36335752840261E-02 
532	 5.39899912377138E-02 
533	 5.43496165855732E-02 
534	 5.47447334727964E-02 
535	 5.51518983850337E-02 
536	 5.55392738475859E-02 
537	 5.58819244592395E-02 
538	 5.62921825944812E-02 
539	 0.056752410132105 
540	 5.72210547434666E-02 
541	 5.76472284836116E-02 
542	 5.80694061401995E-02 
543	 5.85031238020181E-02 
544	 5.89561508205571E-02 
545	 5.94200611514444E-02 
546	 5.98915386120279E-02 
547	 6.03594599147588E-02 
548	 6.07915451086237E-02 
549	 6.12594095923361E-02 
550	 6.17663425646468E-02 
551	 6.22860218733086E-02 
552	 6.27604680421639E-02 
553	 6.32300888326645E-02 
554	 6.37209890867387E-02 
555	 6.42382941595144E-02 
556	 6.47478360488045E-02 
557	 6.52568415357426E-02 
558	 6.57797616378365E-02 
559	 6.63227432970066E-02 
560	 6.68617310857649E-02 
561	 0.067417950745317 
562	 6.80557837633744E-02 
563	 6.86253076714598E-02 
564	 6.91636072551279E-02 
565	 6.97192322418271E-02 
566	 7.02328279251686E-02 
567	 7.08116214809804E-02 
568	 7.14253580424334E-02 
569	 7.19641286356323E-02 
570	 7.25255481105538E-02 
571	 7.30940035617182E-02 
572	 7.36353138083683E-02 
573	 7.41216513333334E-02 
574	 7.46068707434389E-02 
575	 7.50988704376874E-02 
576	 7.55871773739069E-02 
577	 7.61592702932926E-02 
578	 7.66814718980927E-02 
579	 7.71117490967106E-02 
580	 7.75884256298865E-02 
581	 7.80197900908341E-02 
582	 7.84508850044137E-02 
583	 0.07893660040791 
584	 7.93771611659243E-02 
585	 0.079816570028369 
586	 8.02914890277984E-02 
587	 8.08319105767408E-02 
588	 8.13207063383865E-02 
589	 0.081804919196924 
590	 8.22988465151616E-02 
591	 8.26626983138396E-02 
592	 8.30185882480828E-02 
593	 8.34215474812669E-02 
594	 8.38617487669347E-02 
595	 8.42755586885888E-02 
596	 8.46917661341909E-02 
597	 8.51360080784481E-02 
598	 8.55829132539808E-02 
599	 8.59932042592762E-02 
600	 8.63774540633218E-02 
601	 8.67779623466075E-02 
602	 8.72118221244025E-02 
603	 8.76434653025869E-02 
604	 0.088044270051428 
605	 0.088397078443405 
606	 8.87195499081876E-02 
607	 8.90605299072438E-02 
608	 8.94561194021697E-02 
609	 8.98434596828383E-02 
610	 9.01905018654471E-02 
611	 9.05125580190731E-02 
612	 0.090867080580177 
613	 9.11511319636468E-02 
614	 9.14447013515069E-02 
615	 9.18073918283514E-02 
616	 9.21262630761817E-02 
617	 9.24189643595961E-02 
618	 9.26810472947425E-02 
619	 9.29154874647074E-02 
620	 9.31887921589225E-02 
621	 9.34973052939233E-02 
622	 9.38176516527551E-02 
623	 9.41077719355118E-02 
624	 9.44080322384673E-02 
625	 9.47038807220522E-02 
626	 9.49663719708654E-02 
627	 9.52157334472024E-02 
628	 9.54757051072692E-02 
629	 9.57373919530214E-02 
630	 9.59584684099121E-02 
631	 9.62164666341786E-02 
632	 9.64600394703105E-02 
633	 9.66500659972812E-02 
634	 9.68944041837171E-02 
635	 9.71802254324861E-02 
636	 9.74603435774187E-02 
637	 9.76741372368767E-02 
638	 9.78916983733333E-02 
639	 9.81167385569943E-02 
640	 9.83401785927751E-02 
641	 9.85455244038286E-02 
642	 9.87452146407907E-02 
643	 9.89618189421357E-02 
644	 9.92119448593198E-02 
645	 9.94346446723719E-02 
646	 9.96598972276582E-02 
647	 9.99016375886447E-02 
648	 0.100149557807711 
649	 0.100412203544542 
650	 0.100655027646855 
651	 0.100859537969664 
652	 0.101082668265126 
653	 0.10128110948406 
654	 0.101457709414727 
655	 0.101662106442772 
656	 0.10205709899414 
657	 0.1023898266913 
658	 0.102539793924681 
659	 0.102719225749545 
660	 0.102966082265897 
661	 0.103238988386495 
662	 0.103477089142831 
663	 0.103687880126573 
664	 0.103933816895766 
665	 0.104194055759563 
666	 0.104369278782612 
667	 0.104576096165999 
668	 0.104798837738173 
669	 0.105018707900242 
670	 0.105288882571372 
671	 0.105559682555334 
672	 0.105788397842717 
673	 0.105956787973495 
674	 0.106194629708813 
675	 0.106433371145099 
676	 0.106635130475817 
677	 0.106844466064112 
678	 0.107062150283984 
679	 0.10730852731433 
680	 0.107585812643473 
681	 0.10781146066779 
682	 0.108007247371448 
683	 0.10819701437285 
684	 0.108400697507881 
685	 0.108609529100461 
686	 0.108949760476375 
687	 0.10944223928509 
688	 0.109727476868733 
689	 0.109887490755106 
690	 0.109992727200576 
691	 0.110090452717892 
692	 0.11015764767371 
693	 0.11029695875 
694	 0.110517630326207 
695	 0.110725180359647 
696	 0.110886224209798 
697	 0.111034370722844 
698	 0.111217944634651 
699	 0.111466813751154 
700	 0.11167650722141 
701	 0.111861215843962 
702	 0.11207587583483 
703	 0.112230840058202 
704	 0.112417479834857 
705	 0.112634455741809 
706	 0.112762352876486 
707	 0.112980116022676 
708	 0.11320689430694 
709	 0.113357310574221 
710	 0.113487859452378 
711	 0.113622177562787 
712	 0.113791406937275 
713	 0.114017778868185 
714	 0.114222814154861 
715	 0.114345933449156 
716	 0.11440443605885 
717	 0.114516451632822 
718	 0.11472786590803 
719	 0.115002338817291 
720	 0.115244842079774 
721	 0.115358308750177 
722	 0.115470377836775 
723	 0.115606331201196 
724	 0.115725438302833 
725	 0.115887342143967 
726	 0.116076775457612 
727	 0.116270933757068 
728	 0.116439950527309 
729	 0.116564010345016 
730	 0.116689282406661 
731	 0.116859810477449 
732	 0.117071997945212 
733	 0.117246662760876 
734	 0.117365953933543 
735	 0.117456304386687 
