Wavelength	09/27/123 at 12:26:19
350	 4.08921593626179E-02 
351	 4.12662202488576E-02 
352	 0.041330524769067 
353	 4.10036973357234E-02 
354	 4.07849359873988E-02 
355	 4.14604043796845E-02 
356	 4.19702569291462E-02 
357	 4.17732926666516E-02 
358	 4.17115642671888E-02 
359	 4.17163660895138E-02 
360	 4.17204527952691E-02 
361	 4.16688570564248E-02 
362	 4.18774287647924E-02 
363	 4.22089392179262E-02 
364	 4.24587019619357E-02 
365	 4.23641633739998E-02 
366	 4.21874627402231E-02 
367	 4.20372698763758E-02 
368	 4.19772036673153E-02 
369	 4.23296585963461E-02 
370	 4.25634689533304E-02 
371	 0.042428663611466 
372	 4.24955282438937E-02 
373	 4.27072873766662E-02 
374	 0.042931858005993 
375	 4.29924665229394E-02 
376	 0.043039417995457 
377	 4.30906686400457E-02 
378	 4.31407693203676E-02 
379	 4.31626198489424E-02 
380	 4.30922592014329E-02 
381	 4.30772544759009E-02 
382	 4.33344302218044E-02 
383	 4.35807109047248E-02 
384	 4.37979374066365E-02 
385	 4.39332136562347E-02 
386	 4.37410046414456E-02 
387	 0.043807549223308 
388	 4.39838437888042E-02 
389	 4.38816828842841E-02 
390	 4.41496612271167E-02 
391	 4.44740429675607E-02 
392	 4.46321775116257E-02 
393	 4.47302898689856E-02 
394	 4.49629586506442E-02 
395	 4.51252857895046E-02 
396	 4.49405366588604E-02 
397	 4.48623584772412E-02 
398	 4.49930993420415E-02 
399	 4.52601504584189E-02 
400	 4.53997432871274E-02 
401	 4.54171402482056E-02 
402	 4.53673748985674E-02 
403	 4.53272468375861E-02 
404	 4.52832271649816E-02 
405	 4.52819243083123E-02 
406	 4.53326666549512E-02 
407	 0.045373924944377 
408	 4.53928783640572E-02 
409	 4.54577931049809E-02 
410	 4.56342302808126E-02 
411	 0.045720476108541 
412	 4.57100962511608E-02 
413	 4.56638767228628E-02 
414	 4.57166803544786E-02 
415	 4.58363643299265E-02 
416	 4.59532114835991E-02 
417	 4.59845471581028E-02 
418	 0.045912579955686 
419	 4.58406603838712E-02 
420	 0.045839215207531 
421	 4.59268424377861E-02 
422	 4.59437905228916E-02 
423	 4.59589427310101E-02 
424	 4.60901748897955E-02 
425	 4.61606743801849E-02 
426	 4.62334986895918E-02 
427	 4.63245303543303E-02 
428	 4.63459584807706E-02 
429	 4.63348280274209E-02 
430	 4.63285213955481E-02 
431	 4.63601385276809E-02 
432	 4.64132862737838E-02 
433	 4.64766758663967E-02 
434	 4.65311178378409E-02 
435	 4.65430194998999E-02 
436	 4.66264492634647E-02 
437	 4.67051792158932E-02 
438	 4.66854405554794E-02 
439	 4.67210343717739E-02 
440	 4.67713951093914E-02 
441	 4.67999451580712E-02 
442	 4.67864696759884E-02 
443	 4.68465615245518E-02 
444	 4.69075644463419E-02 
445	 4.68919745235732E-02 
446	 4.70055832293767E-02 
447	 4.70879285358944E-02 
448	 4.70795615095411E-02 
449	 0.047067941272257 
450	 4.71200233652867E-02 
451	 4.72070866708778E-02 
452	 4.72722401615801E-02 
453	 4.72995332706377E-02 
454	 4.73124886890354E-02 
455	 4.73299514113521E-02 
456	 4.73633949939874E-02 
457	 4.73976518940313E-02 
458	 4.74518982004225E-02 
459	 4.75346712824272E-02 
460	 4.75696210819943E-02 
461	 4.75854656131933E-02 
462	 4.75910027339886E-02 
463	 4.75671886695372E-02 
464	 4.76083486445751E-02 
465	 4.76985453760605E-02 
466	 4.77873021267292E-02 
467	 4.78249755680302E-02 
468	 4.78171285865139E-02 
469	 4.77998762970342E-02 
470	 4.78347175908528E-02 
471	 4.79065617477389E-02 
472	 4.79997435165746E-02 
473	 4.80857188009705E-02 
474	 4.80981822306098E-02 
475	 4.81273701751134E-02 
476	 4.81568340814131E-02 
477	 0.048094983551304 
478	 4.81100301328331E-02 
479	 4.81790631854371E-02 
480	 4.82562606493925E-02 
481	 4.83521486188722E-02 
482	 4.83800887101948E-02 
483	 4.83842668042092E-02 
484	 4.84901699543356E-02 
485	 4.85158791122093E-02 
486	 0.048543795790587 
487	 4.86274165775201E-02 
488	 4.86193919611684E-02 
489	 4.86396107152891E-02 
490	 4.87213099443321E-02 
491	 4.88379158200003E-02 
492	 4.88406188876605E-02 
493	 4.88705222885525E-02 
494	 4.89855106646623E-02 
495	 4.89617037223966E-02 
496	 0.048973087937579 
497	 4.90370146973871E-02 
498	 4.91054794614875E-02 
499	 4.92072116669212E-02 
500	 4.92853462804026E-02 
501	 4.93187582317168E-02 
502	 4.93636040742177E-02 
503	 4.93965962670499E-02 
504	 4.94369940469609E-02 
505	 4.95115126722467E-02 
506	 4.96024911171179E-02 
507	 4.96410167696039E-02 
508	 0.049628204630128 
509	 4.96754877867123E-02 
510	 4.97185805165512E-02 
511	 4.97783610563947E-02 
512	 4.98781699214183E-02 
513	 4.99230840530416E-02 
514	 4.99465575043655E-02 
515	 4.99766922338035E-02 
516	 5.00258065673405E-02 
517	 5.00783665399958E-02 
518	 5.01413090648126E-02 
519	 5.02094755879608E-02 
520	 5.02109424924194E-02 
521	 5.02414257165652E-02 
522	 5.03323132669608E-02 
523	 0.050453066637049 
524	 0.050491647754035 
525	 5.04928783557649E-02 
526	 5.05255488900789E-02 
527	 0.050608507951461 
528	 5.06645698749868E-02 
529	 5.07021450658501E-02 
530	 5.07873120773406E-02 
531	 5.08385718314542E-02 
532	 5.08827645005625E-02 
533	 5.09426596088311E-02 
534	 5.09753381159528E-02 
535	 5.10258026784978E-02 
536	 5.10851384914483E-02 
537	 5.11170183507414E-02 
538	 5.11493382952755E-02 
539	 5.12166051357731E-02 
540	 5.13213208177421E-02 
541	 0.051394886194357 
542	 5.14944370268374E-02 
543	 0.051599557181668 
544	 0.051663584131005 
545	 0.051697754023828 
546	 5.17420450178718E-02 
547	 5.18073766132781E-02 
548	 5.18516246514112E-02 
549	 5.18981871926796E-02 
550	 5.19676579568952E-02 
551	 5.20713643562824E-02 
552	 5.21804293367427E-02 
553	 5.22622944751962E-02 
554	 5.23164186390765E-02 
555	 5.23809675781342E-02 
556	 5.24239347883495E-02 
557	 5.24868226936328E-02 
558	 5.25999728209584E-02 
559	 5.26612889772721E-02 
560	 5.27251713780668E-02 
561	 5.28263971802815E-02 
562	 5.29754205981862E-02 
563	 0.053066980910861 
564	 5.31242868270433E-02 
565	 0.053189241208803 
566	 5.32608109402356E-02 
567	 5.33766905705077E-02 
568	 5.35004327005209E-02 
569	 0.053555892625397 
570	 5.36395770171822E-02 
571	 0.053731991096035 
572	 5.38041727988558E-02 
573	 5.38448899873125E-02 
574	 5.39208596221451E-02 
575	 5.40047761178402E-02 
576	 5.40431032415276E-02 
577	 5.41620508916035E-02 
578	 5.42782573499954E-02 
579	 5.43514446152753E-02 
580	 5.44421906189901E-02 
581	 5.44969162849537E-02 
582	 5.45474050252747E-02 
583	 5.46290820919829E-02 
584	 5.46534590913935E-02 
585	 5.47012135838081E-02 
586	 5.48091661085885E-02 
587	 5.49576645533542E-02 
588	 5.50381737088277E-02 
589	 5.50840534343176E-02 
590	 5.51435865861653E-02 
591	 5.51857281744922E-02 
592	 5.52303093880591E-02 
593	 5.52913909392579E-02 
594	 5.53767796723876E-02 
595	 5.54598712983073E-02 
596	 5.55299692897372E-02 
597	 0.055587273714083 
598	 5.56419042318108E-02 
599	 5.57109187023841E-02 
600	 5.57895450438113E-02 
601	 5.58642502840822E-02 
602	 5.59242667299418E-02 
603	 5.59714821551948E-02 
604	 5.60221284962555E-02 
605	 5.61122539898794E-02 
606	 5.61295384189991E-02 
607	 5.61410633583678E-02 
608	 5.62391032931296E-02 
609	 5.63642802750501E-02 
610	 5.64292819047198E-02 
611	 5.64480674448252E-02 
612	 5.65283661217526E-02 
613	 5.65397804495115E-02 
614	 5.65646192774673E-02 
615	 5.66699349767217E-02 
616	 0.056749806171365 
617	 5.67901552146895E-02 
618	 5.68220014321211E-02 
619	 5.68962779178024E-02 
620	 5.69380590441342E-02 
621	 5.69743488699346E-02 
622	 0.057025822432195 
623	 5.70800337042352E-02 
624	 5.71320429045694E-02 
625	 5.71880177107271E-02 
626	 5.72529369115316E-02 
627	 5.72971508730168E-02 
628	 5.73502367155643E-02 
629	 5.74172181014332E-02 
630	 5.74704923896459E-02 
631	 5.75241036179389E-02 
632	 5.75479197472438E-02 
633	 5.75396577900717E-02 
634	 5.76222058452893E-02 
635	 5.77220061841209E-02 
636	 5.77989372770692E-02 
637	 5.78381913089639E-02 
638	 5.78154991241245E-02 
639	 5.78290014661172E-02 
640	 5.79216953711386E-02 
641	 5.79886373819189E-02 
642	 5.80412098932352E-02 
643	 5.80853185761329E-02 
644	 0.058128794570666 
645	 5.81719462151866E-02 
646	 5.82004599177517E-02 
647	 5.82301459551439E-02 
648	 5.83122660961943E-02 
649	 5.83916120360114E-02 
650	 5.84512000997882E-02 
651	 0.058490756450645 
652	 5.85252098590233E-02 
653	 5.85470764516553E-02 
654	 5.85658708995414E-02 
655	 5.86069029701304E-02 
