Wavelength	09/27/123 at 12:23:02
350	 2.45917484789019E-02 
351	 2.41723639118001E-02 
352	 2.45526463358083E-02 
353	 2.50558614724816E-02 
354	 2.45681521257989E-02 
355	 2.48661231288763E-02 
356	 2.52593555555126E-02 
357	 2.52559375662241E-02 
358	 2.52640516908634E-02 
359	 2.55884821944954E-02 
360	 2.59550444045924E-02 
361	 0.025891797574689 
362	 2.59250760293621E-02 
363	 2.59629430749552E-02 
364	 2.59767619302216E-02 
365	 2.62412385570537E-02 
366	 2.64450615054437E-02 
367	 2.64602104563433E-02 
368	 2.63173655999033E-02 
369	 2.67749277807202E-02 
370	 2.70777749544733E-02 
371	 2.68567240264682E-02 
372	 2.69868481816477E-02 
373	 0.027244116826232 
374	 2.75405837298056E-02 
375	 2.78055017452324E-02 
376	 2.78018692302331E-02 
377	 0.027881965464238 
378	 2.81854710855457E-02 
379	 2.81819266010261E-02 
380	 2.83060988958284E-02 
381	 2.86322463482526E-02 
382	 2.90454407288152E-02 
383	 2.93349584438916E-02 
384	 0.029656459770731 
385	 3.00110042712962E-02 
386	 2.99174955274367E-02 
387	 3.00458115561845E-02 
388	 0.030379570268619 
389	 3.06017872298159E-02 
390	 0.030661450676663 
391	 0.030877062261753 
392	 3.13449004099996E-02 
393	 3.16976194991732E-02 
394	 3.21235400160073E-02 
395	 3.23993283083509E-02 
396	 3.22817641191555E-02 
397	 3.25588436992864E-02 
398	 3.29441287795266E-02 
399	 3.32268620123741E-02 
400	 3.35001207575677E-02 
401	 3.36896330322487E-02 
402	 3.38508925649434E-02 
403	 3.40688182007843E-02 
404	 3.42468485635622E-02 
405	 3.45008172979546E-02 
406	 0.03483627471316 
407	 3.50107416677506E-02 
408	 3.53306379360942E-02 
409	 3.57443462401441E-02 
410	 3.60827718221284E-02 
411	 3.63955526699727E-02 
412	 3.66727350676538E-02 
413	 3.69290971063036E-02 
414	 3.72200356223508E-02 
415	 3.75963444675695E-02 
416	 3.79467660791835E-02 
417	 0.03813975212861 
418	 3.83787317877962E-02 
419	 3.86778916612967E-02 
420	 3.90043686318903E-02 
421	 3.92807342333204E-02 
422	 3.95347158681253E-02 
423	 3.98277229305488E-02 
424	 0.04020569683295 
425	 4.05242202766243E-02 
426	 4.07928315359402E-02 
427	 4.10589307172986E-02 
428	 4.14124430397497E-02 
429	 4.17409045380367E-02 
430	 4.19952442293265E-02 
431	 4.21842289186675E-02 
432	 4.24998418915283E-02 
433	 4.28220705084824E-02 
434	 4.30897941111746E-02 
435	 4.33441095427787E-02 
436	 4.36854585217166E-02 
437	 4.40067859664406E-02 
438	 4.41983220183743E-02 
439	 4.45230996205918E-02 
440	 4.48342508087051E-02 
441	 4.50748184920582E-02 
442	 4.53326584654552E-02 
443	 4.56112036680248E-02 
444	 4.58932979146034E-02 
445	 4.61661648794412E-02 
446	 4.64830185879919E-02 
447	 4.67951663902355E-02 
448	 4.70786980927587E-02 
449	 4.73493483823508E-02 
450	 4.77072349519736E-02 
451	 4.80523637223832E-02 
452	 0.048277549557278 
453	 0.048550830840769 
454	 4.88453847266214E-02 
455	 4.91292401145872E-02 
456	 4.93756780837164E-02 
457	 4.97168813239953E-02 
458	 5.00746413808967E-02 
459	 5.03534789992434E-02 
460	 5.06404472393824E-02 
461	 0.050947998218555 
462	 5.12627610104241E-02 
463	 5.15428415370843E-02 
464	 5.18427017416485E-02 
465	 5.21657072910886E-02 
466	 5.24865886286025E-02 
467	 5.27236568049297E-02 
468	 5.29856202846734E-02 
469	 5.33051894023202E-02 
470	 5.36397465516122E-02 
471	 5.39443661454886E-02 
472	 5.42504599767823E-02 
473	 5.45729498004099E-02 
474	 5.48041395476254E-02 
475	 5.50757760332021E-02 
476	 5.53933187523891E-02 
477	 5.56648867821245E-02 
478	 5.59663832428705E-02 
479	 5.62859575128504E-02 
480	 5.66021329530187E-02 
481	 5.69138676079888E-02 
482	 5.71703769258767E-02 
483	 5.74409811244044E-02 
484	 5.78604834567561E-02 
485	 5.81589295647205E-02 
486	 5.84672310599905E-02 
487	 5.88807861439868E-02 
488	 5.92275168886608E-02 
489	 0.059514901882321 
490	 5.97879945674044E-02 
491	 0.060104984202666 
492	 6.03736338241946E-02 
493	 6.06809774733453E-02 
494	 6.10763283502278E-02 
495	 6.14828795461444E-02 
496	 6.18585312877391E-02 
497	 6.21837761952005E-02 
498	 6.24716432403152E-02 
499	 6.28837292232684E-02 
500	 0.063278635229703 
501	 6.35948703585771E-02 
502	 6.39829057315814E-02 
503	 6.43297270706664E-02 
504	 6.46885400160061E-02 
505	 6.51483184828059E-02 
506	 6.56111023160248E-02 
507	 6.60150957039754E-02 
508	 6.63671568571421E-02 
509	 6.67666272793694E-02 
510	 6.72334732693836E-02 
511	 6.77168739465086E-02 
512	 6.81580039193094E-02 
513	 6.86082581112888E-02 
514	 6.91116915331526E-02 
515	 6.96556922524459E-02 
516	 0.070154550161144 
517	 7.07241165528355E-02 
518	 7.13281361519729E-02 
519	 7.18980829770095E-02 
520	 7.24677651757298E-02 
521	 7.29609847700617E-02 
522	 7.34500620588535E-02 
523	 7.41323441273039E-02 
524	 7.47179943533141E-02 
525	 7.52295935792827E-02 
526	 7.57490192810157E-02 
527	 7.63055694888085E-02 
528	 7.68489442213136E-02 
529	 7.73498790702066E-02 
530	 7.78128923784518E-02 
531	 7.83182945504966E-02 
532	 7.88380842265218E-02 
533	 7.93334400281941E-02 
534	 7.98111387351878E-02 
535	 8.02429330103009E-02 
536	 8.06395320391024E-02 
537	 8.10332501117144E-02 
538	 8.14353631860965E-02 
539	 8.18618896833116E-02 
540	 8.23127994606346E-02 
541	 8.27609710206102E-02 
542	 8.31760483169193E-02 
543	 0.08357043736485 
544	 8.39710551537469E-02 
545	 8.43323659599697E-02 
546	 8.46716177843032E-02 
547	 8.50110251871234E-02 
548	 8.53661476689076E-02 
549	 8.57401904058593E-02 
550	 0.086126218905271 
551	 8.65112690506894E-02 
552	 8.68711729148731E-02 
553	 8.71981487039237E-02 
554	 0.087495064494192 
555	 8.77778238990293E-02 
556	 8.80670245891785E-02 
557	 8.83389417306305E-02 
558	 8.85731190041939E-02 
559	 8.88249567468256E-02 
560	 8.90645166800532E-02 
561	 8.93097689339871E-02 
562	 0.089621765468405 
563	 8.98393677318711E-02 
564	 8.99963407693876E-02 
565	 9.01590014667714E-02 
566	 9.03488844212443E-02 
567	 9.05693852454349E-02 
568	 0.090772690665362 
569	 0.090887015679214 
570	 0.091003126355957 
571	 9.11437464172348E-02 
572	 9.13074480485748E-02 
573	 9.14789146039517E-02 
574	 9.16286780501069E-02 
575	 0.091775165258354 
576	 9.19586910110547E-02 
577	 9.22038626572667E-02 
578	 9.24220892376293E-02 
579	 9.25870431897691E-02 
580	 9.27851988205925E-02 
581	 9.29833849840999E-02 
582	 9.31896431303195E-02 
583	 9.34166832540187E-02 
584	 0.093656228774285 
585	 9.38912744231141E-02 
586	 9.41261013361595E-02 
587	 9.43953678469989E-02 
588	 9.46212143136612E-02 
589	 9.48504968332946E-02 
590	 9.51227657491158E-02 
591	 9.53980501074474E-02 
592	 0.09565428210586 
593	 9.59100496203265E-02 
594	 9.62046335736834E-02 
595	 9.65345537564968E-02 
596	 9.68583103775776E-02 
597	 9.71562011333482E-02 
598	 9.74559507013482E-02 
599	 9.77917337838577E-02 
600	 9.81216001414817E-02 
601	 9.83877114530654E-02 
