Wavelength	09/27/123 at 12:27:47
350	 3.15459740008795E-02 
351	 3.16541311491937E-02 
352	 3.20519875731399E-02 
353	 3.21490731434066E-02 
354	 3.14700542878757E-02 
355	 0.031684864481129 
356	 3.20387828423427E-02 
357	 3.20652285717372E-02 
358	 3.24640312994276E-02 
359	 3.27223673988298E-02 
360	 3.27832372093924E-02 
361	 3.27980032013577E-02 
362	 3.28670479551167E-02 
363	 3.31276607551321E-02 
364	 3.34876563146914E-02 
365	 3.33510862090216E-02 
366	 3.33697457192601E-02 
367	 3.35236922619319E-02 
368	 0.033529644196513 
369	 3.37687485382725E-02 
370	 3.39666003325577E-02 
371	 3.39957111736704E-02 
372	 0.034223371434057 
373	 3.45155867165435E-02 
374	 3.47416162274409E-02 
375	 3.47983598255835E-02 
376	 3.50358928877002E-02 
377	 3.53394319155847E-02 
378	 3.55360518386563E-02 
379	 3.53977330031655E-02 
380	 3.55175578659921E-02 
381	 3.59365540562318E-02 
382	 3.63935132760094E-02 
383	 3.66389957753825E-02 
384	 3.68471147565035E-02 
385	 3.71135756268818E-02 
386	 3.72203875147642E-02 
387	 3.74388732571747E-02 
388	 3.76977882618414E-02 
389	 3.78228658045411E-02 
390	 3.81347142619646E-02 
391	 3.85421514523809E-02 
392	 3.89161029265791E-02 
393	 3.91360452875444E-02 
394	 3.93302755484865E-02 
395	 3.95228034942032E-02 
396	 3.97023703654027E-02 
397	 3.99102013201263E-02 
398	 4.01166601724311E-02 
399	 4.02892998965229E-02 
400	 4.04032360731198E-02 
401	 0.040460433189685 
402	 4.05121096284331E-02 
403	 4.06205776694285E-02 
404	 4.07648701450496E-02 
405	 4.09481289861503E-02 
406	 4.11618681034164E-02 
407	 4.13710269176856E-02 
408	 4.16203173364405E-02 
409	 4.18850318257293E-02 
410	 4.21142346090131E-02 
411	 4.22668378485386E-02 
412	 4.24162640536132E-02 
413	 4.26069398832793E-02 
414	 4.28187815028705E-02 
415	 4.30678910884637E-02 
416	 4.32970508886729E-02 
417	 4.34415696301497E-02 
418	 4.35877933020868E-02 
419	 4.37749801480599E-02 
420	 4.40053501791089E-02 
421	 4.42395993996173E-02 
422	 4.44094404695481E-02 
423	 4.45790641878049E-02 
424	 4.48462748445713E-02 
425	 4.51708747473794E-02 
426	 4.54363271423935E-02 
427	 4.56346557394065E-02 
428	 4.59327711215851E-02 
429	 4.62494931617941E-02 
430	 4.65150703185223E-02 
431	 4.66920460598679E-02 
432	 4.69140343834039E-02 
433	 4.71327776154782E-02 
434	 4.73288540975797E-02 
435	 4.75363732970418E-02 
436	 4.78148196178034E-02 
437	 4.81062681370164E-02 
438	 4.83432480118682E-02 
439	 4.86370901772361E-02 
440	 4.89143498286492E-02 
441	 4.91288651405003E-02 
442	 0.049277772287138 
443	 4.94792845245992E-02 
444	 4.97235226883483E-02 
445	 0.049968496402851 
446	 5.02299782142045E-02 
447	 5.04930337284612E-02 
448	 5.07451760419136E-02 
449	 5.09842287728248E-02 
450	 5.11710565131644E-02 
451	 5.13360061609034E-02 
452	 5.15265158313727E-02 
453	 5.17708370238392E-02 
454	 5.19980416778017E-02 
455	 5.21757273295635E-02 
456	 5.23232245013127E-02 
457	 5.24981743071719E-02 
458	 5.27101483199359E-02 
459	 5.29351963789069E-02 
460	 5.30692612439628E-02 
461	 5.32285526655008E-02 
462	 5.34343519021422E-02 
463	 5.35965133567653E-02 
464	 5.37367126055577E-02 
465	 5.38961131723508E-02 
466	 5.40952356141762E-02 
467	 5.42519199245176E-02 
468	 5.44026813566751E-02 
469	 5.45772890527735E-02 
470	 5.47945128326729E-02 
471	 5.49744459594876E-02 
472	 5.51613682507725E-02 
473	 5.53843528619175E-02 
474	 5.55256864020515E-02 
475	 5.56889878389885E-02 
476	 5.58815716306469E-02 
477	 5.60370944160321E-02 
478	 5.62225071502323E-02 
479	 5.64167303292819E-02 
480	 5.65980560973372E-02 
481	 5.67828793264738E-02 
482	 5.70035445118565E-02 
483	 5.72696324941551E-02 
484	 5.75672764960881E-02 
485	 5.78296921096993E-02 
486	 5.81074005558234E-02 
487	 5.84153334710024E-02 
488	 5.86185740154614E-02 
489	 5.88391814131344E-02 
490	 5.91091378467536E-02 
491	 5.94067621598291E-02 
492	 5.96912129188425E-02 
493	 5.99325200022005E-02 
494	 0.060144965555823 
495	 6.04268687180875E-02 
496	 6.07125534394056E-02 
497	 6.09967300769732E-02 
498	 6.13014630817548E-02 
499	 6.16579009205272E-02 
500	 6.20335099671647E-02 
501	 6.23751717963898E-02 
502	 6.25936825275616E-02 
503	 6.28277831509035E-02 
504	 6.31211725233915E-02 
505	 6.34730317290401E-02 
506	 6.38616703013869E-02 
507	 6.41791638503341E-02 
508	 6.44173273565115E-02 
509	 6.47222847036572E-02 
510	 6.50367050998032E-02 
511	 0.065356167468731 
512	 6.56840707017915E-02 
513	 0.065994227689329 
514	 6.63057252205315E-02 
515	 6.66301313276271E-02 
516	 6.69662056025222E-02 
517	 6.72677550471139E-02 
518	 6.76028240346515E-02 
519	 6.80116607742954E-02 
