Wavelength	09/27/123 at 12:14:43
350	 8.64164123997973E-03 
351	 8.46275814298052E-03 
352	 8.78056944909486E-03 
353	 8.98508224624236E-03 
354	 0.008398951872788 
355	 8.89477633169472E-03 
356	 9.42608334270677E-03 
357	 9.28601032129761E-03 
358	 9.01202271309845E-03 
359	 9.01575150644382E-03 
360	 9.09325556568392E-03 
361	 8.83021369664141E-03 
362	 8.90284650182839E-03 
363	 9.06528318973867E-03 
364	 9.11333838998213E-03 
365	 9.13293823359549E-03 
366	 9.16088649917514E-03 
367	 9.13196910923991E-03 
368	 8.98553247076582E-03 
369	 9.26980775114702E-03 
370	 9.42540803603296E-03 
371	 9.20866683534883E-03 
372	 9.37840676521422E-03 
373	 9.55782382062874E-03 
374	 9.66549477418459E-03 
375	 9.74376287045957E-03 
376	 9.69378235797338E-03 
377	 9.82631457855179E-03 
378	 1.01802573907471E-02 
379	 1.00639910785116E-02 
380	 9.99633972363246E-03 
381	 1.00908379096313E-02 
382	 1.02720948146414E-02 
383	 1.04843825848629E-02 
384	 1.08816546652705E-02 
385	 1.13526493143341E-02 
386	 1.11077147223209E-02 
387	 1.10913759215943E-02 
388	 1.13459885219735E-02 
389	 1.15405009337123E-02 
390	 0.011865512312752 
391	 1.22527257330449E-02 
392	 1.25917129047507E-02 
393	 0.01271848445298 
394	 1.29127847741573E-02 
395	 1.31251707818031E-02 
396	 1.32181559419821E-02 
397	 0.013429492287741 
398	 1.37330461625933E-02 
399	 1.40494873073894E-02 
400	 1.42482073908506E-02 
401	 1.44947249027861E-02 
402	 1.47846580182946E-02 
403	 1.50530535787102E-02 
404	 1.52466645924783E-02 
405	 0.01551038059442 
406	 0.015879847975861 
407	 1.61704282700635E-02 
408	 1.64331242306695E-02 
409	 1.67612379927349E-02 
410	 1.72211846280082E-02 
411	 1.75196357189104E-02 
412	 1.77946461621565E-02 
413	 1.81400094782828E-02 
414	 1.85110541115984E-02 
415	 1.89347152444012E-02 
416	 1.92972023222823E-02 
417	 1.94768556531685E-02 
418	 1.96686727214578E-02 
419	 1.99424498561455E-02 
420	 2.02651436638961E-02 
421	 2.04527256047761E-02 
422	 2.06929499236636E-02 
423	 2.09693127836782E-02 
424	 2.12046685585232E-02 
