Wavelength	09/27/123 at 12:23:07
350	 0.025160521502243 
351	 2.49990533153942E-02 
352	 2.53642520712024E-02 
353	 0.025702137950671 
354	 2.54210424167575E-02 
355	 2.56766870532391E-02 
356	 2.61992962733274E-02 
357	 0.026620156203794 
358	 2.66938877417829E-02 
359	 2.66584726722799E-02 
360	 2.66172582724276E-02 
361	 2.66452542021927E-02 
362	 2.71089556353975E-02 
363	 2.75057740585615E-02 
364	 2.75227616619668E-02 
365	 0.02734705930526 
366	 2.73358597251216E-02 
367	 2.74723064184066E-02 
368	 2.75663995084337E-02 
369	 2.77555488946391E-02 
370	 2.79612794052843E-02 
371	 2.81190123200048E-02 
372	 2.82246724698771E-02 
373	 2.84471922035762E-02 
374	 2.87633315617937E-02 
375	 2.90262831060513E-02 
376	 2.90095780050659E-02 
377	 2.90322259163213E-02 
378	 2.92925380634232E-02 
379	 2.95802529110306E-02 
380	 2.97710778445274E-02 
381	 2.98744477705302E-02 
382	 2.99934329627913E-02 
383	 3.02956737026006E-02 
384	 3.07116250487173E-02 
385	 3.10551260672624E-02 
386	 0.03092335873059 
387	 3.10590380124601E-02 
388	 3.13912647627479E-02 
389	 3.15498579735405E-02 
390	 3.20277997664263E-02 
391	 3.24666909697094E-02 
392	 3.26570164000565E-02 
393	 3.27768688434181E-02 
394	 3.31123576781791E-02 
395	 3.35289931103464E-02 
396	 3.37564607730032E-02 
397	 3.39705824508112E-02 
398	 3.41367381765628E-02 
399	 3.43195314180469E-02 
400	 3.48294148658346E-02 
401	 3.51742937583306E-02 
402	 3.53359286036593E-02 
403	 0.035470013585686 
404	 3.56194162000912E-02 
405	 3.58578522420724E-02 
406	 3.61932233629139E-02 
407	 0.036535359279481 
408	 3.67861728004904E-02 
409	 3.70190734561163E-02 
410	 3.73606638201678E-02 
411	 3.77609548733408E-02 
412	 3.80929165325454E-02 
413	 3.83350405686203E-02 
414	 3.86425657043427E-02 
415	 3.89788817091041E-02 
416	 3.93135388512697E-02 
417	 3.96053884875622E-02 
418	 3.97648263457203E-02 
419	 3.99724122759173E-02 
420	 4.03087609902415E-02 
421	 4.06798593709903E-02 
422	 4.09231240167692E-02 
423	 4.10913729662786E-02 
424	 4.13250294484206E-02 
425	 4.17140478934129E-02 
426	 4.20892167596544E-02 
427	 4.23783148587669E-02 
428	 4.26922023004983E-02 
429	 4.29697025235405E-02 
430	 4.32273246339792E-02 
431	 4.34968833653304E-02 
432	 4.37385397203512E-02 
433	 4.40065373942241E-02 
434	 4.42938510529168E-02 
435	 4.45030521436811E-02 
436	 0.044766540498634 
437	 4.50596983837369E-02 
438	 4.53234804838821E-02 
439	 4.55960858605237E-02 
440	 4.58844590180403E-02 
441	 4.61495054210765E-02 
442	 4.62872922861003E-02 
443	 4.65375435827623E-02 
444	 4.68459766954061E-02 
445	 4.71055757227452E-02 
446	 4.74242202124086E-02 
447	 4.77380005328367E-02 
448	 0.048009146989833 
449	 4.82454029961911E-02 
450	 0.048522245888216 
451	 4.88142666859724E-02 
452	 4.90831399549679E-02 
453	 4.94046915520606E-02 
454	 4.96655370950101E-02 
455	 4.98658272409292E-02 
456	 5.01478746179576E-02 
457	 5.04261266670594E-02 
458	 5.07258493137013E-02 
459	 5.10692572606034E-02 
460	 5.13421621941093E-02 
461	 0.05157826277311 
462	 5.18152685460515E-02 
463	 5.20850726670661E-02 
464	 5.23865131008019E-02 
465	 5.26894396423917E-02 
466	 5.29661335250398E-02 
467	 5.32360949112923E-02 
468	 5.35165098832281E-02 
469	 5.37896898993428E-02 
470	 0.054011425634797 
471	 5.43088095178225E-02 
472	 5.46505876083366E-02 
473	 5.49660054197406E-02 
474	 5.51740581416653E-02 
475	 5.54358028449044E-02 
476	 5.57520099582629E-02 
477	 5.59966115690335E-02 
478	 5.61785382674383E-02 
479	 5.64364776620559E-02 
480	 0.056830968835325 
481	 5.71142218922297E-02 
482	 5.73957181343106E-02 
483	 5.77174270866952E-02 
484	 5.80658946549099E-02 
485	 5.82937325079589E-02 
486	 5.85876335552793E-02 
487	 5.90342884685566E-02 
488	 5.93092908958467E-02 
489	 0.059596145580328 
490	 5.99392817708523E-02 
491	 6.03000130140943E-02 
492	 6.05482404980838E-02 
493	 6.08171426594716E-02 
494	 6.11754609361348E-02 
495	 6.14662192808401E-02 
496	 6.17826405001589E-02 
497	 6.21496010656487E-02 
498	 6.25527734831199E-02 
499	 6.29181588409531E-02 
500	 6.32494898749238E-02 
501	 6.35770337111938E-02 
502	 6.39594490144293E-02 
503	 6.43399327093069E-02 
504	 6.47358928175743E-02 
505	 6.51807234577358E-02 
506	 6.56185245198399E-02 
507	 6.60306337490507E-02 
508	 6.64187909655513E-02 
509	 6.68064947573103E-02 
510	 6.72601132890424E-02 
