Wavelength	09/27/123 at 12:33:51
350	 2.45420467327202E-02 
351	 2.38518487437664E-02 
352	 2.38477463250744E-02 
353	 2.41381929723779E-02 
354	 2.37815742007109E-02 
355	 2.42938654317327E-02 
356	 2.47068539196571E-02 
357	 2.44858987499025E-02 
358	 2.44686376077443E-02 
359	 2.44649153687867E-02 
360	 2.43892816312468E-02 
361	 2.42272384149723E-02 
362	 2.44010025839331E-02 
363	 2.45471753276812E-02 
364	 2.44546049705019E-02 
365	 2.43737734101242E-02 
366	 0.024297907155946 
367	 2.42817619627669E-02 
368	 2.43844105247808E-02 
369	 2.45190848558155E-02 
370	 2.45549095234792E-02 
371	 2.44453353247463E-02 
372	 2.43107989284017E-02 
373	 2.42616715961994E-02 
374	 2.43034072446112E-02 
375	 2.43665245092142E-02 
376	 0.024334413618169 
377	 2.44408007111158E-02 
378	 2.47049949473349E-02 
379	 0.024544582053138 
380	 2.44140389481804E-02 
381	 2.44592887553625E-02 
382	 2.46444243406412E-02 
383	 2.45806228832104E-02 
384	 2.44850733072886E-02 
385	 0.024523283896909 
386	 2.45846783031982E-02 
387	 2.45691934820768E-02 
388	 2.45380736845468E-02 
389	 2.46148753754111E-02 
390	 2.47371947816181E-02 
391	 2.48591562994961E-02 
392	 2.49753769781029E-02 
393	 2.51731687442612E-02 
394	 2.52410252512632E-02 
395	 2.51365978876862E-02 
396	 2.49403523161771E-02 
397	 2.50621387772089E-02 
398	 0.025209109971304 
399	 2.52483842053881E-02 
400	 2.54399021960191E-02 
401	 2.54789609454244E-02 
402	 2.54396319679428E-02 
403	 2.54976385302295E-02 
404	 2.54643785026374E-02 
405	 2.55407234215865E-02 
406	 2.57546332795005E-02 
407	 2.57606531779484E-02 
408	 0.025748659001432 
409	 2.58354684421757E-02 
410	 2.60772253647151E-02 
411	 2.62537777722886E-02 
412	 2.63981040105216E-02 
413	 2.65363503928517E-02 
414	 2.66255012927096E-02 
415	 2.68227409979551E-02 
416	 0.027090991662068 
417	 2.73057369784961E-02 
418	 2.73044195803253E-02 
419	 2.73439910893269E-02 
420	 2.75366592429909E-02 
421	 0.027712891783421 
422	 2.78955764522707E-02 
423	 2.81014475315072E-02 
424	 2.83398406904849E-02 
425	 2.85551273480907E-02 
426	 2.87730628211711E-02 
427	 0.028991396417599 
428	 0.029154005878964 
429	 2.92955995980464E-02 
430	 2.94303061424886E-02 
431	 2.95682993208425E-02 
432	 2.97231230446548E-02 
433	 2.99162842879203E-02 
434	 3.01130650585643E-02 
435	 3.01969643572097E-02 
436	 3.04044634907533E-02 
437	 3.06419747797345E-02 
438	 3.07584472383205E-02 
439	 3.08836894967574E-02 
440	 3.10451390157293E-02 
441	 3.12114942976237E-02 
442	 3.12801239394952E-02 
443	 3.14045863564263E-02 
444	 3.15846506179487E-02 
445	 0.031776105758443 
446	 3.19617834125553E-02 
447	 3.21618042292569E-02 
448	 3.23608178629568E-02 
449	 0.032498918113871 
450	 3.26879231040924E-02 
451	 3.28767696763994E-02 
452	 3.29877973247583E-02 
453	 3.30558103784108E-02 
454	 3.31689106904115E-02 
455	 3.33206369183875E-02 
456	 3.33929887947361E-02 
457	 3.34693541034489E-02 
458	 3.35828969866076E-02 
459	 3.37238778421553E-02 
460	 3.37522745712884E-02 
461	 3.37930530911401E-02 
462	 0.033872087546003 
463	 3.39005333368877E-02 
464	 3.39775851291601E-02 
465	 3.40688653652924E-02 
466	 3.41299555878379E-02 
467	 3.42227988834724E-02 
468	 3.42799567995747E-02 
469	 3.43013170666968E-02 
470	 3.43521215233741E-02 
471	 3.44740266744137E-02 
472	 3.45874670698873E-02 
473	 3.46274756203298E-02 
474	 3.46680009651794E-02 
475	 3.47484350102288E-02 
476	 3.48328182204005E-02 
477	 3.48336162463549E-02 
478	 3.48963737355692E-02 
479	 3.49824968089252E-02 
480	 3.50525904858769E-02 
481	 3.51782258438481E-02 
482	 3.52780910693091E-02 
483	 3.53312233646406E-02 
484	 3.53654424439509E-02 
485	 3.54498947934953E-02 
486	 3.56017305205298E-02 
487	 3.57984653811543E-02 
488	 3.59537062417689E-02 
489	 3.61147711093521E-02 
490	 3.62679590025081E-02 
491	 0.03637721475681 
492	 3.65093819806178E-02 
493	 3.67215255809632E-02 
494	 3.70104425113694E-02 
495	 3.72443723266154E-02 
496	 3.75034341942161E-02 
497	 3.78298657083972E-02 
498	 3.82402765155215E-02 
499	 3.86599441044074E-02 
500	 3.91236857891422E-02 
501	 3.96341552122259E-02 
502	 4.01077355986666E-02 
503	 4.06005231393147E-02 
504	 4.11690388314507E-02 
505	 0.041857845527421 
506	 4.26125429392553E-02 
507	 4.33952125876761E-02 
508	 0.04421822092402 
509	 4.51634116412144E-02 
510	 4.61653365414804E-02 
511	 4.72431292178198E-02 
512	 4.84277014191788E-02 
513	 4.96442949603011E-02 
514	 5.09556769020022E-02 
515	 5.23805519278924E-02 
516	 5.38637433561266E-02 
517	 5.55027973459167E-02 
518	 5.72883857103721E-02 
519	 5.91257504560893E-02 
520	 0.060834726437662 
521	 6.25142794563383E-02 
522	 6.42469563927649E-02 
523	 6.60689844550609E-02 
524	 6.78051621320638E-02 
525	 0.069456745739321 
526	 7.10779836574751E-02 
527	 7.27523908320998E-02 
528	 0.074362512342148 
529	 7.58281226210491E-02 
530	 7.71437104517507E-02 
531	 7.83875251037524E-02 
532	 7.95790531590344E-02 
533	 8.07073988792202E-02 
534	 8.17605208615714E-02 
535	 8.27200548409128E-02 
536	 8.35670807576222E-02 
537	 8.42964216653336E-02 
538	 8.50685949368432E-02 
539	 8.58166564915034E-02 
540	 8.64857099524855E-02 
541	 8.71154089168025E-02 
542	 8.77377208175412E-02 
543	 8.83403940829696E-02 
544	 8.88974310053652E-02 
545	 8.94136183145662E-02 
546	 8.99177086336759E-02 
547	 0.090409712842771 
548	 9.08344588763533E-02 
549	 9.12365498484738E-02 
550	 9.16134319045198E-02 
551	 9.19396116391416E-02 
552	 9.21592121872611E-02 
553	 9.22513522396054E-02 
554	 9.22080296865831E-02 
555	 9.20319960428774E-02 
556	 9.17448365613241E-02 
557	 9.13567552366142E-02 
558	 9.08826632748209E-02 
559	 9.03578207185825E-02 
560	 8.97257910579029E-02 
561	 8.90053666539404E-02 
562	 8.82731753151164E-02 
563	 8.74134859965335E-02 
564	 8.64513169030685E-02 
565	 0.085430585217007 
566	 8.43464824902142E-02 
567	 8.32750261201556E-02 
568	 8.21925094630213E-02 
569	 8.10110891483778E-02 
570	 7.98254549242297E-02 
571	 7.86796401435379E-02 
572	 7.75948101658381E-02 
573	 0.076549061923627 
574	 7.55546352881488E-02 
575	 0.074614094711076 
576	 7.37469969358093E-02 
577	 7.30025881905831E-02 
578	 7.23075532610283E-02 
579	 7.16397113608285E-02 
580	 7.10709844549472E-02 
581	 7.05237398955158E-02 
582	 6.99731334378176E-02 
583	 6.94190160292549E-02 
584	 6.88767772013013E-02 
585	 6.83557810478718E-02 
586	 6.79073502982731E-02 
587	 6.76176365317206E-02 
588	 6.73234031083368E-02 
589	 6.69916847504059E-02 
590	 6.66466244527619E-02 
591	 6.63087061014017E-02 
592	 6.59822453949741E-02 
593	 6.56974379650038E-02 
594	 6.55105147832928E-02 
595	 0.065344716835363 
596	 6.51472909254071E-02 
597	 6.48994682299273E-02 
598	 6.46357296208964E-02 
599	 6.44385905032113E-02 
600	 6.42521283667586E-02 
601	 6.39744569801986E-02 
602	 6.37013053892627E-02 
603	 6.34102142594626E-02 
604	 6.30715915018848E-02 
605	 6.26604223966692E-02 
606	 6.21779723859877E-02 
607	 6.16953107507753E-02 
608	 6.12626829951956E-02 
609	 6.07541972761624E-02 
610	 6.02094957533391E-02 
611	 5.96718025290792E-02 
612	 5.91684632922091E-02 
613	 5.86044210012864E-02 
614	 5.80677674812748E-02 
615	 5.76298300087369E-02 
616	 5.71997399126784E-02 
617	 5.68007689855037E-02 
618	 5.64307218698243E-02 
619	 0.056064808959661 
620	 5.57518676985714E-02 
621	 5.54990807544996E-02 
622	 5.52891782713014E-02 
623	 5.50715761910545E-02 
624	 5.49222112443477E-02 
625	 5.48223098549477E-02 
626	 5.47242989559899E-02 
627	 5.46392664226591E-02 
628	 5.45796673456673E-02 
629	 5.45471752434058E-02 
630	 5.45273181702143E-02 
631	 5.44797352126851E-02 
632	 5.43201932145737E-02 
633	 5.40331286775321E-02 
634	 5.38508047003408E-02 
635	 0.053619376934519 
636	 5.32926423948759E-02 
637	 5.29031587514969E-02 
638	 5.24468789967404E-02 
639	 5.19446650601275E-02 
640	 0.051414123372719 
641	 5.08633329274937E-02 
642	 5.03316383465696E-02 
643	 4.97934012942999E-02 
644	 4.92149306333496E-02 
645	 4.87043043070351E-02 
646	 4.82108995499487E-02 
647	 4.77435742699427E-02 
648	 4.73840399288702E-02 
649	 0.04701498493444 
650	 4.66852990403518E-02 
651	 4.64325864361509E-02 
652	 0.046132857343863 
653	 4.58599357567034E-02 
654	 4.56197138878841E-02 
655	 4.53663018299027E-02 
656	 4.51778432199078E-02 
657	 0.044883286060021 
658	 4.44380026623616E-02 
659	 4.40000094254597E-02 
660	 4.35746909159552E-02 
661	 4.31979136916833E-02 
662	 4.28772412525401E-02 
663	 4.25155217106664E-02 
664	 4.21917714867455E-02 
665	 4.19241709081754E-02 
666	 4.16534530124711E-02 
667	 4.14884831434158E-02 
668	 4.13652155318227E-02 
669	 4.12508626764623E-02 
670	 4.13104845171772E-02 
671	 4.14065826529412E-02 
672	 4.14973868061305E-02 
673	 4.16030627286543E-02 
674	 4.18088269743879E-02 
675	 4.20577203161916E-02 
676	 4.23405184571763E-02 
677	 4.27445649872123E-02 
678	 4.31411594507893E-02 
679	 4.36016272911488E-02 
680	 4.41965254624037E-02 
681	 0.044761591561671 
682	 4.54009176310731E-02 
683	 4.61826129213272E-02 
684	 4.71473014340412E-02 
685	 4.84754276288899E-02 
686	 0.050272558407221 
687	 5.24223580768113E-02 
688	 5.39919373189314E-02 
689	 5.57029804156856E-02 
690	 5.78291622572468E-02 
691	 6.04160646221178E-02 
692	 6.36073062292269E-02 
693	 6.74786277428001E-02 
694	 7.20011106437056E-02 
695	 7.69526667427716E-02 
696	 8.23220619541158E-02 
697	 8.81985025009889E-02 
698	 9.47497494071832E-02 
699	 0.101763810164387 
700	 0.109153499617071 
701	 0.11680887684951 
702	 0.124609587314781 
703	 0.132356498532724 
704	 0.14020284519677 
705	 0.1482892419509 
706	 0.156482807232668 
707	 0.1647367254793 
708	 0.173074046530109 
709	 0.181536090775816 
710	 0.190088986100863 
711	 0.198734338354714 
712	 0.207543873809149 
713	 0.216524200318603 
714	 0.225531979932296 
715	 0.234502221982968 
716	 0.243788463040142 
717	 0.253686901391811 
718	 0.26399390618057 
719	 0.274190944967547 
720	 0.283561175811592 
721	 0.291961328440327 
722	 0.300021629057553 
723	 0.308798901148553 
724	 0.3182133710787 
725	 0.327262598302455 
726	 0.335684393670851 
727	 0.343781598605152 
728	 0.351798229359119 
729	 0.359459230115602 
730	 0.366808081960021 
731	 0.373857780766942 
732	 0.380377023398428 
733	 0.386360412817504 
734	 0.392065876683072 
735	 0.397772540496369 
736	 0.403477771201421 
737	 0.408782095984944 
738	 0.413599760906582 
739	 0.418268410975935 
740	 0.422633730204459 
741	 0.426709133367456 
742	 0.430528135482854 
743	 0.434071534538578 
744	 0.437328975979165 
745	 0.440327510707483 
746	 0.443089104196177 
747	 0.445686896131236 
748	 0.448083936119585 
749	 0.4502784345507 
750	 0.45232975689577 
751	 0.454291989778708 
752	 0.456120782027189 
753	 0.457759028574632 
754	 0.459165016453159 
755	 0.460610224810605 
756	 0.462240578053385 
757	 0.464036816755208 
758	 0.464892457961279 
759	 0.466007746176746 
760	 0.469956109623394 
761	 0.478726202377031 
762	 0.480599390764271 
763	 0.478821736593604 
764	 0.477602570956417 
765	 0.47648059082144 
766	 0.475094686842012 
767	 0.473794714852372 
768	 0.472989080399212 
769	 0.472680097637883 
770	 0.472675033628991 
771	 0.4728480964434 
772	 0.473130637666067 
773	 0.473489555813377 
774	 0.473846450124878 
775	 0.474169253007502 
776	 0.474518944401683 
777	 0.474819512702676 
778	 0.47514864918807 
779	 0.475577723696382 
780	 0.476009387808809 
781	 0.476378593385549 
782	 0.476685652951761 
783	 0.47699062743679 
784	 0.477474409136019 
785	 0.47791688194943 
786	 0.478224445057171 
787	 0.478535957135471 
788	 0.478879905003654 
789	 0.479291937988684 
790	 0.479742586043325 
791	 0.480033625708438 
792	 0.48032297060259 
793	 0.480667326557368 
794	 0.48106529453637 
795	 0.481444716133676 
796	 0.48180854253591 
797	 0.482128936800948 
798	 0.482359076309604 
799	 0.482488966382065 
800	 0.482778350667099 
801	 0.483295628927931 
802	 0.483736356669305 
803	 0.484023770611817 
804	 0.48431144836914 
805	 0.484710222110695 
806	 0.48494566705893 
807	 0.485118926070689 
808	 0.485345262886964 
809	 0.485714392232225 
810	 0.486175176130156 
811	 0.486594658719033 
812	 0.486903861928678 
813	 0.48714101937628 
814	 0.48755996291195 
815	 0.488173132559447 
816	 0.48889268946986 
817	 0.489578820169114 
818	 0.490193229323543 
