Wavelength	09/27/123 at 12:42:35
350	 0.069137058244408 
351	 6.94085613585964E-02 
352	 6.98224435186758E-02 
353	 6.98629418912256E-02 
354	 6.91451080005613E-02 
355	 6.91172944950289E-02 
356	 6.93303546737504E-02 
357	 6.93925368856259E-02 
358	 6.94983298486301E-02 
359	 6.95467335932964E-02 
360	 6.95404929442435E-02 
361	 6.95240897700257E-02 
362	 0.069464065139525 
363	 6.94463661478945E-02 
364	 6.95703592409211E-02 
365	 7.00100724960825E-02 
366	 7.01370168114107E-02 
367	 6.99628201985914E-02 
368	 6.98286804880723E-02 
369	 7.00249656951782E-02 
370	 7.03465549789204E-02 
371	 7.05867833338281E-02 
372	 7.06593537322121E-02 
373	 7.07572154529222E-02 
374	 7.09278723366824E-02 
375	 0.071120181224952 
376	 0.071137090856962 
377	 7.13025691599239E-02 
378	 7.17698745796462E-02 
379	 0.072209678599616 
380	 7.22464047558855E-02 
381	 0.072089076666026 
382	 7.22510264894624E-02 
383	 7.28105313195141E-02 
384	 7.33164269529047E-02 
385	 7.34366348480818E-02 
386	 7.31830500708931E-02 
387	 0.073425490763635 
388	 7.39596087036538E-02 
389	 7.41425850803621E-02 
390	 7.42384809733646E-02 
391	 0.074594115808045 
392	 7.51887734169657E-02 
393	 7.53096460939557E-02 
394	 7.54664191746805E-02 
395	 7.56008877443721E-02 
396	 7.55024027751639E-02 
397	 7.54403285274196E-02 
398	 7.55659784287746E-02 
399	 7.58433591964258E-02 
400	 7.59666011244926E-02 
401	 7.61490207131847E-02 
402	 7.63581425794106E-02 
403	 7.65045390780922E-02 
404	 7.67292170642705E-02 
405	 7.69934656408313E-02 
406	 7.71989303228276E-02 
407	 0.077127667851995 
408	 7.72670699415231E-02 
409	 7.75618713206561E-02 
410	 7.77668742867076E-02 
411	 0.077915592112115 
412	 7.81222103233321E-02 
413	 7.84165841127388E-02 
414	 7.86826032924412E-02 
415	 7.88934851114964E-02 
416	 7.90772383697996E-02 
417	 7.92693217530731E-02 
418	 7.93731836534033E-02 
419	 7.94756081097072E-02 
420	 7.96540136692372E-02 
421	 7.99621125861771E-02 
422	 8.02778889282656E-02 
423	 8.05589192254234E-02 
424	 8.08068318711984E-02 
425	 8.10976538273415E-02 
426	 8.14709350679963E-02 
427	 8.18808490267156E-02 
428	 8.21526428377103E-02 
429	 8.24764049603423E-02 
430	 8.27726841953025E-02 
431	 8.29222448739258E-02 
432	 0.083095041477739 
433	 8.33459141931788E-02 
434	 8.36398228734751E-02 
435	 8.38320977000635E-02 
436	 8.41982553783367E-02 
437	 8.45958549011658E-02 
438	 8.48203663874064E-02 
439	 8.50793904905578E-02 
440	 8.53667741468273E-02 
441	 8.56637862996246E-02 
442	 8.59516758588386E-02 
443	 8.62414770731522E-02 
444	 0.086556269697282 
445	 8.69088449641423E-02 
446	 8.72405331814052E-02 
447	 8.75368339242878E-02 
448	 8.78163583465349E-02 
449	 8.81417952400988E-02 
450	 8.85108202280867E-02 
451	 8.88848188018636E-02 
452	 8.92237791944307E-02 
453	 0.089556924341606 
454	 8.98769873632351E-02 
455	 9.02021633799416E-02 
456	 9.05837655326199E-02 
457	 9.09396695451007E-02 
458	 0.091288046346756 
459	 0.091660309794834 
460	 9.20110888256924E-02 
461	 9.23383612894774E-02 
462	 9.26728172289319E-02 
463	 9.30685194413335E-02 
464	 9.34753004860134E-02 
465	 9.38904128114895E-02 
466	 9.43125549108481E-02 
467	 9.47122771265416E-02 
468	 9.50756908164611E-02 
469	 9.54169383095675E-02 
470	 9.57774219636496E-02 
471	 9.61897490970601E-02 
472	 9.66008703267281E-02 
473	 9.69710254139112E-02 
474	 9.73806930614326E-02 
475	 9.77892445495553E-02 
476	 9.81528692148106E-02 
477	 9.84347431225969E-02 
478	 9.87988127303113E-02 
479	 9.92268728414014E-02 
480	 9.96643499753688E-02 
481	 0.100055780625506 
482	 0.100433796486522 
483	 0.10086180199099 
484	 0.101410578649136 
485	 0.10191989049829 
486	 0.102373934600774 
487	 0.102784451158712 
488	 0.103166384662405 
489	 0.103522573662328 
490	 0.103900449553539 
491	 0.104355481514315 
492	 0.104775512198004 
493	 0.105174081784376 
494	 0.105567101293563 
495	 0.105913728190983 
496	 0.106321465656773 
497	 0.10679410278865 
498	 0.107282921793734 
499	 0.107775795646397 
500	 0.108261046225479 
501	 0.108720833818786 
502	 0.109111249586581 
503	 0.10952634225547 
504	 0.10994580410068 
505	 0.110330917946447 
506	 0.110824982114081 
507	 0.111292121217277 
508	 0.11167415135214 
509	 0.112058741129378 
510	 0.112456097043083 
511	 0.11289479629307 
512	 0.113384855830214 
513	 0.113834029183192 
514	 0.114311142305482 
515	 0.114837667829651 
516	 0.115363771578588 
517	 0.115829113338471 
518	 0.116275426423531 
519	 0.116735079640843 
520	 0.117101787081919 
521	 0.117487787416156 
522	 0.117930556657379 
523	 0.118396320649194 
524	 0.118909965577945 
525	 0.119410633409749 
526	 0.119864750897124 
527	 0.120394831785557 
528	 0.120868019155107 
529	 0.12125536181192 
530	 0.121620246383571 
531	 0.122062615061719 
532	 0.122553025242242 
533	 0.123046019859644 
534	 0.123539419660571 
535	 0.124015596121719 
536	 0.124458758736294 
537	 0.124864025424091 
538	 0.125338938925806 
539	 0.125883331967759 
540	 0.126453798319479 
541	 0.126948017125771 
542	 0.127461576420515 
543	 0.127988382091169 
544	 0.12849122491705 
545	 0.129015106798615 
546	 0.129523773782957 
547	 0.130006039960558 
548	 0.130495073111493 
549	 0.130962647508279 
550	 0.131453080117527 
551	 0.132005860690706 
552	 0.132492435839388 
553	 0.132954381987448 
554	 0.133419021557641 
555	 0.133887413843469 
556	 0.134373559108713 
557	 0.134888622171465 
558	 0.135432337243132 
559	 0.135982936186085 
560	 0.136493358005427 
561	 0.136981329986642 
562	 0.137530635571846 
563	 0.138090094329368 
564	 0.138670055494788 
565	 0.139265028663066 
566	 0.139767679082984 
567	 0.140323477372925 
568	 0.140925274389578 
569	 0.141473762520143 
570	 0.142066839283765 
571	 0.14262743947945 
572	 0.143102541439466 
573	 0.14356047101974 
574	 0.144019405507887 
575	 0.144462377699969 
576	 0.144866343021347 
577	 0.145374327885244 
578	 0.145883379860237 
579	 0.146324425529665 
580	 0.14671618719492 
581	 0.147095915109962 
582	 0.147470154448528 
583	 0.147838477382745 
584	 0.14824371627177 
585	 0.148680327440644 
586	 0.149145277036611 
587	 0.149654358395634 
588	 0.150212860179646 
589	 0.150757859782216 
590	 0.151193839751843 
591	 0.151499036380198 
592	 0.151789184964582 
593	 0.152151928384706 
594	 0.152632132075949 
595	 0.153065327279421 
596	 0.153497744009258 
597	 0.153965313321082 
598	 0.154377911192234 
599	 0.154796854322044 
600	 0.155229498170696 
601	 0.155672339497617 
602	 0.156150100309256 
603	 0.156584760847153 
604	 0.156993378610403 
605	 0.157540018257721 
606	 0.158055218224178 
607	 0.158556222103391 
608	 0.159093737306304 
609	 0.159597930778848 
610	 0.160072147785476 
611	 0.160536140640483 
612	 0.161020127190451 
613	 0.161457411640199 
614	 0.161852888801009 
615	 0.162246622217717 
616	 0.162748018695253 
617	 0.163219039738772 
618	 0.163635624940207 
619	 0.164055548716527 
620	 0.164421383244321 
621	 0.164818639987261 
622	 0.165281627199514 
623	 0.165718513723145 
624	 0.166165644853351 
625	 0.166628686710502 
626	 0.167094510092268 
627	 0.167517382754778 
628	 0.167957523921366 
629	 0.16841122299007 
630	 0.168799686370816 
631	 0.169178438389635 
632	 0.169527664469267 
633	 0.169844863557285 
634	 0.170246253719702 
635	 0.170686946934109 
636	 0.171103520649971 
637	 0.171437679789886 
638	 0.171822665917339 
639	 0.172205556204517 
640	 0.172552513390277 
641	 0.172923313428676 
642	 0.173330605458267 
643	 0.173731187501547 
644	 0.174078325249578 
645	 0.174418993583849 
646	 0.174772072325302 
647	 0.175138933588465 
648	 0.175506537562039 
649	 0.175935390676918 
650	 0.176375547547345 
651	 0.176763954274679 
652	 0.177075478138379 
653	 0.17734328390112 
654	 0.177634078542162 
655	 0.178050586111967 
656	 0.178713456898925 
657	 0.179186724120824 
658	 0.179331449358359 
659	 0.179621639408887 
660	 0.179932630195898 
661	 0.180242124550704 
662	 0.180558446221149 
663	 0.180904392829228 
664	 0.181263664776181 
665	 0.181599158795226 
666	 0.181862535761482 
667	 0.182178382404819 
668	 0.182469255113161 
669	 0.182700085028707 
670	 0.183069087888324 
671	 0.183471246347697 
