Wavelength	09/27/123 at 12:42:09
350	 6.29298130472517E-02 
351	 6.29435695533084E-02 
352	 6.33088049875556E-02 
353	 6.35680307137221E-02 
354	 6.31935599090911E-02 
355	 6.34187631778027E-02 
356	 6.35238055787644E-02 
357	 6.32020835786033E-02 
358	 6.34229761643651E-02 
359	 6.37529916768994E-02 
360	 6.38098493667325E-02 
361	 6.33249001148243E-02 
362	 6.30294248041714E-02 
363	 6.31076193626277E-02 
364	 6.34748138051348E-02 
365	 6.37038891584869E-02 
366	 6.37421289302011E-02 
367	 6.37131363238746E-02 
368	 6.38354971978475E-02 
369	 6.41810944057188E-02 
370	 6.43872067924626E-02 
371	 6.42834478027233E-02 
372	 6.41835970232819E-02 
373	 0.064373730827407 
374	 6.46875517859085E-02 
375	 6.47393716286847E-02 
376	 6.48387588319231E-02 
377	 6.50248602835019E-02 
378	 0.065267831538576 
379	 6.54353650331177E-02 
380	 6.56789232566059E-02 
381	 6.59975476974689E-02 
382	 6.63027104257583E-02 
383	 6.64662652733055E-02 
384	 6.65472592643976E-02 
385	 6.65756787726728E-02 
386	 6.64310989137869E-02 
387	 6.64741349482698E-02 
388	 6.68412850143569E-02 
389	 6.74876184310952E-02 
390	 6.79498601957059E-02 
391	 6.82850231944264E-02 
392	 6.85531814992036E-02 
393	 6.86898925392318E-02 
394	 6.88349044756121E-02 
395	 6.89601206133056E-02 
396	 6.89667466983242E-02 
397	 6.87081722142202E-02 
398	 6.87103474214486E-02 
399	 6.91088892245322E-02 
400	 6.93670929118245E-02 
401	 6.95093181681552E-02 
402	 6.95929962714629E-02 
403	 6.97032304024167E-02 
404	 0.069848321649306 
405	 7.00623864648595E-02 
406	 7.03272796656285E-02 
407	 7.05346696713923E-02 
408	 7.06916269681856E-02 
409	 7.08364329936545E-02 
410	 7.10143344496609E-02 
411	 7.11766570599622E-02 
412	 7.13444094991964E-02 
413	 7.15371010381704E-02 
414	 7.17557754658518E-02 
415	 0.072072465883157 
416	 7.23216338341377E-02 
417	 7.23144300081923E-02 
418	 7.23600313073312E-02 
419	 7.25364946325179E-02 
420	 7.27961760822326E-02 
421	 0.072928268220097 
422	 7.30567409551145E-02 
423	 7.32690735064589E-02 
424	 7.36213793624478E-02 
425	 7.40406931271353E-02 
426	 0.074422078424639 
427	 7.47137256664215E-02 
428	 7.49399327536861E-02 
429	 7.51743173796962E-02 
430	 7.53598599534293E-02 
431	 7.54360087713359E-02 
432	 7.55728750054279E-02 
433	 7.57944675677022E-02 
434	 7.60742692758958E-02 
435	 0.076339732240557 
436	 7.66773502924035E-02 
437	 7.70050520860753E-02 
438	 7.72263320928575E-02 
439	 7.74579894074882E-02 
440	 7.77056123684761E-02 
441	 7.79449899728409E-02 
442	 7.81159940189238E-02 
443	 7.84152678921495E-02 
444	 7.87459036975787E-02 
445	 7.89734287039402E-02 
446	 7.92419732859631E-02 
447	 7.95238733162553E-02 
448	 7.97979565268497E-02 
449	 0.080066476412987 
450	 8.04336234960579E-02 
451	 0.080806962533756 
452	 8.10762442935648E-02 
453	 8.13570512520069E-02 
454	 8.16346576284936E-02 
455	 8.19130378067672E-02 
456	 8.22258807350344E-02 
457	 8.25510831557837E-02 
458	 8.28764426762445E-02 
459	 8.31917319295478E-02 
460	 0.083473780554849 
461	 8.37536668052741E-02 
462	 8.40585826556707E-02 
463	 8.44016895285137E-02 
464	 8.47879943426317E-02 
465	 8.51791930849083E-02 
466	 8.55341861101962E-02 
467	 8.58529318344064E-02 
468	 0.086175250940812 
469	 8.65028627340038E-02 
470	 8.68052876060273E-02 
471	 8.71690241315516E-02 
472	 8.75556241403073E-02 
473	 8.79087081762194E-02 
474	 8.82137417108682E-02 
475	 8.85204101686986E-02 
476	 8.88381885098646E-02 
477	 8.91441083588233E-02 
478	 0.089452278623905 
479	 8.97942456843733E-02 
480	 9.01756488427414E-02 
481	 9.05006365698406E-02 
482	 0.090886265705725 
483	 9.13614166405235E-02 
484	 9.18778440940639E-02 
485	 9.22763528077856E-02 
486	 9.26356939644467E-02 
487	 9.30281219266089E-02 
488	 9.33951895196262E-02 
489	 9.37337532275046E-02 
490	 9.40956204801075E-02 
491	 9.45436446565883E-02 
492	 9.49216259270768E-02 
493	 9.52272627539118E-02 
494	 9.55028330708738E-02 
495	 9.58168820090122E-02 
496	 9.62183826957441E-02 
497	 9.66636654362811E-02 
498	 9.70713111718497E-02 
499	 9.75140425580282E-02 
500	 9.79688236063646E-02 
501	 9.84027964250632E-02 
502	 9.87774725092389E-02 
503	 9.91251313948719E-02 
504	 0.099462818418598 
505	 9.98177928442084E-02 
506	 0.100310757206307 
507	 0.100771507351609 
508	 0.101126002590393 
509	 0.101474350509256 
510	 0.101802019978618 
511	 0.10215954642773 
512	 0.102592357163095 
513	 0.103033141633177 
514	 0.103443074989406 
515	 0.103856947808533 
516	 0.104400797801929 
517	 0.104868791385557 
518	 0.105247189140654 
519	 0.105582385208086 
520	 0.105937109771824 
521	 0.106305760664382 
522	 0.106689988446518 
523	 0.107100536748293 
524	 0.107530702870028 
525	 0.107984749097084 
526	 0.108453209494018 
527	 0.1088763051658 
528	 0.109255335132194 
529	 0.109609447419662 
530	 0.109978019852734 
531	 0.110394671110322 
532	 0.11085523009703 
533	 0.111322598316829 
534	 0.111698386138137 
535	 0.11210707296056 
