Wavelength	09/27/123 at 12:21:28
350	 0.109352954509068 
351	 0.109503170089551 
352	 0.109989123726294 
353	 0.110527857717139 
354	 0.110705101949038 
355	 0.111119008663489 
356	 0.111571777709467 
357	 0.111894966653929 
358	 0.11214277423632 
359	 0.112571750175029 
360	 0.112978870112002 
361	 0.113048200939864 
362	 0.113557186080236 
363	 0.114219336490009 
364	 0.114724615013019 
365	 0.114923145189048 
366	 0.115079221437273 
367	 0.115444069370882 
368	 0.116195141109966 
369	 0.116856631646238 
370	 0.117314923999924 
371	 0.11762898977115 
372	 0.118085255846331 
373	 0.118777335775929 
374	 0.119655791060943 
375	 0.120545432615225 
376	 0.121161396350885 
377	 0.121730386284431 
378	 0.122458769283065 
379	 0.123345083589056 
380	 0.124036986053625 
381	 0.124676139630493 
382	 0.125619100585364 
383	 0.126658285097448 
384	 0.127485540950731 
385	 0.127979531184011 
386	 0.128441261754254 
387	 0.129060376109593 
388	 0.129845672426287 
389	 0.130697206494633 
390	 0.131548627875063 
391	 0.132332027663701 
392	 0.133031939047662 
393	 0.133706797378052 
394	 0.134570368385729 
395	 0.135292153475992 
396	 0.135462227226638 
397	 0.135801464358186 
398	 0.136313504311941 
399	 0.136923715610011 
400	 0.137608039355678 
401	 0.138133312576979 
402	 0.138569010439653 
403	 0.139088049849583 
404	 0.139668256940687 
405	 0.140242343972235 
406	 0.140785336712337 
407	 0.141356158367309 
408	 0.141942058162175 
409	 0.142498592359134 
410	 0.142991474965242 
411	 0.143534909527253 
412	 0.144128312369535 
413	 0.144760741486904 
414	 0.145429996959312 
415	 0.146036410622971 
416	 0.146567902379278 
417	 0.147055254016998 
418	 0.147575667823877 
419	 0.148122046837213 
420	 0.148712710875649 
421	 0.149448640488609 
422	 0.150058665035795 
423	 0.150611970100325 
424	 0.15128419591035 
425	 0.152052166199027 
426	 0.152806377975888 
427	 0.153521687215967 
428	 0.154318840973956 
429	 0.155097890653026 
430	 0.155757555625865 
431	 0.156253687739598 
432	 0.156820955189843 
433	 0.157467599151742 
434	 0.158150576443471 
435	 0.158787847321667 
436	 0.159539976872438 
437	 0.160291484327296 
438	 0.16089017447373 
439	 0.161477649558316 
440	 0.162103579424594 
441	 0.162752022106748 
442	 0.163327622089425 
443	 0.163923811571169 
444	 0.164536242312562 
445	 0.165138923357024 
446	 0.165739692563721 
447	 0.166298027569448 
448	 0.166809074622234 
449	 0.167326067602264 
450	 0.167929928835532 
451	 0.168536361942483 
452	 0.16903541229029 
453	 0.169470701916831 
454	 0.169936474817513 
455	 0.170436558986229 
456	 0.170870597761515 
457	 0.171380170543143 
458	 0.171873632175255 
459	 0.172248670331254 
460	 0.172618028792453 
461	 0.172989370944063 
462	 0.173391890736542 
463	 0.17386221521157 
464	 0.17431279805352 
465	 0.174728315769764 
466	 0.175121216509883 
467	 0.175543790113399 
468	 0.175931116658868 
469	 0.176278445021632 
470	 0.176640896322373 
471	 0.177016674136153 
472	 0.177426897746636 
473	 0.177867283826979 
474	 0.178247955586045 
475	 0.17866420503995 
476	 0.179095947885989 
477	 0.179439019423828 
478	 0.179836131635174 
479	 0.180295319841202 
480	 0.180789275959244 
481	 0.181251798347801 
482	 0.181736937622966 
483	 0.182286165390616 
484	 0.182920692662371 
485	 0.183536481777666 
486	 0.184114877721202 
487	 0.184642381855977 
488	 0.185067739610075 
489	 0.185580045925295 
490	 0.18619417707615 
491	 0.186823352889409 
492	 0.187416171103067 
493	 0.188002637179784 
494	 0.188608723321547 
495	 0.189196944399376 
496	 0.189818662791083 
497	 0.190447680576703 
498	 0.191036740045527 
499	 0.191716546098159 
500	 0.192418549751245 
501	 0.193091130409676 
502	 0.193747934988692 
503	 0.194352615066426 
