Wavelength	09/27/123 at 12:27:40
350	 3.21594514137604E-02 
351	 3.19806555899594E-02 
352	 3.22108334455693E-02 
353	 3.24959486503956E-02 
354	 3.24216338591126E-02 
355	 3.28674797895813E-02 
356	 3.31842896084478E-02 
357	 3.30660726542943E-02 
358	 3.32066262388544E-02 
359	 3.33786071621266E-02 
360	 3.35689873227041E-02 
361	 3.38109253002189E-02 
362	 0.033781414130827 
363	 3.38770005102788E-02 
364	 3.42119118935063E-02 
365	 3.41695920479056E-02 
366	 3.40179192049304E-02 
367	 3.40028542803463E-02 
368	 3.43326095765319E-02 
369	 3.47443714802614E-02 
370	 3.50657253824745E-02 
371	 3.52052265105107E-02 
372	 3.51567363858784E-02 
373	 3.53130344085873E-02 
374	 3.56400091011242E-02 
375	 3.58723724182799E-02 
376	 3.59762998298185E-02 
377	 3.61651678322335E-02 
378	 3.65146218531626E-02 
379	 3.67028135219892E-02 
380	 3.69632944687316E-02 
381	 3.72906608356469E-02 
382	 3.75633192956523E-02 
383	 0.03768973037318 
384	 3.79344144310487E-02 
385	 3.83360745243291E-02 
386	 3.83401713739311E-02 
387	 3.84003627085621E-02 
388	 3.86081313582563E-02 
389	 3.88980227954998E-02 
390	 3.93093989485597E-02 
391	 3.97097414906754E-02 
392	 4.00247628816858E-02 
393	 4.03173048113796E-02 
394	 0.040557687080843 
395	 4.06831250781731E-02 
396	 4.06748292095642E-02 
397	 0.040943630051 
398	 4.11964736571706E-02 
399	 4.13094603334094E-02 
400	 4.15558431799202E-02 
401	 4.17020486860268E-02 
402	 4.17799725427511E-02 
403	 4.19087930382997E-02 
404	 4.21107738283154E-02 
405	 4.23097664582684E-02 
406	 4.24679626602398E-02 
407	 4.26322429333774E-02 
408	 4.27621259962015E-02 
409	 4.29640093058924E-02 
410	 4.33412950372081E-02 
411	 4.35617576857215E-02 
412	 4.37046249149555E-02 
413	 0.043868147118926 
414	 4.41180492541691E-02 
415	 4.43963491811352E-02 
416	 4.46622182830009E-02 
417	 4.48752786342627E-02 
418	 0.044964851138977 
419	 4.51142934025131E-02 
420	 4.53922943787147E-02 
421	 4.56665654971212E-02 
422	 4.58492148661286E-02 
423	 4.60182070173625E-02 
424	 4.62948594302585E-02 
425	 4.65956825616263E-02 
426	 4.69137390545544E-02 
427	 4.72319229418207E-02 
428	 4.75091155210113E-02 
429	 4.77606404745489E-02 
430	 4.79953538768853E-02 
431	 4.82200068647054E-02 
432	 4.84188441932896E-02 
433	 4.86618210675772E-02 
434	 4.89417214139822E-02 
435	 4.91428031382041E-02 
436	 0.049389902033687 
437	 0.049687078342945 
438	 4.99958177856577E-02 
439	 5.02677840299894E-02 
440	 5.05434184159315E-02 
441	 5.08066743112491E-02 
442	 5.09543474364661E-02 
443	 5.12042114365691E-02 
444	 5.14927437833748E-02 
445	 5.17114122137569E-02 
446	 5.19760481732621E-02 
447	 5.22558232813805E-02 
448	 5.25114830113774E-02 
449	 5.27058626254836E-02 
450	 5.29410638213396E-02 
451	 0.053171094972037 
452	 5.33386683715636E-02 
453	 0.053565036030397 
454	 0.053771458772124 
455	 5.39309567358632E-02 
456	 5.40881300893208E-02 
457	 5.42904035554159E-02 
458	 5.45087571037615E-02 
459	 5.47029598874734E-02 
460	 5.48857529935108E-02 
461	 5.50627476973369E-02 
462	 5.52423075828301E-02 
463	 5.54301727144017E-02 
464	 5.56001405703634E-02 
465	 5.57631417227653E-02 
466	 5.59386373738482E-02 
467	 5.61440097357507E-02 
468	 5.63483757800569E-02 
469	 5.65179621549832E-02 
470	 5.66238987440572E-02 
471	 5.67930868122004E-02 
472	 5.70173813121916E-02 
473	 5.72430393933274E-02 
474	 5.73773768879996E-02 
475	 5.75376453782849E-02 
