Wavelength	09/27/123 at 12:33:49
350	 2.50017399710832E-02 
351	 2.50031790465038E-02 
352	 2.50127981298195E-02 
353	 2.48744925159494E-02 
354	 2.44987862351761E-02 
355	 2.49158915187157E-02 
356	 2.51075277755496E-02 
357	 2.46295302920477E-02 
358	 2.45739877590616E-02 
359	 2.48528569618018E-02 
360	 2.51028514780093E-02 
361	 2.48819774489899E-02 
362	 2.46138830090813E-02 
363	 2.45751015729832E-02 
364	 2.47892193488133E-02 
365	 2.48543020490661E-02 
366	 2.47811518754775E-02 
367	 2.46264202540625E-02 
368	 2.45070553123187E-02 
369	 2.47279655849123E-02 
370	 0.024866087872034 
371	 2.47095047247461E-02 
372	 2.47014404173901E-02 
373	 2.46789935529082E-02 
374	 2.46910417466078E-02 
375	 2.48469302431513E-02 
376	 2.48823215603945E-02 
377	 2.48384671899687E-02 
378	 2.47785703561002E-02 
379	 2.46849918346749E-02 
380	 0.02475679427994 
381	 0.024939905891597 
382	 2.50336373742237E-02 
383	 2.48033409537828E-02 
384	 2.47396379562215E-02 
385	 0.025030251909422 
386	 2.50183691476267E-02 
387	 2.49577160142533E-02 
388	 2.49068118624097E-02 
389	 2.48808830664468E-02 
390	 2.51560006390724E-02 
391	 2.53906175227298E-02 
392	 2.54217043155448E-02 
393	 2.55266785913927E-02 
394	 2.55889760765073E-02 
395	 2.55354514060637E-02 
396	 2.53587638256433E-02 
397	 2.54353288288661E-02 
398	 2.55436787171035E-02 
399	 2.55629157031302E-02 
400	 0.025621331599097 
401	 2.57622917474833E-02 
402	 2.58341833014552E-02 
403	 2.56784266129931E-02 
404	 2.56839642753662E-02 
405	 2.58280799420165E-02 
406	 0.026023371354924 
407	 2.61534143324286E-02 
408	 2.61560886912481E-02 
409	 2.61885284918025E-02 
410	 2.64380954355584E-02 
411	 2.66080626888347E-02 
412	 2.67263508513036E-02 
413	 2.68371554289884E-02 
414	 2.69503456945708E-02 
415	 2.71397226221304E-02 
416	 2.73407938460086E-02 
417	 2.74457311365685E-02 
418	 2.74362613756818E-02 
419	 2.75663662847469E-02 
420	 2.78738374316096E-02 
421	 2.80167083363305E-02 
422	 2.81544459053468E-02 
423	 2.83695156691815E-02 
424	 2.86806284894777E-02 
425	 2.88301100765151E-02 
426	 2.89781658881652E-02 
427	 2.91947357971676E-02 
428	 2.93593628848421E-02 
429	 2.94999155340082E-02 
430	 2.96474793749994E-02 
431	 2.98255864168848E-02 
432	 2.99877091474701E-02 
433	 3.01348967378061E-02 
434	 3.02685816490225E-02 
435	 3.03802556586867E-02 
436	 0.030596969567978 
437	 3.08327717169553E-02 
438	 3.09678381622994E-02 
439	 0.031091547992272 
440	 0.031234426283354 
441	 0.031391477880761 
442	 3.15145559366388E-02 
443	 0.031694079594971 
444	 3.18707192350445E-02 
445	 0.031979049980822 
446	 3.21511483182791E-02 
447	 3.23537864424546E-02 
448	 3.25534161368389E-02 
449	 3.27298078305955E-02 
450	 3.29298583829986E-02 
451	 0.033080271253616 
452	 0.033118704463958 
453	 3.32047038738733E-02 
454	 3.33193371704123E-02 
455	 3.34467239030078E-02 
456	 3.35850967171632E-02 
457	 3.36877142822779E-02 
458	 3.37887824023407E-02 
459	 3.39154094202551E-02 
460	 0.033953845705092 
461	 3.39985101641987E-02 
462	 3.40656155209046E-02 
463	 3.40807752354203E-02 
464	 0.034147013244774 
465	 3.42610641199118E-02 
466	 3.43788633622866E-02 
467	 3.44168867540222E-02 
468	 0.034444314014927 
469	 3.44945421494513E-02 
470	 3.45642061852461E-02 
471	 3.46544200390282E-02 
472	 3.47550339578562E-02 
473	 3.48437030438955E-02 
474	 3.48577494996175E-02 
475	 3.49353737907667E-02 
476	 3.50501000517954E-02 
477	 3.50540064956242E-02 
478	 0.035111791321518 
479	 3.51985615174029E-02 
480	 0.035273058198203 
481	 3.53553904888675E-02 
482	 3.54220440635394E-02 
483	 3.54888806717442E-02 
484	 0.035595658492764 
485	 3.56819727257493E-02 
486	 3.58348143106012E-02 
487	 3.60632660796247E-02 
488	 3.61027466212749E-02 
489	 3.62065152636706E-02 
490	 3.63899559723406E-02 
491	 3.65496109754922E-02 
492	 3.67530859225713E-02 
493	 3.69778343016769E-02 
494	 3.72005078643326E-02 
495	 3.74054671046212E-02 
496	 3.77000635096859E-02 
497	 3.80531799746056E-02 
498	 0.03838667923498 
499	 0.038859968762687 
500	 3.93356008421639E-02 
501	 3.97530997186623E-02 
502	 4.02499743998296E-02 
503	 4.07925252961291E-02 
504	 4.13798599031693E-02 
505	 4.20271498823284E-02 
506	 4.27815820034635E-02 
507	 4.35863721101804E-02 
508	 4.44234889571548E-02 
509	 4.53411378854534E-02 
510	 4.63021899313048E-02 
511	 4.73814731258786E-02 
512	 4.86407704621709E-02 
513	 4.98575266849164E-02 
514	 5.11635919840948E-02 
515	 5.26074482478994E-02 
516	 5.40977038468257E-02 
517	 0.055763939708484 
518	 5.75383414237888E-02 
519	 5.92847628316271E-02 
520	 6.09238793528032E-02 
521	 6.26391002804939E-02 
522	 6.44657087016909E-02 
523	 6.62794630737814E-02 
524	 6.80522981789885E-02 
525	 6.97296911510948E-02 
526	 7.13136715527353E-02 
527	 7.29964657411399E-02 
528	 7.45992062034822E-02 
529	 0.076034874219945 
530	 7.73322747072004E-02 
531	 0.078593929991186 
532	 0.079817010574176 
533	 8.09605865814193E-02 
534	 0.081977937746853 
535	 8.29569217459349E-02 
536	 8.38742157174514E-02 
537	 8.46482042667879E-02 
538	 8.53202605358439E-02 
539	 8.60066554068729E-02 
540	 8.67374665187001E-02 
541	 8.73344417269452E-02 
542	 8.79544017237064E-02 
543	 8.85626279655835E-02 
544	 8.90727226948754E-02 
545	 8.96042248590412E-02 
546	 9.01128247821713E-02 
547	 9.05761622608159E-02 
548	 9.10267423800431E-02 
549	 9.14449304013572E-02 
550	 9.18127857080313E-02 
551	 9.21136179394244E-02 
552	 9.23398251916531E-02 
553	 9.24326358593298E-02 
554	 9.23769737040174E-02 
555	 9.22119215246409E-02 
556	 9.19220078909955E-02 
557	 9.15263656500282E-02 
558	 9.10496049021152E-02 
559	 9.04820299567899E-02 
560	 8.98179017307232E-02 
561	 0.089098209556882 
562	 8.83908833080297E-02 
563	 8.75370038801645E-02 
564	 8.65654363146356E-02 
565	 8.55383548952765E-02 
566	 8.44848693078394E-02 
