Wavelength	09/27/123 at 12:23:33
350	 2.81002315494502E-02 
351	 2.76506209714254E-02 
352	 2.76373907054517E-02 
353	 2.77775686659314E-02 
354	 0.027429874969973 
355	 2.76741015319125E-02 
356	 0.028086557403186 
357	 2.82427818717227E-02 
358	 2.79691516771192E-02 
359	 2.80888931599432E-02 
360	 2.83046305219938E-02 
361	 2.79536943910299E-02 
362	 2.81404270086207E-02 
363	 2.84900851622978E-02 
364	 2.86900483380198E-02 
365	 0.028899748729502 
366	 2.90672474179572E-02 
367	 2.90844036327398E-02 
368	 2.88917981472393E-02 
369	 2.92426470615661E-02 
370	 2.94692601829236E-02 
371	 2.92937145932693E-02 
372	 2.97271357214272E-02 
373	 3.00327047918872E-02 
374	 3.00732415036221E-02 
375	 3.00175721896912E-02 
376	 3.00306488156582E-02 
377	 3.02848496820051E-02 
378	 3.07378153763422E-02 
379	 3.08940456977611E-02 
380	 3.09693291299082E-02 
381	 3.10911621407022E-02 
382	 3.13513394084477E-02 
383	 3.17346127638716E-02 
384	 3.20149592383467E-02 
385	 3.20959378612606E-02 
386	 3.22057256871942E-02 
387	 3.24032545674868E-02 
388	 3.26457910306822E-02 
389	 3.28550015548594E-02 
390	 0.033131364113424 
391	 3.36658746737965E-02 
392	 3.43509265238204E-02 
393	 3.45005640329783E-02 
394	 0.034686551475805 
395	 3.49221661685781E-02 
396	 3.50425693867465E-02 
397	 3.51961158687914E-02 
398	 3.54643378780481E-02 
399	 3.58343311336277E-02 
400	 3.61820747893497E-02 
401	 3.64140801585882E-02 
402	 0.036617095293735 
403	 3.69173220775633E-02 
404	 3.71163494871727E-02 
405	 3.73886203391288E-02 
406	 3.78047807901415E-02 
407	 3.82041389683133E-02 
408	 3.85780899297815E-02 
409	 3.89154210699537E-02 
410	 3.92171763003967E-02 
411	 3.95046327287202E-02 
412	 3.98449140710371E-02 
413	 4.02362330382459E-02 
414	 4.05508521846201E-02 
415	 4.09246859101209E-02 
416	 4.13227903259033E-02 
417	 4.16441460058982E-02 
418	 4.17877233841105E-02 
419	 4.20192748868933E-02 
420	 4.24213612979852E-02 
421	 0.042747623526703 
422	 0.042987234368247 
423	 4.32297074929133E-02 
424	 0.043579735026559 
425	 4.39177418195339E-02 
426	 4.42046898346661E-02 
427	 4.44406459881262E-02 
428	 4.46702979381428E-02 
429	 4.49267620339633E-02 
430	 4.51761251834114E-02 
431	 4.53830287886456E-02 
432	 4.56628464735719E-02 
433	 4.58942639163217E-02 
434	 0.04605157257158 
435	 4.62523039298104E-02 
436	 4.64963246667526E-02 
437	 4.67568862764353E-02 
438	 0.046998945300426 
439	 4.72191928970103E-02 
440	 4.74386956205786E-02 
441	 4.76494163412811E-02 
442	 4.77990428213039E-02 
443	 4.80262248254267E-02 
444	 4.82706829546415E-02 
445	 4.84493558650807E-02 
446	 4.86751577001213E-02 
447	 4.89519466530869E-02 
448	 4.92440994529962E-02 
449	 4.94792795317425E-02 
450	 4.97292953205426E-02 
451	 4.99540212510233E-02 
452	 5.01176248941565E-02 
453	 5.03713829356437E-02 
454	 5.05980089843405E-02 
455	 5.07624751993212E-02 
456	 5.09404720120138E-02 
457	 0.051161412629888 
458	 0.05141125640954 
459	 5.16587579676859E-02 
460	 5.18676985204136E-02 
461	 5.20428694055757E-02 
462	 5.22108636553295E-02 
463	 5.24138268048983E-02 
464	 5.26067248338063E-02 
465	 5.28253016121934E-02 
466	 5.30881209983346E-02 
467	 5.32758493746053E-02 
468	 5.34324159747078E-02 
469	 5.36101673238967E-02 
470	 5.38620385948354E-02 
471	 5.40973920699543E-02 
472	 5.43067741678329E-02 
473	 5.44998156628912E-02 
474	 5.46865331556709E-02 
475	 5.48613864248413E-02 
476	 5.50356488733942E-02 
477	 5.52331500329829E-02 
478	 5.54682015525009E-02 
479	 0.055688746255954 
