Wavelength	09/27/123 at 12:25:13
350	 6.26200322558313E-02 
351	 6.31011983010597E-02 
352	 6.35440274752496E-02 
353	 6.38728524614639E-02 
354	 6.41979517605761E-02 
355	 6.52282577397804E-02 
356	 6.62986767102658E-02 
357	 6.70696666885963E-02 
358	 6.81999129291288E-02 
359	 6.89970795904362E-02 
360	 6.94442559332503E-02 
361	 6.98810456303044E-02 
362	 7.09573917039869E-02 
363	 7.20198949143211E-02 
364	 0.072757072927569 
365	 0.073841086727089 
366	 7.49268380898821E-02 
367	 7.60770719323399E-02 
368	 7.75102707441079E-02 
369	 7.91161438028938E-02 
370	 8.07557490088358E-02 
371	 8.24279149170995E-02 
372	 8.44401529688769E-02 
373	 8.64848452284565E-02 
374	 8.86176990973735E-02 
375	 9.10539976423059E-02 
376	 9.36063386324161E-02 
377	 9.62747574905123E-02 
378	 9.91024896276373E-02 
379	 0.102112341905862 
380	 0.105606252372986 
381	 0.109550652935467 
382	 0.113765247093834 
383	 0.118536461494189 
384	 0.123516024943473 
385	 0.128442913866989 
386	 0.133540822308918 
387	 0.138706053864419 
388	 0.144096805985389 
389	 0.149995597621701 
390	 0.156429226345425 
391	 0.163158121340202 
392	 0.16998895057079 
393	 0.17698513521014 
394	 0.183810349624849 
395	 0.190444225714193 
396	 0.196926628393374 
397	 0.202992633199606 
398	 0.20855905896207 
399	 0.213699116673951 
400	 0.218738555288914 
401	 0.223512681083986 
402	 0.228197556907478 
403	 0.233027835879966 
404	 0.237632552764711 
405	 0.242114301891175 
406	 0.246425679135985 
407	 0.250198341643845 
408	 0.253744096586561 
409	 0.256984847021825 
410	 0.25974803289351 
411	 0.262226733698477 
412	 0.26442612894139 
413	 0.266402232810681 
414	 0.268318041168623 
415	 0.27009142265415 
416	 0.271752412338792 
417	 0.273364140051454 
418	 0.274985975044116 
419	 0.276647882111834 
420	 0.278401200066156 
421	 0.280376545787816 
422	 0.282272260248694 
423	 0.284134723726729 
424	 0.286099479443984 
425	 0.288030677565412 
426	 0.289864988518581 
427	 0.291630387992977 
428	 0.293480550888285 
429	 0.295442631295338 
430	 0.297503664651309 
431	 0.29964822499733 
432	 0.301962243528676 
433	 0.304360245438379 
434	 0.306821351833112 
435	 0.309439194575918 
436	 0.312262121653618 
437	 0.315120632815409 
438	 0.317832174580107 
439	 0.320591857956853 
440	 0.323306201780103 
441	 0.325876072875461 
442	 0.328211341726216 
443	 0.330368240451624 
444	 0.332335034779768 
445	 0.33412840194539 
446	 0.335966079924793 
447	 0.337675783823687 
448	 0.339156807288877 
449	 0.340451600546276 
450	 0.341698842618623 
451	 0.342844493193259 
452	 0.343818905259673 
453	 0.344819629388553 
454	 0.345785884840352 
455	 0.346664558116945 
456	 0.347434258199838 
457	 0.348146258644345 
458	 0.348820287387938 
459	 0.349468334713137 
460	 0.350079187064487 
461	 0.350673448025097 
462	 0.351236761407521 
463	 0.351685843926929 
464	 0.352157595995348 
465	 0.352607360441653 
466	 0.352984171307845 
467	 0.353433259907326 
468	 0.353783346675459 
469	 0.354009011321515 
470	 0.354229249499274 
471	 0.354453586480489 
472	 0.354604896035982 
473	 0.354641619881838 
474	 0.354728638974981 
475	 0.354785203912355 
476	 0.354786439318478 
477	 0.354750851476672 
478	 0.354670184675377 
479	 0.354582372854674 
480	 0.354502641796769 
481	 0.354325888411052 
482	 0.354153507441885 
483	 0.353966214108888 
484	 0.353666837692186 
485	 0.353364666698628 
486	 0.353094653409863 
487	 0.352846638911337 
488	 0.352555494759427 
489	 0.352200373836036 
490	 0.351787360758031 
491	 0.351340465541707 
492	 0.350894183008965 
493	 0.350386792801963 
494	 0.349804987324864 
495	 0.349204217876135 
496	 0.348579627313075 
497	 0.347881038970166 
498	 0.347057910812741 
499	 0.346268118517917 
500	 0.345410203478781 
501	 0.344441738622713 
502	 0.343459024370234 
503	 0.342378695598499 
504	 0.34121154369111 
505	 0.339995490359963 
506	 0.338734146394389 
507	 0.33735717200756 
508	 0.335858058032536 
509	 0.33436282186754 
510	 0.332775715177496 
511	 0.331096541128017 
512	 0.329337977858775 
513	 0.327502211083181 
514	 0.32558749561192 
515	 0.323569575872912 
516	 0.321411903922151 
517	 0.319206566688011 
518	 0.316997115759292 
519	 0.314796608118136 
520	 0.312502969339261 
521	 0.310220361448488 
522	 0.307933832412472 
523	 0.305562442661346 
524	 0.303125535042956 
525	 0.300583073976153 
526	 0.29794624998719 
527	 0.295416249014692 
528	 0.292928717951844 
529	 0.290461338016622 
530	 0.287953853439654 
531	 0.285343859735436 
532	 0.282681766968627 
533	 0.28005254068587 
534	 0.277472485558041 
535	 0.274866109607159 
536	 0.272212186691564 
537	 0.269513966223596 
538	 0.266779499334824 
539	 0.264024051323498 
540	 0.261254493602728 
541	 0.258444489219324 
542	 0.255668629120411 
543	 0.252922009357185 
544	 0.250133455210824 
545	 0.247337110469218 
546	 0.244505744290832 
547	 0.241647740499546 
548	 0.238825569917555 
549	 0.236094853698019 
550	 0.23342083384867 
551	 0.230728112068094 
552	 0.228056747562381 
553	 0.225399266829191 
554	 0.222767102637453 
555	 0.220182641621098 
556	 0.217598211974721 
557	 0.215050977482246 
558	 0.212603958131202 
559	 0.210208785192532 
560	 0.207877047805175 
561	 0.205640319852981 
562	 0.203521465680022 
563	 0.201397139877375 
564	 0.199328020580261 
565	 0.197381442300161 
566	 0.195502682148462 
567	 0.193765880770425 
568	 0.192135175935091 
569	 0.190502001099195 
570	 0.188959573043544 
571	 0.187530967650502 
572	 0.186194194588832 
573	 0.184839131118758 
574	 0.183572599651557 
575	 0.182394918358841 
576	 0.181286619155294 
577	 0.180299419836299 
578	 0.179338317199816 
579	 0.178383261724733 
580	 0.177542669814296 
581	 0.176675228351645 
582	 0.175816115588075 
583	 0.175035971451518 
584	 0.174268407333414 
585	 0.173507561054689 
586	 0.172761289053525 
587	 0.17204085764664 
588	 0.171320925090625 
589	 0.170603945594402 
590	 0.169907204849465 
591	 0.16912475251959 
592	 0.168361477447228 
593	 0.167635321293268 
594	 0.166941501050819 
595	 0.166285827979266 
596	 0.165615076505939 
597	 0.16490796584607 
598	 0.164242049720577 
599	 0.16356365340584 
600	 0.162847076534916 
601	 0.162094956825464 
602	 0.161382391634927 
603	 0.16067210194695 
604	 0.159959886904679 
605	 0.159307696320009 
606	 0.158688069699652 
607	 0.158113759812495 
608	 0.157589953003963 
609	 0.157081148765921 
610	 0.156594470315213 
611	 0.156141344193023 
612	 0.155723748749924 
613	 0.155309848868912 
614	 0.15494295580709 
615	 0.154641106755378 
616	 0.154312743005924 
617	 0.154009701362994 
618	 0.153718300263482 
619	 0.153389308141173 
620	 0.15314001027432 
621	 0.15292956608244 
622	 0.152713577580514 
623	 0.152489711913658 
624	 0.152312284470143 
625	 0.152149798495428 
626	 0.151947616439822 
627	 0.151716577730543 
628	 0.151503504363552 
629	 0.151321193594615 
630	 0.151133477130747 
631	 0.150975112516002 
632	 0.150782647892896 
633	 0.150527730887681 
634	 0.150376152831571 
635	 0.150252071238777 
636	 0.15013699740607 
637	 0.150046761452838 
638	 0.149884154654369 
639	 0.149776125763637 
640	 0.149790911200702 
641	 0.149809065874595 
642	 0.149859583372145 
643	 0.149896405030238 
644	 0.149887497060543 
645	 0.150019473152786 
646	 0.150151611734978 
647	 0.150250456936474 
648	 0.150436904383845 
649	 0.150661869198814 
650	 0.150871523918572 
651	 0.151049045637962 
652	 0.151291721646835 
653	 0.151552358184606 
654	 0.151800561193752 
655	 0.152038356897926 
656	 0.152476948697847 
657	 0.152878627507141 
658	 0.15311687939188 
659	 0.153393729486277 
660	 0.153635529097405 
661	 0.153895140816972 
