Wavelength	09/27/123 at 12:40:12
350	 1.86932262179262E-02 
351	 1.84143585497468E-02 
352	 1.80337765258823E-02 
353	 1.76164989696948E-02 
354	 0.017210670455606 
355	 1.75191978030354E-02 
356	 0.017780182953417 
357	 1.76215675355732E-02 
358	 1.77450753954472E-02 
359	 1.79644524510696E-02 
360	 0.018094940053146 
361	 1.79930087317934E-02 
362	 1.81065198513587E-02 
363	 1.81813149878168E-02 
364	 1.80844060715499E-02 
365	 1.80912058143584E-02 
366	 0.018046683062656 
367	 1.78831163117821E-02 
368	 1.76245691964316E-02 
369	 0.01785450551777 
370	 1.80278342652957E-02 
371	 1.78183034045162E-02 
372	 1.76380142047919E-02 
373	 1.77276323381133E-02 
374	 1.80224727552865E-02 
375	 1.82454037593949E-02 
376	 1.80325735788588E-02 
377	 1.79126268292138E-02 
378	 1.80967126028327E-02 
379	 1.77968250006602E-02 
380	 1.75838098375121E-02 
381	 1.76716090923316E-02 
382	 1.80525690298277E-02 
383	 0.01818223426775 
384	 1.81406541130382E-02 
385	 1.81209588863399E-02 
386	 1.84005049697169E-02 
387	 1.84613626751375E-02 
388	 0.018363769238085 
389	 1.84017536659182E-02 
390	 1.84247392522641E-02 
391	 0.018524729811572 
392	 1.86772462939118E-02 
393	 1.85595087859064E-02 
394	 1.87032035611488E-02 
395	 1.90127466918787E-02 
396	 1.91951872385076E-02 
397	 1.95234068436047E-02 
398	 1.97625869983447E-02 
399	 1.98081718609784E-02 
400	 0.019804801200032 
401	 1.99057793906406E-02 
402	 2.00542085043206E-02 
403	 2.01208762944752E-02 
404	 2.01040890102864E-02 
405	 2.02134450007768E-02 
406	 2.04868345774571E-02 
407	 2.06300048373284E-02 
408	 2.07582257728477E-02 
409	 0.020860254083835 
410	 2.09157433805977E-02 
411	 2.11317629982273E-02 
412	 2.13570168163143E-02 
413	 2.15253195732196E-02 
414	 2.17786076836717E-02 
415	 0.021891860138021 
416	 2.19539314134859E-02 
417	 0.022119092006399 
418	 2.21030727376631E-02 
419	 2.21687374980538E-02 
420	 2.24178770411441E-02 
421	 2.26423394748926E-02 
422	 0.022709448771205 
423	 2.27208366143464E-02 
424	 2.28442630154624E-02 
425	 2.29843486859755E-02 
426	 2.30425959284315E-02 
427	 2.30315824888392E-02 
428	 2.31333807552698E-02 
429	 2.32513164265577E-02 
430	 2.33557471560448E-02 
431	 0.023442987875344 
432	 2.35352879383758E-02 
433	 2.36734980592035E-02 
434	 2.37954141152954E-02 
435	 2.36865964393126E-02 
436	 0.02374920273829 
437	 2.38791654401042E-02 
438	 2.38810217470539E-02 
439	 2.39821889654864E-02 
440	 2.40930800853152E-02 
441	 2.41565777875675E-02 
442	 2.41790730380371E-02 
443	 2.42034095705737E-02 
444	 2.42205269045507E-02 
445	 2.42397397797844E-02 
446	 2.44564163743417E-02 
447	 2.46486545065417E-02 
448	 2.47238326969938E-02 
449	 2.47742112036954E-02 
450	 2.48317815026807E-02 
451	 2.48763371151462E-02 
452	 0.024888167342518 
453	 2.49484843955673E-02 
454	 2.49960463767917E-02 
455	 2.50314664957227E-02 
456	 2.51350230803569E-02 
457	 2.52023393495457E-02 
458	 2.52575795364203E-02 
459	 2.53385889183008E-02 
460	 2.53807364377915E-02 
461	 2.54146747915509E-02 
462	 2.54553802973162E-02 
463	 2.54961608753654E-02 
464	 0.02555687851994 
465	 2.56691878589529E-02 
466	 2.58266848171307E-02 
467	 2.58804247787686E-02 
468	 2.58647909792473E-02 
469	 2.58628800725812E-02 
470	 2.59908467853112E-02 
471	 2.60827010188645E-02 
472	 2.61540782119624E-02 
473	 2.62314421393298E-02 
474	 2.62342066429412E-02 
475	 2.62460682470244E-02 
476	 2.62826705219689E-02 
477	 2.63058504919516E-02 
478	 2.63350791906784E-02 
479	 0.026371850684671 
480	 2.64156563768503E-02 
481	 0.02647191737706 
482	 2.65025585656579E-02 
483	 2.65098879971258E-02 
484	 2.65259029080007E-02 
485	 2.65426659139285E-02 
486	 2.66409900667183E-02 
487	 2.68183921242294E-02 
488	 0.026817840797801 
489	 2.68634653894297E-02 
490	 0.026971583222141 
491	 2.70493293204688E-02 
492	 2.70877707799504E-02 
493	 2.71377420897158E-02 
494	 2.72338440870635E-02 
495	 2.73568217483937E-02 
496	 2.74855789951348E-02 
497	 0.027625647564187 
498	 2.78046184289148E-02 
499	 2.81098361162008E-02 
500	 0.028439522484858 
501	 2.87398879716901E-02 
502	 0.029086967303089 
503	 2.94132928624908E-02 
504	 2.97685325623824E-02 
505	 3.02356360621566E-02 
506	 3.08050851003921E-02 
507	 0.031374180289279 
508	 3.19040538284154E-02 
509	 3.24564455374793E-02 
510	 3.29968657387316E-02 
511	 3.35800562938446E-02 
512	 0.03426100807367 
513	 3.49402114796834E-02 
514	 3.56004007267224E-02 
515	 3.62442323405124E-02 
516	 3.68895490435108E-02 
517	 3.76385054475113E-02 
518	 3.84571686478367E-02 
519	 3.92571728876101E-02 
520	 3.99696496907608E-02 
521	 4.06305817685721E-02 
522	 4.13020866287114E-02 
523	 4.20560967335223E-02 
524	 4.27790769798258E-02 
525	 4.34334514216825E-02 
526	 4.40322578766172E-02 
527	 4.46903990699639E-02 
528	 4.53220895005504E-02 
529	 4.58904355958178E-02 
530	 4.64142058381511E-02 
531	 4.69528787617547E-02 
532	 4.74686028009391E-02 
533	 4.79292864360912E-02 
534	 4.83794188986061E-02 
535	 4.88453227196401E-02 
536	 4.92929259592368E-02 
537	 4.96599040640764E-02 
538	 0.050003251995498 
539	 5.03752467570218E-02 
540	 5.07914731883482E-02 
541	 5.11984716181399E-02 
542	 5.15849969445894E-02 
543	 5.19422497317435E-02 
544	 5.22725009876121E-02 
545	 5.25991731334262E-02 
546	 5.29457122423374E-02 
547	 5.33144114705629E-02 
548	 5.36744817370992E-02 
549	 5.39979324268133E-02 
550	 5.43203417753808E-02 
551	 5.46832148081723E-02 
552	 5.50245983788138E-02 
553	 5.52998859452887E-02 
554	 5.55236528238053E-02 
555	 0.055780498446183 
556	 5.60608923092462E-02 
557	 5.63318985139362E-02 
558	 5.65659723253381E-02 
559	 0.056797675560025 
560	 5.70711129776601E-02 
561	 5.73938888135244E-02 
562	 5.77423356567443E-02 
563	 0.058040926759376 
564	 0.058313689459802 
565	 5.86077117511302E-02 
566	 5.89567740712089E-02 
567	 5.93786154575618E-02 
568	 5.98323005435654E-02 
569	 6.02498871978171E-02 
570	 6.07298587670437E-02 
571	 6.12908479829762E-02 
572	 6.19232922761201E-02 
573	 6.26005286381521E-02 
574	 6.33676569593403E-02 
575	 6.42417897829605E-02 
576	 0.065213446204349 
577	 6.62861531114205E-02 
578	 6.74295915785674E-02 
579	 6.86319379256253E-02 
580	 6.99149457630318E-02 
581	 7.13100685048882E-02 
582	 7.27978850357425E-02 
583	 7.43535505161487E-02 
584	 7.60493500839385E-02 
585	 7.79115272234114E-02 
586	 7.99242686075485E-02 
587	 8.20647867362295E-02 
588	 8.42423205991627E-02 
589	 8.65979395176044E-02 
590	 0.089118915564745 
591	 9.15889656865932E-02 
592	 9.40786550309724E-02 
593	 9.67499500447203E-02 
594	 9.97122319413046E-02 
595	 0.102781643147615 
596	 0.105951287966898 
597	 0.10926066983933 
598	 0.112729723797495 
599	 0.116288343368974 
600	 0.119871550665178 
601	 0.123463531810032 
602	 0.127216171255303 
603	 0.130920737749924 
604	 0.134535420295228 
605	 0.13828178020182 
606	 0.141968213330536 
607	 0.145630330551149 
608	 0.149368432999418 
609	 0.15312434950301 
610	 0.156885132484539 
611	 0.160612470119075 
612	 0.164285713376785 
613	 0.167948390983364 
614	 0.17164213318487 
615	 0.175399121955663 
616	 0.179226942021329 
617	 0.182987110858132 
618	 0.186616733775782 
619	 0.190245602412183 
620	 0.193873784228824 
621	 0.197450451361336 
622	 0.200966802899299 
623	 0.204460862841721 
624	 0.208019486387216 
625	 0.211571409884408 
626	 0.214982747402198 
627	 0.218318610169904 
628	 0.221637046464344 
629	 0.224885618599815 
630	 0.227947761553317 
631	 0.231014384814294 
632	 0.233958122906699 
633	 0.236681001810628 
634	 0.239464258248565 
635	 0.242087273237475 
636	 0.244524450715022 
637	 0.246870977080497 
638	 0.248969188559953 
639	 0.250933750262973 
640	 0.252875090412768 
641	 0.254820500710884 
642	 0.256677336124814 
643	 0.258352282393352 
644	 0.259816462912768 
645	 0.261275856464875 
646	 0.262723889171827 
647	 0.264132973569041 
648	 0.26549124455178 
649	 0.266906871784309 
650	 0.268290971139741 
651	 0.2695693725893 
652	 0.270863745848657 
653	 0.271982680038242 
654	 0.27286276064275 
655	 0.273608360076349 
656	 0.274968661523771 
657	 0.276129546750737 
658	 0.276677025078524 
659	 0.277316046981873 
660	 0.277874971907715 
661	 0.278330973345851 
662	 0.278707431397947 
663	 0.278996752992561 
664	 0.279401045453673 
665	 0.279855350737842 
666	 0.280033420041151 
667	 0.280260008742383 
668	 0.280559254854215 
669	 0.280899759689837 
670	 0.281274661792377 
671	 0.281758956219794 
672	 0.282223546092145 
673	 0.282494734213592 
674	 0.282957964805351 
675	 0.283474622357169 
676	 0.283943026909099 
677	 0.284413268439175 
678	 0.28493419619412 
679	 0.285556834776483 
680	 0.286318828344857 
681	 0.28720327962371 
682	 0.288149721666051 
683	 0.289238742269357 
684	 0.290621195824351 
685	 0.29206837396205 
686	 0.294064293442416 
687	 0.296850963471094 
688	 0.299387313963311 
689	 0.301490129570993 
690	 0.303475528406689 
691	 0.305678444567733 
692	 0.308108848819982 
693	 0.310815044590777 
694	 0.313796003307543 
695	 0.316932537321695 
696	 0.320085069203541 
697	 0.323192276694616 
698	 0.326387750610569 
699	 0.329935854859681 
700	 0.333457896501805 
701	 0.336905935338207 
702	 0.340377722586885 
703	 0.343777911549383 
704	 0.347137844021898 
705	 0.350468608910774 
706	 0.353656459178255 
707	 0.356948282372903 
708	 0.36026931843093 
709	 0.363526192481094 
710	 0.366723321701967 
711	 0.369974993611465 
712	 0.373282704860038 
713	 0.376567942511601 
714	 0.379806894839363 
715	 0.382752761025529 
716	 0.385543785903139 
717	 0.388696598472502 
718	 0.392198806980393 
719	 0.396132938034695 
720	 0.400134075306914 
721	 0.40320777676439 
722	 0.405623726327466 
723	 0.408136022238851 
724	 0.411294206297708 
725	 0.414454085478241 
726	 0.417322342736909 
727	 0.419959335044704 
728	 0.422609717241785 
729	 0.425223854657705 
730	 0.427823568976182 
731	 0.430368843663001 
732	 0.432678954116412 
733	 0.43470399432928 
734	 0.436566333447264 
735	 0.438442678594021 
736	 0.440400217077429 
737	 0.442241556960307 
738	 0.443882395102748 
739	 0.445410279476715 
740	 0.446960514919002 
741	 0.448471757333739 
742	 0.449866084803572 
743	 0.451219658109411 
744	 0.452418717124505 
745	 0.453431742191616 
746	 0.454299575350084 
747	 0.455290885074647 
748	 0.456248756767855 
749	 0.457080184941426 
750	 0.457840293014105 
751	 0.458572243783673 
752	 0.459293273595674 
753	 0.459995342359149 
754	 0.460632450748404 
755	 0.461280822294356 
756	 0.462001742122099 
757	 0.462824906240626 
758	 0.463445904649398 
759	 0.46442191874861 
760	 0.467181738232769 
761	 0.472788107425762 
762	 0.473816611900527 
763	 0.472538371967908 
764	 0.471631199529959 
765	 0.470493895391014 
766	 0.469310986082124 
767	 0.468341083751515 
768	 0.467784525087538 
769	 0.467566707360244 
770	 0.467484998720431 
771	 0.467527620711479 
772	 0.467815644876293 
773	 0.468043277292933 
774	 0.468253172912699 
775	 0.468516146101393 
776	 0.468855749854515 
777	 0.469083404376412 
778	 0.46925987857484 
779	 0.469502063368074 
780	 0.469847116414738 
781	 0.470114487628344 
782	 0.470265639460918 
783	 0.470387581848762 
784	 0.470752521067382 
785	 0.471122727851765 
786	 0.471368286350902 
787	 0.471587420808814 
788	 0.471802945095509 
789	 0.472030904528932 
790	 0.472275347180193 
791	 0.472508688585368 
792	 0.472860740364098 
793	 0.473195184479172 
794	 0.47334643715811 
795	 0.473623624547736 
796	 0.473925077504818 
797	 0.47417308487078 
798	 0.474342112770944 
799	 0.474463961771329 
800	 0.474628296260344 
801	 0.474872169691535 
802	 0.475137966027515 
803	 0.475404518587271 
804	 0.47566097405511 
805	 0.475904860406933 
806	 0.476143204092757 
807	 0.476353123050529 
808	 0.476504546724484 
809	 0.476572967276973 
810	 0.47665093907776 
811	 0.476806375940746 
812	 0.476954406827886 
813	 0.476889483769857 
814	 0.476984184229188 
815	 0.477260428592294 
816	 0.47767030825627 
817	 0.478195720309506 
818	 0.478592950753442 
819	 0.478865072943981 
820	 0.479015273491761 
821	 0.478683998577475 
822	 0.478471385948518 
823	 0.478829510669212 
824	 0.479807260142123 
825	 0.47989211901238 
826	 0.47964390368302 
827	 0.479458496027409 
828	 0.479434738935462 
829	 0.479634922046643 
830	 0.479825770847568 
831	 0.479869681252639 
832	 0.479874728164235 
833	 0.480086287270407 
834	 0.480256842396552 
835	 0.480217463862561 
836	 0.480370486117198 
837	 0.480538843015497 
838	 0.4807069714673 
839	 0.480904832593103 
840	 0.481049322847057 
841	 0.481188336613429 
842	 0.481340102158073 
843	 0.48148675233668 
844	 0.481680999021721 
845	 0.481871387808372 
846	 0.482020653285569 
847	 0.48213922413443 
848	 0.482091593585948 
849	 0.482130955038734 
850	 0.482401794114192 
851	 0.482596487446816 
852	 0.482536368033603 
853	 0.48239698622292 
854	 0.482508017696304 
855	 0.483190719278758 
856	 0.483738089297236 
857	 0.483915750813152 
858	 0.483826579306393 
859	 0.48367584926375 
860	 0.483737452583367 
861	 0.483987801323498 
862	 0.484140052650316 
863	 0.484203279314771 
864	 0.48398339126444 
865	 0.483645051860443 
866	 0.483907736969331 
867	 0.484366029095216 
868	 0.484843708217032 
869	 0.485222396292625 
870	 0.48541390768405 
871	 0.48539580614402 
872	 0.485304128190392 
873	 0.485302481788422 
874	 0.485344717273746 
875	 0.485464795394649 
876	 0.485669360687269 
877	 0.485906831733113 
878	 0.486041128428099 
879	 0.485965461693807 
880	 0.485855289139671 
881	 0.486063658932632 
882	 0.4861553597977 
883	 0.486192285544241 
884	 0.486256021031853 
885	 0.486376904618931 
886	 0.486408723081908 
887	 0.486535903109851 
888	 0.486782757009704 
889	 0.486750235755932 
890	 0.486707272489286 
891	 0.486598213584871 
892	 0.486370070469494 
893	 0.48626293740781 
894	 0.486109158812012 
895	 0.485844444789033 
896	 0.485541619179789 
897	 0.485604048435986 
898	 0.485799951213906 
899	 0.485982959829192 
900	 0.48615161960951 
901	 0.486781259187858 
902	 0.487327590039565 
903	 0.48755348409654 
904	 0.487462337342555 
905	 0.486970484782673 
906	 0.48652271625844 
907	 0.486245423963939 
908	 0.485921001687262 
909	 0.486147490083886 
910	 0.486537184825401 
911	 0.486680465598035 
912	 0.486424924861898 
913	 0.48613936059737 
914	 0.485975901354807 
915	 0.48599436244823 
916	 0.486143109921057 
917	 0.486191494089372 
918	 0.486456616044464 
919	 0.486971817406236 
920	 0.486844806471177 
921	 0.486401533313014 
922	 0.485855260759572 
923	 0.485381225697094 
924	 0.485073391873687 
925	 0.48512946071188 
926	 0.484806907214657 
927	 0.483289441229817 
928	 0.481901538551871 
929	 0.480000413063568 
930	 0.477759764063262 
931	 0.475956598279541 
932	 0.474684185364491 
933	 0.47355499547635 
934	 0.472789470423433 
935	 0.473079372614328 
936	 0.474305649286037 
937	 0.475707201768517 
938	 0.476565535489261 
939	 0.476422720603701 
940	 0.475659815473642 
941	 0.474035162909821 
942	 0.47180601354455 
943	 0.469799107795974 
944	 0.469039169302324 
945	 0.468340343846749 
946	 0.467308968673432 
947	 0.466916565770943 
948	 0.466237966397871 
949	 0.465410930070816 
950	 0.464560642826418 
951	 0.463588622743412 
952	 0.46250715917204 
953	 0.461110467408922 
954	 0.459595514488336 
955	 0.458751706599318 
956	 0.457725541423331 
957	 0.456764879590417 
958	 0.456174501506056 
959	 0.455867849362004 
960	 0.455809792797079 
961	 0.45549319888956 
962	 0.454774605764477 
963	 0.454349655638977 
964	 0.454769565267223 
965	 0.455230642021803 
966	 0.455040989857272 
967	 0.45454832003648 
968	 0.454798775046956 
969	 0.455535930499603 
970	 0.455957783385038 
971	 0.455000740290328 
972	 0.45368648788886 
973	 0.453116727472076 
974	 0.453726194801491 
975	 0.454100253237417 
976	 0.453950250567994 
977	 0.45382075476137 
978	 0.454241277954088 
979	 0.454437221208989 
980	 0.455142379222036 
981	 0.455838472692945 
982	 0.455971440667845 
983	 0.456515117457188 
984	 0.456374840793776 
985	 0.455895846246269 
986	 0.455914946547363 
987	 0.456920289238485 
988	 0.457386765129091 
989	 0.457757734119938 
990	 0.458711890674464 
991	 0.458540383830101 
992	 0.459114261044644 
993	 0.459840523163231 
994	 0.459693364802625 
995	 0.46019457243254 
996	 0.460676298461299 
997	 0.46076244879222 
998	 0.460496310252699 
999	 0.46082210901591 
1000	 0.461653560729397 
1001	 0.488388241230735 
1002	 0.488791517150517 
1003	 0.489210315015166 
1004	 0.489721573976785 
1005	 0.490361866027034 
1006	 0.49089056191675 
1007	 0.491380636070964 
1008	 0.492003459660641 
1009	 0.492560661573209 
1010	 0.493168011517335 
1011	 0.493794943695948 
1012	 0.494373334378731 
1013	 0.495094852849953 
1014	 0.495766611200116 
1015	 0.49630454257751 
1016	 0.49676134610262 
1017	 0.497298505301971 
1018	 0.49773717407918 
1019	 0.498195955419615 
1020	 0.498762201633939 
1021	 0.499428492618749 
1022	 0.499949217047055 
1023	 0.500478803501135 
1024	 0.501176054599794 
1025	 0.501873237085069 
1026	 0.502296841005542 
1027	 0.502751827979429 
1028	 0.503234784682139 
1029	 0.503661440528648 
1030	 0.504295234175686 
1031	 0.504835122960894 
1032	 0.505364116121848 
1033	 0.505895131565986 
1034	 0.506387516154658 
1035	 0.50677016643348 
1036	 0.507426980541044 
1037	 0.507956485219292 
1038	 0.508378950950504 
1039	 0.508935321125924 
1040	 0.50926588450476 
1041	 0.509736236764112 
1042	 0.510340503706757 
1043	 0.510732311029742 
1044	 0.511209172663106 
1045	 0.511731602358876 
1046	 0.512247186692251 
1047	 0.512678990584546 
1048	 0.513135771364739 
1049	 0.513597951509237 
1050	 0.514005988470333 
1051	 0.514403469498747 
1052	 0.514892479954887 
1053	 0.515433576244916 
1054	 0.51572051675717 
1055	 0.515799459116839 
1056	 0.516049441349794 
1057	 0.516320571019331 
1058	 0.516585334814741 
1059	 0.516840245282326 
1060	 0.517216623524174 
1061	 0.517496441556715 
1062	 0.517581888884406 
1063	 0.517634114056624 
1064	 0.517765954876569 
1065	 0.517866091807479 
1066	 0.518031948444554 
1067	 0.518136258013358 
1068	 0.518266133667998 
1069	 0.518379259528766 
1070	 0.518397950156743 
1071	 0.518363289936868 
1072	 0.518435440310929 
1073	 0.518404877328815 
1074	 0.51840885917948 
1075	 0.518610677618286 
1076	 0.518589404620264 
1077	 0.518409274092999 
1078	 0.51844739229226 
1079	 0.518310040944754 
1080	 0.518126681218258 
1081	 0.518119947895207 
1082	 0.517934202405416 
1083	 0.517728973396377 
1084	 0.517475599744781 
1085	 0.517280949680564 
1086	 0.516959562724428 
1087	 0.516795641004454 
1088	 0.516818778483128 
1089	 0.51666803852957 
1090	 0.516399566439416 
1091	 0.51624083594296 
1092	 0.5160274224792 
1093	 0.515854528386636 
1094	 0.515669483916496 
1095	 0.515440592322803 
1096	 0.51521992184981 
1097	 0.514880607219047 
1098	 0.514660971818627 
1099	 0.51453119803178 
1100	 0.514427761732303 
1101	 0.514508912605212 
1102	 0.514307225476181 
1103	 0.513989354299711 
1104	 0.51366259453746 
1105	 0.513013962381727 
1106	 0.512601377660614 
1107	 0.512278278760674 
1108	 0.512126597381757 
1109	 0.51198047722518 
1110	 0.511697137544073 
1111	 0.511505458216738 
1112	 0.511296632381655 
1113	 0.511105031763356 
1114	 0.511017015018454 
1115	 0.510797809680538 
1116	 0.510630018559364 
1117	 0.510187490241375 
1118	 0.509372678786077 
1119	 0.508689105805214 
1120	 0.50780744659673 
1121	 0.506952721442512 
1122	 0.505986532606896 
1123	 0.505320797646713 
1124	 0.504808035485684 
1125	 0.504687546504879 
1126	 0.503796199109898 
1127	 0.503245232407512 
1128	 0.501746624547241 
1129	 0.499148594647396 
1130	 0.497219132716721 
1131	 0.495329004546766 
1132	 0.493560308169498 
1133	 0.492169313167441 
1134	 0.490543334226039 
1135	 0.489092733655082 
1136	 0.487316632725037 
1137	 0.485043123834031 
1138	 0.483217191343012 
1139	 0.481649985538241 
1140	 0.47971993881613 
1141	 0.477908324666072 
1142	 0.476406611266884 
1143	 0.474498140347686 
1144	 0.4722236530417 
1145	 0.470231426602353 
1146	 0.46840080699198 
1147	 0.466373616034593 
1148	 0.464390379435 
1149	 0.462294013633463 
1150	 0.459991030641746 
1151	 0.457908216608599 
1152	 0.455778012406271 
1153	 0.45398320214235 
1154	 0.45226196182526 
1155	 0.451019159820707 
1156	 0.44993933882554 
1157	 0.448802858864074 
1158	 0.447917524016987 
1159	 0.447274240836196 
1160	 0.4464431539945 
1161	 0.44554336212721 
1162	 0.44500334791761 
1163	 0.444464785321577 
1164	 0.444080755721752 
