Wavelength	09/27/123 at 12:16:46
350	 9.13076807981368E-03 
351	 8.62186412056511E-03 
352	 8.73762291113773E-03 
353	 8.98897804711418E-03 
354	 8.60355536829178E-03 
355	 8.94333580584816E-03 
356	 9.12050895141744E-03 
357	 8.75894612605271E-03 
358	 9.01768348370893E-03 
359	 9.1329807721909E-03 
360	 9.05453028444712E-03 
361	 9.01938207807718E-03 
362	 8.92693530145905E-03 
363	 8.90689257343648E-03 
364	 8.99398511836031E-03 
365	 8.98863659828902E-03 
366	 9.0340322619293E-03 
367	 8.95726177494165E-03 
368	 8.5425628268914E-03 
369	 8.66421367988257E-03 
370	 8.94683469324569E-03 
371	 9.06131133662937E-03 
372	 9.12846662222514E-03 
373	 9.09134801492595E-03 
374	 9.05846130674044E-03 
375	 9.17898018614718E-03 
376	 9.05016924002944E-03 
377	 9.07774255279146E-03 
378	 9.38204544651653E-03 
379	 9.22093807230665E-03 
380	 8.93194827243039E-03 
381	 8.83781983901477E-03 
382	 9.19573522169431E-03 
383	 9.33366591176924E-03 
384	 9.41060527010983E-03 
385	 9.52255588059173E-03 
386	 9.37902299552749E-03 
387	 9.10271318091939E-03 
388	 9.0192818499353E-03 
389	 9.42952726969255E-03 
390	 9.67238662524193E-03 
391	 9.72330013364761E-03 
392	 9.66695680433204E-03 
393	 9.62892438787524E-03 
394	 9.67658503430956E-03 
395	 9.67906004230487E-03 
396	 9.48369109999252E-03 
397	 9.42812793480634E-03 
398	 9.48265557472566E-03 
399	 9.59608863552761E-03 
400	 9.76504441809819E-03 
401	 9.90071540118022E-03 
402	 9.95245288485759E-03 
403	 9.89660844655348E-03 
404	 9.73974173062162E-03 
405	 9.76540419745756E-03 
406	 0.010010028290436 
407	 1.00395466148247E-02 
408	 9.99497953411298E-03 
409	 1.00176987363156E-02 
410	 1.02104818110381E-02 
411	 1.02847600024505E-02 
412	 1.03887883939934E-02 
413	 1.05750789242006E-02 
414	 1.06654235758793E-02 
415	 0.010803115898779 
416	 1.09158975381381E-02 
417	 1.08956842703313E-02 
418	 1.09481753169209E-02 
419	 1.10419067860227E-02 
420	 0.011156376283095 
421	 1.13368316467136E-02 
422	 0.011430355395039 
423	 1.14923382034399E-02 
424	 1.16291185072967E-02 
425	 1.17181388820603E-02 
426	 1.17913147204072E-02 
427	 0.011875226535938 
428	 1.19674992564183E-02 
429	 1.20959798520089E-02 
430	 1.22248224219997E-02 
431	 1.23062370967774E-02 
432	 1.23572214489592E-02 
433	 1.24401108029521E-02 
434	 1.25309249578193E-02 
435	 1.24780766179606E-02 
436	 1.25617626986774E-02 
437	 1.27387432215469E-02 
438	 1.28721163333976E-02 
439	 1.29127006242489E-02 
440	 1.29639799282724E-02 
441	 0.013042673315902 
442	 1.30375817472295E-02 
443	 1.31061806843083E-02 
444	 1.32104917364039E-02 
445	 1.32806425605078E-02 
446	 1.33966092468613E-02 
447	 1.35316864706678E-02 
448	 1.36557829051301E-02 
449	 1.37433655636581E-02 
450	 0.013786514809091 
451	 1.38053058270592E-02 
452	 1.38368749286864E-02 
453	 1.39554466598854E-02 
454	 1.40561875888614E-02 
455	 1.40940888872282E-02 
456	 0.014104030286432 
457	 1.41225000175978E-02 
458	 1.41834819822517E-02 
459	 1.42876434970502E-02 
460	 1.43111047582786E-02 
461	 1.43352875136381E-02 
462	 1.43710670495981E-02 
463	 1.43490107508819E-02 
464	 1.44008325909757E-02 
465	 1.45054199738667E-02 
466	 1.46015335773809E-02 
467	 1.46476704630095E-02 
468	 1.46466852064187E-02 
469	 1.46319886462519E-02 
470	 1.46617328772637E-02 
471	 1.46979572987583E-02 
472	 1.47591026738375E-02 
473	 1.48479163215283E-02 
474	 1.48753875985743E-02 
475	 1.49337614653745E-02 
476	 1.50084729952739E-02 
477	 1.50064968338912E-02 
478	 1.50295952834321E-02 
479	 1.50988245973291E-02 
480	 1.51944928756003E-02 
481	 1.52273168939745E-02 
482	 1.52253613762114E-02 
483	 1.52438980385152E-02 
484	 0.015349327737859 
485	 1.54158948052138E-02 
486	 1.54892624257127E-02 
487	 1.56012346908226E-02 
488	 1.56696166420791E-02 
489	 1.57156631603543E-02 
490	 1.57897064133705E-02 
491	 1.59440376766217E-02 
492	 0.016055599478409 
493	 1.61476673458175E-02 
