Wavelength	09/27/123 at 12:28:05
350	 3.17947181402189E-02 
351	 3.15848026288692E-02 
352	 3.16911077407245E-02 
353	 3.19804283882952E-02 
354	 3.20762021596702E-02 
355	 3.25040095417068E-02 
356	 3.26075479641272E-02 
357	 3.22395869219469E-02 
358	 3.25296174616102E-02 
359	 3.27646709596437E-02 
360	 3.28274342451682E-02 
361	 3.28581798625138E-02 
362	 3.29552183887342E-02 
363	 3.30437286374519E-02 
364	 3.31233155937989E-02 
365	 3.34322097768853E-02 
366	 3.34941578554585E-02 
367	 3.33427011692646E-02 
368	 3.32798631893534E-02 
369	 3.36990118261683E-02 
370	 3.39857990394506E-02 
371	 3.38512017105415E-02 
372	 3.39955579124604E-02 
373	 3.41065590471768E-02 
374	 3.41827489051057E-02 
375	 3.43492013755986E-02 
376	 3.45188454168463E-02 
377	 3.48529481941581E-02 
378	 3.53014850373384E-02 
379	 3.52289229928241E-02 
380	 0.035342486893816 
381	 3.56568497093665E-02 
382	 3.58706304796496E-02 
383	 3.61339423735429E-02 
384	 0.036308884787964 
385	 3.63164107666027E-02 
386	 3.62594787204078E-02 
387	 3.62633575357279E-02 
388	 0.036461894664553 
389	 3.69251608517518E-02 
390	 0.037328922989291 
391	 3.76195645933739E-02 
392	 3.77866345825787E-02 
393	 3.77903957702279E-02 
394	 3.80047646596676E-02 
395	 3.82948682799696E-02 
396	 3.83778679996953E-02 
397	 3.85671420732242E-02 
398	 3.86775259383349E-02 
399	 3.86684881247888E-02 
400	 3.88048171353249E-02 
401	 3.90088385830456E-02 
402	 3.91856907488026E-02 
403	 3.92531456427469E-02 
404	 3.93378090911309E-02 
405	 3.94582935260388E-02 
406	 3.96025257519436E-02 
407	 0.03972830599354 
408	 3.98161190264231E-02 
409	 3.99205644827462E-02 
410	 4.01085347131649E-02 
411	 0.040292546341442 
412	 4.04783389072401E-02 
413	 4.06733672100564E-02 
414	 4.08738898288183E-02 
415	 4.10569073195988E-02 
416	 4.12000699390664E-02 
417	 4.12864664507209E-02 
418	 4.13224380734691E-02 
419	 4.14061723481152E-02 
420	 4.15896255999449E-02 
421	 0.041862150597745 
422	 4.20281005315664E-02 
423	 4.21345755055427E-02 
424	 4.23074302195829E-02 
425	 4.25026821262372E-02 
426	 4.27511860979724E-02 
427	 4.30232826692845E-02 
428	 4.31886682844468E-02 
429	 0.043326238856388 
430	 4.34591294932691E-02 
431	 4.36011486802542E-02 
432	 4.38058181274976E-02 
433	 4.39957485678403E-02 
434	 4.41362704463088E-02 
435	 4.42527931342562E-02 
436	 4.44841058221277E-02 
437	 4.47560579764059E-02 
438	 4.49448937776033E-02 
439	 4.50608784522592E-02 
440	 4.52087088485126E-02 
441	 4.54017043964905E-02 
442	 4.55256121348207E-02 
443	 4.57265236582094E-02 
444	 4.59210602696718E-02 
445	 4.60150747630167E-02 
446	 4.62075424908281E-02 
447	 4.64322553186728E-02 
448	 4.66353667289464E-02 
449	 4.67989023515914E-02 
450	 4.69672927257416E-02 
451	 4.71301781559631E-02 
452	 4.72756369878354E-02 
453	 4.74743678110916E-02 
454	 4.76538294077656E-02 
455	 4.77862747349594E-02 
456	 4.79046243443136E-02 
457	 4.80544370190423E-02 
458	 4.82469688016218E-02 
459	 4.84598690773997E-02 
460	 4.85794045856326E-02 
461	 4.86958040583885E-02 
462	 4.88371248620703E-02 
463	 4.89553303926165E-02 
464	 4.91038193834001E-02 
465	 0.049282762886388 
466	 4.94693072028999E-02 
467	 4.96116034420919E-02 
468	 4.97631238411333E-02 
469	 4.99270694541659E-02 
470	 5.00597741263747E-02 
471	 5.01700602596162E-02 
472	 5.03227420312788E-02 
473	 5.05448010787826E-02 
474	 5.07068796150087E-02 
475	 5.08505274007444E-02 
476	 0.050983343763772 
477	 5.10905621796664E-02 
478	 5.12664121802246E-02 
479	 5.14434075447057E-02 
480	 5.15681117611527E-02 
481	 5.17143407373372E-02 
482	 5.18943889585911E-02 
483	 5.21175413046867E-02 
484	 5.23800802526619E-02 
485	 5.25749558637004E-02 
486	 5.27717365629797E-02 
487	 5.30084676527657E-02 
488	 5.31508638759053E-02 
489	 5.33377330296513E-02 
490	 5.35772797850791E-02 
491	 5.38080360099061E-02 
492	 5.40300495683207E-02 
493	 0.054224384843386 
494	 0.054397127582364 
495	 5.46029773533899E-02 
496	 5.48288106921377E-02 
497	 5.50580449128259E-02 
498	 5.52769890483916E-02 
499	 5.55488972409525E-02 
500	 0.055794083075181 
501	 5.59861280776105E-02 
502	 5.62228715217919E-02 
503	 0.056455400776768 
504	 5.66664617950071E-02 
505	 5.68642536401666E-02 
506	 5.71476178679018E-02 
507	 5.74218613625084E-02 
508	 5.76291625450113E-02 
509	 5.77821220491031E-02 
510	 5.80157150898669E-02 
511	 5.82986289912175E-02 
512	 5.85521086993931E-02 
513	 0.05878989967324 
514	 5.90211728529599E-02 
515	 5.92649497169336E-02 
516	 0.059552311316568 
517	 5.98234522246258E-02 
518	 6.00989103899859E-02 
519	 6.03845120678039E-02 
520	 6.05477930342882E-02 
521	 6.07391872228142E-02 
522	 6.10224154680235E-02 
523	 6.13737084677232E-02 
524	 0.061646220913643 
525	 6.18772618365101E-02 
526	 6.21271363320363E-02 
527	 6.23664353596836E-02 
528	 6.26571162661686E-02 
529	 6.29680094510645E-02 
530	 6.32133569286556E-02 
531	 6.34720269773009E-02 
532	 6.37428513814504E-02 
533	 6.40186160964905E-02 
534	 6.43181066098631E-02 
535	 6.46563541779739E-02 
536	 0.064974618799661 
537	 6.51906229854858E-02 
538	 6.54739066579398E-02 
539	 6.58072605156498E-02 
540	 6.61539622509279E-02 
541	 6.64997034902726E-02 
542	 6.68206830628556E-02 
543	 6.71265241176124E-02 
544	 6.74400134043114E-02 
545	 6.77366484020128E-02 
546	 6.80454286213725E-02 
547	 6.83791768530905E-02 
548	 6.87146356972456E-02 
549	 6.90481069767696E-02 
550	 6.93946484006763E-02 
551	 0.069766906476358 
552	 7.01160989351688E-02 
553	 7.04583182148183E-02 
554	 7.07934627299504E-02 
555	 7.10992318730214E-02 
556	 7.14426890723984E-02 
557	 7.18039818192285E-02 
558	 7.21482262844913E-02 
559	 7.25012252376983E-02 
560	 7.28331008628222E-02 
561	 0.073176041906594 
562	 7.36175774523011E-02 
563	 7.40052351252428E-02 
564	 7.43522603634561E-02 
565	 7.46995178368173E-02 
566	 7.50498262840168E-02 
567	 7.54254733152827E-02 
568	 7.58028419933382E-02 
569	 7.61350399097491E-02 
570	 7.64897076197318E-02 
571	 7.68347531784514E-02 
572	 7.71496992210331E-02 
573	 7.74873036774226E-02 
