Wavelength	09/27/123 at 12:21:23
350	 0.110318794652289 
351	 0.110265277284419 
352	 0.110510847577455 
353	 0.110822025661299 
354	 0.110649878062375 
355	 0.111224100837616 
356	 0.111857721259508 
357	 0.112130937815893 
358	 0.112556500826627 
359	 0.113289270869811 
360	 0.113885957053781 
361	 0.113795512781555 
362	 0.114388114812661 
363	 0.115059642073333 
364	 0.115369839173688 
365	 0.115610469524532 
366	 0.116061965770786 
367	 0.116561429137428 
368	 0.116801961599499 
369	 0.117474087281312 
370	 0.118258349276621 
371	 0.118863099177716 
372	 0.119288071943133 
373	 0.119798037593854 
374	 0.120492154989632 
375	 0.12132171834754 
376	 0.121821621776655 
377	 0.122400347870486 
378	 0.123279978137544 
379	 0.123985973316527 
380	 0.124633951334871 
381	 0.125283205805944 
382	 0.125993378031764 
383	 0.12694097372736 
384	 0.127859173294148 
385	 0.12857632603115 
386	 0.129320702204411 
387	 0.129727111996883 
388	 0.130177938630037 
389	 0.131232803974574 
390	 0.13195387139536 
391	 0.132609871863871 
392	 0.133378149131404 
393	 0.134018039808198 
394	 0.134794252457422 
395	 0.135585947890543 
396	 0.136158602939786 
397	 0.136646879832425 
398	 0.137101634764898 
399	 0.137598435798806 
400	 0.138325435798938 
401	 0.138865742720953 
402	 0.1392788784151 
403	 0.139763977336879 
404	 0.140103262646843 
405	 0.140535531727643 
406	 0.141159614563064 
407	 0.141768833695623 
408	 0.142356459273215 
409	 0.142970250584613 
410	 0.143660775193901 
411	 0.144263745161084 
412	 0.144802581110837 
413	 0.145311855437505 
414	 0.145788724875686 
415	 0.146440104574657 
416	 0.147139586937875 
417	 0.147668288935552 
418	 0.148158172184728 
419	 0.14874708100784 
420	 0.149450040376346 
421	 0.150102684061817 
422	 0.150677348684079 
423	 0.151238805092824 
424	 0.151871790648989 
425	 0.152504746355675 
426	 0.153165521952259 
427	 0.153872765162432 
428	 0.154621899056202 
429	 0.155415779207572 
430	 0.156164746633228 
431	 0.156787861498565 
