Wavelength	09/27/123 at 12:17:03
350	 7.06751965604598E-03 
351	 6.97677517681354E-03 
352	 6.99733645951264E-03 
353	 7.02581422332707E-03 
354	 7.00929240959107E-03 
355	 7.45537459659796E-03 
356	 7.47023835056903E-03 
357	 6.88589201220253E-03 
358	 7.29927683182528E-03 
359	 0.007671958949472 
360	 7.73305104133303E-03 
361	 7.58417140516203E-03 
362	 7.67592344495666E-03 
363	 7.77867190237598E-03 
364	 7.72595601988326E-03 
365	 7.61522682729573E-03 
366	 7.65817815756297E-03 
367	 7.65844230804708E-03 
368	 7.31433674337863E-03 
369	 7.41545971548803E-03 
370	 7.63460933048033E-03 
371	 7.68063554003521E-03 
372	 7.63450454366379E-03 
373	 7.58156654601774E-03 
374	 7.58173233243979E-03 
375	 7.67692969445413E-03 
376	 7.91454959402902E-03 
377	 8.09455174538467E-03 
378	 8.09946782434502E-03 
379	 8.05035698742665E-03 
380	 7.90249996883668E-03 
381	 7.78599918522826E-03 
382	 7.89416463150605E-03 
383	 8.11086000260832E-03 
384	 8.35570501282988E-03 
385	 8.46628807448996E-03 
386	 8.03183304824913E-03 
387	 7.83982522925433E-03 
388	 8.0060104847751E-03 
389	 8.29038109144716E-03 
390	 8.36000580722475E-03 
391	 8.39705296029532E-03 
392	 8.52576778577503E-03 
393	 8.66284948314691E-03 
394	 8.80097388190991E-03 
395	 8.81401504341879E-03 
396	 8.60048979756869E-03 
397	 8.54525213125754E-03 
398	 8.62084798989849E-03 
399	 8.74545655392806E-03 
400	 8.83461943944009E-03 
401	 8.86492974303853E-03 
402	 8.87743712153767E-03 
403	 8.93359338693736E-03 
404	 9.02364714032709E-03 
405	 9.06597851574579E-03 
406	 9.06954289668209E-03 
407	 9.22245544717656E-03 
408	 9.37551036255949E-03 
409	 9.51050560012749E-03 
410	 9.65381519023332E-03 
411	 9.7965289435142E-03 
412	 9.90649207313162E-03 
413	 9.98613496862399E-03 
414	 1.00899073000312E-02 
415	 0.010281140104844 
416	 1.04686209168739E-02 
417	 0.010533100825457 
418	 1.06206289484485E-02 
419	 1.07285382301304E-02 
420	 1.08381135569269E-02 
421	 1.09275466284858E-02 
422	 1.09983891942494E-02 
423	 1.10927710951702E-02 
424	 1.12547812213315E-02 
425	 1.14367562065758E-02 
426	 0.011598449130198 
427	 1.17210362413466E-02 
428	 1.18115145186599E-02 
429	 1.19418740711993E-02 
430	 1.20657542883556E-02 
431	 1.21161174840733E-02 
432	 1.21593400682133E-02 
433	 1.22425069013396E-02 
434	 1.23575201056704E-02 
435	 1.24271465808002E-02 
436	 1.25176193228827E-02 
437	 1.26272396998117E-02 
438	 1.27325417974584E-02 
439	 1.28078138588584E-02 
440	 1.28970704798542E-02 
441	 0.013001729363585 
442	 1.30614456184066E-02 
443	 1.31487282775603E-02 
444	 1.32436219424371E-02 
445	 1.33185883307292E-02 
446	 1.34555157357333E-02 
447	 1.35724132800854E-02 
448	 1.36448869007429E-02 
449	 0.013730363352959 
450	 1.38160128496977E-02 
451	 1.38844658061631E-02 
452	 1.39309889911865E-02 
453	 1.40277238161444E-02 
454	 1.41109987368485E-02 
455	 1.41636276150288E-02 
456	 1.42299704713371E-02 
457	 1.42968435702411E-02 
458	 1.43748443277213E-02 
459	 1.44632498372024E-02 
460	 1.44842719786258E-02 
461	 1.45295324484366E-02 
462	 1.46086787630579E-02 
463	 1.46396233417539E-02 
464	 1.46984812356365E-02 
465	 1.47840237932008E-02 
466	 1.48651951094654E-02 
467	 1.48731715445381E-02 
468	 1.48930530956104E-02 
469	 1.49518327911456E-02 
470	 1.50203801404968E-02 
471	 0.015146538920831 
472	 1.52544881485205E-02 
473	 1.52826870980599E-02 
474	 1.52972110597895E-02 
475	 1.53543412575467E-02 
476	 0.015428790911657 
477	 1.54365719733744E-02 
478	 1.54889400887212E-02 
479	 1.55731840576013E-02 
480	 1.56537396284166E-02 
481	 1.56984953281661E-02 
482	 1.57367308802318E-02 
483	 1.58028875148217E-02 
484	 1.59273715777031E-02 
485	 1.60102732505058E-02 
486	 1.60986921989768E-02 
487	 1.62143756423682E-02 
488	 1.62333250367398E-02 
489	 1.63144429397687E-02 
490	 1.64731283400012E-02 
491	 1.66407206169474E-02 
492	 1.67343345168862E-02 
493	 1.68531915140595E-02 
494	 1.70529421061579E-02 
495	 1.72425844456839E-02 
496	 1.74357718782241E-02 
497	 1.76402435708896E-02 
498	 1.78704452604934E-02 
499	 1.81897325395537E-02 
500	 1.85418277960352E-02 
501	 1.88922329972052E-02 
502	 0.019278042924161 
503	 1.96102059107966E-02 
504	 1.99641460719794E-02 
505	 2.04551729756691E-02 
506	 2.09993677728637E-02 
507	 2.15899919560662E-02 
508	 2.22096915278207E-02 
509	 0.02281077507993 
510	 2.34592103024246E-02 
511	 2.42003152546744E-02 
512	 2.50521453340926E-02 
513	 2.59316902603156E-02 
514	 2.67881871205307E-02 
515	 2.76628657341238E-02 
516	 2.87048528420711E-02 
517	 2.98132699088404E-02 
518	 3.09776571400271E-02 
519	 3.21673968148892E-02 
520	 0.03324286138594 
521	 3.43262271321419E-02 
522	 3.54720243858338E-02 
523	 3.66524526187487E-02 
524	 3.77823552692833E-02 
525	 3.88530723978788E-02 
526	 3.98861787648622E-02 
527	 4.09332455486363E-02 
528	 4.19363639743695E-02 
529	 4.28483462939613E-02 
530	 4.36630145523403E-02 
531	 4.45049800630871E-02 
532	 4.53111539715569E-02 
533	 4.60212640324498E-02 
534	 4.67031228468207E-02 
535	 4.73449893376655E-02 
536	 4.79277395709672E-02 
537	 4.84322447886944E-02 
538	 4.89107733960431E-02 
539	 4.94169767762389E-02 
540	 4.99412855650182E-02 
541	 5.03390780472722E-02 
542	 5.07233628335445E-02 
543	 5.11192713861678E-02 
544	 5.15132607572053E-02 
545	 5.18614374938582E-02 
546	 5.21865313042406E-02 
547	 5.24947286441661E-02 
548	 5.27488477415946E-02 
549	 5.30224074084913E-02 
550	 5.32896128392604E-02 
551	 5.34985140666574E-02 
552	 0.053654905958015 
553	 5.37502670675939E-02 
554	 5.37740381320651E-02 
555	 5.37132724296294E-02 
556	 5.36024453611488E-02 
557	 5.34382071158026E-02 
558	 5.32232960730816E-02 
559	 5.30240746510665E-02 
560	 5.27822402591554E-02 
561	 5.25076486127383E-02 
562	 5.22664424926058E-02 
563	 5.19174450959315E-02 
564	 5.15021657318348E-02 
565	 5.10754637007079E-02 
566	 5.05997968413146E-02 
567	 5.01439700989716E-02 
568	 0.049683796369104 
569	 4.91377409134303E-02 
570	 4.85787518342777E-02 
571	 4.80281839385941E-02 
572	 4.74929915909698E-02 
573	 4.69586456755973E-02 
574	 4.64494217272794E-02 
575	 4.59593853996653E-02 
576	 4.54870929496028E-02 
577	 4.51125836334116E-02 
578	 0.044747007523974 
579	 4.43656334691144E-02 
580	 4.40704428155225E-02 
