Wavelength	09/27/123 at 12:14:48
350	 9.54403700321432E-03 
351	 9.33719088452676E-03 
352	 9.49979677254502E-03 
353	 9.66072275944611E-03 
354	 9.25668754900702E-03 
355	 9.63165309707231E-03 
356	 9.88254453218821E-03 
357	 9.55857715142809E-03 
358	 9.59402180573105E-03 
359	 9.59108836512913E-03 
360	 9.53635943236563E-03 
361	 9.57385586977502E-03 
362	 9.8044315789757E-03 
363	 1.01239977692465E-02 
364	 1.03448710821209E-02 
365	 1.00886080777629E-02 
366	 1.00318982655614E-02 
367	 1.01398324286475E-02 
368	 1.00741598819124E-02 
369	 0.010036621397002 
370	 1.01328098722903E-02 
371	 1.03028777694515E-02 
372	 0.010098157557992 
373	 1.00915082199261E-02 
374	 1.03153080165089E-02 
375	 1.05228549489484E-02 
376	 1.06381102192569E-02 
377	 1.08541195442827E-02 
378	 1.11897874143056E-02 
379	 1.11885998385831E-02 
380	 1.10815816413394E-02 
381	 1.10737469162557E-02 
382	 1.13408119701181E-02 
383	 1.16707701027288E-02 
384	 1.20370059335309E-02 
385	 0.01228378038116 
386	 0.011841265693556 
387	 1.17755829017797E-02 
388	 1.21499599456704E-02 
389	 1.25550023584558E-02 
390	 1.28466335301878E-02 
391	 1.32626462391258E-02 
392	 1.38198477618833E-02 
393	 1.40595988869525E-02 
394	 1.41319616736715E-02 
395	 1.41898227433187E-02 
396	 1.43763232873419E-02 
397	 1.46381749045312E-02 
398	 1.49132541872546E-02 
399	 1.52059403254449E-02 
400	 1.56550281324196E-02 
401	 1.60417492605897E-02 
402	 1.63032574328416E-02 
403	 1.64620843626841E-02 
404	 0.016712718360511 
405	 1.69539758610674E-02 
406	 1.71930616955452E-02 
407	 1.77212523880252E-02 
408	 1.80698876609189E-02 
409	 0.018366725525774 
410	 1.88993284460085E-02 
411	 1.93317000316553E-02 
412	 1.96738845825466E-02 
413	 1.99868941717382E-02 
414	 2.03648477552253E-02 
415	 2.07011728768398E-02 
416	 2.10117089640026E-02 
417	 0.021342848954695 
418	 2.16238021688544E-02 
419	 2.19300584742472E-02 
420	 2.22940743723071E-02 
421	 2.26741796110449E-02 
422	 2.29434233722677E-02 
423	 2.31314350577519E-02 
424	 2.33322255418715E-02 
425	 2.36007065812792E-02 
426	 2.39139204308604E-02 
427	 0.024225891005341 
428	 2.44680085571936E-02 
429	 0.024702560259866 
