Wavelength	09/27/123 at 12:26:36
350	 4.40647046420686E-02 
351	 4.38405335507033E-02 
352	 4.41041932666015E-02 
353	 4.43941205018619E-02 
354	 4.39883756275761E-02 
355	 4.40460944970137E-02 
356	 4.41567654993504E-02 
357	 4.40432228998336E-02 
358	 4.40310650120442E-02 
359	 0.04424199769333 
360	 4.44967314398466E-02 
361	 4.45207077863424E-02 
362	 4.46680761120958E-02 
363	 4.48512971932571E-02 
364	 4.49751018069351E-02 
365	 4.50249673771754E-02 
366	 4.50440378674818E-02 
367	 4.49354963202254E-02 
368	 0.044613567524072 
369	 4.47826900702797E-02 
370	 4.51031853766794E-02 
371	 4.52509063651083E-02 
372	 4.51650530513172E-02 
373	 4.54330229592452E-02 
374	 4.57363354489702E-02 
375	 4.53836779100153E-02 
376	 4.52295675648763E-02 
377	 4.53074183301287E-02 
378	 4.54776622607737E-02 
379	 0.045457041253743 
380	 4.54303139442305E-02 
381	 4.55482015622078E-02 
382	 4.59021040557089E-02 
383	 4.60479856472149E-02 
384	 4.62006741579382E-02 
385	 4.64197204797989E-02 
386	 4.61941798758642E-02 
387	 4.62602171554859E-02 
388	 4.64674603154858E-02 
389	 4.63487940449537E-02 
390	 0.046370604815244 
391	 4.64984639667541E-02 
392	 4.66647842768676E-02 
393	 4.68598069313893E-02 
394	 4.69771511210691E-02 
395	 4.70086786725052E-02 
396	 4.69987214700785E-02 
397	 4.70070084539336E-02 
398	 4.71229869200805E-02 
399	 4.73060144327222E-02 
400	 4.73073184944586E-02 
401	 4.72569315663455E-02 
402	 0.047241817219226 
403	 4.73198083120994E-02 
404	 4.74089153299276E-02 
405	 4.74040204096589E-02 
406	 4.73289096275571E-02 
407	 0.047445022278282 
408	 4.75432858907978E-02 
409	 0.047588145058879 
410	 4.76060322824919E-02 
411	 4.75739443152572E-02 
412	 0.047593588024806 
413	 0.047695735768743 
414	 0.047786660955759 
415	 4.78240609266198E-02 
416	 0.047841309301276 
417	 4.78826814661596E-02 
418	 4.78298095777289E-02 
419	 4.77481372021984E-02 
420	 4.77100765894429E-02 
421	 4.77861997935723E-02 
422	 4.78582859164286E-02 
423	 4.78904180393838E-02 
424	 4.78993982867037E-02 
425	 4.80440697828522E-02 
426	 4.81416772388373E-02 
427	 4.81258194818362E-02 
428	 4.81467575530898E-02 
429	 0.048177028063514 
430	 4.81924715631812E-02 
431	 4.81805930896427E-02 
432	 4.82032054298034E-02 
433	 4.82286441126382E-02 
434	 4.82518557181231E-02 
435	 4.83149210886665E-02 
436	 4.83795548894607E-02 
437	 4.84311183163202E-02 
438	 4.84693439031559E-02 
439	 0.048535320008267 
440	 4.85902696457762E-02 
441	 4.85959756908676E-02 
442	 4.85146588702632E-02 
443	 4.85055096078925E-02 
444	 4.85496983371115E-02 
445	 4.85886357020562E-02 
446	 4.86679461146315E-02 
447	 4.87253322344505E-02 
448	 4.87428243558001E-02 
449	 4.87646346316321E-02 
450	 0.048819648994698 
451	 4.88914055228311E-02 
452	 4.89452839363878E-02 
453	 4.89471599285768E-02 
454	 4.89295108680429E-02 
455	 4.89272028984391E-02 
456	 4.89743150988754E-02 
457	 4.90383345704593E-02 
458	 4.91184440868906E-02 
459	 4.92013041515776E-02 
460	 4.91738567890699E-02 
461	 4.91784460994291E-02 
462	 4.92392210816467E-02 
463	 4.92441150425868E-02 
464	 4.92689858892965E-02 
465	 4.93250897549418E-02 
466	 4.93950078000243E-02 
467	 4.94197194793915E-02 
468	 4.94123553074054E-02 
469	 4.94100032058513E-02 
470	 4.94682384936328E-02 
471	 4.95633476212848E-02 
472	 4.96102601365837E-02 
473	 4.95758043462883E-02 
474	 4.96439518652973E-02 
475	 4.97034877070036E-02 
476	 4.97121911686118E-02 
477	 4.96889469524881E-02 
478	 4.97346394252831E-02 
479	 4.98165494845045E-02 
480	 4.98846980570659E-02 
481	 4.99201918746998E-02 
482	 4.99370260938274E-02 
483	 4.99543145779258E-02 
484	 4.99940998970848E-02 
485	 5.00501842719829E-02 
486	 5.01145275455911E-02 
487	 0.050178889079374 
488	 5.02429292618977E-02 
489	 0.050282121168362 
490	 0.050312581478268 
491	 5.03675464609694E-02 
492	 5.04092059478044E-02 
493	 5.04373135201947E-02 
494	 5.04601019176005E-02 
495	 5.04849212138164E-02 
496	 5.05107720909671E-02 
497	 5.05298500988779E-02 
498	 5.05419656640475E-02 
499	 0.050647180257667 
500	 5.07399377344249E-02 
501	 5.07631842380929E-02 
502	 5.07836827405092E-02 
503	 5.08287583907209E-02 
504	 5.08804381555407E-02 
505	 5.09161700863766E-02 
506	 5.10309236673204E-02 
507	 5.11197776142028E-02 
508	 5.11438011050146E-02 
509	 5.11847998255871E-02 
510	 5.12152578394836E-02 
511	 5.12430180290074E-02 
512	 5.12838886193819E-02 
513	 5.13508369318862E-02 
514	 0.051419057921716 
515	 5.14621227981687E-02 
516	 5.14543650325371E-02 
517	 5.15086389152416E-02 
518	 5.16093482880269E-02 
519	 5.16990932910703E-02 
520	 5.17407338717567E-02 
521	 5.17335436088767E-02 
522	 5.17204462646272E-02 
523	 5.17828385970801E-02 
524	 5.18780732307407E-02 
525	 5.19354703954514E-02 
526	 5.19236080195507E-02 
527	 5.19527192749882E-02 
528	 5.20251161841989E-02 
529	 5.21081768753644E-02 
530	 0.052150483226132 
531	 5.22093805918559E-02 
532	 5.22840640706702E-02 
533	 5.23544318043152E-02 
534	 5.23702204043773E-02 
535	 5.24249451771454E-02 
536	 5.24874875322045E-02 
537	 5.24701231701877E-02 
538	 5.25080950123097E-02 
539	 5.26092231597188E-02 
540	 5.27302363089381E-02 
541	 5.27515350652643E-02 
542	 5.28096704001526E-02 
543	 5.29079673534481E-02 
544	 5.29929337113746E-02 
545	 5.30437988011254E-02 
546	 5.30709572648473E-02 
547	 0.053098713754719 
548	 0.053165560625914 
549	 5.32455922259728E-02 
550	 5.33406821210357E-02 
551	 5.34505197376199E-02 
552	 5.35224557094184E-02 
553	 5.35519054427709E-02 
554	 5.35706885502986E-02 
555	 5.36503915327323E-02 
556	 5.37440703363549E-02 
557	 5.38006803085702E-02 
558	 5.38066414487812E-02 
559	 5.39079818623582E-02 
560	 5.40176131437451E-02 
561	 5.41096344205318E-02 
562	 5.42208295150071E-02 
563	 5.43017833923608E-02 
564	 5.43810959189462E-02 
565	 5.44785134181925E-02 
566	 5.45251492950601E-02 
567	 5.46216239424557E-02 
568	 5.47479364416978E-02 
569	 5.48112703594099E-02 
570	 5.48849846513466E-02 
571	 5.49633198048927E-02 
572	 5.50382158645754E-02 
573	 5.51313837018183E-02 
574	 5.52020352384765E-02 
575	 5.52511101131402E-02 
576	 5.53069740714632E-02 
577	 5.54538077472078E-02 
578	 5.55433487231978E-02 
579	 5.55462606362633E-02 
580	 0.055660129616199 
581	 5.57052805238574E-02 
582	 5.57249374828613E-02 
583	 0.05580202323604 
584	 5.58406878820559E-02 
585	 5.59189620662893E-02 
586	 5.60611827449464E-02 
587	 5.62253910172046E-02 
588	 5.63048595226098E-02 
589	 5.63357342426609E-02 
590	 5.63740537046446E-02 
591	 5.64055687357294E-02 
592	 5.64311291161043E-02 
593	 5.64658282861877E-02 
594	 5.65340703371082E-02 
595	 5.66209723930132E-02 
596	 5.67260329100271E-02 
597	 5.68268221830293E-02 
598	 5.68284070743312E-02 
599	 0.056883826909898 
600	 5.69894853488858E-02 
601	 5.70724463962399E-02 
602	 5.71106211205446E-02 
603	 5.71514240847675E-02 
604	 5.72268929047241E-02 
605	 5.73384088380644E-02 
606	 5.73746033134947E-02 
607	 5.73907283891824E-02 
608	 5.74745203636733E-02 
609	 0.057607477808 
610	 5.76724369327341E-02 
611	 5.76689978717354E-02 
612	 5.77107454126334E-02 
613	 5.77346689159698E-02 
614	 5.77665518394497E-02 
615	 5.78310133107729E-02 
616	 5.79045503525961E-02 
617	 5.79625090662772E-02 
618	 5.80116091755194E-02 
619	 5.80752637821003E-02 
620	 5.81051664068153E-02 
621	 5.81707920698442E-02 
622	 5.82819910255689E-02 
623	 5.83059842414692E-02 
624	 5.83321597640493E-02 
625	 5.83792917462109E-02 
626	 0.058435394146637 
627	 5.84612526335188E-02 
628	 5.85154287391517E-02 
629	 0.05860007896842 
630	 5.86452673396527E-02 
631	 5.86860400257469E-02 
632	 5.86936541659624E-02 
633	 5.86699940830557E-02 
634	 5.87674678823732E-02 
635	 5.88724089124295E-02 
636	 5.89307225501165E-02 
637	 5.89416928766355E-02 
638	 5.89938054234014E-02 
639	 5.90386248534838E-02 
640	 5.90543596147148E-02 
641	 0.059116286534944 
642	 5.92279633419749E-02 
643	 5.93023097432497E-02 
644	 0.059257919094979 
645	 5.92616135605055E-02 
646	 5.93181668670233E-02 
647	 5.93949978917616E-02 
648	 5.94304067800143E-02 
649	 0.059506480538438 
650	 5.95867113133937E-02 
651	 5.96256294687695E-02 
652	 5.96364741973076E-02 
653	 5.96644421288773E-02 
654	 5.97024286784657E-02 
655	 5.97167899782163E-02 
656	 5.98272022851157E-02 
657	 5.99485700824925E-02 
658	 0.060017239683726 
659	 6.00774257857838E-02 
660	 6.00781925668668E-02 
661	 6.00850076225205E-02 
662	 6.01641167737633E-02 
663	 6.01634908448441E-02 
664	 6.02072487684576E-02 
665	 6.02868259618415E-02 
666	 6.02554804291412E-02 
667	 6.03367101466029E-02 
668	 6.04262427906269E-02 
669	 6.04356048321665E-02 
670	 6.05098217733378E-02 
671	 6.06004301266575E-02 
672	 0.06064573252728 
673	 6.06042892926958E-02 
674	 6.06597904163934E-02 
675	 6.07304329927755E-02 
676	 0.060764119531148 
677	 6.07951077160244E-02 
678	 0.060833191777498 
679	 6.09023441027475E-02 
680	 6.10052214524402E-02 
681	 6.10554926356483E-02 
682	 6.10849013428765E-02 
683	 6.11209640755785E-02 
684	 6.11779042158978E-02 
685	 6.11639411491462E-02 
686	 6.12172627148694E-02 
687	 6.13990049661832E-02 
688	 0.061453118949825 
689	 6.14806379527408E-02 
690	 6.15091185099454E-02 
